bin1 bin2 count p_value
2363 2894 11 5.2411561160462524e-11
2368 3085 14 4.789065910287375e-15
2370 3085 12 2.559708598069945e-12
2372 3085 13 1.150689803847948e-13
2373 3085 13 1.150689803847948e-13
2373 4197 17 2.278838509898561e-19
2374 3085 14 4.789065910287375e-15
2374 5263 23 1.0808488144661977e-28
2375 3085 10 9.81109386104114e-10
2376 3085 11 5.2411561160462524e-11
2379 3085 10 9.81109386104114e-10
2381 3085 13 1.150689803847948e-13
2390 3085 10 9.81109386104114e-10
2393 3085 12 2.559708598069945e-12
2395 3085 11 5.2411561160462524e-11
2396 3085 11 5.2411561160462524e-11
2401 3085 13 1.150689803847948e-13
2402 3085 11 5.2411561160462524e-11
2402 3577 12 2.559708598069945e-12
2408 3844 17 2.278838509898561e-19
2436 4507 22 4.394878658306177e-27
2443 2847 11 5.2411561160462524e-11
2450 2786 10 9.81109386104114e-10
2459 3914 15 1.8545806861193476e-16
2477 3085 10 9.81109386104114e-10
2479 2679 20 6.280821183659073e-24
2480 2679 17 2.278838509898561e-19
2496 3217 21 1.7034372048268819e-25
2504 3434 14 4.789065910287375e-15
2507 3913 10 9.81109386104114e-10
2512 3429 32 5.370408420481701e-44
2521 2932 33 8.882882268093578e-46
2521 2933 126 0.0
2521 2934 13 1.150689803847948e-13
2523 5077 12 2.559708598069945e-12
2556 2785 10 9.81109386104114e-10
2556 3334 48 4.5117152203531155e-74
2566 4658 12 2.559708598069945e-12
2567 3078 10 9.81109386104114e-10
2567 4658 27 2.536742803572444e-35
2567 4965 13 1.150689803847948e-13
2575 3085 12 2.559708598069945e-12
2576 3085 35 2.1996109627051035e-49
2577 3085 25 5.703871964277826e-32
2578 3085 34 1.4208356637694126e-47
2579 3085 23 1.0808488144661977e-28
2580 3085 23 1.0808488144661977e-28
2581 3085 17 2.278838509898561e-19
2581 3503 16 6.7118581776682755e-18
2582 3085 18 7.283499409851964e-21
2583 3085 30 1.7686908590282051e-40
2584 3085 16 6.7118581776682755e-18
2585 3085 20 6.280821183659073e-24
2586 3085 13 1.150689803847948e-13
2587 3085 23 1.0808488144661977e-28
2588 3085 17 2.278838509898561e-19
2589 3085 13 1.150689803847948e-13
2590 3085 20 6.280821183659073e-24
2591 3085 18 7.283499409851964e-21
2592 3085 11 5.2411561160462524e-11
2593 3085 15 1.8545806861193476e-16
2594 3085 10 9.81109386104114e-10
2595 3085 16 6.7118581776682755e-18
2596 3085 19 2.198088367624649e-22
2597 3085 16 6.7118581776682755e-18
2598 3085 16 6.7118581776682755e-18
2599 3085 18 7.283499409851964e-21
2600 3085 16 6.7118581776682755e-18
2601 3085 14 4.789065910287375e-15
2602 3085 14 4.789065910287375e-15
2603 3085 10 9.81109386104114e-10
2604 3085 23 1.0808488144661977e-28
2605 3085 13 1.150689803847948e-13
2606 3085 12 2.559708598069945e-12
2607 3085 15 1.8545806861193476e-16
2608 5129 15 1.8545806861193476e-16
2609 3085 15 1.8545806861193476e-16
2610 3085 26 1.2279675980169167e-33
2611 3085 12 2.559708598069945e-12
2611 4729 19 2.198088367624649e-22
2613 3085 20 6.280821183659073e-24
2613 4516 10 9.81109386104114e-10
2614 3085 15 1.8545806861193476e-16
2615 3085 12 2.559708598069945e-12
2617 3085 12 2.559708598069945e-12
2618 3085 11 5.2411561160462524e-11
2619 3085 13 1.150689803847948e-13
2620 3085 11 5.2411561160462524e-11
2622 3085 10 9.81109386104114e-10
2623 3085 14 4.789065910287375e-15
2626 3085 11 5.2411561160462524e-11
2629 3085 11 5.2411561160462524e-11
2631 2830 11 5.2411561160462524e-11
2631 3085 15 1.8545806861193476e-16
2632 3085 13 1.150689803847948e-13
2639 3085 12 2.559708598069945e-12
2642 3085 10 9.81109386104114e-10
2644 3085 10 9.81109386104114e-10
2647 3085 10 9.81109386104114e-10
2649 3085 14 4.789065910287375e-15
2649 4163 11 5.2411561160462524e-11
2653 3085 11 5.2411561160462524e-11
2659 4499 10 9.81109386104114e-10
2663 3085 11 5.2411561160462524e-11
2664 3085 10 9.81109386104114e-10
2665 4687 11 5.2411561160462524e-11
2666 3085 10 9.81109386104114e-10
2667 3085 10 9.81109386104114e-10
2670 3085 11 5.2411561160462524e-11
2671 3085 10 9.81109386104114e-10
2677 3085 10 9.81109386104114e-10
2682 3085 10 9.81109386104114e-10
2684 3085 10 9.81109386104114e-10
2684 4525 10 9.81109386104114e-10
2684 4526 10 9.81109386104114e-10
2684 4731 10 9.81109386104114e-10
2685 4525 11 5.2411561160462524e-11
2689 3085 11 5.2411561160462524e-11
2699 5232 23 1.0808488144661977e-28
2700 4561 10 9.81109386104114e-10
2704 4637 19 2.198088367624649e-22
2711 3485 10 9.81109386104114e-10
2716 5161 22 4.394878658306177e-27
2732 4595 13 1.150689803847948e-13
2734 3647 18 7.283499409851964e-21
2745 4395 10 9.81109386104114e-10
2745 4396 10 9.81109386104114e-10
2783 4361 15 1.8545806861193476e-16
2806 4369 32 5.370408420481701e-44
2817 5299 11 5.2411561160462524e-11
2825 3085 13 1.150689803847948e-13
2826 3085 16 6.7118581776682755e-18
2827 3085 18 7.283499409851964e-21
2828 3085 19 2.198088367624649e-22
2830 3085 16 6.7118581776682755e-18
2831 3085 34 1.4208356637694126e-47
2832 3085 25 5.703871964277826e-32
2833 3085 13 1.150689803847948e-13
2834 3085 18 7.283499409851964e-21
2835 3085 16 6.7118581776682755e-18
2836 3085 15 1.8545806861193476e-16
2837 3085 18 7.283499409851964e-21
2842 3085 10 9.81109386104114e-10
2847 3085 13 1.150689803847948e-13
2848 3085 13 1.150689803847948e-13
2850 3114 17 2.278838509898561e-19
2852 3085 12 2.559708598069945e-12
2853 3085 12 2.559708598069945e-12
2853 4916 16 6.7118581776682755e-18
2854 3085 11 5.2411561160462524e-11
2855 3085 12 2.559708598069945e-12
2857 3085 15 1.8545806861193476e-16
2860 3085 11 5.2411561160462524e-11
2861 3085 11 5.2411561160462524e-11
2862 3575 33 8.882882268093578e-46
2865 3085 10 9.81109386104114e-10
2869 3085 10 9.81109386104114e-10
2871 3085 10 9.81109386104114e-10
2872 3387 10 9.81109386104114e-10
2879 3085 11 5.2411561160462524e-11
2879 4816 13 1.150689803847948e-13
2880 3085 10 9.81109386104114e-10
2883 3085 10 9.81109386104114e-10
2884 3085 11 5.2411561160462524e-11
2885 3085 12 2.559708598069945e-12
2886 3085 10 9.81109386104114e-10
2898 3085 11 5.2411561160462524e-11
2941 5172 10 9.81109386104114e-10
2951 3580 24 2.5385813579339888e-30
2974 4532 13 1.150689803847948e-13
2977 3274 10 9.81109386104114e-10
2977 4854 10 9.81109386104114e-10
2978 3320 10 9.81109386104114e-10
2978 4219 11 5.2411561160462524e-11
2978 4853 10 9.81109386104114e-10
2978 4854 10 9.81109386104114e-10
2979 3275 10 9.81109386104114e-10
2979 4853 13 1.150689803847948e-13
3024 3305 23 1.0808488144661977e-28
3033 4614 11 5.2411561160462524e-11
3048 4102 11 5.2411561160462524e-11
3052 4535 11 5.2411561160462524e-11
3078 4965 11 5.2411561160462524e-11
3085 3331 11 5.2411561160462524e-11
3085 3349 11 5.2411561160462524e-11
3085 3352 10 9.81109386104114e-10
3085 3353 10 9.81109386104114e-10
3085 3355 10 9.81109386104114e-10
3085 3359 10 9.81109386104114e-10
3085 3403 11 5.2411561160462524e-11
3085 3575 28 5.035306878408158e-37
3085 3576 31 3.136984080608975e-42
3085 3577 22 4.394878658306177e-27
3085 3578 12 2.559708598069945e-12
3085 3579 14 4.789065910287375e-15
3085 3580 15 1.8545806861193476e-16
3085 3581 18 7.283499409851964e-21
3085 3582 19 2.198088367624649e-22
3085 3583 21 1.7034372048268819e-25
3085 3584 16 6.7118581776682755e-18
3085 3585 13 1.150689803847948e-13
3085 3586 21 1.7034372048268819e-25
3085 3587 15 1.8545806861193476e-16
3085 3588 21 1.7034372048268819e-25
3085 3589 16 6.7118581776682755e-18
3085 3590 14 4.789065910287375e-15
3085 3591 11 5.2411561160462524e-11
3085 3592 21 1.7034372048268819e-25
3085 3593 21 1.7034372048268819e-25
3085 3594 13 1.150689803847948e-13
3085 3595 14 4.789065910287375e-15
3085 3596 15 1.8545806861193476e-16
3085 3597 19 2.198088367624649e-22
3085 3598 12 2.559708598069945e-12
3085 3600 16 6.7118581776682755e-18
3085 3601 10 9.81109386104114e-10
3085 3602 13 1.150689803847948e-13
3085 3604 14 4.789065910287375e-15
3085 3605 14 4.789065910287375e-15
3085 3607 13 1.150689803847948e-13
3085 3609 13 1.150689803847948e-13
3085 3610 11 5.2411561160462524e-11
3085 3611 14 4.789065910287375e-15
3085 3612 12 2.559708598069945e-12
3085 3614 10 9.81109386104114e-10
3085 3615 12 2.559708598069945e-12
3085 3616 12 2.559708598069945e-12
3085 3617 13 1.150689803847948e-13
3085 3618 14 4.789065910287375e-15
3085 3620 11 5.2411561160462524e-11
3085 3621 12 2.559708598069945e-12
3085 3626 10 9.81109386104114e-10
3085 3631 10 9.81109386104114e-10
3085 3633 12 2.559708598069945e-12
3085 3634 13 1.150689803847948e-13
3085 3636 16 6.7118581776682755e-18
3085 3645 10 9.81109386104114e-10
3085 3655 10 9.81109386104114e-10
3085 3658 10 9.81109386104114e-10
3085 3667 11 5.2411561160462524e-11
3085 3685 41 1.5900291170812452e-60
3085 3828 20 6.280821183659073e-24
3085 3829 11 5.2411561160462524e-11
3085 3830 14 4.789065910287375e-15
3085 3831 12 2.559708598069945e-12
3085 3833 13 1.150689803847948e-13
3085 3834 11 5.2411561160462524e-11
3085 3835 21 1.7034372048268819e-25
3085 3836 17 2.278838509898561e-19
3085 3837 18 7.283499409851964e-21
3085 3838 23 1.0808488144661977e-28
3085 3839 16 6.7118581776682755e-18
3085 3840 16 6.7118581776682755e-18
3085 3841 13 1.150689803847948e-13
3085 3842 23 1.0808488144661977e-28
3085 3843 19 2.198088367624649e-22
3085 3844 13 1.150689803847948e-13
3085 3845 14 4.789065910287375e-15
3085 3846 16 6.7118581776682755e-18
3085 3847 19 2.198088367624649e-22
3085 3848 28 5.035306878408158e-37
3085 3849 32 5.370408420481701e-44
3085 3850 35 2.1996109627051035e-49
3085 3851 19 2.198088367624649e-22
3085 3852 23 1.0808488144661977e-28
3085 3853 17 2.278838509898561e-19
3085 3854 10 9.81109386104114e-10
3085 3855 22 4.394878658306177e-27
3085 3862 11 5.2411561160462524e-11
3085 3865 10 9.81109386104114e-10
3085 3866 10 9.81109386104114e-10
3085 3867 11 5.2411561160462524e-11
3085 3879 10 9.81109386104114e-10
3085 3880 14 4.789065910287375e-15
3085 3886 10 9.81109386104114e-10
3085 4068 33 8.882882268093578e-46
3085 4069 29 9.61571349936524e-39
3085 4070 19 2.198088367624649e-22
3085 4071 26 1.2279675980169167e-33
3085 4072 14 4.789065910287375e-15
3085 4073 18 7.283499409851964e-21
3085 4074 17 2.278838509898561e-19
3085 4075 19 2.198088367624649e-22
3085 4076 16 6.7118581776682755e-18
3085 4077 26 1.2279675980169167e-33
3085 4078 19 2.198088367624649e-22
3085 4079 18 7.283499409851964e-21
3085 4080 13 1.150689803847948e-13
3085 4081 17 2.278838509898561e-19
3085 4082 20 6.280821183659073e-24
3085 4083 11 5.2411561160462524e-11
3085 4084 14 4.789065910287375e-15
3085 4085 19 2.198088367624649e-22
3085 4086 20 6.280821183659073e-24
3085 4087 17 2.278838509898561e-19
3085 4088 11 5.2411561160462524e-11
3085 4089 17 2.278838509898561e-19
3085 4090 14 4.789065910287375e-15
3085 4091 18 7.283499409851964e-21
3085 4092 17 2.278838509898561e-19
3085 4093 11 5.2411561160462524e-11
3085 4094 14 4.789065910287375e-15
3085 4095 20 6.280821183659073e-24
3085 4096 17 2.278838509898561e-19
3085 4097 18 7.283499409851964e-21
3085 4098 17 2.278838509898561e-19
3085 4099 24 2.5385813579339888e-30
3085 4100 24 2.5385813579339888e-30
3085 4101 17 2.278838509898561e-19
3085 4102 12 2.559708598069945e-12
3085 4103 16 6.7118581776682755e-18
3085 4104 14 4.789065910287375e-15
3085 4105 10 9.81109386104114e-10
3085 4106 13 1.150689803847948e-13
3085 4107 17 2.278838509898561e-19
3085 4108 14 4.789065910287375e-15
3085 4109 17 2.278838509898561e-19
3085 4113 17 2.278838509898561e-19
3085 4115 19 2.198088367624649e-22
3085 4116 17 2.278838509898561e-19
3085 4117 13 1.150689803847948e-13
3085 4119 11 5.2411561160462524e-11
3085 4120 11 5.2411561160462524e-11
3085 4124 12 2.559708598069945e-12
3085 4126 10 9.81109386104114e-10
3085 4128 10 9.81109386104114e-10
3085 4129 11 5.2411561160462524e-11
3085 4130 17 2.278838509898561e-19
3085 4131 14 4.789065910287375e-15
3085 4132 11 5.2411561160462524e-11
3085 4133 20 6.280821183659073e-24
3085 4134 14 4.789065910287375e-15
3085 4135 13 1.150689803847948e-13
3085 4136 15 1.8545806861193476e-16
3085 4137 14 4.789065910287375e-15
3085 4139 12 2.559708598069945e-12
3085 4140 13 1.150689803847948e-13
3085 4157 10 9.81109386104114e-10
3085 4219 11 5.2411561160462524e-11
3085 4260 274 0.0
3085 4276 22 4.394878658306177e-27
3085 4277 29 9.61571349936524e-39
3085 4278 17 2.278838509898561e-19
3085 4279 16 6.7118581776682755e-18
3085 4280 13 1.150689803847948e-13
3085 4281 12 2.559708598069945e-12
3085 4282 11 5.2411561160462524e-11
3085 4283 15 1.8545806861193476e-16
3085 4284 20 6.280821183659073e-24
3085 4285 12 2.559708598069945e-12
3085 4288 13 1.150689803847948e-13
3085 4289 10 9.81109386104114e-10
3085 4290 10 9.81109386104114e-10
3085 4296 12 2.559708598069945e-12
3085 4297 10 9.81109386104114e-10
3085 4299 11 5.2411561160462524e-11
3085 4300 15 1.8545806861193476e-16
3085 4302 12 2.559708598069945e-12
3085 4304 12 2.559708598069945e-12
3085 4305 11 5.2411561160462524e-11
3085 4306 12 2.559708598069945e-12
3085 4307 14 4.789065910287375e-15
3085 4308 11 5.2411561160462524e-11
3085 4309 10 9.81109386104114e-10
3085 4310 10 9.81109386104114e-10
3085 4316 13 1.150689803847948e-13
3085 4317 11 5.2411561160462524e-11
3085 4327 10 9.81109386104114e-10
3085 4473 31 3.136984080608975e-42
3085 4474 39 9.254350711501236e-57
3085 4475 29 9.61571349936524e-39
3085 4476 25 5.703871964277826e-32
3085 4477 32 5.370408420481701e-44
3085 4478 24 2.5385813579339888e-30
3085 4479 18 7.283499409851964e-21
3085 4483 11 5.2411561160462524e-11
3085 4485 15 1.8545806861193476e-16
3085 4486 13 1.150689803847948e-13
3085 4487 21 1.7034372048268819e-25
3085 4488 23 1.0808488144661977e-28
3085 4490 11 5.2411561160462524e-11
3085 4491 18 7.283499409851964e-21
3085 4492 22 4.394878658306177e-27
3085 4493 23 1.0808488144661977e-28
3085 4495 12 2.559708598069945e-12
3085 4496 17 2.278838509898561e-19
3085 4497 12 2.559708598069945e-12
3085 4498 17 2.278838509898561e-19
3085 4499 24 2.5385813579339888e-30
3085 4500 14 4.789065910287375e-15
3085 4501 12 2.559708598069945e-12
3085 4502 12 2.559708598069945e-12
3085 4503 20 6.280821183659073e-24
3085 4504 12 2.559708598069945e-12
3085 4506 15 1.8545806861193476e-16
3085 4509 11 5.2411561160462524e-11
3085 4511 14 4.789065910287375e-15
3085 4512 10 9.81109386104114e-10
3085 4515 15 1.8545806861193476e-16
3085 4516 11 5.2411561160462524e-11
3085 4522 10 9.81109386104114e-10
3085 4528 10 9.81109386104114e-10
3085 4532 15 1.8545806861193476e-16
3085 4665 43 2.4434403869670195e-64
3085 4666 10 9.81109386104114e-10
3085 4680 11 5.2411561160462524e-11
3085 4700 11 5.2411561160462524e-11
3085 4701 16 6.7118581776682755e-18
3085 4702 10 9.81109386104114e-10
3085 4708 11 5.2411561160462524e-11
3085 4849 11 5.2411561160462524e-11
3085 4851 10 9.81109386104114e-10
3085 4864 16 6.7118581776682755e-18
3085 4865 10 9.81109386104114e-10
3085 4866 11 5.2411561160462524e-11
3085 4871 10 9.81109386104114e-10
3085 4872 14 4.789065910287375e-15
3085 4874 10 9.81109386104114e-10
3085 4878 12 2.559708598069945e-12
3085 4883 10 9.81109386104114e-10
3085 4887 11 5.2411561160462524e-11
3085 4890 12 2.559708598069945e-12
3085 4891 11 5.2411561160462524e-11
3085 4892 10 9.81109386104114e-10
3085 4901 10 9.81109386104114e-10
3085 4909 10 9.81109386104114e-10
3085 4913 11 5.2411561160462524e-11
3085 4919 12 2.559708598069945e-12
3085 4954 10 9.81109386104114e-10
3085 4977 15 1.8545806861193476e-16
3085 4978 16 6.7118581776682755e-18
3085 4979 14 4.789065910287375e-15
3085 4980 18 7.283499409851964e-21
3085 4981 20 6.280821183659073e-24
3085 4984 10 9.81109386104114e-10
3085 4985 10 9.81109386104114e-10
3085 4986 11 5.2411561160462524e-11
3085 4987 14 4.789065910287375e-15
3085 4989 10 9.81109386104114e-10
3085 4990 10 9.81109386104114e-10
3085 4991 17 2.278838509898561e-19
3085 4996 11 5.2411561160462524e-11
3085 4999 13 1.150689803847948e-13
3085 5000 10 9.81109386104114e-10
3085 5003 10 9.81109386104114e-10
3085 5005 10 9.81109386104114e-10
3085 5007 13 1.150689803847948e-13
3085 5008 10 9.81109386104114e-10
3085 5010 11 5.2411561160462524e-11
3085 5013 12 2.559708598069945e-12
3085 5034 13 1.150689803847948e-13
3085 5035 12 2.559708598069945e-12
3089 4334 27 2.536742803572444e-35
3122 4575 10 9.81109386104114e-10
3138 4336 23 1.0808488144661977e-28
3144 4116 30 1.7686908590282051e-40
3144 4892 40 1.2304319576586975e-58
3155 4403 20 6.280821183659073e-24
3157 3463 10 9.81109386104114e-10
3166 3941 15 1.8545806861193476e-16
3181 5112 11 5.2411561160462524e-11
3204 3708 19 2.198088367624649e-22
3234 4113 45 3.3729333813580154e-68
3234 4180 15 1.8545806861193476e-16
3235 4526 10 9.81109386104114e-10
3246 3623 12 2.559708598069945e-12
3246 3678 21 1.7034372048268819e-25
3246 4132 21 1.7034372048268819e-25
3267 4009 13 1.150689803847948e-13
3267 5098 27 2.536742803572444e-35
3271 3593 14 4.789065910287375e-15
3271 4855 11 5.2411561160462524e-11
3274 4525 10 9.81109386104114e-10
3287 3466 10 9.81109386104114e-10
3297 4231 13 1.150689803847948e-13
3297 4540 10 9.81109386104114e-10
3297 4547 116 1.8953370405750043e-227
3308 4913 40 1.2304319576586975e-58
3314 4259 11 5.2411561160462524e-11
3314 4260 10 9.81109386104114e-10
3317 4519 10 9.81109386104114e-10
3318 4521 10 9.81109386104114e-10
3318 4523 10 9.81109386104114e-10
3319 3548 10 9.81109386104114e-10
3319 3549 10 9.81109386104114e-10
3319 4521 12 2.559708598069945e-12
3320 3548 10 9.81109386104114e-10
3320 4522 10 9.81109386104114e-10
3323 4964 19 2.198088367624649e-22
3323 4965 21 1.7034372048268819e-25
3341 4569 24 2.5385813579339888e-30
3347 5262 10 9.81109386104114e-10
3357 4224 11 5.2411561160462524e-11
3382 3721 18 7.283499409851964e-21
3404 5134 16 6.7118581776682755e-18
3419 5182 19 2.198088367624649e-22
3420 4753 18 7.283499409851964e-21
3446 5170 10 9.81109386104114e-10
3545 3779 35 2.1996109627051035e-49
3549 5260 14 4.789065910287375e-15
3555 4238 14 4.789065910287375e-15
3559 4094 10 9.81109386104114e-10
3602 3885 12 2.559708598069945e-12
3636 4353 13 1.150689803847948e-13
3648 4676 10 9.81109386104114e-10
3648 4677 12 2.559708598069945e-12
3685 4260 287 0.0
3703 4999 19 2.198088367624649e-22
3720 4679 12 2.559708598069945e-12
3766 4387 21 1.7034372048268819e-25
3772 4509 10 9.81109386104114e-10
3919 4439 10 9.81109386104114e-10
3943 4331 17 2.278838509898561e-19
3980 4190 12 2.559708598069945e-12
4032 5251 10 9.81109386104114e-10
4070 4837 12 2.559708598069945e-12
4099 4621 12 2.559708598069945e-12
4130 5146 11 5.2411561160462524e-11
4134 4519 19 2.198088367624649e-22
4171 4732 12 2.559708598069945e-12
4214 4524 10 9.81109386104114e-10
4219 4525 10 9.81109386104114e-10
4220 4525 10 9.81109386104114e-10
4220 4526 12 2.559708598069945e-12
4220 4729 12 2.559708598069945e-12
4221 4521 11 5.2411561160462524e-11
4221 4525 10 9.81109386104114e-10
4221 4526 10 9.81109386104114e-10
4221 4853 11 5.2411561160462524e-11
4221 4854 10 9.81109386104114e-10
4224 4523 12 2.559708598069945e-12
4224 4524 13 1.150689803847948e-13
4224 4525 11 5.2411561160462524e-11
4224 4629 11 5.2411561160462524e-11
4231 4547 15 1.8545806861193476e-16
4259 4519 10 9.81109386104114e-10
4260 4277 20 6.280821183659073e-24
4260 4278 12 2.559708598069945e-12
4260 4279 10 9.81109386104114e-10
4260 4304 11 5.2411561160462524e-11
4260 4665 18 7.283499409851964e-21
4260 4731 10 9.81109386104114e-10
4261 4936 13 1.150689803847948e-13
4291 4547 12 2.559708598069945e-12
4299 4714 11 5.2411561160462524e-11
4314 4561 14 4.789065910287375e-15
4335 4525 10 9.81109386104114e-10
4384 4476 10 9.81109386104114e-10
4490 4961 13 1.150689803847948e-13
4516 4857 10 9.81109386104114e-10
4519 4851 10 9.81109386104114e-10
4520 4852 11 5.2411561160462524e-11
4535 4911 14 4.789065910287375e-15
4538 4932 10 9.81109386104114e-10
4547 4665 11 5.2411561160462524e-11
4547 4806 24 2.5385813579339888e-30
4658 4965 16 6.7118581776682755e-18
4918 5219 11 5.2411561160462524e-11
4919 5219 16 6.7118581776682755e-18
