bin1 bin2 count p_value
1344 4523 9 1.5975344236228614e-11
1344 4853 9 1.5975344236228614e-11
1344 4934 8 5.430917221238521e-10
1345 1640 11 1.0091258427825604e-14
1345 4214 9 1.5975344236228614e-11
1345 4219 9 1.5975344236228614e-11
1345 4225 10 4.217369480035789e-13
1345 4304 12 2.2065690234987544e-16
1345 4524 9 1.5975344236228614e-11
1346 1622 10 4.217369480035789e-13
1346 1623 8 5.430917221238521e-10
1346 1636 11 1.0091258427825604e-14
1346 1640 8 5.430917221238521e-10
1346 4214 9 1.5975344236228614e-11
1346 4224 9 1.5975344236228614e-11
1346 4525 8 5.430917221238521e-10
1346 4529 8 5.430917221238521e-10
1346 4854 8 5.430917221238521e-10
1346 4931 9 1.5975344236228614e-11
1346 4934 9 1.5975344236228614e-11
1347 1622 10 4.217369480035789e-13
1347 1624 8 5.430917221238521e-10
1347 1634 9 1.5975344236228614e-11
1347 1636 8 5.430917221238521e-10
1347 2102 8 5.430917221238521e-10
1347 2700 10 4.217369480035789e-13
1347 3218 8 5.430917221238521e-10
1347 3274 9 1.5975344236228614e-11
1347 3281 8 5.430917221238521e-10
1347 3282 8 5.430917221238521e-10
1347 4220 8 5.430917221238521e-10
1347 4525 9 1.5975344236228614e-11
1348 1634 10 4.217369480035789e-13
1348 1637 9 1.5975344236228614e-11
1348 2295 8 5.430917221238521e-10
1348 2699 8 5.430917221238521e-10
1348 3235 8 5.430917221238521e-10
1348 4220 10 4.217369480035789e-13
1348 4221 8 5.430917221238521e-10
1348 4528 9 1.5975344236228614e-11
1349 3274 8 5.430917221238521e-10
1349 3281 9 1.5975344236228614e-11
1349 3282 10 4.217369480035789e-13
1349 4219 11 1.0091258427825604e-14
1349 4225 9 1.5975344236228614e-11
1350 1622 9 1.5975344236228614e-11
1350 1624 8 5.430917221238521e-10
1350 1639 9 1.5975344236228614e-11
1350 1640 8 5.430917221238521e-10
1350 1663 8 5.430917221238521e-10
1350 2697 13 4.439653166030329e-18
1350 2978 8 5.430917221238521e-10
1350 3284 8 5.430917221238521e-10
1350 3310 8 5.430917221238521e-10
1350 4221 8 5.430917221238521e-10
1350 4526 8 5.430917221238521e-10
1350 4529 10 4.217369480035789e-13
1351 1622 9 1.5975344236228614e-11
1351 1624 8 5.430917221238521e-10
1351 1639 11 1.0091258427825604e-14
1351 2978 11 1.0091258427825604e-14
1351 3274 8 5.430917221238521e-10
1351 3412 8 5.430917221238521e-10
1351 3549 8 5.430917221238521e-10
1351 4214 8 5.430917221238521e-10
1351 4260 10 4.217369480035789e-13
1351 4263 9 1.5975344236228614e-11
1351 4849 9 1.5975344236228614e-11
1351 4852 8 5.430917221238521e-10
1352 2697 11 1.0091258427825604e-14
1352 2699 8 5.430917221238521e-10
1352 4224 10 4.217369480035789e-13
1352 4530 8 5.430917221238521e-10
1353 3316 8 5.430917221238521e-10
1354 1477 16 2.3185387494891145e-23
1354 4535 8 5.430917221238521e-10
1355 1477 18 5.031369241107522e-27
1355 4526 9 1.5975344236228614e-11
1356 1636 9 1.5975344236228614e-11
1356 1639 8 5.430917221238521e-10
1357 1636 10 4.217369480035789e-13
1357 3230 8 5.430917221238521e-10
1357 4528 8 5.430917221238521e-10
1358 1638 8 5.430917221238521e-10
1358 2267 8 5.430917221238521e-10
1358 3548 8 5.430917221238521e-10
1358 4563 11 1.0091258427825604e-14
1359 1636 10 4.217369480035789e-13
1359 3272 8 5.430917221238521e-10
1359 3284 8 5.430917221238521e-10
1360 1635 8 5.430917221238521e-10
1360 3271 8 5.430917221238521e-10
1361 2268 8 5.430917221238521e-10
1361 2978 9 1.5975344236228614e-11
1362 2979 9 1.5975344236228614e-11
1362 3310 8 5.430917221238521e-10
1363 3267 9 1.5975344236228614e-11
1369 4313 22 1.2126636201310445e-34
1374 4544 14 8.267797621312332e-20
1375 1621 8 5.430917221238521e-10
1375 1622 8 5.430917221238521e-10
1375 1634 10 4.217369480035789e-13
1375 1638 9 1.5975344236228614e-11
1375 1639 8 5.430917221238521e-10
1375 1640 11 1.0091258427825604e-14
1375 1642 8 5.430917221238521e-10
1375 2522 8 5.430917221238521e-10
1375 3320 8 5.430917221238521e-10
1375 4219 8 5.430917221238521e-10
1376 1620 8 5.430917221238521e-10
1376 1621 8 5.430917221238521e-10
1376 1622 8 5.430917221238521e-10
1376 1624 8 5.430917221238521e-10
1376 1640 8 5.430917221238521e-10
1376 1665 8 5.430917221238521e-10
1376 2784 8 5.430917221238521e-10
1376 2785 8 5.430917221238521e-10
1376 3239 8 5.430917221238521e-10
1376 3321 8 5.430917221238521e-10
1376 3322 9 1.5975344236228614e-11
1376 4524 9 1.5975344236228614e-11
1377 1621 8 5.430917221238521e-10
1377 1634 9 1.5975344236228614e-11
1377 1637 10 4.217369480035789e-13
1377 1639 13 4.439653166030329e-18
1377 1640 9 1.5975344236228614e-11
1377 3235 8 5.430917221238521e-10
1377 3284 8 5.430917221238521e-10
1377 3315 9 1.5975344236228614e-11
1377 4524 10 4.217369480035789e-13
1377 4525 8 5.430917221238521e-10
1378 1623 12 2.2065690234987544e-16
1378 1624 8 5.430917221238521e-10
1378 1634 9 1.5975344236228614e-11
1378 1636 10 4.217369480035789e-13
1378 1637 8 5.430917221238521e-10
1378 1638 8 5.430917221238521e-10
1378 1639 14 8.267797621312332e-20
1378 1640 11 1.0091258427825604e-14
1378 1667 8 5.430917221238521e-10
1378 2688 10 4.217369480035789e-13
1378 2785 9 1.5975344236228614e-11
1378 3271 8 5.430917221238521e-10
1378 3276 8 5.430917221238521e-10
1378 4220 8 5.430917221238521e-10
1378 4524 8 5.430917221238521e-10
1378 4731 9 1.5975344236228614e-11
1379 1624 8 5.430917221238521e-10
1379 1634 9 1.5975344236228614e-11
1379 1636 8 5.430917221238521e-10
1379 1639 10 4.217369480035789e-13
1379 1640 13 4.439653166030329e-18
1379 1641 8 5.430917221238521e-10
1379 2554 11 1.0091258427825604e-14
1379 2785 9 1.5975344236228614e-11
1379 3276 9 1.5975344236228614e-11
1379 3280 8 5.430917221238521e-10
1379 3548 10 4.217369480035789e-13
1379 4524 9 1.5975344236228614e-11
1380 1636 8 5.430917221238521e-10
1380 3281 9 1.5975344236228614e-11
1380 3319 10 4.217369480035789e-13
1380 3764 8 5.430917221238521e-10
1380 4519 8 5.430917221238521e-10
1381 2553 9 1.5975344236228614e-11
1381 2555 8 5.430917221238521e-10
1381 2785 8 5.430917221238521e-10
1382 2552 8 5.430917221238521e-10
1382 2553 8 5.430917221238521e-10
1383 1629 17 3.5204582215062808e-25
1383 1630 11 1.0091258427825604e-14
1383 1634 8 5.430917221238521e-10
1383 1637 10 4.217369480035789e-13
1383 1639 8 5.430917221238521e-10
1383 2556 8 5.430917221238521e-10
1383 3275 8 5.430917221238521e-10
1383 3276 8 5.430917221238521e-10
1383 3280 9 1.5975344236228614e-11
1383 4259 8 5.430917221238521e-10
1387 1872 8 5.430917221238521e-10
1387 1873 9 1.5975344236228614e-11
1387 4693 17 3.5204582215062808e-25
1389 1624 8 5.430917221238521e-10
1389 1668 8 5.430917221238521e-10
1389 4219 8 5.430917221238521e-10
1389 4242 14 8.267797621312332e-20
1390 1624 9 1.5975344236228614e-11
1390 1665 8 5.430917221238521e-10
1390 2554 8 5.430917221238521e-10
1390 2978 8 5.430917221238521e-10
1390 3282 9 1.5975344236228614e-11
1390 4015 13 4.439653166030329e-18
1390 4731 12 2.2065690234987544e-16
1391 2267 8 5.430917221238521e-10
1391 3282 8 5.430917221238521e-10
1391 4731 56 1.201079715910448e-109
1399 2456 24 1.3993894690213858e-38
1399 3085 20 8.672687068645047e-31
1399 3575 8 5.430917221238521e-10
1400 3085 17 3.5204582215062808e-25
1401 3085 15 1.4323179727903016e-21
1402 3085 14 8.267797621312332e-20
1403 3085 15 1.4323179727903016e-21
1404 3085 17 3.5204582215062808e-25
1405 3085 12 2.2065690234987544e-16
1406 3085 16 2.3185387494891145e-23
1407 3085 12 2.2065690234987544e-16
1408 3085 12 2.2065690234987544e-16
1409 3085 16 2.3185387494891145e-23
1410 3085 12 2.2065690234987544e-16
1412 3085 14 8.267797621312332e-20
1413 3085 10 4.217369480035789e-13
1417 3085 13 4.439653166030329e-18
1418 3085 16 2.3185387494891145e-23
1419 3085 11 1.0091258427825604e-14
1420 3085 14 8.267797621312332e-20
1421 3085 13 4.439653166030329e-18
1423 3085 16 2.3185387494891145e-23
1424 3085 12 2.2065690234987544e-16
1425 3085 8 5.430917221238521e-10
1426 3085 10 4.217369480035789e-13
1428 3085 9 1.5975344236228614e-11
1429 3085 13 4.439653166030329e-18
1430 3085 12 2.2065690234987544e-16
1431 4887 9 1.5975344236228614e-11
1432 3085 16 2.3185387494891145e-23
1433 3085 18 5.031369241107522e-27
1434 3085 13 4.439653166030329e-18
1435 3085 9 1.5975344236228614e-11
1437 3085 12 2.2065690234987544e-16
1438 3085 19 6.789006993435901e-29
1438 3367 13 4.439653166030329e-18
1439 3085 12 2.2065690234987544e-16
1448 3085 14 8.267797621312332e-20
1450 3085 9 1.5975344236228614e-11
1451 3085 8 5.430917221238521e-10
1452 3314 18 5.031369241107522e-27
1454 3085 10 4.217369480035789e-13
1455 4258 8 5.430917221238521e-10
1455 4517 8 5.430917221238521e-10
1455 4535 8 5.430917221238521e-10
1456 3085 8 5.430917221238521e-10
1456 4516 9 1.5975344236228614e-11
1457 3085 9 1.5975344236228614e-11
1458 3085 103 1.6332787252382024e-231
1458 3748 10 4.217369480035789e-13
1458 4260 9 1.5975344236228614e-11
1459 2449 8 5.430917221238521e-10
1459 3085 15 1.4323179727903016e-21
1460 3854 8 5.430917221238521e-10
1461 3085 8 5.430917221238521e-10
1462 3085 8 5.430917221238521e-10
1464 4981 8 5.430917221238521e-10
1466 3085 8 5.430917221238521e-10
1467 2008 17 3.5204582215062808e-25
1467 3085 9 1.5975344236228614e-11
1470 3085 9 1.5975344236228614e-11
1476 5127 8 5.430917221238521e-10
1479 2441 9 1.5975344236228614e-11
1481 3786 8 5.430917221238521e-10
1490 2495 8 5.430917221238521e-10
1498 3563 9 1.5975344236228614e-11
1504 4731 10 4.217369480035789e-13
1532 3036 8 5.430917221238521e-10
1542 3051 51 9.541264496265621e-98
1543 3051 19 6.789006993435901e-29
1548 2332 15 1.4323179727903016e-21
1548 3087 8 5.430917221238521e-10
1552 3850 9 1.5975344236228614e-11
1552 4276 10 4.217369480035789e-13
1569 3531 11 1.0091258427825604e-14
1573 2734 28 1.1072879050667666e-46
1578 4279 18 5.031369241107522e-27
1618 2554 8 5.430917221238521e-10
1619 3310 8 5.430917221238521e-10
1621 2479 8 5.430917221238521e-10
1621 3275 8 5.430917221238521e-10
1621 3284 8 5.430917221238521e-10
1621 4518 8 5.430917221238521e-10
1621 4526 8 5.430917221238521e-10
1622 2697 8 5.430917221238521e-10
1622 3225 21 1.0514921083730157e-32
1622 3284 11 1.0091258427825604e-14
1622 4519 8 5.430917221238521e-10
1623 2141 13 4.439653166030329e-18
1623 2479 9 1.5975344236228614e-11
1623 3274 8 5.430917221238521e-10
1623 3281 8 5.430917221238521e-10
1623 3283 11 1.0091258427825604e-14
1623 4341 8 5.430917221238521e-10
1623 4520 9 1.5975344236228614e-11
1623 4523 8 5.430917221238521e-10
1623 4524 10 4.217369480035789e-13
1623 4526 8 5.430917221238521e-10
1623 4530 8 5.430917221238521e-10
1624 3283 9 1.5975344236228614e-11
1624 3313 10 4.217369480035789e-13
1624 3314 9 1.5975344236228614e-11
1624 4214 10 4.217369480035789e-13
1624 4219 8 5.430917221238521e-10
1624 4854 9 1.5975344236228614e-11
1625 3283 8 5.430917221238521e-10
1628 1992 8 5.430917221238521e-10
1628 2686 9 1.5975344236228614e-11
1629 2686 10 4.217369480035789e-13
1629 4217 8 5.430917221238521e-10
1633 3316 8 5.430917221238521e-10
1634 2557 8 5.430917221238521e-10
1634 3235 9 1.5975344236228614e-11
1634 4224 8 5.430917221238521e-10
1635 2977 8 5.430917221238521e-10
1635 4258 8 5.430917221238521e-10
1635 4520 8 5.430917221238521e-10
1636 2942 8 5.430917221238521e-10
1636 3273 9 1.5975344236228614e-11
1636 3277 16 2.3185387494891145e-23
1636 4224 8 5.430917221238521e-10
1636 4333 8 5.430917221238521e-10
1637 2450 8 5.430917221238521e-10
1637 4258 8 5.430917221238521e-10
1637 4521 9 1.5975344236228614e-11
1637 4524 10 4.217369480035789e-13
1637 4855 8 5.430917221238521e-10
1637 5237 9 1.5975344236228614e-11
1638 4529 8 5.430917221238521e-10
1638 4855 8 5.430917221238521e-10
1639 2479 8 5.430917221238521e-10
1639 3255 10 4.217369480035789e-13
1639 3284 8 5.430917221238521e-10
1639 4535 8 5.430917221238521e-10
1640 2970 8 5.430917221238521e-10
1640 3315 8 5.430917221238521e-10
1640 4335 9 1.5975344236228614e-11
1641 3313 9 1.5975344236228614e-11
1641 4220 8 5.430917221238521e-10
1641 4853 8 5.430917221238521e-10
1642 3089 9 1.5975344236228614e-11
1642 3311 8 5.430917221238521e-10
1644 3073 8 5.430917221238521e-10
1652 3160 10 4.217369480035789e-13
1653 3880 27 1.248279708852179e-44
1653 4516 41 9.89499422747881e-75
1663 4532 8 5.430917221238521e-10
1664 1706 14 8.267797621312332e-20
1665 1706 8 5.430917221238521e-10
1665 2295 8 5.430917221238521e-10
1665 2786 9 1.5975344236228614e-11
1665 3284 9 1.5975344236228614e-11
1668 2479 8 5.430917221238521e-10
1668 3284 8 5.430917221238521e-10
1669 1916 10 4.217369480035789e-13
1669 5109 8 5.430917221238521e-10
1672 3125 12 2.2065690234987544e-16
1679 3320 8 5.430917221238521e-10
1682 1939 8 5.430917221238521e-10
1686 2841 28 1.1072879050667666e-46
1686 3297 10 4.217369480035789e-13
1686 4547 80 8.010351319907237e-170
1691 1842 8 5.430917221238521e-10
1691 2450 11 1.0091258427825604e-14
1704 3085 13 4.439653166030329e-18
1704 3297 10 4.217369480035789e-13
1704 4547 152 0.0
1705 3085 44 1.614380873107983e-81
1705 4665 8 5.430917221238521e-10
1706 2710 13 4.439653166030329e-18
1706 3085 28 1.1072879050667666e-46
1707 3085 25 1.4052819136030168e-40
1708 3085 23 1.3330504657914901e-36
1709 3085 22 1.2126636201310445e-34
1710 3085 13 4.439653166030329e-18
1711 3085 15 1.4323179727903016e-21
1712 3085 14 8.267797621312332e-20
1712 4584 8 5.430917221238521e-10
1712 4585 9 1.5975344236228614e-11
1713 3085 18 5.031369241107522e-27
1714 3085 19 6.789006993435901e-29
1715 3085 20 8.672687068645047e-31
1716 3085 16 2.3185387494891145e-23
1717 3085 14 8.267797621312332e-20
1718 3085 17 3.5204582215062808e-25
1719 3085 9 1.5975344236228614e-11
1720 3085 12 2.2065690234987544e-16
1721 2415 11 1.0091258427825604e-14
1721 3085 14 8.267797621312332e-20
1722 3085 21 1.0514921083730157e-32
1723 3085 15 1.4323179727903016e-21
1724 3085 19 6.789006993435901e-29
1725 3085 21 1.0514921083730157e-32
1726 3085 8 5.430917221238521e-10
1727 3085 15 1.4323179727903016e-21
1728 3085 17 3.5204582215062808e-25
1729 3085 15 1.4323179727903016e-21
1730 3085 18 5.031369241107522e-27
1731 3085 9 1.5975344236228614e-11
1732 3085 15 1.4323179727903016e-21
1733 2374 17 3.5204582215062808e-25
1733 3085 18 5.031369241107522e-27
1734 3085 15 1.4323179727903016e-21
1735 3085 14 8.267797621312332e-20
1736 3085 12 2.2065690234987544e-16
1737 3085 15 1.4323179727903016e-21
1738 3085 16 2.3185387494891145e-23
1738 5048 9 1.5975344236228614e-11
1739 3085 12 2.2065690234987544e-16
1740 3085 12 2.2065690234987544e-16
1741 3085 14 8.267797621312332e-20
1742 3085 19 6.789006993435901e-29
1743 3085 20 8.672687068645047e-31
1744 3085 11 1.0091258427825604e-14
1745 3085 10 4.217369480035789e-13
1746 3085 12 2.2065690234987544e-16
1747 3085 13 4.439653166030329e-18
1748 3085 9 1.5975344236228614e-11
1749 3085 10 4.217369480035789e-13
1750 2366 8 5.430917221238521e-10
1750 3085 13 4.439653166030329e-18
1751 2366 18 5.031369241107522e-27
1751 3085 8 5.430917221238521e-10
1752 2366 11 1.0091258427825604e-14
1752 3085 13 4.439653166030329e-18
1753 3085 11 1.0091258427825604e-14
1754 3085 12 2.2065690234987544e-16
1755 3085 17 3.5204582215062808e-25
1756 3085 16 2.3185387494891145e-23
1757 3085 11 1.0091258427825604e-14
1758 3085 14 8.267797621312332e-20
1759 3085 13 4.439653166030329e-18
1759 4516 10 4.217369480035789e-13
1760 2614 8 5.430917221238521e-10
1760 3085 13 4.439653166030329e-18
1760 4516 9 1.5975344236228614e-11
1760 4852 8 5.430917221238521e-10
1761 3085 14 8.267797621312332e-20
1764 3085 12 2.2065690234987544e-16
1765 3085 12 2.2065690234987544e-16
1766 3085 9 1.5975344236228614e-11
1767 3085 12 2.2065690234987544e-16
1768 3085 14 8.267797621312332e-20
1769 3085 9 1.5975344236228614e-11
1770 3085 13 4.439653166030329e-18
1771 3085 12 2.2065690234987544e-16
1772 3085 12 2.2065690234987544e-16
1773 3085 12 2.2065690234987544e-16
1773 3379 42 5.5557988007521925e-77
1773 3380 12 2.2065690234987544e-16
1774 3085 16 2.3185387494891145e-23
1777 3085 11 1.0091258427825604e-14
1779 3085 8 5.430917221238521e-10
1796 3085 9 1.5975344236228614e-11
1797 3085 10 4.217369480035789e-13
1798 3085 8 5.430917221238521e-10
1798 4575 17 3.5204582215062808e-25
1803 3085 11 1.0091258427825604e-14
1804 3085 10 4.217369480035789e-13
1806 4958 18 5.031369241107522e-27
1812 3665 18 5.031369241107522e-27
1812 4333 11 1.0091258427825604e-14
1815 2259 10 4.217369480035789e-13
1831 3172 25 1.4052819136030168e-40
1832 3085 9 1.5975344236228614e-11
1832 4841 13 4.439653166030329e-18
1833 4841 24 1.3993894690213858e-38
1838 4896 9 1.5975344236228614e-11
1838 4897 14 8.267797621312332e-20
1838 4898 28 1.1072879050667666e-46
1851 4366 27 1.248279708852179e-44
1852 2644 10 4.217369480035789e-13
1852 4366 8 5.430917221238521e-10
1852 5173 9 1.5975344236228614e-11
1869 2326 11 1.0091258427825604e-14
1870 2683 8 5.430917221238521e-10
1871 3767 8 5.430917221238521e-10
1872 3253 8 5.430917221238521e-10
1881 2208 28 1.1072879050667666e-46
1882 4901 12 2.2065690234987544e-16
1910 5046 8 5.430917221238521e-10
1911 5046 13 4.439653166030329e-18
1916 4377 17 3.5204582215062808e-25
1922 3292 11 1.0091258427825604e-14
1928 2873 8 5.430917221238521e-10
1929 5145 14 8.267797621312332e-20
1948 2267 8 5.430917221238521e-10
1948 2268 9 1.5975344236228614e-11
1948 2746 11 1.0091258427825604e-14
1948 2789 8 5.430917221238521e-10
1964 2379 8 5.430917221238521e-10
1964 2380 32 4.708954850762052e-55
1967 4825 10 4.217369480035789e-13
1979 3886 11 1.0091258427825604e-14
1980 3735 9 1.5975344236228614e-11
1991 4370 8 5.430917221238521e-10
1992 2992 15 1.4323179727903016e-21
1996 2302 8 5.430917221238521e-10
1996 2303 11 1.0091258427825604e-14
1996 2533 8 5.430917221238521e-10
2004 3085 34 2.4874124083051405e-59
2004 4260 11 1.0091258427825604e-14
2005 2311 11 1.0091258427825604e-14
2005 2830 9 1.5975344236228614e-11
2005 3085 73 8.62424150787495e-152
2005 4260 19 6.789006993435901e-29
2006 3085 23 1.3330504657914901e-36
2007 3085 32 4.708954850762052e-55
2008 3085 30 7.766912349171082e-51
2008 4260 8 5.430917221238521e-10
2009 3085 15 1.4323179727903016e-21
2010 3085 18 5.031369241107522e-27
2011 3085 32 4.708954850762052e-55
2012 3085 21 1.0514921083730157e-32
2013 2817 19 6.789006993435901e-29
2013 5299 34 2.4874124083051405e-59
2020 3085 13 4.439653166030329e-18
2021 3085 8 5.430917221238521e-10
2023 3085 20 8.672687068645047e-31
2024 3085 16 2.3185387494891145e-23
2025 3085 18 5.031369241107522e-27
2026 3085 10 4.217369480035789e-13
2027 3085 9 1.5975344236228614e-11
2028 3085 14 8.267797621312332e-20
2031 3085 10 4.217369480035789e-13
2032 3085 17 3.5204582215062808e-25
2033 3052 9 1.5975344236228614e-11
2033 3085 16 2.3185387494891145e-23
2033 3881 11 1.0091258427825604e-14
2035 3085 10 4.217369480035789e-13
2036 3085 10 4.217369480035789e-13
2037 3085 15 1.4323179727903016e-21
2038 3085 16 2.3185387494891145e-23
2039 3085 8 5.430917221238521e-10
2045 4516 8 5.430917221238521e-10
2047 3085 8 5.430917221238521e-10
2048 2394 13 4.439653166030329e-18
2048 3085 11 1.0091258427825604e-14
2049 3085 14 8.267797621312332e-20
2049 4516 9 1.5975344236228614e-11
2050 3085 12 2.2065690234987544e-16
2051 3085 20 8.672687068645047e-31
2053 3085 11 1.0091258427825604e-14
2054 3085 19 6.789006993435901e-29
2054 3183 8 5.430917221238521e-10
2055 3085 16 2.3185387494891145e-23
2055 4517 8 5.430917221238521e-10
2055 4853 9 1.5975344236228614e-11
2055 4854 8 5.430917221238521e-10
2056 4516 8 5.430917221238521e-10
2056 4517 8 5.430917221238521e-10
2056 4853 9 1.5975344236228614e-11
2057 2630 13 4.439653166030329e-18
2057 2658 8 5.430917221238521e-10
2057 3085 9 1.5975344236228614e-11
2057 3090 8 5.430917221238521e-10
2057 4213 8 5.430917221238521e-10
2057 4517 10 4.217369480035789e-13
2057 4523 9 1.5975344236228614e-11
2057 4525 11 1.0091258427825604e-14
2057 4526 8 5.430917221238521e-10
2057 4853 8 5.430917221238521e-10
2057 4854 8 5.430917221238521e-10
2057 4855 8 5.430917221238521e-10
2058 2699 10 4.217369480035789e-13
2058 3085 9 1.5975344236228614e-11
2058 4519 8 5.430917221238521e-10
2058 4521 8 5.430917221238521e-10
2058 4522 8 5.430917221238521e-10
2058 4525 11 1.0091258427825604e-14
2058 4531 9 1.5975344236228614e-11
2058 4853 8 5.430917221238521e-10
2059 3092 8 5.430917221238521e-10
2060 3085 21 1.0514921083730157e-32
2060 3312 8 5.430917221238521e-10
2060 4333 8 5.430917221238521e-10
2060 4516 9 1.5975344236228614e-11
2060 4854 9 1.5975344236228614e-11
2060 4855 9 1.5975344236228614e-11
2060 4935 8 5.430917221238521e-10
2061 3085 10 4.217369480035789e-13
2061 4854 9 1.5975344236228614e-11
2062 3085 8 5.430917221238521e-10
2062 3483 8 5.430917221238521e-10
2068 3085 12 2.2065690234987544e-16
2068 4783 8 5.430917221238521e-10
2069 3085 20 8.672687068645047e-31
2070 3085 9 1.5975344236228614e-11
2071 3085 8 5.430917221238521e-10
2076 3085 10 4.217369480035789e-13
2092 3085 10 4.217369480035789e-13
2094 3085 10 4.217369480035789e-13
2097 3085 8 5.430917221238521e-10
2100 3085 9 1.5975344236228614e-11
2101 4516 9 1.5975344236228614e-11
2102 4221 8 5.430917221238521e-10
2102 4855 10 4.217369480035789e-13
2103 2612 9 1.5975344236228614e-11
2103 2977 10 4.217369480035789e-13
2103 4516 10 4.217369480035789e-13
2103 4517 10 4.217369480035789e-13
2103 4526 10 4.217369480035789e-13
2103 4854 8 5.430917221238521e-10
2104 3275 10 4.217369480035789e-13
2104 4221 9 1.5975344236228614e-11
2104 4258 8 5.430917221238521e-10
2105 4516 8 5.430917221238521e-10
2165 4026 8 5.430917221238521e-10
2172 4221 13 4.439653166030329e-18
2173 5298 14 8.267797621312332e-20
2174 3679 8 5.430917221238521e-10
2176 2874 9 1.5975344236228614e-11
2180 2410 11 1.0091258427825604e-14
2185 3958 11 1.0091258427825604e-14
2185 4079 21 1.0514921083730157e-32
2191 2324 15 1.4323179727903016e-21
2191 4655 15 1.4323179727903016e-21
2191 4656 24 1.3993894690213858e-38
2202 2428 10 4.217369480035789e-13
2206 4407 19 6.789006993435901e-29
2214 3284 10 4.217369480035789e-13
2216 2664 24 1.3993894690213858e-38
2222 3565 15 1.4323179727903016e-21
2230 3181 9 1.5975344236228614e-11
2233 2919 13 4.439653166030329e-18
2240 2925 17 3.5204582215062808e-25
2266 2785 9 1.5975344236228614e-11
2266 2786 10 4.217369480035789e-13
2266 3310 11 1.0091258427825604e-14
2266 3684 10 4.217369480035789e-13
2266 4239 8 5.430917221238521e-10
2267 2556 9 1.5975344236228614e-11
2267 2785 8 5.430917221238521e-10
2267 3073 8 5.430917221238521e-10
2267 3274 8 5.430917221238521e-10
2267 3275 10 4.217369480035789e-13
2267 3282 8 5.430917221238521e-10
2267 3310 11 1.0091258427825604e-14
2267 3312 8 5.430917221238521e-10
2267 3313 10 4.217369480035789e-13
2267 4259 8 5.430917221238521e-10
2268 2978 8 5.430917221238521e-10
2268 3274 8 5.430917221238521e-10
2270 4933 32 4.708954850762052e-55
2272 4302 8 5.430917221238521e-10
2273 3442 14 8.267797621312332e-20
2295 3249 9 1.5975344236228614e-11
2295 3310 8 5.430917221238521e-10
2296 2789 8 5.430917221238521e-10
2310 3085 21 1.0514921083730157e-32
2311 3085 91 7.039490727650279e-199
2311 4260 13 4.439653166030329e-18
2312 3085 27 1.248279708852179e-44
2312 4547 115 0.0
2313 2654 17 3.5204582215062808e-25
2313 3085 26 1.352101466518942e-42
2313 3867 10 4.217369480035789e-13
2314 3085 23 1.3330504657914901e-36
2315 3085 20 8.672687068645047e-31
2315 3848 9 1.5975344236228614e-11
2316 3085 17 3.5204582215062808e-25
2317 3085 25 1.4052819136030168e-40
2318 3085 29 9.449367021294844e-49
2319 3085 15 1.4323179727903016e-21
2320 3085 23 1.3330504657914901e-36
2321 3085 24 1.3993894690213858e-38
2322 3085 22 1.2126636201310445e-34
2323 3085 24 1.3993894690213858e-38
2323 4260 9 1.5975344236228614e-11
2324 3085 29 9.449367021294844e-49
2325 3085 24 1.3993894690213858e-38
2326 3085 26 1.352101466518942e-42
2327 3085 28 1.1072879050667666e-46
2327 4857 10 4.217369480035789e-13
2328 3085 19 6.789006993435901e-29
2329 3085 19 6.789006993435901e-29
2330 3085 12 2.2065690234987544e-16
2331 3085 15 1.4323179727903016e-21
2332 3085 16 2.3185387494891145e-23
2332 4260 8 5.430917221238521e-10
2333 3085 16 2.3185387494891145e-23
2334 3085 12 2.2065690234987544e-16
2335 3085 9 1.5975344236228614e-11
2336 3085 12 2.2065690234987544e-16
2337 3085 14 8.267797621312332e-20
2338 3085 12 2.2065690234987544e-16
2339 3085 12 2.2065690234987544e-16
2340 3085 12 2.2065690234987544e-16
2341 3085 16 2.3185387494891145e-23
2342 3085 27 1.248279708852179e-44
2343 3085 13 4.439653166030329e-18
2350 3085 15 1.4323179727903016e-21
2351 3085 20 8.672687068645047e-31
2352 3085 12 2.2065690234987544e-16
2353 3085 13 4.439653166030329e-18
2355 3085 15 1.4323179727903016e-21
2356 3085 9 1.5975344236228614e-11
2357 3085 20 8.672687068645047e-31
2358 3085 16 2.3185387494891145e-23
2359 3085 17 3.5204582215062808e-25
2360 3085 15 1.4323179727903016e-21
2361 3085 15 1.4323179727903016e-21
2363 2894 11 1.0091258427825604e-14
2363 3085 8 5.430917221238521e-10
2364 3085 8 5.430917221238521e-10
2366 3085 8 5.430917221238521e-10
2367 3085 9 1.5975344236228614e-11
2368 3085 14 8.267797621312332e-20
2370 3085 12 2.2065690234987544e-16
2371 3085 9 1.5975344236228614e-11
2372 3085 13 4.439653166030329e-18
2373 3085 13 4.439653166030329e-18
2373 4197 17 3.5204582215062808e-25
2374 3085 14 8.267797621312332e-20
2374 5263 23 1.3330504657914901e-36
2375 3085 10 4.217369480035789e-13
2376 3085 11 1.0091258427825604e-14
2379 3085 10 4.217369480035789e-13
2381 3085 13 4.439653166030329e-18
2384 3085 9 1.5975344236228614e-11
2388 3085 9 1.5975344236228614e-11
2390 3085 10 4.217369480035789e-13
2393 3085 12 2.2065690234987544e-16
2395 3085 11 1.0091258427825604e-14
2396 3085 11 1.0091258427825604e-14
