bin1 bin2 count p_value
2006 3083 28 1.0309639376361036e-51
2006 4255 9 4.1773578219293146e-13
2007 3083 34 1.8394749049444326e-65
2007 4255 8 2.1488091282544965e-11
2008 3083 8 2.1488091282544965e-11
2009 3083 26 2.9206980063744646e-47
2010 3083 28 1.0309639376361036e-51
2011 2814 15 3.092965163254775e-24
2011 3083 17 3.300892832044432e-28
2011 5289 7 9.79423062468392e-10
2018 3083 13 2.204875125528226e-20
2019 3083 12 1.6609861320548138e-18
2019 4255 7 9.79423062468392e-10
2021 3083 11 1.1509104356151448e-16
2022 3083 24 7.003705834483667e-43
2023 3083 16 3.29968443444401e-26
2024 3083 28 1.0309639376361036e-51
2025 3083 15 3.092965163254775e-24
2026 3083 15 3.092965163254775e-24
2027 3083 17 3.300892832044432e-28
2030 3083 30 3.112783993593564e-56
2031 3083 15 3.092965163254775e-24
2031 3876 7 9.79423062468392e-10
2032 3083 21 1.851310524411278e-36
2033 3083 7 9.79423062468392e-10
2034 3083 14 2.708022153738889e-22
2035 3083 17 3.300892832044432e-28
2036 3083 13 2.204875125528226e-20
2037 3083 25 4.6213548580102084e-45
2037 4255 7 9.79423062468392e-10
2038 3083 18 3.1070343286641054e-30
2045 3083 10 7.284674066145362e-15
2046 2392 10 7.284674066145362e-15
2046 3083 11 1.1509104356151448e-16
2047 3083 18 3.1070343286641054e-30
2048 3083 15 3.092965163254775e-24
2049 3083 13 2.204875125528226e-20
2050 3083 16 3.29968443444401e-26
2051 3083 9 4.1773578219293146e-13
2052 3083 9 4.1773578219293146e-13
2053 3083 14 2.708022153738889e-22
2054 3083 15 3.092965163254775e-24
2054 4255 8 2.1488091282544965e-11
2055 2628 11 1.1509104356151448e-16
2055 3083 18 3.1070343286641054e-30
2056 3083 11 1.1509104356151448e-16
2057 3083 11 1.1509104356151448e-16
2058 3083 23 1.0150202894662023e-40
2058 4255 7 9.79423062468392e-10
2059 3083 7 9.79423062468392e-10
2060 3083 12 1.6609861320548138e-18
2061 3480 9 4.1773578219293146e-13
2066 4776 7 9.79423062468392e-10
2067 3083 15 3.092965163254775e-24
2068 3083 10 7.284674066145362e-15
2072 3083 12 1.6609861320548138e-18
2073 3083 12 1.6609861320548138e-18
2074 3083 8 2.1488091282544965e-11
2090 3083 8 2.1488091282544965e-11
2091 3083 11 1.1509104356151448e-16
2092 4988 7 9.79423062468392e-10
2094 3083 8 2.1488091282544965e-11
2098 3083 10 7.284674066145362e-15
2101 3083 10 7.284674066145362e-15
2105 3083 8 2.1488091282544965e-11
2112 3083 8 2.1488091282544965e-11
2163 4021 8 2.1488091282544965e-11
2171 4215 8 2.1488091282544965e-11
2175 3083 10 7.284674066145362e-15
2184 3952 7 9.79423062468392e-10
2184 4073 7 9.79423062468392e-10
2189 2323 11 1.1509104356151448e-16
2189 4649 16 3.29968443444401e-26
2190 4649 7 9.79423062468392e-10
2201 2426 9 4.1773578219293146e-13
2204 4402 22 1.404310248296361e-38
2215 2662 20 2.3207772306986513e-34
2218 3361 7 9.79423062468392e-10
2220 3561 25 4.6213548580102084e-45
2220 4083 7 9.79423062468392e-10
2221 3105 8 2.1488091282544965e-11
2239 2922 15 3.092965163254775e-24
2255 2969 7 9.79423062468392e-10
2255 2970 7 9.79423062468392e-10
2264 3680 11 1.1509104356151448e-16
2265 2449 7 9.79423062468392e-10
2268 4925 25 4.6213548580102084e-45
2269 3279 8 2.1488091282544965e-11
2271 4297 11 1.1509104356151448e-16
2309 3083 55 2.8379652350051925e-117
2309 4255 13 2.204875125528226e-20
2310 3083 47 6.082207365884652e-97
2310 4255 14 2.708022153738889e-22
2310 4541 88 3.495209609043712e-207
2311 2652 15 3.092965163254775e-24
2311 3083 44 1.7031533843450252e-89
2311 4255 9 4.1773578219293146e-13
2312 3083 44 1.7031533843450252e-89
2312 3571 10 7.284674066145362e-15
2312 4255 8 2.1488091282544965e-11
2313 3083 25 4.6213548580102084e-45
2314 3083 34 1.8394749049444326e-65
2314 3843 7 9.79423062468392e-10
2315 3083 33 3.928972924871837e-63
2316 3083 25 4.6213548580102084e-45
2317 3016 8 2.1488091282544965e-11
2317 3083 29 5.773222950133597e-54
2318 3083 27 1.7705784720759403e-49
2319 3083 25 4.6213548580102084e-45
2320 3083 35 8.33223328547327e-68
2321 3083 30 3.112783993593564e-56
2321 4255 7 9.79423062468392e-10
2322 3083 31 1.617747777905835e-58
2323 3083 30 3.112783993593564e-56
2323 3620 8 2.1488091282544965e-11
2324 3083 21 1.851310524411278e-36
2325 3083 19 2.760249760048408e-32
2326 3083 29 5.773222950133597e-54
2327 3083 19 2.760249760048408e-32
2328 3083 22 1.404310248296361e-38
2329 3083 20 2.3207772306986513e-34
2330 3083 25 4.6213548580102084e-45
2331 3083 25 4.6213548580102084e-45
2331 4255 7 9.79423062468392e-10
2332 3083 23 1.0150202894662023e-40
2333 3083 25 4.6213548580102084e-45
2334 3083 12 1.6609861320548138e-18
2335 3083 17 3.300892832044432e-28
2336 3083 14 2.708022153738889e-22
2337 3083 19 2.760249760048408e-32
2338 3083 22 1.404310248296361e-38
2339 3083 17 3.300892832044432e-28
2340 3083 23 1.0150202894662023e-40
2341 3083 16 3.29968443444401e-26
2342 3083 8 2.1488091282544965e-11
2349 3083 15 3.092965163254775e-24
2350 3083 19 2.760249760048408e-32
2351 3083 15 3.092965163254775e-24
2352 3083 15 3.092965163254775e-24
2353 3083 20 2.3207772306986513e-34
2354 3083 20 2.3207772306986513e-34
2355 3083 23 1.0150202894662023e-40
2356 3083 14 2.708022153738889e-22
2357 3083 18 3.1070343286641054e-30
2358 3083 14 2.708022153738889e-22
2359 3083 20 2.3207772306986513e-34
2360 3083 13 2.204875125528226e-20
2361 2720 8 2.1488091282544965e-11
2361 2892 9 4.1773578219293146e-13
2361 3083 8 2.1488091282544965e-11
2362 3083 12 1.6609861320548138e-18
2363 3083 15 3.092965163254775e-24
2364 3083 12 1.6609861320548138e-18
2365 3069 7 9.79423062468392e-10
2365 3083 8 2.1488091282544965e-11
2366 3083 11 1.1509104356151448e-16
2367 3083 9 4.1773578219293146e-13
2369 3083 15 3.092965163254775e-24
2370 3083 8 2.1488091282544965e-11
2372 3083 20 2.3207772306986513e-34
2373 3083 12 1.6609861320548138e-18
2374 3083 17 3.300892832044432e-28
2375 3083 8 2.1488091282544965e-11
2376 3083 9 4.1773578219293146e-13
2378 3083 11 1.1509104356151448e-16
2379 3083 7 9.79423062468392e-10
2380 3083 7 9.79423062468392e-10
2381 3083 8 2.1488091282544965e-11
2382 3083 7 9.79423062468392e-10
2383 3083 9 4.1773578219293146e-13
2384 3083 9 4.1773578219293146e-13
2386 3083 9 4.1773578219293146e-13
2387 3083 8 2.1488091282544965e-11
2388 3083 7 9.79423062468392e-10
2393 3083 10 7.284674066145362e-15
2394 3083 10 7.284674066145362e-15
2395 3083 8 2.1488091282544965e-11
2396 3083 8 2.1488091282544965e-11
2397 3083 8 2.1488091282544965e-11
2398 3083 11 1.1509104356151448e-16
2399 3083 15 3.092965163254775e-24
2400 3083 9 4.1773578219293146e-13
2401 3572 9 4.1773578219293146e-13
2402 3083 8 2.1488091282544965e-11
2405 3083 9 4.1773578219293146e-13
2406 3083 7 9.79423062468392e-10
2409 3083 7 9.79423062468392e-10
2409 4674 7 9.79423062468392e-10
2423 3083 8 2.1488091282544965e-11
2431 3083 9 4.1773578219293146e-13
2434 4501 11 1.1509104356151448e-16
2437 4972 7 9.79423062468392e-10
2441 2844 8 2.1488091282544965e-11
2453 3083 8 2.1488091282544965e-11
2458 3908 9 4.1773578219293146e-13
2459 4740 7 9.79423062468392e-10
2478 2677 12 1.6609861320548138e-18
2494 3215 8 2.1488091282544965e-11
2495 3215 10 7.284674066145362e-15
2510 3426 8 2.1488091282544965e-11
2511 3426 30 3.112783993593564e-56
2519 2782 7 9.79423062468392e-10
2519 3391 8 2.1488091282544965e-11
2520 2677 10 7.284674066145362e-15
2520 2929 7 9.79423062468392e-10
2520 2930 18 3.1070343286641054e-30
2520 2931 89 4.8600170095985014e-210
2522 3083 7 9.79423062468392e-10
2555 3330 9 4.1773578219293146e-13
2555 3331 22 1.404310248296361e-38
2565 4651 13 2.204875125528226e-20
2566 4651 20 2.3207772306986513e-34
2573 3083 27 1.7705784720759403e-49
2574 3083 24 7.003705834483667e-43
2575 3083 24 7.003705834483667e-43
2576 3083 30 3.112783993593564e-56
2577 3083 22 1.404310248296361e-38
2578 2930 10 7.284674066145362e-15
2578 3083 24 7.003705834483667e-43
2578 3497 8 2.1488091282544965e-11
2578 3499 8 2.1488091282544965e-11
2579 3083 22 1.404310248296361e-38
2580 3083 13 2.204875125528226e-20
2581 3083 28 1.0309639376361036e-51
2582 3083 25 4.6213548580102084e-45
2583 3083 14 2.708022153738889e-22
2584 3083 26 2.9206980063744646e-47
2585 3083 18 3.1070343286641054e-30
2586 3083 14 2.708022153738889e-22
2587 3083 14 2.708022153738889e-22
2588 3083 12 1.6609861320548138e-18
2589 3083 25 4.6213548580102084e-45
2590 3083 16 3.29968443444401e-26
2591 3083 19 2.760249760048408e-32
2592 3083 25 4.6213548580102084e-45
2593 3083 19 2.760249760048408e-32
2594 3083 20 2.3207772306986513e-34
2595 3083 15 3.092965163254775e-24
2596 3083 18 3.1070343286641054e-30
2597 3083 12 1.6609861320548138e-18
2598 3083 10 7.284674066145362e-15
2599 3083 14 2.708022153738889e-22
2600 3083 13 2.204875125528226e-20
2601 3083 13 2.204875125528226e-20
2602 3083 14 2.708022153738889e-22
2603 3083 24 7.003705834483667e-43
2604 3083 13 2.204875125528226e-20
2604 4248 7 9.79423062468392e-10
2605 3083 10 7.284674066145362e-15
2605 5120 9 4.1773578219293146e-13
2607 3083 13 2.204875125528226e-20
2608 3083 16 3.29968443444401e-26
2609 3083 11 1.1509104356151448e-16
2609 4848 7 9.79423062468392e-10
2610 3083 10 7.284674066145362e-15
2611 3083 15 3.092965163254775e-24
2612 3083 18 3.1070343286641054e-30
2613 3083 18 3.1070343286641054e-30
2614 3083 9 4.1773578219293146e-13
2616 3083 8 2.1488091282544965e-11
2617 3083 7 9.79423062468392e-10
2620 3083 11 1.1509104356151448e-16
2621 3083 7 9.79423062468392e-10
2622 3083 10 7.284674066145362e-15
2623 3083 9 4.1773578219293146e-13
2625 3083 11 1.1509104356151448e-16
2626 3083 8 2.1488091282544965e-11
2627 3083 10 7.284674066145362e-15
2628 3083 14 2.708022153738889e-22
2629 3083 12 1.6609861320548138e-18
2630 3083 10 7.284674066145362e-15
2631 3083 7 9.79423062468392e-10
2632 3083 13 2.204875125528226e-20
2633 3083 8 2.1488091282544965e-11
2634 3083 7 9.79423062468392e-10
2635 3083 7 9.79423062468392e-10
2636 3083 8 2.1488091282544965e-11
2637 3083 17 3.300892832044432e-28
2640 3083 11 1.1509104356151448e-16
2641 3083 12 1.6609861320548138e-18
2642 3083 10 7.284674066145362e-15
2645 3159 8 2.1488091282544965e-11
2646 3083 9 4.1773578219293146e-13
2648 3083 7 9.79423062468392e-10
2650 3083 11 1.1509104356151448e-16
2653 3083 11 1.1509104356151448e-16
2655 3083 7 9.79423062468392e-10
2656 3083 8 2.1488091282544965e-11
2658 3083 10 7.284674066145362e-15
2660 3083 9 4.1773578219293146e-13
2661 3083 9 4.1773578219293146e-13
2663 3083 7 9.79423062468392e-10
2667 3083 7 9.79423062468392e-10
2668 3083 8 2.1488091282544965e-11
2677 3083 7 9.79423062468392e-10
2678 3083 9 4.1773578219293146e-13
2679 3083 7 9.79423062468392e-10
2680 3083 8 2.1488091282544965e-11
2681 3083 7 9.79423062468392e-10
2696 5222 9 4.1773578219293146e-13
2697 3083 8 2.1488091282544965e-11
2701 3083 7 9.79423062468392e-10
2702 4631 18 3.1070343286641054e-30
2711 3083 8 2.1488091282544965e-11
2713 5151 9 4.1773578219293146e-13
2724 3120 10 7.284674066145362e-15
2732 3642 15 3.092965163254775e-24
2743 4390 12 1.6609861320548138e-18
2780 4356 11 1.1509104356151448e-16
2795 3074 7 9.79423062468392e-10
2803 4363 13 2.204875125528226e-20
2803 4364 30 3.112783993593564e-56
2814 5290 8 2.1488091282544965e-11
2822 3083 12 1.6609861320548138e-18
2823 3083 16 3.29968443444401e-26
2824 3083 15 3.092965163254775e-24
2825 3083 17 3.300892832044432e-28
2826 3083 17 3.300892832044432e-28
2827 3083 17 3.300892832044432e-28
2828 3083 18 3.1070343286641054e-30
2829 3083 22 1.404310248296361e-38
2830 3083 22 1.404310248296361e-38
2831 3083 14 2.708022153738889e-22
2832 3083 14 2.708022153738889e-22
2833 3083 15 3.092965163254775e-24
2834 3083 16 3.29968443444401e-26
2835 3083 11 1.1509104356151448e-16
2836 3083 10 7.284674066145362e-15
2837 3083 12 1.6609861320548138e-18
2838 3083 16 3.29968443444401e-26
2839 3083 14 2.708022153738889e-22
2840 3083 17 3.300892832044432e-28
2841 3083 20 2.3207772306986513e-34
2842 3083 14 2.708022153738889e-22
2842 3513 7 9.79423062468392e-10
2843 3083 13 2.204875125528226e-20
2844 3083 18 3.1070343286641054e-30
2845 3083 8 2.1488091282544965e-11
2846 3083 13 2.204875125528226e-20
2847 3083 12 1.6609861320548138e-18
2848 3083 9 4.1773578219293146e-13
2848 3111 9 4.1773578219293146e-13
2849 3083 13 2.204875125528226e-20
2850 3083 14 2.708022153738889e-22
2851 3083 15 3.092965163254775e-24
2851 4907 10 7.284674066145362e-15
2852 3083 15 3.092965163254775e-24
2853 3083 11 1.1509104356151448e-16
2854 3083 13 2.204875125528226e-20
2855 3083 11 1.1509104356151448e-16
2856 3083 11 1.1509104356151448e-16
2857 3083 10 7.284674066145362e-15
2859 3083 12 1.6609861320548138e-18
2860 3083 8 2.1488091282544965e-11
2861 3083 13 2.204875125528226e-20
2862 3083 11 1.1509104356151448e-16
2863 3083 12 1.6609861320548138e-18
2864 3083 14 2.708022153738889e-22
2865 3083 8 2.1488091282544965e-11
2866 3083 13 2.204875125528226e-20
2867 3083 12 1.6609861320548138e-18
2868 3083 13 2.204875125528226e-20
2869 3083 10 7.284674066145362e-15
2872 3083 11 1.1509104356151448e-16
2874 3083 7 9.79423062468392e-10
2876 3083 9 4.1773578219293146e-13
2876 4809 12 1.6609861320548138e-18
2877 3083 10 7.284674066145362e-15
2878 3083 8 2.1488091282544965e-11
2879 3083 10 7.284674066145362e-15
2884 3083 8 2.1488091282544965e-11
2886 3083 8 2.1488091282544965e-11
2892 3083 9 4.1773578219293146e-13
2896 3083 7 9.79423062468392e-10
2897 3083 8 2.1488091282544965e-11
2898 3083 7 9.79423062468392e-10
2900 3083 8 2.1488091282544965e-11
2903 3083 7 9.79423062468392e-10
2905 3083 9 4.1773578219293146e-13
2919 3083 7 9.79423062468392e-10
2922 3083 7 9.79423062468392e-10
2938 5163 7 9.79423062468392e-10
2940 3510 7 9.79423062468392e-10
2948 3575 24 7.003705834483667e-43
2980 3083 7 9.79423062468392e-10
2992 4079 10 7.284674066145362e-15
3003 4340 9 4.1773578219293146e-13
3030 4608 9 4.1773578219293146e-13
3045 4096 7 9.79423062468392e-10
3071 3545 7 9.79423062468392e-10
3072 4157 7 9.79423062468392e-10
3083 3327 9 4.1773578219293146e-13
3083 3328 7 9.79423062468392e-10
3083 3329 8 2.1488091282544965e-11
3083 3330 12 1.6609861320548138e-18
3083 3331 12 1.6609861320548138e-18
3083 3333 9 4.1773578219293146e-13
3083 3334 15 3.092965163254775e-24
3083 3335 9 4.1773578219293146e-13
3083 3336 11 1.1509104356151448e-16
3083 3337 15 3.092965163254775e-24
3083 3339 10 7.284674066145362e-15
3083 3340 8 2.1488091282544965e-11
3083 3341 12 1.6609861320548138e-18
3083 3342 7 9.79423062468392e-10
3083 3343 7 9.79423062468392e-10
3083 3344 13 2.204875125528226e-20
3083 3345 9 4.1773578219293146e-13
3083 3346 9 4.1773578219293146e-13
3083 3347 10 7.284674066145362e-15
3083 3349 9 4.1773578219293146e-13
3083 3353 8 2.1488091282544965e-11
3083 3354 8 2.1488091282544965e-11
3083 3355 7 9.79423062468392e-10
3083 3383 8 2.1488091282544965e-11
3083 3384 7 9.79423062468392e-10
3083 3385 7 9.79423062468392e-10
3083 3393 9 4.1773578219293146e-13
3083 3397 7 9.79423062468392e-10
3083 3570 17 3.300892832044432e-28
3083 3571 31 1.617747777905835e-58
3083 3572 25 4.6213548580102084e-45
3083 3573 18 3.1070343286641054e-30
3083 3574 22 1.404310248296361e-38
3083 3575 27 1.7705784720759403e-49
3083 3576 18 3.1070343286641054e-30
3083 3577 16 3.29968443444401e-26
3083 3578 18 3.1070343286641054e-30
3083 3579 23 1.0150202894662023e-40
3083 3580 18 3.1070343286641054e-30
3083 3581 24 7.003705834483667e-43
3083 3582 21 1.851310524411278e-36
3083 3583 20 2.3207772306986513e-34
3083 3584 18 3.1070343286641054e-30
3083 3585 15 3.092965163254775e-24
3083 3586 14 2.708022153738889e-22
3083 3587 27 1.7705784720759403e-49
3083 3588 27 1.7705784720759403e-49
3083 3589 12 1.6609861320548138e-18
3083 3591 13 2.204875125528226e-20
3083 3592 17 3.300892832044432e-28
3083 3593 13 2.204875125528226e-20
3083 3594 11 1.1509104356151448e-16
3083 3595 14 2.708022153738889e-22
3083 3596 13 2.204875125528226e-20
3083 3597 17 3.300892832044432e-28
3083 3598 16 3.29968443444401e-26
3083 3599 14 2.708022153738889e-22
3083 3600 17 3.300892832044432e-28
3083 3601 13 2.204875125528226e-20
3083 3602 8 2.1488091282544965e-11
3083 3603 11 1.1509104356151448e-16
3083 3604 14 2.708022153738889e-22
3083 3605 14 2.708022153738889e-22
3083 3606 10 7.284674066145362e-15
3083 3607 14 2.708022153738889e-22
3083 3608 11 1.1509104356151448e-16
3083 3610 13 2.204875125528226e-20
3083 3611 16 3.29968443444401e-26
3083 3612 12 1.6609861320548138e-18
3083 3613 18 3.1070343286641054e-30
3083 3614 7 9.79423062468392e-10
3083 3615 7 9.79423062468392e-10
3083 3616 10 7.284674066145362e-15
3083 3621 7 9.79423062468392e-10
3083 3622 10 7.284674066145362e-15
3083 3623 9 4.1773578219293146e-13
3083 3624 7 9.79423062468392e-10
3083 3625 8 2.1488091282544965e-11
3083 3626 11 1.1509104356151448e-16
3083 3630 7 9.79423062468392e-10
3083 3631 7 9.79423062468392e-10
3083 3636 7 9.79423062468392e-10
3083 3637 7 9.79423062468392e-10
3083 3639 7 9.79423062468392e-10
3083 3640 11 1.1509104356151448e-16
3083 3641 7 9.79423062468392e-10
3083 3642 7 9.79423062468392e-10
3083 3649 9 4.1773578219293146e-13
3083 3650 9 4.1773578219293146e-13
3083 3651 7 9.79423062468392e-10
3083 3657 10 7.284674066145362e-15
3083 3659 9 4.1773578219293146e-13
3083 3660 11 1.1509104356151448e-16
3083 3661 7 9.79423062468392e-10
3083 3663 8 2.1488091282544965e-11
3083 3680 30 3.112783993593564e-56
3083 3690 7 9.79423062468392e-10
3083 3691 7 9.79423062468392e-10
3083 3822 10 7.284674066145362e-15
3083 3823 16 3.29968443444401e-26
3083 3824 14 2.708022153738889e-22
3083 3825 22 1.404310248296361e-38
3083 3826 17 3.300892832044432e-28
3083 3827 13 2.204875125528226e-20
3083 3828 12 1.6609861320548138e-18
3083 3829 18 3.1070343286641054e-30
3083 3830 16 3.29968443444401e-26
3083 3831 11 1.1509104356151448e-16
3083 3832 19 2.760249760048408e-32
3083 3833 12 1.6609861320548138e-18
3083 3834 14 2.708022153738889e-22
3083 3835 8 2.1488091282544965e-11
3083 3836 29 5.773222950133597e-54
3083 3837 12 1.6609861320548138e-18
3083 3838 11 1.1509104356151448e-16
3083 3839 22 1.404310248296361e-38
3083 3840 22 1.404310248296361e-38
3083 3841 19 2.760249760048408e-32
3083 3842 16 3.29968443444401e-26
3083 3843 28 1.0309639376361036e-51
3083 3844 26 2.9206980063744646e-47
3083 3845 25 4.6213548580102084e-45
3083 3846 7 9.79423062468392e-10
3083 3847 10 7.284674066145362e-15
3083 3848 14 2.708022153738889e-22
3083 3849 12 1.6609861320548138e-18
3083 3850 15 3.092965163254775e-24
3083 3851 13 2.204875125528226e-20
3083 3854 7 9.79423062468392e-10
3083 3855 7 9.79423062468392e-10
3083 3858 8 2.1488091282544965e-11
3083 3860 12 1.6609861320548138e-18
3083 3861 12 1.6609861320548138e-18
3083 3862 12 1.6609861320548138e-18
3083 3864 9 4.1773578219293146e-13
3083 3865 14 2.708022153738889e-22
3083 3866 8 2.1488091282544965e-11
3083 3867 11 1.1509104356151448e-16
3083 3868 8 2.1488091282544965e-11
3083 3871 8 2.1488091282544965e-11
3083 3872 8 2.1488091282544965e-11
3083 3873 7 9.79423062468392e-10
3083 3874 9 4.1773578219293146e-13
3083 3875 7 9.79423062468392e-10
3083 3876 7 9.79423062468392e-10
3083 3877 8 2.1488091282544965e-11
3083 3878 7 9.79423062468392e-10
3083 3879 8 2.1488091282544965e-11
3083 3884 7 9.79423062468392e-10
3083 3898 9 4.1773578219293146e-13
3083 3903 7 9.79423062468392e-10
3083 3908 7 9.79423062468392e-10
3083 3952 7 9.79423062468392e-10
3083 4009 7 9.79423062468392e-10
3083 4062 33 3.928972924871837e-63
3083 4063 18 3.1070343286641054e-30
3083 4064 17 3.300892832044432e-28
3083 4065 17 3.300892832044432e-28
3083 4066 24 7.003705834483667e-43
3083 4067 14 2.708022153738889e-22
3083 4068 24 7.003705834483667e-43
3083 4069 25 4.6213548580102084e-45
3083 4070 22 1.404310248296361e-38
3083 4071 17 3.300892832044432e-28
3083 4072 27 1.7705784720759403e-49
3083 4073 24 7.003705834483667e-43
3083 4074 22 1.404310248296361e-38
3083 4075 15 3.092965163254775e-24
3083 4076 24 7.003705834483667e-43
3083 4077 20 2.3207772306986513e-34
3083 4078 15 3.092965163254775e-24
3083 4079 20 2.3207772306986513e-34
3083 4080 22 1.404310248296361e-38
3083 4081 20 2.3207772306986513e-34
3083 4082 20 2.3207772306986513e-34
3083 4083 13 2.204875125528226e-20
3083 4084 17 3.300892832044432e-28
3083 4085 19 2.760249760048408e-32
3083 4086 16 3.29968443444401e-26
3083 4087 12 1.6609861320548138e-18
3083 4088 22 1.404310248296361e-38
3083 4089 19 2.760249760048408e-32
3083 4090 14 2.708022153738889e-22
3083 4091 16 3.29968443444401e-26
3083 4092 15 3.092965163254775e-24
3083 4093 18 3.1070343286641054e-30
3083 4094 20 2.3207772306986513e-34
3083 4095 13 2.204875125528226e-20
3083 4096 14 2.708022153738889e-22
3083 4097 17 3.300892832044432e-28
3083 4098 10 7.284674066145362e-15
3083 4099 14 2.708022153738889e-22
3083 4100 16 3.29968443444401e-26
3083 4101 15 3.092965163254775e-24
3083 4102 11 1.1509104356151448e-16
3083 4103 15 3.092965163254775e-24
3083 4104 15 3.092965163254775e-24
3083 4105 9 4.1773578219293146e-13
3083 4106 8 2.1488091282544965e-11
3083 4107 9 4.1773578219293146e-13
3083 4109 10 7.284674066145362e-15
3083 4110 10 7.284674066145362e-15
3083 4111 8 2.1488091282544965e-11
3083 4112 16 3.29968443444401e-26
3083 4113 9 4.1773578219293146e-13
3083 4115 9 4.1773578219293146e-13
3083 4116 10 7.284674066145362e-15
3083 4117 17 3.300892832044432e-28
3083 4118 7 9.79423062468392e-10
3083 4120 10 7.284674066145362e-15
3083 4121 10 7.284674066145362e-15
3083 4122 11 1.1509104356151448e-16
3083 4123 8 2.1488091282544965e-11
3083 4124 11 1.1509104356151448e-16
3083 4125 8 2.1488091282544965e-11
3083 4126 7 9.79423062468392e-10
3083 4127 11 1.1509104356151448e-16
3083 4128 13 2.204875125528226e-20
3083 4129 14 2.708022153738889e-22
3083 4130 8 2.1488091282544965e-11
3083 4131 13 2.204875125528226e-20
3083 4132 11 1.1509104356151448e-16
3083 4133 11 1.1509104356151448e-16
3083 4134 8 2.1488091282544965e-11
3083 4138 9 4.1773578219293146e-13
3083 4139 10 7.284674066145362e-15
3083 4142 8 2.1488091282544965e-11
3083 4156 7 9.79423062468392e-10
3083 4174 7 9.79423062468392e-10
3083 4255 254 0.0
3083 4270 20 2.3207772306986513e-34
3083 4271 17 3.300892832044432e-28
3083 4272 26 2.9206980063744646e-47
3083 4273 21 1.851310524411278e-36
3083 4274 21 1.851310524411278e-36
3083 4275 14 2.708022153738889e-22
3083 4276 18 3.1070343286641054e-30
3083 4277 20 2.3207772306986513e-34
3083 4278 12 1.6609861320548138e-18
3083 4279 20 2.3207772306986513e-34
3083 4280 19 2.760249760048408e-32
3083 4281 16 3.29968443444401e-26
3083 4282 14 2.708022153738889e-22
3083 4283 9 4.1773578219293146e-13
3083 4284 13 2.204875125528226e-20
3083 4285 11 1.1509104356151448e-16
3083 4286 13 2.204875125528226e-20
3083 4288 14 2.708022153738889e-22
3083 4289 17 3.300892832044432e-28
3083 4290 14 2.708022153738889e-22
3083 4291 13 2.204875125528226e-20
3083 4292 15 3.092965163254775e-24
3083 4293 14 2.708022153738889e-22
3083 4294 12 1.6609861320548138e-18
3083 4295 10 7.284674066145362e-15
3083 4296 18 3.1070343286641054e-30
3083 4297 9 4.1773578219293146e-13
3083 4298 10 7.284674066145362e-15
3083 4299 13 2.204875125528226e-20
3083 4300 10 7.284674066145362e-15
3083 4301 7 9.79423062468392e-10
3083 4302 10 7.284674066145362e-15
3083 4303 11 1.1509104356151448e-16
3083 4305 10 7.284674066145362e-15
3083 4306 10 7.284674066145362e-15
3083 4307 12 1.6609861320548138e-18
3083 4309 9 4.1773578219293146e-13
3083 4310 7 9.79423062468392e-10
3083 4312 8 2.1488091282544965e-11
3083 4314 7 9.79423062468392e-10
3083 4317 9 4.1773578219293146e-13
3083 4320 8 2.1488091282544965e-11
3083 4321 11 1.1509104356151448e-16
3083 4322 8 2.1488091282544965e-11
3083 4325 10 7.284674066145362e-15
3083 4326 7 9.79423062468392e-10
3083 4328 8 2.1488091282544965e-11
3083 4329 10 7.284674066145362e-15
3083 4331 7 9.79423062468392e-10
3083 4333 8 2.1488091282544965e-11
3083 4334 7 9.79423062468392e-10
3083 4335 7 9.79423062468392e-10
3083 4336 7 9.79423062468392e-10
3083 4337 8 2.1488091282544965e-11
3083 4343 7 9.79423062468392e-10
3083 4467 48 1.90285431955873e-99
3083 4468 31 1.617747777905835e-58
3083 4469 28 1.0309639376361036e-51
3083 4470 29 5.773222950133597e-54
3083 4471 22 1.404310248296361e-38
3083 4472 12 1.6609861320548138e-18
3083 4473 17 3.300892832044432e-28
3083 4475 8 2.1488091282544965e-11
3083 4476 9 4.1773578219293146e-13
3083 4478 13 2.204875125528226e-20
3083 4479 23 1.0150202894662023e-40
3083 4480 15 3.092965163254775e-24
3083 4481 20 2.3207772306986513e-34
3083 4482 17 3.300892832044432e-28
3083 4483 20 2.3207772306986513e-34
3083 4484 14 2.708022153738889e-22
3083 4485 23 1.0150202894662023e-40
3083 4486 16 3.29968443444401e-26
3083 4487 11 1.1509104356151448e-16
3083 4488 7 9.79423062468392e-10
3083 4489 11 1.1509104356151448e-16
3083 4490 15 3.092965163254775e-24
3083 4491 18 3.1070343286641054e-30
3083 4492 14 2.708022153738889e-22
3083 4493 14 2.708022153738889e-22
3083 4494 11 1.1509104356151448e-16
3083 4495 11 1.1509104356151448e-16
3083 4496 14 2.708022153738889e-22
3083 4497 17 3.300892832044432e-28
3083 4498 11 1.1509104356151448e-16
3083 4499 11 1.1509104356151448e-16
3083 4500 12 1.6609861320548138e-18
3083 4501 13 2.204875125528226e-20
3083 4502 10 7.284674066145362e-15
3083 4504 13 2.204875125528226e-20
3083 4505 8 2.1488091282544965e-11
3083 4506 8 2.1488091282544965e-11
3083 4508 8 2.1488091282544965e-11
3083 4509 13 2.204875125528226e-20
3083 4510 10 7.284674066145362e-15
3083 4511 8 2.1488091282544965e-11
3083 4512 9 4.1773578219293146e-13
3083 4513 7 9.79423062468392e-10
