bin1 bin2 count p_value
2026 3083 13 2.169259376477878e-20
2027 3083 21 1.8030183628553946e-36
2030 3083 26 2.82652355377091e-47
2031 3083 18 3.0375236658252096e-30
2032 3083 23 9.860380542054367e-41
2032 3877 7 9.709553548787674e-10
2034 3083 10 7.194309034616784e-15
2035 3083 15 3.0352964318154732e-24
2036 3083 13 2.169259376477878e-20
2037 3083 22 1.3659442985038772e-38
2037 4412 7 9.709553548787674e-10
2038 3083 23 9.860380542054367e-41
2045 3083 8 2.127536630655899e-11
2046 3083 8 2.127536630655899e-11
2047 2392 9 4.1307685973144986e-13
2047 3083 17 3.2311409394409777e-28
2048 3083 20 2.263107953140563e-34
2049 3083 15 3.0352964318154732e-24
2050 3083 18 3.0375236658252096e-30
2052 3083 10 7.194309034616784e-15
2053 3083 17 3.2311409394409777e-28
2054 3083 13 2.169259376477878e-20
2055 3083 15 3.0352964318154732e-24
2056 2609 7 9.709553548787674e-10
2056 2628 10 7.194309034616784e-15
2056 3083 11 1.1351940611705118e-16
2056 4531 7 9.709553548787674e-10
2057 3083 10 7.194309034616784e-15
2058 3083 22 1.3659442985038772e-38
2058 4256 7 9.709553548787674e-10
2059 3083 9 4.1307685973144986e-13
2060 3083 14 2.660902904155298e-22
2061 3083 7 9.709553548787674e-10
2061 3481 8 2.127536630655899e-11
2066 4778 7 9.709553548787674e-10
2067 3083 12 1.6362290064938565e-18
2068 3083 8 2.127536630655899e-11
2069 3083 7 9.709553548787674e-10
2072 3083 12 1.6362290064938565e-18
2073 3083 11 1.1351940611705118e-16
2074 3083 8 2.127536630655899e-11
2075 3083 8 2.127536630655899e-11
2091 3083 12 1.6362290064938565e-18
2095 3083 7 9.709553548787674e-10
2097 3083 7 9.709553548787674e-10
2098 3083 10 7.194309034616784e-15
2101 3083 9 4.1307685973144986e-13
2102 4847 8 2.127536630655899e-11
2106 3083 7 9.709553548787674e-10
2163 4022 9 4.1307685973144986e-13
2171 4217 8 2.127536630655899e-11
2175 3083 9 4.1307685973144986e-13
2184 3954 7 9.709553548787674e-10
2189 4651 14 2.660902904155298e-22
2190 2323 13 2.169259376477878e-20
2190 4651 10 7.194309034616784e-15
2201 2427 10 7.194309034616784e-15
2204 4403 16 3.234057290674192e-26
2205 4403 9 4.1307685973144986e-13
2215 2662 20 2.263107953140563e-34
2218 3362 7 9.709553548787674e-10
2220 3563 25 4.478022627387002e-45
2220 4084 8 2.127536630655899e-11
2221 3105 9 4.1307685973144986e-13
2239 2922 15 3.0352964318154732e-24
2256 2970 8 2.127536630655899e-11
2264 3681 12 1.6362290064938565e-18
2265 2449 7 9.709553548787674e-10
2268 4927 22 1.3659442985038772e-38
2269 3280 10 7.194309034616784e-15
2271 4298 11 1.1351940611705118e-16
2309 3083 39 2.4368121945114685e-77
2309 4256 9 4.1307685973144986e-13
2310 3083 58 4.286477421865923e-125
2310 4256 15 3.0352964318154732e-24
2310 4543 88 3.126584432673427e-207
2311 2652 13 2.169259376477878e-20
2311 3083 39 2.4368121945114685e-77
2311 3863 7 9.709553548787674e-10
2311 4256 10 7.194309034616784e-15
2312 3083 47 5.731318613926499e-97
2312 3572 11 1.1351940611705118e-16
2312 4256 9 4.1307685973144986e-13
2313 3083 28 9.951931460297452e-52
2314 3083 27 1.7113156123482795e-49
2315 3083 37 1.4822734667897307e-72
2316 3083 28 9.951931460297452e-52
2317 3016 7 9.709553548787674e-10
2317 3083 29 5.565846083339369e-54
2318 3083 21 1.8030183628553946e-36
2319 3083 25 4.478022627387002e-45
2320 3083 33 3.7686662092308453e-63
2320 4256 7 9.709553548787674e-10
2321 3083 31 1.5556846789993458e-58
2322 3083 34 1.7621847337712873e-65
2323 3083 33 3.7686662092308453e-63
2323 3621 7 9.709553548787674e-10
2323 4072 7 9.709553548787674e-10
2324 3083 20 2.263107953140563e-34
2324 5255 7 9.709553548787674e-10
2325 3083 24 6.795100158377477e-43
2326 3083 28 9.951931460297452e-52
2327 3083 23 9.860380542054367e-41
2328 3083 15 3.0352964318154732e-24
2329 3083 20 2.263107953140563e-34
2330 3083 24 6.795100158377477e-43
2331 3083 25 4.478022627387002e-45
2332 3083 21 1.8030183628553946e-36
2332 4256 7 9.709553548787674e-10
2333 3083 26 2.82652355377091e-47
2334 3083 15 3.0352964318154732e-24
2335 3083 17 3.2311409394409777e-28
2336 3083 14 2.660902904155298e-22
2337 3083 19 2.6950765846887853e-32
2338 3083 21 1.8030183628553946e-36
2339 3083 16 3.234057290674192e-26
2340 3083 25 4.478022627387002e-45
2341 3083 19 2.6950765846887853e-32
2342 3083 8 2.127536630655899e-11
2349 3083 10 7.194309034616784e-15
2350 3083 21 1.8030183628553946e-36
2351 3083 18 3.0375236658252096e-30
2352 3083 13 2.169259376477878e-20
2353 3083 20 2.263107953140563e-34
2354 3083 16 3.234057290674192e-26
2355 3083 27 1.7113156123482795e-49
2356 3083 14 2.660902904155298e-22
2357 3083 14 2.660902904155298e-22
2358 3083 16 3.234057290674192e-26
2359 3083 19 2.6950765846887853e-32
2360 3083 16 3.234057290674192e-26
2361 2892 9 4.1307685973144986e-13
2361 3083 8 2.127536630655899e-11
2362 3083 10 7.194309034616784e-15
2363 3083 13 2.169259376477878e-20
2364 3083 15 3.0352964318154732e-24
2365 3069 7 9.709553548787674e-10
2365 3083 9 4.1307685973144986e-13
2366 3083 10 7.194309034616784e-15
2367 3083 9 4.1307685973144986e-13
2368 3083 7 9.709553548787674e-10
2369 3083 13 2.169259376477878e-20
2370 3083 10 7.194309034616784e-15
2372 3083 16 3.234057290674192e-26
2373 3083 11 1.1351940611705118e-16
2374 3083 17 3.2311409394409777e-28
2375 3083 13 2.169259376477878e-20
2376 3083 8 2.127536630655899e-11
2378 3083 12 1.6362290064938565e-18
2379 3083 7 9.709553548787674e-10
2381 3083 10 7.194309034616784e-15
2383 3083 9 4.1307685973144986e-13
2384 3083 10 7.194309034616784e-15
2386 3083 9 4.1307685973144986e-13
2387 3083 8 2.127536630655899e-11
2388 3083 7 9.709553548787674e-10
2393 3083 7 9.709553548787674e-10
2394 3083 11 1.1351940611705118e-16
2395 3083 9 4.1307685973144986e-13
2396 3083 7 9.709553548787674e-10
2397 3083 7 9.709553548787674e-10
2398 3083 13 2.169259376477878e-20
2399 3083 15 3.0352964318154732e-24
2400 3083 8 2.127536630655899e-11
2401 3573 7 9.709553548787674e-10
2405 3083 9 4.1307685973144986e-13
2406 3083 7 9.709553548787674e-10
2423 3083 7 9.709553548787674e-10
2431 3083 8 2.127536630655899e-11
2435 4503 10 7.194309034616784e-15
2436 4144 7 9.709553548787674e-10
2459 4742 7 9.709553548787674e-10
2478 2677 12 1.6362290064938565e-18
2495 3215 15 3.0352964318154732e-24
2503 3432 7 9.709553548787674e-10
2511 3427 33 3.7686662092308453e-63
2520 2677 9 4.1307685973144986e-13
2520 2929 7 9.709553548787674e-10
2520 2930 17 3.2311409394409777e-28
2520 2931 88 3.126584432673427e-207
2522 3083 7 9.709553548787674e-10
2555 3332 27 1.7113156123482795e-49
2565 4653 12 1.6362290064938565e-18
2566 4653 22 1.3659442985038772e-38
2573 3083 21 1.8030183628553946e-36
2574 3083 30 2.997166023993764e-56
2575 3083 21 1.8030183628553946e-36
2576 3083 33 3.7686662092308453e-63
2577 3083 20 2.263107953140563e-34
2578 3083 27 1.7113156123482795e-49
2579 2930 11 1.1351940611705118e-16
2579 3083 25 4.478022627387002e-45
2579 3501 10 7.194309034616784e-15
2580 3083 13 2.169259376477878e-20
2581 3083 24 6.795100158377477e-43
2582 3083 26 2.82652355377091e-47
2583 3083 18 3.0375236658252096e-30
2584 3083 24 6.795100158377477e-43
2585 3083 20 2.263107953140563e-34
2586 3083 12 1.6362290064938565e-18
2587 3083 17 3.2311409394409777e-28
2588 3083 10 7.194309034616784e-15
2589 3083 22 1.3659442985038772e-38
2590 3083 20 2.263107953140563e-34
2591 3083 22 1.3659442985038772e-38
2592 3083 22 1.3659442985038772e-38
2593 3083 19 2.6950765846887853e-32
2594 3083 22 1.3659442985038772e-38
2595 3083 13 2.169259376477878e-20
2596 3083 16 3.234057290674192e-26
2597 3083 15 3.0352964318154732e-24
2598 3083 10 7.194309034616784e-15
2599 3083 14 2.660902904155298e-22
2600 3083 13 2.169259376477878e-20
2601 3083 14 2.660902904155298e-22
2602 3083 14 2.660902904155298e-22
2603 3083 23 9.860380542054367e-41
2604 3083 12 1.6362290064938565e-18
2605 3083 8 2.127536630655899e-11
2605 5123 9 4.1307685973144986e-13
2606 3083 9 4.1307685973144986e-13
2607 3083 13 2.169259376477878e-20
2608 3083 15 3.0352964318154732e-24
2609 3083 9 4.1307685973144986e-13
2610 3083 11 1.1351940611705118e-16
2611 3083 14 2.660902904155298e-22
2611 4517 7 9.709553548787674e-10
2612 3083 16 3.234057290674192e-26
2613 3083 15 3.0352964318154732e-24
2614 3083 14 2.660902904155298e-22
2616 3083 7 9.709553548787674e-10
2617 3083 8 2.127536630655899e-11
2620 3083 9 4.1307685973144986e-13
2621 3083 9 4.1307685973144986e-13
2622 3083 8 2.127536630655899e-11
2623 3083 7 9.709553548787674e-10
2624 3083 7 9.709553548787674e-10
2625 3083 11 1.1351940611705118e-16
2626 3083 8 2.127536630655899e-11
2627 3083 8 2.127536630655899e-11
2628 3083 15 3.0352964318154732e-24
2629 2828 9 4.1307685973144986e-13
2629 3083 11 1.1351940611705118e-16
2630 3083 10 7.194309034616784e-15
2631 3083 7 9.709553548787674e-10
2632 3083 13 2.169259376477878e-20
2633 3083 8 2.127536630655899e-11
2634 3083 8 2.127536630655899e-11
2635 3083 7 9.709553548787674e-10
2637 3083 16 3.234057290674192e-26
2638 3083 7 9.709553548787674e-10
2640 3083 9 4.1307685973144986e-13
2641 3083 10 7.194309034616784e-15
2642 3083 9 4.1307685973144986e-13
2646 3083 8 2.127536630655899e-11
2646 3159 7 9.709553548787674e-10
2648 3083 8 2.127536630655899e-11
2650 3083 11 1.1351940611705118e-16
2653 3083 11 1.1351940611705118e-16
2655 3083 7 9.709553548787674e-10
2656 3083 7 9.709553548787674e-10
2656 4523 7 9.709553548787674e-10
2658 3083 11 1.1351940611705118e-16
2660 3083 8 2.127536630655899e-11
2661 3083 7 9.709553548787674e-10
2662 3083 8 2.127536630655899e-11
2663 3083 7 9.709553548787674e-10
2668 3083 8 2.127536630655899e-11
2672 3083 7 9.709553548787674e-10
2678 3083 7 9.709553548787674e-10
2679 3083 7 9.709553548787674e-10
2680 3083 9 4.1307685973144986e-13
2681 3083 9 4.1307685973144986e-13
2697 3083 8 2.127536630655899e-11
2697 5225 13 2.169259376477878e-20
2702 4633 18 3.0375236658252096e-30
2711 3083 7 9.709553548787674e-10
2714 5154 8 2.127536630655899e-11
2724 3120 7 9.709553548787674e-10
2727 3083 7 9.709553548787674e-10
2732 3643 15 3.0352964318154732e-24
2781 4357 11 1.1351940611705118e-16
2804 4364 9 4.1307685973144986e-13
2804 4365 31 1.5556846789993458e-58
2815 5293 8 2.127536630655899e-11
2822 3083 9 4.1307685973144986e-13
2823 3083 13 2.169259376477878e-20
2824 3083 17 3.2311409394409777e-28
2825 3083 17 3.2311409394409777e-28
2826 3083 15 3.0352964318154732e-24
2827 3083 16 3.234057290674192e-26
2828 3083 19 2.6950765846887853e-32
2829 3083 17 3.2311409394409777e-28
2830 3083 26 2.82652355377091e-47
2831 3083 13 2.169259376477878e-20
2832 3083 15 3.0352964318154732e-24
2833 3083 10 7.194309034616784e-15
2834 3083 21 1.8030183628553946e-36
2835 3083 12 1.6362290064938565e-18
2836 3083 10 7.194309034616784e-15
2837 3083 12 1.6362290064938565e-18
2838 3083 15 3.0352964318154732e-24
2838 4543 7 9.709553548787674e-10
2839 3083 12 1.6362290064938565e-18
2840 3083 15 3.0352964318154732e-24
2841 3083 24 6.795100158377477e-43
2842 3083 16 3.234057290674192e-26
2843 3083 13 2.169259376477878e-20
2844 3083 17 3.2311409394409777e-28
2845 3083 11 1.1351940611705118e-16
2846 3083 13 2.169259376477878e-20
2847 3083 9 4.1307685973144986e-13
2848 3083 10 7.194309034616784e-15
2848 3111 8 2.127536630655899e-11
2849 3083 12 1.6362290064938565e-18
2850 3083 15 3.0352964318154732e-24
2851 3083 15 3.0352964318154732e-24
2851 4910 9 4.1307685973144986e-13
2852 3083 13 2.169259376477878e-20
2853 3083 11 1.1351940611705118e-16
2854 3083 12 1.6362290064938565e-18
2855 3083 15 3.0352964318154732e-24
2856 3083 13 2.169259376477878e-20
2857 3083 7 9.709553548787674e-10
2860 3083 12 1.6362290064938565e-18
2860 3572 8 2.127536630655899e-11
2861 3083 15 3.0352964318154732e-24
2862 3083 11 1.1351940611705118e-16
2863 3083 13 2.169259376477878e-20
2864 3083 11 1.1351940611705118e-16
2865 3083 10 7.194309034616784e-15
2866 3083 13 2.169259376477878e-20
2867 3083 12 1.6362290064938565e-18
2868 3083 11 1.1351940611705118e-16
2869 3083 13 2.169259376477878e-20
2871 3083 7 9.709553548787674e-10
2872 3083 12 1.6362290064938565e-18
2874 3083 7 9.709553548787674e-10
2877 3083 10 7.194309034616784e-15
2877 4811 11 1.1351940611705118e-16
2879 3083 9 4.1307685973144986e-13
2884 3083 7 9.709553548787674e-10
2886 3083 10 7.194309034616784e-15
2892 3083 8 2.127536630655899e-11
2897 3083 7 9.709553548787674e-10
2900 3083 9 4.1307685973144986e-13
2903 3083 8 2.127536630655899e-11
2919 3083 7 9.709553548787674e-10
2940 3512 7 9.709553548787674e-10
2948 3577 23 9.860380542054367e-41
2992 4080 11 1.1351940611705118e-16
3004 4341 9 4.1307685973144986e-13
3031 4610 11 1.1351940611705118e-16
3071 3233 7 9.709553548787674e-10
3072 4158 7 9.709553548787674e-10
3083 3329 9 4.1307685973144986e-13
3083 3330 8 2.127536630655899e-11
3083 3331 10 7.194309034616784e-15
3083 3332 12 1.6362290064938565e-18
3083 3334 9 4.1307685973144986e-13
3083 3335 14 2.660902904155298e-22
3083 3336 12 1.6362290064938565e-18
3083 3337 10 7.194309034616784e-15
3083 3338 15 3.0352964318154732e-24
3083 3340 10 7.194309034616784e-15
3083 3342 14 2.660902904155298e-22
3083 3343 8 2.127536630655899e-11
3083 3344 7 9.709553548787674e-10
3083 3345 13 2.169259376477878e-20
3083 3346 10 7.194309034616784e-15
3083 3348 11 1.1351940611705118e-16
3083 3350 9 4.1307685973144986e-13
3083 3354 7 9.709553548787674e-10
3083 3355 8 2.127536630655899e-11
3083 3356 9 4.1307685973144986e-13
3083 3373 7 9.709553548787674e-10
3083 3381 7 9.709553548787674e-10
3083 3384 7 9.709553548787674e-10
3083 3386 7 9.709553548787674e-10
3083 3394 8 2.127536630655899e-11
3083 3398 7 9.709553548787674e-10
3083 3571 11 1.1351940611705118e-16
3083 3572 31 1.5556846789993458e-58
3083 3573 29 5.565846083339369e-54
3083 3574 21 1.8030183628553946e-36
3083 3575 22 1.3659442985038772e-38
3083 3576 26 2.82652355377091e-47
3083 3577 20 2.263107953140563e-34
3083 3578 17 3.2311409394409777e-28
3083 3579 17 3.2311409394409777e-28
3083 3580 21 1.8030183628553946e-36
3083 3581 19 2.6950765846887853e-32
3083 3582 22 1.3659442985038772e-38
3083 3583 24 6.795100158377477e-43
3083 3584 20 2.263107953140563e-34
3083 3585 17 3.2311409394409777e-28
3083 3586 18 3.0375236658252096e-30
3083 3587 15 3.0352964318154732e-24
3083 3588 21 1.8030183628553946e-36
3083 3589 27 1.7113156123482795e-49
3083 3590 17 3.2311409394409777e-28
3083 3592 12 1.6362290064938565e-18
3083 3593 17 3.2311409394409777e-28
3083 3594 15 3.0352964318154732e-24
3083 3595 7 9.709553548787674e-10
3083 3596 14 2.660902904155298e-22
3083 3597 11 1.1351940611705118e-16
3083 3598 18 3.0375236658252096e-30
3083 3599 16 3.234057290674192e-26
3083 3600 14 2.660902904155298e-22
3083 3601 15 3.0352964318154732e-24
3083 3602 11 1.1351940611705118e-16
3083 3603 12 1.6362290064938565e-18
3083 3604 10 7.194309034616784e-15
3083 3605 13 2.169259376477878e-20
3083 3606 11 1.1351940611705118e-16
3083 3607 12 1.6362290064938565e-18
3083 3608 17 3.2311409394409777e-28
3083 3609 9 4.1307685973144986e-13
3083 3610 9 4.1307685973144986e-13
3083 3611 11 1.1351940611705118e-16
3083 3612 14 2.660902904155298e-22
3083 3613 14 2.660902904155298e-22
3083 3614 16 3.234057290674192e-26
3083 3615 10 7.194309034616784e-15
3083 3616 8 2.127536630655899e-11
3083 3617 11 1.1351940611705118e-16
3083 3623 12 1.6362290064938565e-18
3083 3624 8 2.127536630655899e-11
3083 3626 9 4.1307685973144986e-13
3083 3627 9 4.1307685973144986e-13
3083 3631 7 9.709553548787674e-10
3083 3633 8 2.127536630655899e-11
3083 3634 7 9.709553548787674e-10
3083 3637 7 9.709553548787674e-10
3083 3640 8 2.127536630655899e-11
3083 3641 9 4.1307685973144986e-13
3083 3643 9 4.1307685973144986e-13
3083 3646 7 9.709553548787674e-10
3083 3650 9 4.1307685973144986e-13
3083 3651 8 2.127536630655899e-11
3083 3658 8 2.127536630655899e-11
3083 3660 7 9.709553548787674e-10
3083 3661 12 1.6362290064938565e-18
3083 3662 8 2.127536630655899e-11
3083 3664 8 2.127536630655899e-11
3083 3681 30 2.997166023993764e-56
3083 3692 8 2.127536630655899e-11
3083 3824 14 2.660902904155298e-22
3083 3825 15 3.0352964318154732e-24
3083 3826 21 1.8030183628553946e-36
3083 3827 19 2.6950765846887853e-32
3083 3828 11 1.1351940611705118e-16
3083 3829 13 2.169259376477878e-20
3083 3830 18 3.0375236658252096e-30
3083 3831 17 3.2311409394409777e-28
3083 3832 11 1.1351940611705118e-16
3083 3833 19 2.6950765846887853e-32
3083 3834 10 7.194309034616784e-15
3083 3835 14 2.660902904155298e-22
3083 3836 11 1.1351940611705118e-16
3083 3837 28 9.951931460297452e-52
3083 3838 16 3.234057290674192e-26
3083 3839 10 7.194309034616784e-15
3083 3840 21 1.8030183628553946e-36
3083 3841 21 1.8030183628553946e-36
3083 3842 17 3.2311409394409777e-28
3083 3843 17 3.2311409394409777e-28
3083 3844 26 2.82652355377091e-47
3083 3845 27 1.7113156123482795e-49
3083 3846 27 1.7113156123482795e-49
3083 3848 11 1.1351940611705118e-16
3083 3849 10 7.194309034616784e-15
3083 3850 12 1.6362290064938565e-18
3083 3851 14 2.660902904155298e-22
3083 3852 12 1.6362290064938565e-18
3083 3853 7 9.709553548787674e-10
3083 3855 8 2.127536630655899e-11
3083 3856 7 9.709553548787674e-10
3083 3859 10 7.194309034616784e-15
3083 3861 13 2.169259376477878e-20
3083 3862 10 7.194309034616784e-15
3083 3863 13 2.169259376477878e-20
3083 3865 10 7.194309034616784e-15
3083 3866 11 1.1351940611705118e-16
3083 3867 11 1.1351940611705118e-16
3083 3868 9 4.1307685973144986e-13
3083 3869 8 2.127536630655899e-11
3083 3872 9 4.1307685973144986e-13
3083 3873 7 9.709553548787674e-10
3083 3874 7 9.709553548787674e-10
3083 3876 11 1.1351940611705118e-16
3083 3877 8 2.127536630655899e-11
3083 3878 7 9.709553548787674e-10
3083 3879 7 9.709553548787674e-10
3083 3880 8 2.127536630655899e-11
3083 3882 7 9.709553548787674e-10
3083 3899 7 9.709553548787674e-10
3083 3909 7 9.709553548787674e-10
3083 4010 8 2.127536630655899e-11
3083 4063 24 6.795100158377477e-43
3083 4064 23 9.860380542054367e-41
3083 4065 16 3.234057290674192e-26
3083 4066 19 2.6950765846887853e-32
3083 4067 24 6.795100158377477e-43
3083 4068 12 1.6362290064938565e-18
3083 4069 23 9.860380542054367e-41
3083 4070 27 1.7113156123482795e-49
3083 4071 21 1.8030183628553946e-36
3083 4072 19 2.6950765846887853e-32
3083 4073 25 4.478022627387002e-45
3083 4074 23 9.860380542054367e-41
3083 4075 23 9.860380542054367e-41
3083 4076 17 3.2311409394409777e-28
3083 4077 22 1.3659442985038772e-38
3083 4078 22 1.3659442985038772e-38
3083 4079 10 7.194309034616784e-15
3083 4080 22 1.3659442985038772e-38
3083 4081 18 3.0375236658252096e-30
3083 4082 19 2.6950765846887853e-32
3083 4083 22 1.3659442985038772e-38
3083 4084 14 2.660902904155298e-22
3083 4085 14 2.660902904155298e-22
3083 4086 19 2.6950765846887853e-32
3083 4087 16 3.234057290674192e-26
3083 4088 14 2.660902904155298e-22
3083 4089 20 2.263107953140563e-34
3083 4090 18 3.0375236658252096e-30
3083 4091 15 3.0352964318154732e-24
3083 4092 13 2.169259376477878e-20
3083 4093 20 2.263107953140563e-34
3083 4094 15 3.0352964318154732e-24
3083 4095 21 1.8030183628553946e-36
3083 4096 14 2.660902904155298e-22
3083 4097 14 2.660902904155298e-22
3083 4098 16 3.234057290674192e-26
3083 4099 14 2.660902904155298e-22
3083 4100 11 1.1351940611705118e-16
3083 4101 17 3.2311409394409777e-28
3083 4102 12 1.6362290064938565e-18
3083 4103 15 3.0352964318154732e-24
3083 4104 16 3.234057290674192e-26
3083 4105 13 2.169259376477878e-20
3083 4106 10 7.194309034616784e-15
3083 4107 9 4.1307685973144986e-13
3083 4108 10 7.194309034616784e-15
3083 4110 8 2.127536630655899e-11
3083 4111 13 2.169259376477878e-20
3083 4112 7 9.709553548787674e-10
3083 4113 16 3.234057290674192e-26
3083 4114 8 2.127536630655899e-11
3083 4116 7 9.709553548787674e-10
3083 4117 11 1.1351940611705118e-16
3083 4118 15 3.0352964318154732e-24
3083 4119 7 9.709553548787674e-10
3083 4121 8 2.127536630655899e-11
3083 4122 11 1.1351940611705118e-16
3083 4123 9 4.1307685973144986e-13
3083 4124 9 4.1307685973144986e-13
3083 4125 11 1.1351940611705118e-16
3083 4126 8 2.127536630655899e-11
3083 4127 9 4.1307685973144986e-13
3083 4128 9 4.1307685973144986e-13
3083 4129 11 1.1351940611705118e-16
3083 4130 17 3.2311409394409777e-28
3083 4131 8 2.127536630655899e-11
3083 4132 11 1.1351940611705118e-16
3083 4133 10 7.194309034616784e-15
3083 4134 12 1.6362290064938565e-18
3083 4135 8 2.127536630655899e-11
3083 4138 7 9.709553548787674e-10
3083 4139 9 4.1307685973144986e-13
3083 4140 11 1.1351940611705118e-16
3083 4144 9 4.1307685973144986e-13
3083 4158 8 2.127536630655899e-11
3083 4176 7 9.709553548787674e-10
3083 4256 254 0.0
3083 4271 19 2.6950765846887853e-32
3083 4272 14 2.660902904155298e-22
3083 4273 23 9.860380542054367e-41
3083 4274 19 2.6950765846887853e-32
3083 4275 24 6.795100158377477e-43
3083 4276 11 1.1351940611705118e-16
3083 4277 17 3.2311409394409777e-28
3083 4278 24 6.795100158377477e-43
3083 4279 12 1.6362290064938565e-18
3083 4280 14 2.660902904155298e-22
3083 4281 15 3.0352964318154732e-24
3083 4282 19 2.6950765846887853e-32
3083 4283 12 1.6362290064938565e-18
3083 4284 12 1.6362290064938565e-18
3083 4285 11 1.1351940611705118e-16
3083 4286 12 1.6362290064938565e-18
3083 4287 15 3.0352964318154732e-24
3083 4289 9 4.1307685973144986e-13
3083 4290 19 2.6950765846887853e-32
3083 4291 16 3.234057290674192e-26
3083 4292 13 2.169259376477878e-20
3083 4293 12 1.6362290064938565e-18
3083 4294 13 2.169259376477878e-20
3083 4295 13 2.169259376477878e-20
3083 4296 9 4.1307685973144986e-13
3083 4297 18 3.0375236658252096e-30
3083 4298 9 4.1307685973144986e-13
3083 4299 9 4.1307685973144986e-13
3083 4300 14 2.660902904155298e-22
3083 4301 9 4.1307685973144986e-13
3083 4302 8 2.127536630655899e-11
3083 4303 10 7.194309034616784e-15
3083 4304 10 7.194309034616784e-15
3083 4305 7 9.709553548787674e-10
3083 4306 9 4.1307685973144986e-13
3083 4307 9 4.1307685973144986e-13
3083 4308 15 3.0352964318154732e-24
3083 4309 7 9.709553548787674e-10
3083 4310 10 7.194309034616784e-15
3083 4311 7 9.709553548787674e-10
3083 4313 9 4.1307685973144986e-13
3083 4316 8 2.127536630655899e-11
3083 4318 8 2.127536630655899e-11
3083 4319 7 9.709553548787674e-10
3083 4322 11 1.1351940611705118e-16
3083 4323 9 4.1307685973144986e-13
3083 4326 9 4.1307685973144986e-13
3083 4327 7 9.709553548787674e-10
3083 4330 12 1.6362290064938565e-18
3083 4334 7 9.709553548787674e-10
3083 4335 8 2.127536630655899e-11
3083 4338 9 4.1307685973144986e-13
3083 4339 7 9.709553548787674e-10
3083 4350 7 9.709553548787674e-10
3083 4469 39 2.4368121945114685e-77
3083 4470 38 6.101123599209526e-75
3083 4471 29 5.565846083339369e-54
3083 4472 31 1.5556846789993458e-58
3083 4473 21 1.8030183628553946e-36
3083 4474 14 2.660902904155298e-22
3083 4475 18 3.0375236658252096e-30
3083 4479 8 2.127536630655899e-11
3083 4480 10 7.194309034616784e-15
3083 4481 20 2.263107953140563e-34
3083 4482 17 3.2311409394409777e-28
3083 4483 19 2.6950765846887853e-32
3083 4484 18 3.0375236658252096e-30
3083 4485 19 2.6950765846887853e-32
3083 4486 17 3.2311409394409777e-28
3083 4487 22 1.3659442985038772e-38
3083 4488 17 3.2311409394409777e-28
3083 4489 13 2.169259376477878e-20
3083 4491 11 1.1351940611705118e-16
3083 4492 18 3.0375236658252096e-30
3083 4493 17 3.2311409394409777e-28
3083 4494 12 1.6362290064938565e-18
3083 4495 16 3.234057290674192e-26
3083 4496 12 1.6362290064938565e-18
3083 4497 12 1.6362290064938565e-18
3083 4498 17 3.2311409394409777e-28
3083 4499 13 2.169259376477878e-20
3083 4500 13 2.169259376477878e-20
3083 4501 7 9.709553548787674e-10
3083 4502 15 3.0352964318154732e-24
3083 4503 13 2.169259376477878e-20
3083 4504 11 1.1351940611705118e-16
3083 4506 12 1.6362290064938565e-18
3083 4507 8 2.127536630655899e-11
3083 4508 8 2.127536630655899e-11
3083 4510 11 1.1351940611705118e-16
3083 4511 11 1.1351940611705118e-16
3083 4512 12 1.6362290064938565e-18
3083 4513 8 2.127536630655899e-11
3083 4514 9 4.1307685973144986e-13
3083 4515 7 9.709553548787674e-10
3083 4516 9 4.1307685973144986e-13
3083 4518 17 3.2311409394409777e-28
3083 4520 7 9.709553548787674e-10
3083 4523 9 4.1307685973144986e-13
3083 4526 9 4.1307685973144986e-13
3083 4528 11 1.1351940611705118e-16
3083 4529 8 2.127536630655899e-11
3083 4534 8 2.127536630655899e-11
3083 4539 8 2.127536630655899e-11
3083 4549 8 2.127536630655899e-11
3083 4660 42 1.304228446338519e-84
3083 4661 8 2.127536630655899e-11
3083 4662 8 2.127536630655899e-11
3083 4663 10 7.194309034616784e-15
3083 4664 7 9.709553548787674e-10
3083 4668 9 4.1307685973144986e-13
3083 4669 7 9.709553548787674e-10
3083 4681 8 2.127536630655899e-11
3083 4683 10 7.194309034616784e-15
3083 4688 8 2.127536630655899e-11
3083 4708 7 9.709553548787674e-10
3083 4843 13 2.169259376477878e-20
3083 4845 8 2.127536630655899e-11
3083 4848 11 1.1351940611705118e-16
3083 4851 8 2.127536630655899e-11
3083 4857 8 2.127536630655899e-11
3083 4858 7 9.709553548787674e-10
3083 4860 8 2.127536630655899e-11
3083 4861 7 9.709553548787674e-10
3083 4862 13 2.169259376477878e-20
3083 4863 13 2.169259376477878e-20
3083 4866 8 2.127536630655899e-11
3083 4871 7 9.709553548787674e-10
3083 4873 7 9.709553548787674e-10
3083 4874 8 2.127536630655899e-11
3083 4875 10 7.194309034616784e-15
3083 4881 7 9.709553548787674e-10
3083 4882 7 9.709553548787674e-10
3083 4902 7 9.709553548787674e-10
3083 4906 8 2.127536630655899e-11
3083 4919 8 2.127536630655899e-11
3083 4957 7 9.709553548787674e-10
3083 4971 10 7.194309034616784e-15
3083 4972 11 1.1351940611705118e-16
3083 4973 12 1.6362290064938565e-18
3083 4974 8 2.127536630655899e-11
3083 4977 9 4.1307685973144986e-13
