bin1 bin2 count p_value
2048 2394 10 7.038666400705928e-15
2048 3085 14 2.580309681527844e-22
2049 3085 16 3.1221984333510976e-26
2050 3085 15 2.9368309854889667e-24
2051 3085 18 2.919457487354281e-30
2053 3085 10 7.038666400705928e-15
2054 3085 15 2.9368309854889667e-24
2055 3085 14 2.580309681527844e-22
2056 3085 11 1.1081716964727154e-16
2057 2630 11 1.1081716964727154e-16
2057 3085 13 2.1082356027637317e-20
2058 3085 9 4.050384349172392e-13
2059 3085 24 6.4444575431158114e-43
2059 4260 7 9.56294263710313e-10
2060 3085 9 4.050384349172392e-13
2061 3085 14 2.580309681527844e-22
2062 3085 8 2.0907693610471763e-11
2062 3483 8 2.0907693610471763e-11
2067 3085 7 9.56294263710313e-10
2068 3085 10 7.038666400705928e-15
2068 4783 7 9.56294263710313e-10
2069 3085 9 4.050384349172392e-13
2073 3085 10 7.038666400705928e-15
2074 3085 11 1.1081716964727154e-16
2075 3085 8 2.0907693610471763e-11
2076 3085 9 4.050384349172392e-13
2092 3085 11 1.1081716964727154e-16
2093 3085 8 2.0907693610471763e-11
2096 3085 7 9.56294263710313e-10
2099 3085 8 2.0907693610471763e-11
2100 3085 10 7.038666400705928e-15
2102 3085 7 9.56294263710313e-10
2113 3085 7 9.56294263710313e-10
2137 3085 7 9.56294263710313e-10
2165 4026 9 4.050384349172392e-13
2172 4221 8 2.0907693610471763e-11
2185 4079 7 9.56294263710313e-10
2191 2324 13 2.1082356027637317e-20
2191 4655 13 2.1082356027637317e-20
2191 4656 12 1.59373632481551e-18
2202 2428 10 7.038666400705928e-15
2206 4407 23 9.372373523338195e-41
2216 2664 22 1.3012306507350413e-38
2222 3107 9 4.050384349172392e-13
2222 3565 23 9.372373523338195e-41
2240 2925 11 1.1081716964727154e-16
2257 2972 12 1.59373632481551e-18
2266 3684 7 9.56294263710313e-10
2270 3282 9 4.050384349172392e-13
2270 4933 23 9.372373523338195e-41
2272 4302 10 7.038666400705928e-15
2310 3085 23 9.372373523338195e-41
2311 3085 68 1.0103200755713418e-151
2311 4260 17 3.1124585144403997e-28
2312 3085 40 8.649381883668657e-80
2312 4547 88 2.5719395922288277e-207
2313 2654 16 3.1221984333510976e-26
2313 3085 45 4.922523789528159e-92
2313 3575 12 1.59373632481551e-18
2313 3867 7 9.56294263710313e-10
2313 4260 12 1.59373632481551e-18
2314 3085 32 7.258967122781772e-61
2315 3085 25 4.2375160596089556e-45
2316 3085 40 8.649381883668657e-80
2317 3085 31 1.4526256364525882e-58
2318 3018 7 9.56294263710313e-10
2318 3085 23 9.372373523338195e-41
2319 3085 26 2.668776661709602e-47
2320 3085 24 6.4444575431158114e-43
2321 3085 27 1.6122198556767691e-49
2321 4260 8 2.0907693610471763e-11
2322 3085 31 1.4526256364525882e-58
2323 3085 34 1.634507540512786e-65
2324 3085 35 7.3779862904275084e-68
2324 3625 7 9.56294263710313e-10
2325 3085 23 9.372373523338195e-41
2326 3085 23 9.372373523338195e-41
2327 3085 22 1.3012306507350413e-38
2328 3085 25 4.2375160596089556e-45
2329 3085 18 2.919457487354281e-30
2329 4260 7 9.56294263710313e-10
2330 3085 20 2.1654952653888556e-34
2331 3085 23 9.372373523338195e-41
2332 3085 27 1.6122198556767691e-49
2333 3085 19 2.58457036071295e-32
2333 4260 7 9.56294263710313e-10
2334 3085 28 9.35483310882337e-52
2335 3085 14 2.580309681527844e-22
2336 3085 16 3.1221984333510976e-26
2337 3085 15 2.9368309854889667e-24
2338 3085 17 3.1124585144403997e-28
2339 3085 22 1.3012306507350413e-38
2340 3085 14 2.580309681527844e-22
2341 3085 20 2.1654952653888556e-34
2342 3085 22 1.3012306507350413e-38
2343 3085 11 1.1081716964727154e-16
2350 3085 8 2.0907693610471763e-11
2351 3085 20 2.1654952653888556e-34
2352 3085 17 3.1124585144403997e-28
2353 3085 9 4.050384349172392e-13
2354 3085 21 1.7214198153844627e-36
2355 3085 19 2.58457036071295e-32
2356 3085 26 2.668776661709602e-47
2357 3085 13 2.1082356027637317e-20
2358 3085 17 3.1124585144403997e-28
2359 3085 16 3.1221984333510976e-26
2360 3085 20 2.1654952653888556e-34
2361 3085 14 2.580309681527844e-22
2362 3085 8 2.0907693610471763e-11
2363 2894 11 1.1081716964727154e-16
2363 3085 8 2.0907693610471763e-11
2364 3085 13 2.1082356027637317e-20
2365 3085 15 2.9368309854889667e-24
2366 3071 7 9.56294263710313e-10
2366 3085 10 7.038666400705928e-15
2367 3085 10 7.038666400705928e-15
2368 3085 10 7.038666400705928e-15
2369 3085 10 7.038666400705928e-15
2370 3085 11 1.1081716964727154e-16
2371 3085 11 1.1081716964727154e-16
2373 3085 15 2.9368309854889667e-24
2373 4197 7 9.56294263710313e-10
2374 3085 13 2.1082356027637317e-20
2374 5263 7 9.56294263710313e-10
2375 3085 10 7.038666400705928e-15
2376 3085 17 3.1124585144403997e-28
2377 3085 10 7.038666400705928e-15
2379 3085 12 1.59373632481551e-18
2380 3085 8 2.0907693610471763e-11
2382 3085 8 2.0907693610471763e-11
2383 3085 7 9.56294263710313e-10
2384 3085 8 2.0907693610471763e-11
2385 3085 10 7.038666400705928e-15
2386 3085 8 2.0907693610471763e-11
2388 3085 10 7.038666400705928e-15
2392 3085 8 2.0907693610471763e-11
2395 3085 10 7.038666400705928e-15
2396 3085 8 2.0907693610471763e-11
2397 3085 9 4.050384349172392e-13
2398 3085 7 9.56294263710313e-10
2399 3085 10 7.038666400705928e-15
2400 3085 15 2.9368309854889667e-24
2401 3085 7 9.56294263710313e-10
2401 3198 7 9.56294263710313e-10
2402 3085 7 9.56294263710313e-10
2402 3577 11 1.1081716964727154e-16
2406 3085 9 4.050384349172392e-13
2407 3085 7 9.56294263710313e-10
2410 4682 7 9.56294263710313e-10
2424 3085 7 9.56294263710313e-10
2436 4507 10 7.038666400705928e-15
2437 4148 7 9.56294263710313e-10
2443 2847 9 4.050384349172392e-13
2455 3085 7 9.56294263710313e-10
2459 3914 9 4.050384349172392e-13
2480 2679 10 7.038666400705928e-15
2496 3217 16 3.1221984333510976e-26
2504 3434 7 9.56294263710313e-10
2511 3429 7 9.56294263710313e-10
2512 3429 31 1.4526256364525882e-58
2520 3395 7 9.56294263710313e-10
2521 2932 17 3.1124585144403997e-28
2521 2933 88 2.5719395922288277e-207
2521 2934 8 2.0907693610471763e-11
2523 3085 7 9.56294263710313e-10
2523 5077 8 2.0907693610471763e-11
2556 3334 28 9.35483310882337e-52
2566 4658 8 2.0907693610471763e-11
2567 4658 17 3.1124585144403997e-28
2568 4658 8 2.0907693610471763e-11
2575 3085 14 2.580309681527844e-22
2576 3085 29 5.220286757994895e-54
2577 3085 23 9.372373523338195e-41
2578 3085 34 1.634507540512786e-65
2579 3085 20 2.1654952653888556e-34
2580 3085 29 5.220286757994895e-54
2581 2932 11 1.1081716964727154e-16
2581 3085 18 2.919457487354281e-30
2581 3503 11 1.1081716964727154e-16
2582 3085 15 2.9368309854889667e-24
2583 3085 15 2.9368309854889667e-24
2584 3085 31 1.4526256364525882e-58
2585 3085 19 2.58457036071295e-32
2586 3085 21 1.7214198153844627e-36
2587 3085 19 2.58457036071295e-32
2588 3085 17 3.1124585144403997e-28
2589 3085 14 2.580309681527844e-22
2590 3085 14 2.580309681527844e-22
2591 3085 17 3.1124585144403997e-28
2592 3085 22 1.3012306507350413e-38
2593 3085 24 6.4444575431158114e-43
2594 3085 15 2.9368309854889667e-24
2595 3085 23 9.372373523338195e-41
2596 3085 22 1.3012306507350413e-38
2597 3085 16 3.1221984333510976e-26
2598 3085 17 3.1124585144403997e-28
2599 3085 13 2.1082356027637317e-20
2600 3085 9 4.050384349172392e-13
2601 3085 13 2.1082356027637317e-20
2602 3085 13 2.1082356027637317e-20
2603 3085 15 2.9368309854889667e-24
2604 3085 15 2.9368309854889667e-24
2605 3085 18 2.919457487354281e-30
2606 3085 16 3.1221984333510976e-26
2607 3085 7 9.56294263710313e-10
2608 3085 10 7.038666400705928e-15
2608 5129 9 4.050384349172392e-13
2609 3085 9 4.050384349172392e-13
2610 3085 15 2.9368309854889667e-24
2611 3085 10 7.038666400705928e-15
2612 3085 11 1.1081716964727154e-16
2613 3085 12 1.59373632481551e-18
2613 4521 8 2.0907693610471763e-11
2614 3085 13 2.1082356027637317e-20
2615 3085 19 2.58457036071295e-32
2616 3085 11 1.1081716964727154e-16
2617 3085 7 9.56294263710313e-10
2618 3085 7 9.56294263710313e-10
2619 3085 8 2.0907693610471763e-11
2623 3085 13 2.1082356027637317e-20
2625 3085 8 2.0907693610471763e-11
2626 3085 7 9.56294263710313e-10
2627 3085 9 4.050384349172392e-13
2628 3085 11 1.1081716964727154e-16
2629 3085 7 9.56294263710313e-10
2630 3085 15 2.9368309854889667e-24
2631 2830 8 2.0907693610471763e-11
2631 3085 11 1.1081716964727154e-16
2632 3085 11 1.1081716964727154e-16
2633 3085 8 2.0907693610471763e-11
2634 3085 12 1.59373632481551e-18
2635 3085 10 7.038666400705928e-15
2636 3085 7 9.56294263710313e-10
2637 3085 7 9.56294263710313e-10
2638 3085 8 2.0907693610471763e-11
2639 3085 11 1.1081716964727154e-16
2640 3085 7 9.56294263710313e-10
2641 3085 7 9.56294263710313e-10
2643 3085 11 1.1081716964727154e-16
2644 3085 11 1.1081716964727154e-16
2645 3085 7 9.56294263710313e-10
2648 3161 8 2.0907693610471763e-11
2649 4163 7 9.56294263710313e-10
2650 3085 8 2.0907693610471763e-11
2652 3085 10 7.038666400705928e-15
2653 3085 7 9.56294263710313e-10
2654 3085 7 9.56294263710313e-10
2655 3085 8 2.0907693610471763e-11
2657 3085 8 2.0907693610471763e-11
2658 4527 7 9.56294263710313e-10
2660 3085 10 7.038666400705928e-15
2663 3085 9 4.050384349172392e-13
2664 3085 9 4.050384349172392e-13
2665 3085 7 9.56294263710313e-10
2670 3085 7 9.56294263710313e-10
2674 3085 7 9.56294263710313e-10
2680 3085 10 7.038666400705928e-15
2682 3085 7 9.56294263710313e-10
2683 3085 11 1.1081716964727154e-16
2699 3085 7 9.56294263710313e-10
2699 5232 11 1.1081716964727154e-16
2704 4637 18 2.919457487354281e-30
2714 3085 7 9.56294263710313e-10
2716 5161 9 4.050384349172392e-13
2727 3122 12 1.59373632481551e-18
2734 3647 15 2.9368309854889667e-24
2745 4396 7 9.56294263710313e-10
2783 4361 11 1.1081716964727154e-16
2806 4369 31 1.4526256364525882e-58
2817 5299 8 2.0907693610471763e-11
2824 3085 7 9.56294263710313e-10
2825 3085 14 2.580309681527844e-22
2826 3085 15 2.9368309854889667e-24
2827 3085 15 2.9368309854889667e-24
2828 3085 16 3.1221984333510976e-26
2829 3085 16 3.1221984333510976e-26
2830 3085 16 3.1221984333510976e-26
2831 3085 22 1.3012306507350413e-38
2832 3085 26 2.668776661709602e-47
2833 3085 16 3.1221984333510976e-26
2834 3085 16 3.1221984333510976e-26
2835 3085 10 7.038666400705928e-15
2836 3085 20 2.1654952653888556e-34
2837 3085 16 3.1221984333510976e-26
2838 3085 9 4.050384349172392e-13
2839 3085 12 1.59373632481551e-18
2840 3085 12 1.59373632481551e-18
2841 3085 14 2.580309681527844e-22
2841 4547 7 9.56294263710313e-10
2842 3085 13 2.1082356027637317e-20
2843 3085 21 1.7214198153844627e-36
2844 3085 16 3.1221984333510976e-26
2845 3085 13 2.1082356027637317e-20
2846 3085 16 3.1221984333510976e-26
2847 3085 13 2.1082356027637317e-20
2848 3085 12 1.59373632481551e-18
2849 3085 10 7.038666400705928e-15
2850 3085 10 7.038666400705928e-15
2850 3114 10 7.038666400705928e-15
2851 3085 11 1.1081716964727154e-16
2852 3085 17 3.1124585144403997e-28
2853 3085 13 2.1082356027637317e-20
2853 4916 10 7.038666400705928e-15
2854 3085 14 2.580309681527844e-22
2855 3085 9 4.050384349172392e-13
2856 3085 13 2.1082356027637317e-20
2857 3085 14 2.580309681527844e-22
2858 3085 14 2.580309681527844e-22
2859 3085 9 4.050384349172392e-13
2862 3085 11 1.1081716964727154e-16
2862 3575 8 2.0907693610471763e-11
2863 3085 12 1.59373632481551e-18
2864 3085 14 2.580309681527844e-22
2865 3085 12 1.59373632481551e-18
2866 3085 8 2.0907693610471763e-11
2867 3085 15 2.9368309854889667e-24
2868 3085 12 1.59373632481551e-18
2869 3085 14 2.580309681527844e-22
2870 3085 10 7.038666400705928e-15
2871 3085 11 1.1081716964727154e-16
2873 3085 7 9.56294263710313e-10
2874 3085 10 7.038666400705928e-15
2876 3085 7 9.56294263710313e-10
2878 3085 7 9.56294263710313e-10
2879 3085 11 1.1081716964727154e-16
2879 4816 9 4.050384349172392e-13
2880 3085 8 2.0907693610471763e-11
2881 3085 10 7.038666400705928e-15
2888 3085 8 2.0907693610471763e-11
2899 3085 8 2.0907693610471763e-11
2902 3085 7 9.56294263710313e-10
2904 3085 7 9.56294263710313e-10
2905 3085 7 9.56294263710313e-10
2908 3085 8 2.0907693610471763e-11
2921 3085 9 4.050384349172392e-13
2923 3611 7 9.56294263710313e-10
2942 3085 7 9.56294263710313e-10
2943 3514 7 9.56294263710313e-10
2943 4561 7 9.56294263710313e-10
2951 3580 21 1.7214198153844627e-36
2974 4532 7 9.56294263710313e-10
2994 4084 10 7.038666400705928e-15
3006 4345 9 4.050384349172392e-13
3033 4614 11 1.1081716964727154e-16
3048 4102 7 9.56294263710313e-10
3085 3331 10 7.038666400705928e-15
3085 3332 8 2.0907693610471763e-11
3085 3333 8 2.0907693610471763e-11
3085 3334 11 1.1081716964727154e-16
3085 3335 7 9.56294263710313e-10
3085 3336 9 4.050384349172392e-13
3085 3337 14 2.580309681527844e-22
3085 3338 10 7.038666400705928e-15
3085 3339 9 4.050384349172392e-13
3085 3340 13 2.1082356027637317e-20
3085 3341 9 4.050384349172392e-13
3085 3342 10 7.038666400705928e-15
3085 3344 13 2.1082356027637317e-20
3085 3345 9 4.050384349172392e-13
3085 3347 10 7.038666400705928e-15
3085 3348 12 1.59373632481551e-18
3085 3349 7 9.56294263710313e-10
3085 3350 11 1.1081716964727154e-16
3085 3352 9 4.050384349172392e-13
3085 3356 7 9.56294263710313e-10
3085 3375 8 2.0907693610471763e-11
3085 3383 7 9.56294263710313e-10
3085 3387 7 9.56294263710313e-10
3085 3388 7 9.56294263710313e-10
3085 3396 8 2.0907693610471763e-11
3085 3401 8 2.0907693610471763e-11
3085 3575 33 3.5033919055570243e-63
3085 3576 28 9.35483310882337e-52
3085 3577 19 2.58457036071295e-32
3085 3578 23 9.372373523338195e-41
3085 3579 26 2.668776661709602e-47
3085 3580 22 1.3012306507350413e-38
3085 3581 19 2.58457036071295e-32
3085 3582 15 2.9368309854889667e-24
3085 3583 21 1.7214198153844627e-36
3085 3584 17 3.1124585144403997e-28
3085 3585 20 2.1654952653888556e-34
3085 3586 26 2.668776661709602e-47
3085 3587 20 2.1654952653888556e-34
3085 3588 22 1.3012306507350413e-38
3085 3589 18 2.919457487354281e-30
3085 3590 16 3.1221984333510976e-26
3085 3591 20 2.1654952653888556e-34
3085 3592 28 9.35483310882337e-52
3085 3593 20 2.1654952653888556e-34
3085 3595 12 1.59373632481551e-18
3085 3596 15 2.9368309854889667e-24
3085 3597 15 2.9368309854889667e-24
3085 3598 7 9.56294263710313e-10
3085 3599 15 2.9368309854889667e-24
3085 3600 11 1.1081716964727154e-16
3085 3601 18 2.919457487354281e-30
3085 3602 15 2.9368309854889667e-24
3085 3603 10 7.038666400705928e-15
3085 3604 20 2.1654952653888556e-34
3085 3605 12 1.59373632481551e-18
3085 3606 13 2.1082356027637317e-20
3085 3607 7 9.56294263710313e-10
3085 3608 12 1.59373632481551e-18
3085 3609 14 2.580309681527844e-22
3085 3610 10 7.038666400705928e-15
3085 3611 18 2.919457487354281e-30
3085 3612 11 1.1081716964727154e-16
3085 3613 8 2.0907693610471763e-11
3085 3614 8 2.0907693610471763e-11
3085 3615 15 2.9368309854889667e-24
3085 3616 15 2.9368309854889667e-24
3085 3617 15 2.9368309854889667e-24
3085 3618 10 7.038666400705928e-15
3085 3619 7 9.56294263710313e-10
3085 3620 9 4.050384349172392e-13
3085 3626 10 7.038666400705928e-15
3085 3627 8 2.0907693610471763e-11
3085 3628 7 9.56294263710313e-10
3085 3630 11 1.1081716964727154e-16
3085 3635 8 2.0907693610471763e-11
3085 3636 7 9.56294263710313e-10
3085 3638 7 9.56294263710313e-10
3085 3640 8 2.0907693610471763e-11
3085 3641 7 9.56294263710313e-10
3085 3643 8 2.0907693610471763e-11
3085 3644 8 2.0907693610471763e-11
3085 3645 8 2.0907693610471763e-11
3085 3646 10 7.038666400705928e-15
3085 3649 7 9.56294263710313e-10
3085 3653 7 9.56294263710313e-10
3085 3654 11 1.1081716964727154e-16
3085 3663 7 9.56294263710313e-10
3085 3664 10 7.038666400705928e-15
3085 3665 8 2.0907693610471763e-11
3085 3667 7 9.56294263710313e-10
3085 3685 28 9.35483310882337e-52
3085 3695 8 2.0907693610471763e-11
3085 3828 13 2.1082356027637317e-20
3085 3829 13 2.1082356027637317e-20
3085 3830 22 1.3012306507350413e-38
3085 3831 20 2.1654952653888556e-34
3085 3832 8 2.0907693610471763e-11
3085 3833 18 2.919457487354281e-30
3085 3834 14 2.580309681527844e-22
3085 3835 19 2.58457036071295e-32
3085 3836 12 1.59373632481551e-18
3085 3837 16 3.1221984333510976e-26
3085 3838 14 2.580309681527844e-22
3085 3839 14 2.580309681527844e-22
3085 3840 11 1.1081716964727154e-16
3085 3841 24 6.4444575431158114e-43
3085 3842 20 2.1654952653888556e-34
3085 3843 12 1.59373632481551e-18
3085 3844 18 2.919457487354281e-30
3085 3845 23 9.372373523338195e-41
3085 3846 16 3.1221984333510976e-26
3085 3847 19 2.58457036071295e-32
3085 3848 24 6.4444575431158114e-43
3085 3849 28 9.35483310882337e-52
3085 3850 25 4.2375160596089556e-45
3085 3851 10 7.038666400705928e-15
3085 3852 12 1.59373632481551e-18
3085 3853 11 1.1081716964727154e-16
3085 3854 10 7.038666400705928e-15
3085 3855 14 2.580309681527844e-22
3085 3856 13 2.1082356027637317e-20
3085 3857 8 2.0907693610471763e-11
3085 3859 7 9.56294263710313e-10
3085 3860 7 9.56294263710313e-10
3085 3863 10 7.038666400705928e-15
3085 3865 8 2.0907693610471763e-11
3085 3866 12 1.59373632481551e-18
3085 3867 14 2.580309681527844e-22
3085 3869 10 7.038666400705928e-15
3085 3870 7 9.56294263710313e-10
3085 3871 14 2.580309681527844e-22
3085 3872 7 9.56294263710313e-10
3085 3873 8 2.0907693610471763e-11
3085 3874 7 9.56294263710313e-10
3085 3876 7 9.56294263710313e-10
3085 3877 7 9.56294263710313e-10
3085 3878 9 4.050384349172392e-13
3085 3880 9 4.050384349172392e-13
3085 3882 7 9.56294263710313e-10
3085 3883 8 2.0907693610471763e-11
3085 3884 9 4.050384349172392e-13
3085 3886 7 9.56294263710313e-10
3085 3892 7 9.56294263710313e-10
3085 3903 7 9.56294263710313e-10
3085 3904 7 9.56294263710313e-10
3085 4014 7 9.56294263710313e-10
3085 4067 14 2.580309681527844e-22
3085 4068 31 1.4526256364525882e-58
3085 4069 17 3.1124585144403997e-28
3085 4070 20 2.1654952653888556e-34
3085 4071 23 9.372373523338195e-41
3085 4072 13 2.1082356027637317e-20
3085 4073 17 3.1124585144403997e-28
3085 4074 26 2.668776661709602e-47
3085 4075 25 4.2375160596089556e-45
3085 4076 16 3.1221984333510976e-26
3085 4077 23 9.372373523338195e-41
3085 4078 16 3.1221984333510976e-26
3085 4079 29 5.220286757994895e-54
3085 4080 18 2.919457487354281e-30
3085 4081 21 1.7214198153844627e-36
3085 4082 25 4.2375160596089556e-45
3085 4083 9 4.050384349172392e-13
3085 4084 22 1.3012306507350413e-38
3085 4085 21 1.7214198153844627e-36
3085 4086 18 2.919457487354281e-30
3085 4087 22 1.3012306507350413e-38
3085 4088 14 2.580309681527844e-22
3085 4089 15 2.9368309854889667e-24
3085 4090 17 3.1124585144403997e-28
3085 4091 19 2.58457036071295e-32
3085 4092 15 2.9368309854889667e-24
3085 4093 18 2.919457487354281e-30
3085 4094 22 1.3012306507350413e-38
3085 4095 13 2.1082356027637317e-20
3085 4096 10 7.038666400705928e-15
3085 4097 24 6.4444575431158114e-43
3085 4098 14 2.580309681527844e-22
3085 4099 20 2.1654952653888556e-34
3085 4100 14 2.580309681527844e-22
3085 4101 14 2.580309681527844e-22
3085 4102 14 2.580309681527844e-22
3085 4103 15 2.9368309854889667e-24
3085 4104 11 1.1081716964727154e-16
3085 4105 15 2.9368309854889667e-24
3085 4106 14 2.580309681527844e-22
3085 4107 15 2.9368309854889667e-24
3085 4108 14 2.580309681527844e-22
3085 4109 14 2.580309681527844e-22
3085 4110 8 2.0907693610471763e-11
3085 4111 9 4.050384349172392e-13
3085 4112 12 1.59373632481551e-18
3085 4114 9 4.050384349172392e-13
3085 4115 14 2.580309681527844e-22
3085 4117 14 2.580309681527844e-22
3085 4118 8 2.0907693610471763e-11
3085 4119 9 4.050384349172392e-13
3085 4120 8 2.0907693610471763e-11
3085 4121 8 2.0907693610471763e-11
3085 4122 14 2.580309681527844e-22
3085 4123 9 4.050384349172392e-13
3085 4124 7 9.56294263710313e-10
3085 4125 7 9.56294263710313e-10
3085 4126 12 1.59373632481551e-18
3085 4127 10 7.038666400705928e-15
3085 4128 8 2.0907693610471763e-11
3085 4129 12 1.59373632481551e-18
3085 4130 8 2.0907693610471763e-11
3085 4131 7 9.56294263710313e-10
3085 4132 8 2.0907693610471763e-11
3085 4133 12 1.59373632481551e-18
3085 4134 11 1.1081716964727154e-16
3085 4135 11 1.1081716964727154e-16
3085 4136 9 4.050384349172392e-13
3085 4137 11 1.1081716964727154e-16
3085 4138 12 1.59373632481551e-18
3085 4139 8 2.0907693610471763e-11
3085 4140 8 2.0907693610471763e-11
3085 4144 11 1.1081716964727154e-16
3085 4148 8 2.0907693610471763e-11
3085 4154 7 9.56294263710313e-10
3085 4159 7 9.56294263710313e-10
3085 4162 9 4.050384349172392e-13
3085 4260 254 0.0
3085 4276 25 4.2375160596089556e-45
3085 4277 25 4.2375160596089556e-45
3085 4278 19 2.58457036071295e-32
3085 4279 24 6.4444575431158114e-43
3085 4280 16 3.1221984333510976e-26
3085 4281 14 2.580309681527844e-22
3085 4282 23 9.372373523338195e-41
3085 4283 15 2.9368309854889667e-24
3085 4284 12 1.59373632481551e-18
3085 4285 17 3.1124585144403997e-28
3085 4286 19 2.58457036071295e-32
3085 4287 13 2.1082356027637317e-20
3085 4288 12 1.59373632481551e-18
3085 4289 11 1.1081716964727154e-16
3085 4290 13 2.1082356027637317e-20
3085 4291 11 1.1081716964727154e-16
3085 4292 10 7.038666400705928e-15
3085 4294 19 2.58457036071295e-32
3085 4295 15 2.9368309854889667e-24
3085 4296 11 1.1081716964727154e-16
3085 4297 14 2.580309681527844e-22
3085 4298 12 1.59373632481551e-18
3085 4299 16 3.1221984333510976e-26
3085 4300 8 2.0907693610471763e-11
3085 4301 15 2.9368309854889667e-24
3085 4302 11 1.1081716964727154e-16
3085 4303 12 1.59373632481551e-18
3085 4304 12 1.59373632481551e-18
3085 4305 11 1.1081716964727154e-16
3085 4306 7 9.56294263710313e-10
3085 4307 11 1.1081716964727154e-16
3085 4308 8 2.0907693610471763e-11
3085 4309 7 9.56294263710313e-10
3085 4310 8 2.0907693610471763e-11
3085 4311 11 1.1081716964727154e-16
3085 4312 15 2.9368309854889667e-24
3085 4313 9 4.050384349172392e-13
3085 4314 8 2.0907693610471763e-11
3085 4317 9 4.050384349172392e-13
3085 4318 7 9.56294263710313e-10
3085 4320 10 7.038666400705928e-15
3085 4323 7 9.56294263710313e-10
3085 4325 8 2.0907693610471763e-11
3085 4326 10 7.038666400705928e-15
3085 4327 10 7.038666400705928e-15
3085 4330 8 2.0907693610471763e-11
3085 4331 8 2.0907693610471763e-11
3085 4334 10 7.038666400705928e-15
3085 4339 7 9.56294263710313e-10
3085 4340 7 9.56294263710313e-10
3085 4342 8 2.0907693610471763e-11
3085 4354 7 9.56294263710313e-10
3085 4355 7 9.56294263710313e-10
3085 4357 7 9.56294263710313e-10
3085 4473 33 3.5033919055570243e-63
3085 4474 34 1.634507540512786e-65
3085 4475 27 1.6122198556767691e-49
3085 4476 32 7.258967122781772e-61
3085 4477 22 1.3012306507350413e-38
3085 4478 16 3.1221984333510976e-26
3085 4479 20 2.1654952653888556e-34
3085 4483 10 7.038666400705928e-15
3085 4484 7 9.56294263710313e-10
3085 4485 20 2.1654952653888556e-34
3085 4486 18 2.919457487354281e-30
3085 4487 13 2.1082356027637317e-20
3085 4488 22 1.3012306507350413e-38
3085 4489 16 3.1221984333510976e-26
3085 4490 21 1.7214198153844627e-36
3085 4491 19 2.58457036071295e-32
3085 4492 16 3.1221984333510976e-26
3085 4493 16 3.1221984333510976e-26
3085 4495 12 1.59373632481551e-18
3085 4496 15 2.9368309854889667e-24
3085 4497 14 2.580309681527844e-22
3085 4498 13 2.1082356027637317e-20
3085 4499 15 2.9368309854889667e-24
3085 4500 12 1.59373632481551e-18
3085 4501 14 2.580309681527844e-22
3085 4502 15 2.9368309854889667e-24
3085 4503 13 2.1082356027637317e-20
3085 4504 14 2.580309681527844e-22
3085 4506 16 3.1221984333510976e-26
3085 4507 8 2.0907693610471763e-11
3085 4508 13 2.1082356027637317e-20
3085 4509 8 2.0907693610471763e-11
3085 4511 13 2.1082356027637317e-20
3085 4514 8 2.0907693610471763e-11
3085 4515 11 1.1081716964727154e-16
3085 4516 11 1.1081716964727154e-16
3085 4517 7 9.56294263710313e-10
3085 4518 8 2.0907693610471763e-11
3085 4519 7 9.56294263710313e-10
3085 4520 8 2.0907693610471763e-11
3085 4522 12 1.59373632481551e-18
3085 4525 8 2.0907693610471763e-11
3085 4527 7 9.56294263710313e-10
3085 4530 8 2.0907693610471763e-11
3085 4532 10 7.038666400705928e-15
3085 4533 8 2.0907693610471763e-11
3085 4539 7 9.56294263710313e-10
3085 4543 8 2.0907693610471763e-11
3085 4552 7 9.56294263710313e-10
3085 4553 8 2.0907693610471763e-11
3085 4665 36 3.2246951443296886e-70
3085 4666 12 1.59373632481551e-18
3085 4667 8 2.0907693610471763e-11
3085 4668 8 2.0907693610471763e-11
3085 4669 8 2.0907693610471763e-11
3085 4673 7 9.56294263710313e-10
3085 4674 8 2.0907693610471763e-11
3085 4686 7 9.56294263710313e-10
3085 4688 9 4.050384349172392e-13
3085 4693 8 2.0907693610471763e-11
3085 4799 7 9.56294263710313e-10
3085 4849 13 2.1082356027637317e-20
3085 4850 7 9.56294263710313e-10
3085 4852 8 2.0907693610471763e-11
3085 4854 9 4.050384349172392e-13
3085 4855 9 4.050384349172392e-13
3085 4857 9 4.050384349172392e-13
3085 4863 7 9.56294263710313e-10
3085 4864 7 9.56294263710313e-10
3085 4867 9 4.050384349172392e-13
3085 4868 13 2.1082356027637317e-20
3085 4869 11 1.1081716964727154e-16
3085 4870 10 7.038666400705928e-15
3085 4872 9 4.050384349172392e-13
3085 4875 9 4.050384349172392e-13
3085 4877 7 9.56294263710313e-10
3085 4880 9 4.050384349172392e-13
3085 4881 9 4.050384349172392e-13
3085 4882 9 4.050384349172392e-13
3085 4887 7 9.56294263710313e-10
3085 4911 7 9.56294263710313e-10
3085 4913 7 9.56294263710313e-10
3085 4916 7 9.56294263710313e-10
3085 4925 7 9.56294263710313e-10
3085 4926 7 9.56294263710313e-10
3085 4963 7 9.56294263710313e-10
3085 4977 11 1.1081716964727154e-16
3085 4978 10 7.038666400705928e-15
3085 4979 8 2.0907693610471763e-11
3085 4980 11 1.1081716964727154e-16
3085 4984 13 2.1082356027637317e-20
3085 4985 7 9.56294263710313e-10
3085 4986 11 1.1081716964727154e-16
3085 4987 13 2.1082356027637317e-20
3085 4988 9 4.050384349172392e-13
