bin1 bin2 count p_value
3085 3612 11 5.0724868749796315e-11
3085 3615 15 2.220446049250313e-16
3085 3616 15 2.220446049250313e-16
3085 3617 15 2.220446049250313e-16
3085 3618 10 9.53779388801479e-10
3085 3626 10 9.53779388801479e-10
3085 3630 11 5.0724868749796315e-11
3085 3646 10 9.53779388801479e-10
3085 3654 11 5.0724868749796315e-11
3085 3664 10 9.53779388801479e-10
3085 3685 28 1.1102230246251565e-16
3085 3828 13 1.1024514634527804e-13
3085 3829 13 1.1024514634527804e-13
3085 3830 22 1.1102230246251565e-16
3085 3831 20 1.1102230246251565e-16
3085 3833 18 1.1102230246251565e-16
3085 3834 14 4.551914400963142e-15
3085 3835 19 1.1102230246251565e-16
3085 3836 12 2.4655832930875476e-12
3085 3837 16 1.1102230246251565e-16
3085 3838 14 4.551914400963142e-15
3085 3839 14 4.551914400963142e-15
3085 3840 11 5.0724868749796315e-11
3085 3841 24 1.1102230246251565e-16
3085 3842 20 1.1102230246251565e-16
3085 3843 12 2.4655832930875476e-12
3085 3844 18 1.1102230246251565e-16
3085 3845 23 1.1102230246251565e-16
3085 3846 16 1.1102230246251565e-16
3085 3847 19 1.1102230246251565e-16
3085 3848 24 1.1102230246251565e-16
3085 3849 28 1.1102230246251565e-16
3085 3850 25 1.1102230246251565e-16
3085 3851 10 9.53779388801479e-10
3085 3852 12 2.4655832930875476e-12
3085 3853 11 5.0724868749796315e-11
3085 3854 10 9.53779388801479e-10
3085 3855 14 4.551914400963142e-15
3085 3856 13 1.1024514634527804e-13
3085 3863 10 9.53779388801479e-10
3085 3866 12 2.4655832930875476e-12
3085 3867 14 4.551914400963142e-15
3085 3869 10 9.53779388801479e-10
3085 3871 14 4.551914400963142e-15
3085 4067 14 4.551914400963142e-15
3085 4068 31 1.1102230246251565e-16
3085 4069 17 1.1102230246251565e-16
3085 4070 20 1.1102230246251565e-16
3085 4071 23 1.1102230246251565e-16
3085 4072 13 1.1024514634527804e-13
3085 4073 17 1.1102230246251565e-16
3085 4074 26 1.1102230246251565e-16
3085 4075 25 1.1102230246251565e-16
3085 4076 16 1.1102230246251565e-16
3085 4077 23 1.1102230246251565e-16
3085 4078 16 1.1102230246251565e-16
3085 4079 29 1.1102230246251565e-16
3085 4080 18 1.1102230246251565e-16
3085 4081 21 1.1102230246251565e-16
3085 4082 25 1.1102230246251565e-16
3085 4084 22 1.1102230246251565e-16
3085 4085 21 1.1102230246251565e-16
3085 4086 18 1.1102230246251565e-16
3085 4087 22 1.1102230246251565e-16
3085 4088 14 4.551914400963142e-15
3085 4089 15 2.220446049250313e-16
3085 4090 17 1.1102230246251565e-16
3085 4091 19 1.1102230246251565e-16
3085 4092 15 2.220446049250313e-16
3085 4093 18 1.1102230246251565e-16
3085 4094 22 1.1102230246251565e-16
3085 4095 13 1.1024514634527804e-13
3085 4096 10 9.53779388801479e-10
3085 4097 24 1.1102230246251565e-16
3085 4098 14 4.551914400963142e-15
3085 4099 20 1.1102230246251565e-16
3085 4100 14 4.551914400963142e-15
3085 4101 14 4.551914400963142e-15
3085 4102 14 4.551914400963142e-15
3085 4103 15 2.220446049250313e-16
3085 4104 11 5.0724868749796315e-11
3085 4105 15 2.220446049250313e-16
3085 4106 14 4.551914400963142e-15
3085 4107 15 2.220446049250313e-16
3085 4108 14 4.551914400963142e-15
3085 4109 14 4.551914400963142e-15
3085 4112 12 2.4655832930875476e-12
3085 4115 14 4.551914400963142e-15
3085 4117 14 4.551914400963142e-15
3085 4122 14 4.551914400963142e-15
3085 4126 12 2.4655832930875476e-12
3085 4127 10 9.53779388801479e-10
3085 4129 12 2.4655832930875476e-12
3085 4133 12 2.4655832930875476e-12
3085 4134 11 5.0724868749796315e-11
3085 4135 11 5.0724868749796315e-11
3085 4137 11 5.0724868749796315e-11
3085 4138 12 2.4655832930875476e-12
3085 4144 11 5.0724868749796315e-11
3085 4260 254 1.1102230246251565e-16
3085 4276 25 1.1102230246251565e-16
3085 4277 25 1.1102230246251565e-16
3085 4278 19 1.1102230246251565e-16
3085 4279 24 1.1102230246251565e-16
3085 4280 16 1.1102230246251565e-16
3085 4281 14 4.551914400963142e-15
3085 4282 23 1.1102230246251565e-16
3085 4283 15 2.220446049250313e-16
3085 4284 12 2.4655832930875476e-12
3085 4285 17 1.1102230246251565e-16
3085 4286 19 1.1102230246251565e-16
3085 4287 13 1.1024514634527804e-13
3085 4288 12 2.4655832930875476e-12
3085 4289 11 5.0724868749796315e-11
3085 4290 13 1.1024514634527804e-13
3085 4291 11 5.0724868749796315e-11
3085 4292 10 9.53779388801479e-10
3085 4294 19 1.1102230246251565e-16
3085 4295 15 2.220446049250313e-16
3085 4296 11 5.0724868749796315e-11
3085 4297 14 4.551914400963142e-15
3085 4298 12 2.4655832930875476e-12
3085 4299 16 1.1102230246251565e-16
3085 4301 15 2.220446049250313e-16
3085 4302 11 5.0724868749796315e-11
3085 4303 12 2.4655832930875476e-12
3085 4304 12 2.4655832930875476e-12
3085 4305 11 5.0724868749796315e-11
3085 4307 11 5.0724868749796315e-11
3085 4311 11 5.0724868749796315e-11
3085 4312 15 2.220446049250313e-16
3085 4320 10 9.53779388801479e-10
3085 4326 10 9.53779388801479e-10
3085 4327 10 9.53779388801479e-10
3085 4334 10 9.53779388801479e-10
3085 4473 33 1.1102230246251565e-16
3085 4474 34 1.1102230246251565e-16
3085 4475 27 1.1102230246251565e-16
3085 4476 32 1.1102230246251565e-16
3085 4477 22 1.1102230246251565e-16
3085 4478 16 1.1102230246251565e-16
3085 4479 20 1.1102230246251565e-16
3085 4483 10 9.53779388801479e-10
3085 4485 20 1.1102230246251565e-16
3085 4486 18 1.1102230246251565e-16
3085 4487 13 1.1024514634527804e-13
3085 4488 22 1.1102230246251565e-16
3085 4489 16 1.1102230246251565e-16
3085 4490 21 1.1102230246251565e-16
3085 4491 19 1.1102230246251565e-16
3085 4492 16 1.1102230246251565e-16
3085 4493 16 1.1102230246251565e-16
3085 4495 12 2.4655832930875476e-12
3085 4496 15 2.220446049250313e-16
3085 4497 14 4.551914400963142e-15
3085 4498 13 1.1024514634527804e-13
3085 4499 15 2.220446049250313e-16
3085 4500 12 2.4655832930875476e-12
3085 4501 14 4.551914400963142e-15
3085 4502 15 2.220446049250313e-16
3085 4503 13 1.1024514634527804e-13
3085 4504 14 4.551914400963142e-15
3085 4506 16 1.1102230246251565e-16
3085 4508 13 1.1024514634527804e-13
3085 4511 13 1.1024514634527804e-13
3085 4515 11 5.0724868749796315e-11
3085 4516 11 5.0724868749796315e-11
3085 4522 12 2.4655832930875476e-12
3085 4532 10 9.53779388801479e-10
3085 4665 36 1.1102230246251565e-16
3085 4666 12 2.4655832930875476e-12
3085 4849 13 1.1024514634527804e-13
3085 4868 13 1.1024514634527804e-13
3085 4869 11 5.0724868749796315e-11
3085 4870 10 9.53779388801479e-10
3085 4977 11 5.0724868749796315e-11
3085 4978 10 9.53779388801479e-10
3085 4980 11 5.0724868749796315e-11
3085 4984 13 1.1024514634527804e-13
3085 4986 11 5.0724868749796315e-11
3085 4987 13 1.1024514634527804e-13
3085 4989 13 1.1024514634527804e-13
3085 4990 10 9.53779388801479e-10
3089 4334 10 9.53779388801479e-10
3112 3620 10 9.53779388801479e-10
3122 4575 10 9.53779388801479e-10
3138 4336 22 1.1102230246251565e-16
3144 4116 12 2.4655832930875476e-12
3144 4892 27 1.1102230246251565e-16
3155 4403 15 2.220446049250313e-16
3204 3708 10 9.53779388801479e-10
3234 4113 25 1.1102230246251565e-16
3246 3678 22 1.1102230246251565e-16
3246 4132 15 2.220446049250313e-16
3267 5098 14 4.551914400963142e-15
3297 4547 66 1.1102230246251565e-16
3308 4913 19 1.1102230246251565e-16
3323 4964 22 1.1102230246251565e-16
3323 4965 18 1.1102230246251565e-16
3341 4569 14 4.551914400963142e-15
3382 3721 20 1.1102230246251565e-16
3404 5134 25 1.1102230246251565e-16
3419 5182 10 9.53779388801479e-10
3420 4308 10 9.53779388801479e-10
3545 3779 20 1.1102230246251565e-16
3549 5260 11 5.0724868749796315e-11
3648 4677 11 5.0724868749796315e-11
3685 4260 254 1.1102230246251565e-16
3703 4999 10 9.53779388801479e-10
3720 4679 10 9.53779388801479e-10
3766 4387 19 1.1102230246251565e-16
3912 4980 10 9.53779388801479e-10
4134 4519 11 5.0724868749796315e-11
4253 4748 10 9.53779388801479e-10
4260 4279 10 9.53779388801479e-10
4260 4288 11 5.0724868749796315e-11
4260 4312 10 9.53779388801479e-10
4304 4557 11 5.0724868749796315e-11
4314 4561 11 5.0724868749796315e-11
4535 4911 13 1.1024514634527804e-13
4547 4806 12 2.4655832930875476e-12
4559 5264 10 9.53779388801479e-10
4649 4698 10 9.53779388801479e-10
