bin1 bin2 count p_value
1417 3082 14 1.1102230246251565e-16
1418 3082 8 1.9984014443252818e-15
1419 3082 11 1.1102230246251565e-16
1420 3082 8 1.9984014443252818e-15
1420 4437 6 3.8152814241243505e-11
1422 3082 11 1.1102230246251565e-16
1423 3082 11 1.1102230246251565e-16
1424 3082 6 3.8152814241243505e-11
1426 3082 6 3.8152814241243505e-11
1427 2434 7 2.9765079290200447e-13
1427 3082 9 1.1102230246251565e-16
1428 3082 6 3.8152814241243505e-11
1429 2642 7 2.9765079290200447e-13
1429 4877 11 1.1102230246251565e-16
1431 3082 9 1.1102230246251565e-16
1432 3082 8 1.9984014443252818e-15
1433 3082 9 1.1102230246251565e-16
1433 4043 7 2.9765079290200447e-13
1434 3082 8 1.9984014443252818e-15
1435 3082 13 1.1102230246251565e-16
1436 3082 11 1.1102230246251565e-16
1437 3082 16 1.1102230246251565e-16
1438 3082 8 1.9984014443252818e-15
1439 2006 6 3.8152814241243505e-11
1439 3082 7 2.9765079290200447e-13
1440 3082 7 2.9765079290200447e-13
1445 3082 9 1.1102230246251565e-16
1450 3082 8 1.9984014443252818e-15
1450 3311 7 2.9765079290200447e-13
1452 3082 10 1.1102230246251565e-16
1453 3082 8 1.9984014443252818e-15
1453 4527 6 3.8152814241243505e-11
1455 3082 10 1.1102230246251565e-16
1456 3082 15 1.1102230246251565e-16
1457 3082 75 1.1102230246251565e-16
1457 3087 6 3.8152814241243505e-11
1457 4279 6 3.8152814241243505e-11
1458 3082 12 1.1102230246251565e-16
1459 3082 10 1.1102230246251565e-16
1462 2969 6 3.8152814241243505e-11
1462 3082 6 3.8152814241243505e-11
1465 2007 9 1.1102230246251565e-16
1465 3082 7 2.9765079290200447e-13
1467 2983 6 3.8152814241243505e-11
1467 3082 7 2.9765079290200447e-13
1470 3082 6 3.8152814241243505e-11
1472 3082 7 2.9765079290200447e-13
1473 3082 6 3.8152814241243505e-11
1474 5115 8 1.9984014443252818e-15
1478 2439 9 1.1102230246251565e-16
1481 3082 6 3.8152814241243505e-11
1485 3082 7 2.9765079290200447e-13
1488 2493 7 2.9765079290200447e-13
1492 1860 9 1.1102230246251565e-16
1502 4721 11 1.1102230246251565e-16
1503 3082 9 1.1102230246251565e-16
1506 1717 6 3.8152814241243505e-11
1530 3033 9 1.1102230246251565e-16
1540 3048 10 1.1102230246251565e-16
1541 3048 36 1.1102230246251565e-16
1541 3082 6 3.8152814241243505e-11
1541 3191 7 2.9765079290200447e-13
1542 3048 6 3.8152814241243505e-11
1546 3083 6 3.8152814241243505e-11
1547 2330 6 3.8152814241243505e-11
1550 4268 7 2.9765079290200447e-13
1553 4870 7 2.9765079290200447e-13
1554 2456 10 1.1102230246251565e-16
1567 3526 10 1.1102230246251565e-16
1571 4277 7 2.9765079290200447e-13
1572 2731 28 1.1102230246251565e-16
1576 4272 9 1.1102230246251565e-16
1577 3082 6 3.8152814241243505e-11
1616 3313 6 3.8152814241243505e-11
1621 2140 8 1.9984014443252818e-15
1621 3221 6 3.8152814241243505e-11
1624 3082 6 3.8152814241243505e-11
1624 3273 6 3.8152814241243505e-11
1632 2172 7 2.9765079290200447e-13
1634 2782 6 3.8152814241243505e-11
1635 4920 6 3.8152814241243505e-11
1636 3308 7 2.9765079290200447e-13
1636 4513 6 3.8152814241243505e-11
1636 5225 6 3.8152814241243505e-11
1637 4552 7 2.9765079290200447e-13
1646 4183 7 2.9765079290200447e-13
1650 2779 6 3.8152814241243505e-11
1651 3370 6 3.8152814241243505e-11
1652 3873 20 1.1102230246251565e-16
1652 3874 13 1.1102230246251565e-16
1652 4507 25 1.1102230246251565e-16
1663 1705 10 1.1102230246251565e-16
1666 2782 6 3.8152814241243505e-11
1670 3226 6 3.8152814241243505e-11
1682 2655 6 3.8152814241243505e-11
1682 5091 10 1.1102230246251565e-16
1684 2650 7 2.9765079290200447e-13
1685 2838 20 1.1102230246251565e-16
1685 3293 11 1.1102230246251565e-16
1685 4538 47 1.1102230246251565e-16
1687 3842 6 3.8152814241243505e-11
1689 2268 6 3.8152814241243505e-11
1690 2448 12 1.1102230246251565e-16
1703 2309 7 2.9765079290200447e-13
1703 3082 37 1.1102230246251565e-16
1703 3293 7 2.9765079290200447e-13
1703 4268 9 1.1102230246251565e-16
1703 4538 105 1.1102230246251565e-16
1703 4656 7 2.9765079290200447e-13
1704 2708 6 3.8152814241243505e-11
1704 3082 48 1.1102230246251565e-16
1705 3082 30 1.1102230246251565e-16
1706 3082 32 1.1102230246251565e-16
1707 3082 27 1.1102230246251565e-16
1708 3082 23 1.1102230246251565e-16
1709 3082 26 1.1102230246251565e-16
1710 3082 23 1.1102230246251565e-16
1711 3082 14 1.1102230246251565e-16
1711 4576 9 1.1102230246251565e-16
1712 2427 6 3.8152814241243505e-11
1712 3082 17 1.1102230246251565e-16
1713 3082 31 1.1102230246251565e-16
1714 3082 13 1.1102230246251565e-16
1714 4299 10 1.1102230246251565e-16
1715 3082 9 1.1102230246251565e-16
1716 3082 11 1.1102230246251565e-16
1717 3082 13 1.1102230246251565e-16
1718 3082 17 1.1102230246251565e-16
1719 3082 9 1.1102230246251565e-16
1720 2413 7 2.9765079290200447e-13
1720 3082 20 1.1102230246251565e-16
1721 3082 22 1.1102230246251565e-16
1722 3082 16 1.1102230246251565e-16
1723 3082 17 1.1102230246251565e-16
1724 3082 17 1.1102230246251565e-16
1725 3082 21 1.1102230246251565e-16
1726 3082 21 1.1102230246251565e-16
1727 3082 16 1.1102230246251565e-16
1728 3082 19 1.1102230246251565e-16
1729 3082 17 1.1102230246251565e-16
1730 3082 11 1.1102230246251565e-16
1731 3082 18 1.1102230246251565e-16
1732 2373 8 1.9984014443252818e-15
1732 3082 20 1.1102230246251565e-16
1733 3082 16 1.1102230246251565e-16
1733 4755 7 2.9765079290200447e-13
1734 3082 16 1.1102230246251565e-16
1735 3082 13 1.1102230246251565e-16
1736 3082 19 1.1102230246251565e-16
1736 5037 6 3.8152814241243505e-11
1737 3082 12 1.1102230246251565e-16
1738 3082 11 1.1102230246251565e-16
1739 3082 14 1.1102230246251565e-16
1740 3082 23 1.1102230246251565e-16
1741 3082 20 1.1102230246251565e-16
1742 3082 14 1.1102230246251565e-16
1743 3082 16 1.1102230246251565e-16
1744 3082 13 1.1102230246251565e-16
1745 3082 17 1.1102230246251565e-16
1746 3082 11 1.1102230246251565e-16
1746 3410 6 3.8152814241243505e-11
1747 3082 11 1.1102230246251565e-16
1748 3082 7 2.9765079290200447e-13
1749 2364 12 1.1102230246251565e-16
1749 3082 12 1.1102230246251565e-16
1750 2364 9 1.1102230246251565e-16
1750 3082 22 1.1102230246251565e-16
1751 3082 16 1.1102230246251565e-16
1752 3082 10 1.1102230246251565e-16
1753 3082 17 1.1102230246251565e-16
1754 3082 6 3.8152814241243505e-11
1755 3082 11 1.1102230246251565e-16
1755 3087 6 3.8152814241243505e-11
1756 3082 13 1.1102230246251565e-16
1757 3082 13 1.1102230246251565e-16
1758 3082 13 1.1102230246251565e-16
1759 3082 12 1.1102230246251565e-16
1760 3082 16 1.1102230246251565e-16
1762 3082 8 1.9984014443252818e-15
1763 3082 9 1.1102230246251565e-16
1764 3082 12 1.1102230246251565e-16
1765 3082 6 3.8152814241243505e-11
1766 3082 10 1.1102230246251565e-16
1767 3082 9 1.1102230246251565e-16
1769 3082 8 1.9984014443252818e-15
1770 3082 7 2.9765079290200447e-13
1771 3082 9 1.1102230246251565e-16
1771 3375 41 1.1102230246251565e-16
1772 3082 12 1.1102230246251565e-16
1773 3082 8 1.9984014443252818e-15
1775 3082 9 1.1102230246251565e-16
1775 4129 7 2.9765079290200447e-13
1776 3082 9 1.1102230246251565e-16
1777 3082 7 2.9765079290200447e-13
1778 3082 6 3.8152814241243505e-11
1780 3082 10 1.1102230246251565e-16
1781 3082 6 3.8152814241243505e-11
1786 3082 6 3.8152814241243505e-11
1787 3082 8 1.9984014443252818e-15
1789 3082 8 1.9984014443252818e-15
1790 3082 8 1.9984014443252818e-15
1793 3082 9 1.1102230246251565e-16
1797 4566 8 1.9984014443252818e-15
1798 3082 7 2.9765079290200447e-13
1799 3082 7 2.9765079290200447e-13
1800 3082 6 3.8152814241243505e-11
1803 3082 8 1.9984014443252818e-15
1804 3082 6 3.8152814241243505e-11
1804 4948 9 1.1102230246251565e-16
1805 3082 7 2.9765079290200447e-13
1808 3082 7 2.9765079290200447e-13
1810 3660 11 1.1102230246251565e-16
1810 4325 6 3.8152814241243505e-11
1815 3082 6 3.8152814241243505e-11
1829 3168 28 1.1102230246251565e-16
1831 4831 18 1.1102230246251565e-16
1832 4831 9 1.1102230246251565e-16
1837 4885 6 3.8152814241243505e-11
1837 4887 32 1.1102230246251565e-16
1841 2832 7 2.9765079290200447e-13
1845 2316 6 3.8152814241243505e-11
1845 4078 12 1.1102230246251565e-16
1849 4358 19 1.1102230246251565e-16
1851 2641 9 1.1102230246251565e-16
1858 2812 12 1.1102230246251565e-16
1858 5163 6 3.8152814241243505e-11
1870 2787 7 2.9765079290200447e-13
1879 2206 12 1.1102230246251565e-16
1880 4890 11 1.1102230246251565e-16
1903 5160 6 3.8152814241243505e-11
1907 3461 7 2.9765079290200447e-13
1914 4369 11 1.1102230246251565e-16
1919 2387 6 3.8152814241243505e-11
1921 3289 8 1.9984014443252818e-15
1923 2475 6 3.8152814241243505e-11
1926 3704 7 2.9765079290200447e-13
1927 5134 14 1.1102230246251565e-16
1928 3765 7 2.9765079290200447e-13
1930 2749 7 2.9765079290200447e-13
1946 2743 7 2.9765079290200447e-13
1963 2378 7 2.9765079290200447e-13
1963 2379 11 1.1102230246251565e-16
1965 4815 9 1.1102230246251565e-16
1978 3879 13 1.1102230246251565e-16
1991 2990 24 1.1102230246251565e-16
2003 3082 66 1.1102230246251565e-16
2003 4254 19 1.1102230246251565e-16
2004 3082 22 1.1102230246251565e-16
2004 4515 6 3.8152814241243505e-11
2005 3082 29 1.1102230246251565e-16
2005 4254 8 1.9984014443252818e-15
2006 3082 29 1.1102230246251565e-16
2006 4254 10 1.1102230246251565e-16
2006 4508 6 3.8152814241243505e-11
2007 3082 26 1.1102230246251565e-16
2007 4254 6 3.8152814241243505e-11
2008 3082 12 1.1102230246251565e-16
2009 3082 28 1.1102230246251565e-16
2010 3082 27 1.1102230246251565e-16
2010 4254 7 2.9765079290200447e-13
2011 2814 16 1.1102230246251565e-16
2011 3082 14 1.1102230246251565e-16
2011 5287 10 1.1102230246251565e-16
2018 3082 18 1.1102230246251565e-16
2019 3082 9 1.1102230246251565e-16
2021 3082 20 1.1102230246251565e-16
2021 4660 6 3.8152814241243505e-11
2022 3082 19 1.1102230246251565e-16
2023 3082 21 1.1102230246251565e-16
2024 3082 26 1.1102230246251565e-16
2025 2521 6 3.8152814241243505e-11
2025 3082 13 1.1102230246251565e-16
2026 3082 18 1.1102230246251565e-16
2027 3082 12 1.1102230246251565e-16
2029 3082 10 1.1102230246251565e-16
2030 2310 6 3.8152814241243505e-11
2030 3082 26 1.1102230246251565e-16
2030 4508 6 3.8152814241243505e-11
2031 3082 20 1.1102230246251565e-16
2031 3875 7 2.9765079290200447e-13
2031 4254 7 2.9765079290200447e-13
2032 3082 15 1.1102230246251565e-16
2033 3082 8 1.9984014443252818e-15
2034 3082 17 1.1102230246251565e-16
2035 3082 13 1.1102230246251565e-16
2036 3082 20 1.1102230246251565e-16
2036 4508 7 2.9765079290200447e-13
2037 3082 24 1.1102230246251565e-16
2037 4254 7 2.9765079290200447e-13
2038 3082 13 1.1102230246251565e-16
2045 3082 11 1.1102230246251565e-16
2046 2392 12 1.1102230246251565e-16
2046 3082 11 1.1102230246251565e-16
2047 3082 18 1.1102230246251565e-16
2047 4254 6 3.8152814241243505e-11
2048 3082 16 1.1102230246251565e-16
2049 3082 19 1.1102230246251565e-16
2050 3082 12 1.1102230246251565e-16
2051 3082 8 1.9984014443252818e-15
2052 3082 12 1.1102230246251565e-16
2053 3082 9 1.1102230246251565e-16
2054 3082 17 1.1102230246251565e-16
2054 4254 9 1.1102230246251565e-16
2055 2627 8 1.9984014443252818e-15
2055 2628 7 2.9765079290200447e-13
2055 3082 14 1.1102230246251565e-16
2056 3082 13 1.1102230246251565e-16
2056 4208 6 3.8152814241243505e-11
2057 3082 14 1.1102230246251565e-16
2058 3082 21 1.1102230246251565e-16
2058 4254 7 2.9765079290200447e-13
2059 3082 9 1.1102230246251565e-16
2060 3082 12 1.1102230246251565e-16
2061 3479 8 1.9984014443252818e-15
2066 3082 8 1.9984014443252818e-15
2066 4773 6 3.8152814241243505e-11
2067 3082 14 1.1102230246251565e-16
2067 4254 6 3.8152814241243505e-11
2068 3082 10 1.1102230246251565e-16
2071 3082 8 1.9984014443252818e-15
2072 3082 12 1.1102230246251565e-16
2073 3082 11 1.1102230246251565e-16
2074 3082 7 2.9765079290200447e-13
2090 3082 11 1.1102230246251565e-16
2091 3082 11 1.1102230246251565e-16
2091 4986 7 2.9765079290200447e-13
2093 3082 7 2.9765079290200447e-13
2094 3082 7 2.9765079290200447e-13
2097 3082 6 3.8152814241243505e-11
2098 3082 12 1.1102230246251565e-16
2101 3082 10 1.1102230246251565e-16
2101 4842 7 2.9765079290200447e-13
2101 4843 6 3.8152814241243505e-11
2102 4206 6 3.8152814241243505e-11
2104 3082 7 2.9765079290200447e-13
2105 3082 8 1.9984014443252818e-15
2112 3082 6 3.8152814241243505e-11
2115 3082 6 3.8152814241243505e-11
2136 3082 6 3.8152814241243505e-11
2142 3082 6 3.8152814241243505e-11
2147 3082 6 3.8152814241243505e-11
2163 4019 8 1.9984014443252818e-15
2170 4214 8 1.9984014443252818e-15
2174 3082 7 2.9765079290200447e-13
2175 3082 9 1.1102230246251565e-16
2183 4072 8 1.9984014443252818e-15
2184 3951 7 2.9765079290200447e-13
2185 3951 7 2.9765079290200447e-13
2189 2322 12 1.1102230246251565e-16
2189 4647 20 1.1102230246251565e-16
2201 2426 8 1.9984014443252818e-15
2204 4400 23 1.1102230246251565e-16
2215 2661 18 1.1102230246251565e-16
2218 3360 7 2.9765079290200447e-13
2220 3560 25 1.1102230246251565e-16
2220 4081 7 2.9765079290200447e-13
2221 3103 8 1.9984014443252818e-15
2239 2922 15 1.1102230246251565e-16
2255 2969 7 2.9765079290200447e-13
2255 2970 7 2.9765079290200447e-13
2264 2449 6 3.8152814241243505e-11
2264 3679 8 1.9984014443252818e-15
2264 4221 6 3.8152814241243505e-11
2265 2783 6 3.8152814241243505e-11
2268 4922 21 1.1102230246251565e-16
2268 4923 6 3.8152814241243505e-11
2269 3278 8 1.9984014443252818e-15
2271 4295 10 1.1102230246251565e-16
2293 4591 6 3.8152814241243505e-11
2309 3082 69 1.1102230246251565e-16
2309 4254 17 1.1102230246251565e-16
2310 3082 45 1.1102230246251565e-16
2310 4254 9 1.1102230246251565e-16
2310 4538 87 1.1102230246251565e-16
2311 2652 14 1.1102230246251565e-16
2311 3082 47 1.1102230246251565e-16
2311 4254 10 1.1102230246251565e-16
2312 3082 35 1.1102230246251565e-16
2312 3569 9 1.1102230246251565e-16
2312 4254 7 2.9765079290200447e-13
2313 3082 30 1.1102230246251565e-16
2314 3082 33 1.1102230246251565e-16
2314 3842 7 2.9765079290200447e-13
2315 3082 35 1.1102230246251565e-16
2316 3082 24 1.1102230246251565e-16
2317 3016 8 1.9984014443252818e-15
2317 3082 25 1.1102230246251565e-16
2318 3082 24 1.1102230246251565e-16
2319 3082 25 1.1102230246251565e-16
2319 4254 6 3.8152814241243505e-11
2320 3082 33 1.1102230246251565e-16
2321 3082 35 1.1102230246251565e-16
2322 3082 32 1.1102230246251565e-16
2323 3082 28 1.1102230246251565e-16
2323 3619 8 1.9984014443252818e-15
2323 4254 6 3.8152814241243505e-11
2324 3082 26 1.1102230246251565e-16
2324 5249 6 3.8152814241243505e-11
2325 3082 19 1.1102230246251565e-16
2326 3082 27 1.1102230246251565e-16
2327 3082 18 1.1102230246251565e-16
2327 4254 6 3.8152814241243505e-11
2328 3082 21 1.1102230246251565e-16
2329 3082 24 1.1102230246251565e-16
2330 3082 28 1.1102230246251565e-16
2331 3082 23 1.1102230246251565e-16
2331 4254 9 1.1102230246251565e-16
2332 3082 24 1.1102230246251565e-16
2333 3082 21 1.1102230246251565e-16
2333 4254 7 2.9765079290200447e-13
2334 3082 15 1.1102230246251565e-16
2335 3082 16 1.1102230246251565e-16
2336 3082 20 1.1102230246251565e-16
2337 3082 20 1.1102230246251565e-16
2338 3082 17 1.1102230246251565e-16
2339 3082 20 1.1102230246251565e-16
2340 3082 28 1.1102230246251565e-16
2341 3082 11 1.1102230246251565e-16
2342 3082 6 3.8152814241243505e-11
2349 3082 17 1.1102230246251565e-16
2350 3082 22 1.1102230246251565e-16
2351 3082 13 1.1102230246251565e-16
2352 3082 18 1.1102230246251565e-16
2353 3082 19 1.1102230246251565e-16
2354 3082 21 1.1102230246251565e-16
2355 3082 21 1.1102230246251565e-16
2356 3082 16 1.1102230246251565e-16
2357 3082 19 1.1102230246251565e-16
2358 3082 14 1.1102230246251565e-16
2359 3082 19 1.1102230246251565e-16
2360 3082 13 1.1102230246251565e-16
2361 2720 8 1.9984014443252818e-15
2361 2892 9 1.1102230246251565e-16
2361 3082 6 3.8152814241243505e-11
2362 3082 15 1.1102230246251565e-16
2363 3082 14 1.1102230246251565e-16
2364 3082 10 1.1102230246251565e-16
2365 3069 7 2.9765079290200447e-13
2365 3082 10 1.1102230246251565e-16
2366 3082 12 1.1102230246251565e-16
2367 3082 9 1.1102230246251565e-16
2368 3082 7 2.9765079290200447e-13
2369 3082 14 1.1102230246251565e-16
2370 3082 7 2.9765079290200447e-13
2371 3082 8 1.9984014443252818e-15
2371 4190 6 3.8152814241243505e-11
2372 3082 19 1.1102230246251565e-16
2373 3082 11 1.1102230246251565e-16
2374 3082 18 1.1102230246251565e-16
2375 3082 6 3.8152814241243505e-11
2376 3082 10 1.1102230246251565e-16
2377 3082 7 2.9765079290200447e-13
2378 3082 14 1.1102230246251565e-16
2379 3082 8 1.9984014443252818e-15
2381 3082 7 2.9765079290200447e-13
2382 3082 7 2.9765079290200447e-13
2383 3082 10 1.1102230246251565e-16
2384 3082 8 1.9984014443252818e-15
2385 3082 7 2.9765079290200447e-13
2385 4389 7 2.9765079290200447e-13
2386 3082 9 1.1102230246251565e-16
2387 3082 6 3.8152814241243505e-11
2389 3082 6 3.8152814241243505e-11
2390 3082 6 3.8152814241243505e-11
2393 3082 10 1.1102230246251565e-16
2394 3082 10 1.1102230246251565e-16
2395 3082 6 3.8152814241243505e-11
2396 3082 6 3.8152814241243505e-11
2397 3082 11 1.1102230246251565e-16
2398 3082 16 1.1102230246251565e-16
2399 3082 12 1.1102230246251565e-16
2400 3082 8 1.9984014443252818e-15
2401 3571 10 1.1102230246251565e-16
2402 3082 6 3.8152814241243505e-11
2404 3082 7 2.9765079290200447e-13
2405 3082 8 1.9984014443252818e-15
2406 3082 7 2.9765079290200447e-13
2406 3838 6 3.8152814241243505e-11
2408 4672 7 2.9765079290200447e-13
2409 3082 6 3.8152814241243505e-11
2419 3082 6 3.8152814241243505e-11
2423 3082 10 1.1102230246251565e-16
2431 3082 6 3.8152814241243505e-11
2434 4499 10 1.1102230246251565e-16
2435 4141 7 2.9765079290200447e-13
2437 4970 8 1.9984014443252818e-15
2439 3082 6 3.8152814241243505e-11
2441 2844 10 1.1102230246251565e-16
2446 4259 6 3.8152814241243505e-11
2448 4510 6 3.8152814241243505e-11
2449 4214 6 3.8152814241243505e-11
2449 4218 7 2.9765079290200447e-13
2453 3082 10 1.1102230246251565e-16
2458 3907 9 1.1102230246251565e-16
2459 4738 6 3.8152814241243505e-11
2475 3082 6 3.8152814241243505e-11
2478 2677 12 1.1102230246251565e-16
2494 3214 16 1.1102230246251565e-16
2503 3429 6 3.8152814241243505e-11
2509 3424 6 3.8152814241243505e-11
2510 3424 11 1.1102230246251565e-16
2511 3424 28 1.1102230246251565e-16
2519 3390 8 1.9984014443252818e-15
2519 4207 6 3.8152814241243505e-11
2520 2677 7 2.9765079290200447e-13
2520 2929 6 3.8152814241243505e-11
2520 2930 24 1.1102230246251565e-16
2520 2931 85 1.1102230246251565e-16
2520 2932 6 3.8152814241243505e-11
2520 2936 6 3.8152814241243505e-11
2521 3316 6 3.8152814241243505e-11
2521 5065 6 3.8152814241243505e-11
2522 3082 7 2.9765079290200447e-13
2551 4451 6 3.8152814241243505e-11
2552 3082 6 3.8152814241243505e-11
2554 3070 6 3.8152814241243505e-11
2554 3329 29 1.1102230246251565e-16
2557 3545 6 3.8152814241243505e-11
2565 4649 14 1.1102230246251565e-16
2566 4649 14 1.1102230246251565e-16
2573 3082 33 1.1102230246251565e-16
2574 3082 25 1.1102230246251565e-16
2575 3082 30 1.1102230246251565e-16
2576 3082 24 1.1102230246251565e-16
2577 3082 23 1.1102230246251565e-16
2578 2930 10 1.1102230246251565e-16
2578 3082 21 1.1102230246251565e-16
2578 3496 7 2.9765079290200447e-13
2578 3498 8 1.9984014443252818e-15
2579 3082 21 1.1102230246251565e-16
2580 3082 14 1.1102230246251565e-16
2581 3082 30 1.1102230246251565e-16
2582 3082 29 1.1102230246251565e-16
2583 3082 14 1.1102230246251565e-16
2584 3082 24 1.1102230246251565e-16
2585 3082 18 1.1102230246251565e-16
2586 3082 14 1.1102230246251565e-16
2587 3082 15 1.1102230246251565e-16
2588 3082 14 1.1102230246251565e-16
2589 3082 24 1.1102230246251565e-16
2590 3082 23 1.1102230246251565e-16
2591 3082 16 1.1102230246251565e-16
2592 3082 28 1.1102230246251565e-16
2593 3082 19 1.1102230246251565e-16
2594 3082 18 1.1102230246251565e-16
2595 3082 17 1.1102230246251565e-16
2596 3082 14 1.1102230246251565e-16
2597 3082 11 1.1102230246251565e-16
2598 3082 10 1.1102230246251565e-16
2599 3082 13 1.1102230246251565e-16
2600 3082 14 1.1102230246251565e-16
2601 3082 15 1.1102230246251565e-16
2602 3082 13 1.1102230246251565e-16
2603 3082 23 1.1102230246251565e-16
2604 3082 11 1.1102230246251565e-16
2604 4247 7 2.9765079290200447e-13
2605 3082 8 1.9984014443252818e-15
2605 5117 9 1.1102230246251565e-16
2606 3082 7 2.9765079290200447e-13
2606 5117 6 3.8152814241243505e-11
2607 3082 17 1.1102230246251565e-16
2608 3082 13 1.1102230246251565e-16
2608 4719 6 3.8152814241243505e-11
2609 3082 10 1.1102230246251565e-16
2609 4844 7 2.9765079290200447e-13
2610 3082 10 1.1102230246251565e-16
2611 3082 15 1.1102230246251565e-16
2612 3082 20 1.1102230246251565e-16
2613 3082 16 1.1102230246251565e-16
2614 3082 8 1.9984014443252818e-15
2616 3082 9 1.1102230246251565e-16
2617 3082 6 3.8152814241243505e-11
2618 3082 8 1.9984014443252818e-15
2620 3082 15 1.1102230246251565e-16
2622 3082 8 1.9984014443252818e-15
2623 3082 9 1.1102230246251565e-16
2624 3082 6 3.8152814241243505e-11
2625 3082 11 1.1102230246251565e-16
2626 3082 7 2.9765079290200447e-13
2627 3082 12 1.1102230246251565e-16
2628 2827 6 3.8152814241243505e-11
2628 3082 14 1.1102230246251565e-16
2629 3082 13 1.1102230246251565e-16
2629 3085 6 3.8152814241243505e-11
2630 3082 10 1.1102230246251565e-16
2631 3082 7 2.9765079290200447e-13
2632 3082 12 1.1102230246251565e-16
2633 3082 9 1.1102230246251565e-16
2634 3082 7 2.9765079290200447e-13
2635 3082 10 1.1102230246251565e-16
2636 3082 8 1.9984014443252818e-15
2637 3082 14 1.1102230246251565e-16
2640 3082 9 1.1102230246251565e-16
2641 3082 11 1.1102230246251565e-16
2642 3082 10 1.1102230246251565e-16
2644 3082 6 3.8152814241243505e-11
2645 3158 8 1.9984014443252818e-15
2646 3082 10 1.1102230246251565e-16
2647 3082 6 3.8152814241243505e-11
2647 4156 7 2.9765079290200447e-13
2648 3082 7 2.9765079290200447e-13
2649 3082 6 3.8152814241243505e-11
2650 3082 9 1.1102230246251565e-16
2651 3082 6 3.8152814241243505e-11
2652 2984 6 3.8152814241243505e-11
2652 3082 6 3.8152814241243505e-11
2653 3082 8 1.9984014443252818e-15
2654 3082 6 3.8152814241243505e-11
2655 4839 6 3.8152814241243505e-11
2656 3082 8 1.9984014443252818e-15
2656 4507 6 3.8152814241243505e-11
2657 3082 6 3.8152814241243505e-11
2658 3082 9 1.1102230246251565e-16
2659 4721 7 2.9765079290200447e-13
2660 3082 8 1.9984014443252818e-15
2661 3082 9 1.1102230246251565e-16
2665 3082 6 3.8152814241243505e-11
2666 3082 6 3.8152814241243505e-11
2668 3082 7 2.9765079290200447e-13
2671 3082 6 3.8152814241243505e-11
2677 3082 10 1.1102230246251565e-16
2678 3082 8 1.9984014443252818e-15
2679 3082 8 1.9984014443252818e-15
2680 3082 8 1.9984014443252818e-15
2681 3082 7 2.9765079290200447e-13
2681 3569 6 3.8152814241243505e-11
2689 3082 6 3.8152814241243505e-11
2696 3082 7 2.9765079290200447e-13
2696 5220 11 1.1102230246251565e-16
2697 3082 9 1.1102230246251565e-16
2700 3082 7 2.9765079290200447e-13
2702 4629 18 1.1102230246251565e-16
2711 3082 6 3.8152814241243505e-11
2713 5149 10 1.1102230246251565e-16
2724 3118 11 1.1102230246251565e-16
2726 5149 6 3.8152814241243505e-11
2732 3641 16 1.1102230246251565e-16
2742 4388 12 1.1102230246251565e-16
2780 4353 12 1.1102230246251565e-16
2783 3194 6 3.8152814241243505e-11
2783 3306 6 3.8152814241243505e-11
2783 3314 6 3.8152814241243505e-11
2795 3074 7 2.9765079290200447e-13
2803 4361 30 1.1102230246251565e-16
2803 4362 9 1.1102230246251565e-16
2808 3728 7 2.9765079290200447e-13
2814 5287 8 1.9984014443252818e-15
2822 3082 18 1.1102230246251565e-16
2823 3082 14 1.1102230246251565e-16
2824 3082 17 1.1102230246251565e-16
2825 3082 15 1.1102230246251565e-16
2826 3082 16 1.1102230246251565e-16
2827 3082 17 1.1102230246251565e-16
2828 3082 17 1.1102230246251565e-16
2829 3082 23 1.1102230246251565e-16
2830 3082 21 1.1102230246251565e-16
2831 3082 14 1.1102230246251565e-16
2832 3082 14 1.1102230246251565e-16
2833 3082 16 1.1102230246251565e-16
2834 3082 18 1.1102230246251565e-16
2835 3082 10 1.1102230246251565e-16
2836 3082 10 1.1102230246251565e-16
2837 3082 10 1.1102230246251565e-16
2838 3082 19 1.1102230246251565e-16
2838 4538 8 1.9984014443252818e-15
2839 3082 10 1.1102230246251565e-16
2840 3082 21 1.1102230246251565e-16
2841 3082 18 1.1102230246251565e-16
2842 3082 17 1.1102230246251565e-16
2842 3512 6 3.8152814241243505e-11
2843 3082 16 1.1102230246251565e-16
2844 3082 15 1.1102230246251565e-16
2845 3082 10 1.1102230246251565e-16
2846 3082 13 1.1102230246251565e-16
2847 3082 11 1.1102230246251565e-16
2847 3110 9 1.1102230246251565e-16
2848 3082 8 1.9984014443252818e-15
2849 3082 17 1.1102230246251565e-16
2850 3082 11 1.1102230246251565e-16
2850 4905 11 1.1102230246251565e-16
2851 3082 18 1.1102230246251565e-16
2852 3082 12 1.1102230246251565e-16
2853 3082 11 1.1102230246251565e-16
2854 3082 14 1.1102230246251565e-16
2855 3082 11 1.1102230246251565e-16
2856 3082 10 1.1102230246251565e-16
2857 3082 10 1.1102230246251565e-16
2859 3082 11 1.1102230246251565e-16
2859 3569 6 3.8152814241243505e-11
2860 3082 11 1.1102230246251565e-16
2861 3082 16 1.1102230246251565e-16
2862 3082 12 1.1102230246251565e-16
2863 3082 8 1.9984014443252818e-15
2864 3082 17 1.1102230246251565e-16
2865 3082 6 3.8152814241243505e-11
2866 3082 11 1.1102230246251565e-16
2867 3082 14 1.1102230246251565e-16
2868 3082 12 1.1102230246251565e-16
2869 3082 10 1.1102230246251565e-16
