bin1 bin2 count p_value
1711 3087 17 7.195438597871305e-27
1712 3087 12 1.460371131791886e-17
1712 3684 11 8.432494481814227e-16
1713 3087 16 6.00141807852706e-25
1714 3087 15 4.6924424998624084e-23
1715 3087 14 3.4261606372570675e-21
1715 4588 11 8.432494481814227e-16
1716 3087 12 1.460371131791886e-17
1717 3087 18 8.115234738279371e-29
1717 4167 11 8.432494481814227e-16
1718 3087 15 4.6924424998624084e-23
1718 4310 10 4.446783450639903e-14
1719 3087 9 2.1240737892591644e-12
1722 3087 9 2.1240737892591644e-12
1723 3087 12 1.460371131791886e-17
1724 3087 16 6.00141807852706e-25
1725 3087 7 3.4536335777469333e-09
1726 3087 9 2.1240737892591644e-12
1727 3087 10 4.446783450639903e-14
1728 3087 15 4.6924424998624084e-23
1729 3087 12 1.460371131791886e-17
1730 3087 10 4.446783450639903e-14
1731 3087 9 2.1240737892591644e-12
1732 3087 10 4.446783450639903e-14
1733 3087 11 8.432494481814227e-16
1734 3087 16 6.00141807852706e-25
1735 2376 17 7.195438597871305e-27
1735 3087 8 9.099508249052899e-11
1736 3087 13 2.325749163982273e-19
1736 4768 7 3.4536335777469333e-09
1737 3087 12 1.460371131791886e-17
1738 3087 8 9.099508249052899e-11
1739 3087 11 8.432494481814227e-16
1740 5051 7 3.4536335777469333e-09
1742 3087 9 2.1240737892591644e-12
1743 3087 12 1.460371131791886e-17
1744 3087 13 2.325749163982273e-19
1745 3087 9 2.1240737892591644e-12
1746 3087 9 2.1240737892591644e-12
1747 3087 10 4.446783450639903e-14
1748 3087 11 8.432494481814227e-16
1749 3087 9 2.1240737892591644e-12
1750 3087 9 2.1240737892591644e-12
1751 3087 7 3.4536335777469333e-09
1752 3087 11 8.432494481814227e-16
1753 2368 15 4.6924424998624084e-23
1754 3087 9 2.1240737892591644e-12
1755 3087 7 3.4536335777469333e-09
1756 3087 9 2.1240737892591644e-12
1757 3087 10 4.446783450639903e-14
1758 3087 8 9.099508249052899e-11
1759 3087 11 8.432494481814227e-16
1761 3087 7 3.4536335777469333e-09
1761 3090 7 3.4536335777469333e-09
1762 2195 7 3.4536335777469333e-09
1762 2697 8 9.099508249052899e-11
1762 2698 7 3.4536335777469333e-09
1762 3087 9 2.1240737892591644e-12
1762 3090 10 4.446783450639903e-14
1762 3855 7 3.4536335777469333e-09
1762 4336 8 9.099508249052899e-11
1762 4852 7 3.4536335777469333e-09
1765 3087 7 3.4536335777469333e-09
1766 3087 8 9.099508249052899e-11
1767 3087 9 2.1240737892591644e-12
1767 3641 7 3.4536335777469333e-09
1768 3087 7 3.4536335777469333e-09
1769 3087 8 9.099508249052899e-11
1770 3087 7 3.4536335777469333e-09
1771 3087 7 3.4536335777469333e-09
1773 3087 7 3.4536335777469333e-09
1774 3087 9 2.1240737892591644e-12
1775 3381 14 3.4261606372570675e-21
1775 3382 24 5.382035773116759e-41
1776 3087 8 9.099508249052899e-11
1777 3087 8 9.099508249052899e-11
1778 3087 13 2.325749163982273e-19
1779 3087 9 2.1240737892591644e-12
1793 3807 7 3.4536335777469333e-09
1801 4578 15 4.6924424998624084e-23
1803 4853 7 3.4536335777469333e-09
1804 3087 8 9.099508249052899e-11
1808 4962 23 6.52062394465256e-39
1814 3668 27 2.324809676648696e-47
1814 4336 18 8.115234738279371e-29
1817 2262 8 9.099508249052899e-11
1833 3174 24 5.382035773116759e-41
1834 4844 10 4.446783450639903e-14
1835 4844 43 1.0698885293590858e-83
1836 4844 9 2.1240737892591644e-12
1841 4900 19 8.636059150151695e-31
1841 4901 53 4.779053354726198e-108
1841 4902 9 2.1240737892591644e-12
1845 2837 8 9.099508249052899e-11
1847 3555 14 3.4261606372570675e-21
1849 4088 10 4.446783450639903e-14
1853 4369 11 8.432494481814227e-16
1854 2646 13 2.325749163982273e-19
1854 5176 7 3.4536335777469333e-09
1862 2817 7 3.4536335777469333e-09
1871 2329 10 4.446783450639903e-14
1876 3561 7 3.4536335777469333e-09
1883 2210 24 5.382035773116759e-41
1884 4904 18 8.115234738279371e-29
1913 5049 11 8.432494481814227e-16
1918 4380 29 1.0818018444385611e-51
1924 3295 10 4.446783450639903e-14
1927 4456 7 3.4536335777469333e-09
1930 3539 7 3.4536335777469333e-09
1930 3712 13 2.325749163982273e-19
1931 5149 16 6.00141807852706e-25
1950 2748 15 4.6924424998624084e-23
1957 2933 7 3.4536335777469333e-09
1958 4598 8 9.099508249052899e-11
1966 2382 23 6.52062394465256e-39
1966 2383 8 9.099508249052899e-11
1982 3888 12 1.460371131791886e-17
1992 3528 7 3.4536335777469333e-09
1995 2862 16 6.00141807852706e-25
1995 2995 37 1.192361266223738e-69
2007 3087 63 2.020954192280879e-133
2007 3088 10 4.446783450639903e-14
2007 4263 12 1.460371131791886e-17
2007 4477 9 2.1240737892591644e-12
2008 3087 10 4.446783450639903e-14
2009 3087 22 7.539609567411698e-37
2010 3087 21 8.304497837475084e-35
2011 3087 11 8.432494481814227e-16
2012 3087 9 2.1240737892591644e-12
2013 3087 31 4.320855403543505e-56
2013 4080 7 3.4536335777469333e-09
2013 4263 7 3.4536335777469333e-09
2014 3087 28 1.6173708950154867e-49
2015 2819 21 8.304497837475084e-35
2015 3087 9 2.1240737892591644e-12
2015 5302 18 8.115234738279371e-29
2023 3087 7 3.4536335777469333e-09
2025 3087 9 2.1240737892591644e-12
2025 4673 8 9.099508249052899e-11
2026 3087 11 8.432494481814227e-16
2027 3087 21 8.304497837475084e-35
2028 3087 15 4.6924424998624084e-23
2033 3087 7 3.4536335777469333e-09
2034 3087 10 4.446783450639903e-14
2035 3054 9 2.1240737892591644e-12
2035 3087 14 3.4261606372570675e-21
2035 3883 11 8.432494481814227e-16
2037 3087 10 4.446783450639903e-14
2040 3087 8 9.099508249052899e-11
2041 3087 10 4.446783450639903e-14
2047 3227 7 3.4536335777469333e-09
2047 3904 7 3.4536335777469333e-09
2050 2395 18 8.115234738279371e-29
2050 2396 12 1.460371131791886e-17
2050 3087 9 2.1240737892591644e-12
2051 3087 10 4.446783450639903e-14
2052 3087 8 9.099508249052899e-11
2053 3087 15 4.6924424998624084e-23
2054 3087 7 3.4536335777469333e-09
2055 3087 7 3.4536335777469333e-09
2056 3042 7 3.4536335777469333e-09
2059 2632 10 4.446783450639903e-14
2059 4857 7 3.4536335777469333e-09
2060 2354 7 3.4536335777469333e-09
2060 3090 9 2.1240737892591644e-12
2060 3091 7 3.4536335777469333e-09
2060 3359 10 4.446783450639903e-14
2061 3087 8 9.099508249052899e-11
2061 3090 8 9.099508249052899e-11
2062 2333 7 3.4536335777469333e-09
2064 3087 10 4.446783450639903e-14
2064 3486 9 2.1240737892591644e-12
2095 5001 9 2.1240737892591644e-12
2101 4293 7 3.4536335777469333e-09
2102 3087 10 4.446783450639903e-14
2105 2981 9 2.1240737892591644e-12
2105 4853 7 3.4536335777469333e-09
2143 3923 8 9.099508249052899e-11
2162 3337 10 4.446783450639903e-14
2167 4028 7 3.4536335777469333e-09
2173 4927 7 3.4536335777469333e-09
2174 4224 10 4.446783450639903e-14
2175 3203 7 3.4536335777469333e-09
2175 5301 12 1.460371131791886e-17
2178 2876 11 8.432494481814227e-16
2182 2412 9 2.1240737892591644e-12
2187 3960 10 4.446783450639903e-14
2187 4082 21 8.304497837475084e-35
2188 3960 13 2.325749163982273e-19
2189 3960 7 3.4536335777469333e-09
2193 2326 16 6.00141807852706e-25
2193 4659 24 5.382035773116759e-41
2193 4660 7 3.4536335777469333e-09
2199 3267 13 2.325749163982273e-19
2205 2430 7 3.4536335777469333e-09
2208 4411 19 8.636059150151695e-31
2209 4889 8 9.099508249052899e-11
2219 2666 16 6.00141807852706e-25
2222 3367 9 2.1240737892591644e-12
2224 3567 21 8.304497837475084e-35
2224 4091 9 2.1240737892591644e-12
2232 3183 7 3.4536335777469333e-09
2235 2921 9 2.1240737892591644e-12
2243 2926 10 4.446783450639903e-14
2243 2927 30 6.964816895790115e-54
2259 2974 11 8.432494481814227e-16
2268 2557 7 3.4536335777469333e-09
2268 3686 10 4.446783450639903e-14
2269 4269 7 3.4536335777469333e-09
2272 4936 33 1.493929468038016e-60
2273 3284 8 9.099508249052899e-11
2275 4306 10 4.446783450639903e-14
2303 3170 7 3.4536335777469333e-09
2304 2812 8 9.099508249052899e-11
2304 3322 7 3.4536335777469333e-09
2304 3323 7 3.4536335777469333e-09
2305 3324 7 3.4536335777469333e-09
2305 4270 8 9.099508249052899e-11
2313 3087 68 1.8778109294178934e-146
2313 3093 7 3.4536335777469333e-09
2313 4263 16 6.00141807852706e-25
2313 4477 8 9.099508249052899e-11
2314 3087 34 8.341351275044661e-63
2314 4550 110 0.0
2315 2656 12 1.460371131791886e-17
2315 2657 13 2.325749163982273e-19
2315 3087 25 4.246846497995298e-43
2315 3577 8 9.099508249052899e-11
2315 3869 13 2.325749163982273e-19
2316 3087 23 6.52062394465256e-39
2316 3577 7 3.4536335777469333e-09
2317 3087 16 6.00141807852706e-25
2317 4301 7 3.4536335777469333e-09
2318 3087 12 1.460371131791886e-17
2318 3851 25 4.246846497995298e-43
2318 3852 7 3.4536335777469333e-09
2319 3087 15 4.6924424998624084e-23
2319 4263 7 3.4536335777469333e-09
2320 3087 12 1.460371131791886e-17
2321 3087 10 4.446783450639903e-14
2322 3087 16 6.00141807852706e-25
2323 3087 19 8.636059150151695e-31
2324 3087 26 3.2087471701103205e-45
2324 4263 8 9.099508249052899e-11
2325 3087 29 1.0818018444385611e-51
2326 3087 24 5.382035773116759e-41
2327 3087 17 7.195438597871305e-27
2328 3087 24 5.382035773116759e-41
2329 3087 14 3.4261606372570675e-21
2330 3087 13 2.325749163982273e-19
2331 3087 13 2.325749163982273e-19
2332 3087 10 4.446783450639903e-14
2332 3094 7 3.4536335777469333e-09
2333 3087 9 2.1240737892591644e-12
2333 3091 7 3.4536335777469333e-09
2334 3087 17 7.195438597871305e-27
2335 3087 17 7.195438597871305e-27
2336 3087 13 2.325749163982273e-19
2337 3087 13 2.325749163982273e-19
2338 3087 12 1.460371131791886e-17
2339 3087 7 3.4536335777469333e-09
2340 3087 8 9.099508249052899e-11
2342 3087 16 6.00141807852706e-25
2343 3087 13 2.325749163982273e-19
2344 3087 17 7.195438597871305e-27
2345 3087 10 4.446783450639903e-14
2353 3087 17 7.195438597871305e-27
2354 3087 14 3.4261606372570675e-21
2354 4290 7 3.4536335777469333e-09
2355 3087 10 4.446783450639903e-14
2356 3087 13 2.325749163982273e-19
2357 3087 14 3.4261606372570675e-21
2359 3087 9 2.1240737892591644e-12
2360 3087 10 4.446783450639903e-14
2361 3087 12 1.460371131791886e-17
2362 3087 8 9.099508249052899e-11
2362 3425 10 4.446783450639903e-14
2363 3087 15 4.6924424998624084e-23
2364 3087 8 9.099508249052899e-11
2369 3087 8 9.099508249052899e-11
2371 3087 8 9.099508249052899e-11
2375 3087 8 9.099508249052899e-11
2375 4200 9 2.1240737892591644e-12
2376 5267 16 6.00141807852706e-25
2377 3087 16 6.00141807852706e-25
2378 3087 10 4.446783450639903e-14
2379 3087 11 8.432494481814227e-16
2381 3087 11 8.432494481814227e-16
2382 3087 7 3.4536335777469333e-09
2388 4400 12 1.460371131791886e-17
2390 3087 8 9.099508249052899e-11
2395 3087 8 9.099508249052899e-11
2399 3087 7 3.4536335777469333e-09
2400 3087 9 2.1240737892591644e-12
2401 3087 10 4.446783450639903e-14
2404 3579 13 2.325749163982273e-19
2405 3087 10 4.446783450639903e-14
2410 3846 7 3.4536335777469333e-09
2412 4685 9 2.1240737892591644e-12
2427 3087 7 3.4536335777469333e-09
2438 4511 11 8.432494481814227e-16
2445 2849 11 8.432494481814227e-16
2454 4339 7 3.4536335777469333e-09
2455 4791 8 9.099508249052899e-11
2456 3220 7 3.4536335777469333e-09
2461 3916 23 6.52062394465256e-39
2467 3569 7 3.4536335777469333e-09
2478 4527 7 3.4536335777469333e-09
2481 2681 9 2.1240737892591644e-12
2482 2681 33 1.493929468038016e-60
2485 5254 7 3.4536335777469333e-09
2498 3220 19 8.636059150151695e-31
2506 3436 9 2.1240737892591644e-12
2508 4800 7 3.4536335777469333e-09
2510 3915 9 2.1240737892591644e-12
2514 3431 20 8.695493220253148e-33
2515 3431 7 3.4536335777469333e-09
2523 4562 7 3.4536335777469333e-09
2524 2932 9 2.1240737892591644e-12
2524 2935 39 2.7869200068890367e-74
2524 2936 98 7.227225491395877e-229
2524 2937 11 8.432494481814227e-16
2524 4562 8 9.099508249052899e-11
2525 5080 11 8.432494481814227e-16
2531 3800 7 3.4536335777469333e-09
2551 2786 8 9.099508249052899e-11
2553 4235 7 3.4536335777469333e-09
2558 3336 25 4.246846497995298e-43
2561 2785 7 3.4536335777469333e-09
2561 3312 7 3.4536335777469333e-09
2563 2786 7 3.4536335777469333e-09
2563 3189 8 9.099508249052899e-11
2563 3311 7 3.4536335777469333e-09
2568 4661 8 9.099508249052899e-11
2569 3080 9 2.1240737892591644e-12
2569 4661 38 5.852916495880095e-72
2569 4968 9 2.1240737892591644e-12
2570 4661 26 3.2087471701103205e-45
2578 3087 27 2.324809676648696e-47
2579 3087 22 7.539609567411698e-37
2579 4552 11 8.432494481814227e-16
2580 3087 19 8.636059150151695e-31
2581 3087 17 7.195438597871305e-27
2582 3087 19 8.636059150151695e-31
2583 3087 10 4.446783450639903e-14
2583 3503 13 2.325749163982273e-19
2583 3505 8 9.099508249052899e-11
2584 3087 12 1.460371131791886e-17
2585 3087 10 4.446783450639903e-14
2586 3087 15 4.6924424998624084e-23
2587 3087 25 4.246846497995298e-43
2588 3087 19 8.636059150151695e-31
2589 3087 14 3.4261606372570675e-21
2590 3087 14 3.4261606372570675e-21
2591 3087 11 8.432494481814227e-16
2592 3087 15 4.6924424998624084e-23
2593 3087 15 4.6924424998624084e-23
2594 3087 13 2.325749163982273e-19
2595 3087 18 8.115234738279371e-29
2596 3087 19 8.636059150151695e-31
2597 3087 18 8.115234738279371e-29
2598 3087 21 8.304497837475084e-35
2599 3087 16 6.00141807852706e-25
2600 3087 12 1.460371131791886e-17
2601 3087 10 4.446783450639903e-14
2602 3087 15 4.6924424998624084e-23
2603 3087 8 9.099508249052899e-11
2606 3087 16 6.00141807852706e-25
2607 3087 11 8.432494481814227e-16
2608 3087 12 1.460371131791886e-17
2609 3087 9 2.1240737892591644e-12
2609 4257 13 2.325749163982273e-19
2610 3087 11 8.432494481814227e-16
2610 5132 11 8.432494481814227e-16
2611 3087 9 2.1240737892591644e-12
2612 3087 14 3.4261606372570675e-21
2613 3087 9 2.1240737892591644e-12
2613 4732 17 7.195438597871305e-27
2614 3089 7 3.4536335777469333e-09
2614 4863 7 3.4536335777469333e-09
2615 3087 10 4.446783450639903e-14
2617 3087 10 4.446783450639903e-14
2619 3473 7 3.4536335777469333e-09
2619 3561 7 3.4536335777469333e-09
2620 3087 7 3.4536335777469333e-09
2622 3087 10 4.446783450639903e-14
2623 3087 10 4.446783450639903e-14
2625 3087 13 2.325749163982273e-19
2625 4059 8 9.099508249052899e-11
2629 3087 8 9.099508249052899e-11
2630 3087 11 8.432494481814227e-16
2632 3087 11 8.432494481814227e-16
2633 2832 10 4.446783450639903e-14
2634 3087 7 3.4536335777469333e-09
2635 3087 8 9.099508249052899e-11
2637 3087 13 2.325749163982273e-19
2638 3087 7 3.4536335777469333e-09
2640 3087 8 9.099508249052899e-11
2641 3087 8 9.099508249052899e-11
2642 3087 10 4.446783450639903e-14
2644 3087 7 3.4536335777469333e-09
2645 3087 7 3.4536335777469333e-09
2646 3087 8 9.099508249052899e-11
2650 3087 8 9.099508249052899e-11
2651 3087 14 3.4261606372570675e-21
2651 4165 7 3.4536335777469333e-09
2651 4166 17 7.195438597871305e-27
2652 3087 10 4.446783450639903e-14
2653 3087 10 4.446783450639903e-14
2654 3087 8 9.099508249052899e-11
2679 3087 8 9.099508249052899e-11
2681 4520 7 3.4536335777469333e-09
2686 2979 7 3.4536335777469333e-09
2686 3577 7 3.4536335777469333e-09
2687 4339 7 3.4536335777469333e-09
2688 4261 7 3.4536335777469333e-09
2692 3670 7 3.4536335777469333e-09
2694 4348 7 3.4536335777469333e-09
2701 4226 8 9.099508249052899e-11
2701 4854 7 3.4536335777469333e-09
2701 5235 18 8.115234738279371e-29
2702 4226 7 3.4536335777469333e-09
2702 4734 8 9.099508249052899e-11
2705 4853 8 9.099508249052899e-11
2706 4640 16 6.00141807852706e-25
2711 4855 7 3.4536335777469333e-09
2712 4854 7 3.4536335777469333e-09
2713 3488 7 3.4536335777469333e-09
2713 4230 7 3.4536335777469333e-09
2718 5164 13 2.325749163982273e-19
2729 3124 11 8.432494481814227e-16
2731 5164 9 2.1240737892591644e-12
2734 4599 11 8.432494481814227e-16
2737 3649 25 4.246846497995298e-43
2747 4399 17 7.195438597871305e-27
2761 2925 7 3.4536335777469333e-09
2782 3080 9 2.1240737892591644e-12
2785 4364 22 7.539609567411698e-37
2787 3276 8 9.099508249052899e-11
2789 4462 7 3.4536335777469333e-09
2800 3079 11 8.432494481814227e-16
2808 3296 7 3.4536335777469333e-09
2808 4372 43 1.0698885293590858e-83
2811 4646 7 3.4536335777469333e-09
2819 5302 12 1.460371131791886e-17
2827 3087 11 8.432494481814227e-16
2827 3427 11 8.432494481814227e-16
2827 3577 8 9.099508249052899e-11
2828 3087 9 2.1240737892591644e-12
2829 3087 12 1.460371131791886e-17
2830 3087 8 9.099508249052899e-11
2831 3087 11 8.432494481814227e-16
2832 3087 11 8.432494481814227e-16
2833 3087 19 8.636059150151695e-31
2834 3087 30 6.964816895790115e-54
2835 3087 16 6.00141807852706e-25
2836 3087 11 8.432494481814227e-16
2837 3087 9 2.1240737892591644e-12
2838 3087 7 3.4536335777469333e-09
2839 3087 9 2.1240737892591644e-12
2841 3087 10 4.446783450639903e-14
2842 3087 13 2.325749163982273e-19
2843 3087 10 4.446783450639903e-14
2843 4550 9 2.1240737892591644e-12
2845 3087 15 4.6924424998624084e-23
2846 3087 18 8.115234738279371e-29
2847 3087 12 1.460371131791886e-17
2847 3174 9 2.1240737892591644e-12
2847 3519 7 3.4536335777469333e-09
2848 3087 10 4.446783450639903e-14
2849 3087 11 8.432494481814227e-16
2850 3087 10 4.446783450639903e-14
2851 3087 7 3.4536335777469333e-09
2852 3087 12 1.460371131791886e-17
2852 3116 14 3.4261606372570675e-21
2854 3087 15 4.6924424998624084e-23
2855 3087 9 2.1240737892591644e-12
2855 4919 11 8.432494481814227e-16
2856 3087 11 8.432494481814227e-16
2857 3087 13 2.325749163982273e-19
2858 3087 7 3.4536335777469333e-09
2859 3087 10 4.446783450639903e-14
2860 3087 10 4.446783450639903e-14
2864 3577 20 8.695493220253148e-33
2866 3087 9 2.1240737892591644e-12
2868 3087 7 3.4536335777469333e-09
2872 3087 8 9.099508249052899e-11
2873 3087 10 4.446783450639903e-14
2874 3389 7 3.4536335777469333e-09
2876 3087 9 2.1240737892591644e-12
2877 3087 7 3.4536335777469333e-09
2878 3087 8 9.099508249052899e-11
2880 3087 10 4.446783450639903e-14
2881 3087 8 9.099508249052899e-11
2881 4819 8 9.099508249052899e-11
2881 4820 15 4.6924424998624084e-23
2883 3087 8 9.099508249052899e-11
2886 3087 10 4.446783450639903e-14
2887 3087 8 9.099508249052899e-11
2888 3087 8 9.099508249052899e-11
2903 4497 7 3.4536335777469333e-09
2905 3087 7 3.4536335777469333e-09
2907 3087 7 3.4536335777469333e-09
2909 3087 7 3.4536335777469333e-09
2910 3186 9 2.1240737892591644e-12
2924 3087 7 3.4536335777469333e-09
2925 3613 20 8.695493220253148e-33
2943 5176 9 2.1240737892591644e-12
2951 3582 7 3.4536335777469333e-09
2952 3582 14 3.4261606372570675e-21
2953 3582 49 3.552759946393362e-98
2976 4535 14 3.4261606372570675e-21
2980 4264 7 3.4536335777469333e-09
2982 4857 7 3.4536335777469333e-09
2984 3552 9 2.1240737892591644e-12
3026 3307 10 4.446783450639903e-14
3026 3308 10 4.446783450639903e-14
3035 4617 17 7.195438597871305e-27
3047 5104 13 2.325749163982273e-19
3080 4062 7 3.4536335777469333e-09
3080 4469 7 3.4536335777469333e-09
3080 4661 8 9.099508249052899e-11
3080 4844 8 9.099508249052899e-11
3080 4968 13 2.325749163982273e-19
3087 3333 12 1.460371131791886e-17
3087 3335 9 2.1240737892591644e-12
3087 3336 10 4.446783450639903e-14
3087 3337 9 2.1240737892591644e-12
3087 3339 7 3.4536335777469333e-09
3087 3340 7 3.4536335777469333e-09
3087 3341 8 9.099508249052899e-11
3087 3342 8 9.099508249052899e-11
3087 3343 12 1.460371131791886e-17
3087 3344 7 3.4536335777469333e-09
3087 3345 12 1.460371131791886e-17
3087 3347 8 9.099508249052899e-11
3087 3348 8 9.099508249052899e-11
3087 3351 9 2.1240737892591644e-12
3087 3352 12 1.460371131791886e-17
3087 3353 12 1.460371131791886e-17
3087 3354 7 3.4536335777469333e-09
3087 3355 9 2.1240737892591644e-12
3087 3356 8 9.099508249052899e-11
3087 3357 7 3.4536335777469333e-09
3087 3360 7 3.4536335777469333e-09
3087 3577 24 5.382035773116759e-41
3087 3578 36 2.3547189341627886e-67
3087 3579 23 6.52062394465256e-39
3087 3580 12 1.460371131791886e-17
3087 3581 10 4.446783450639903e-14
3087 3582 16 6.00141807852706e-25
3087 3583 13 2.325749163982273e-19
3087 3584 11 8.432494481814227e-16
3087 3585 12 1.460371131791886e-17
3087 3586 13 2.325749163982273e-19
3087 3587 8 9.099508249052899e-11
3087 3588 21 8.304497837475084e-35
3087 3589 16 6.00141807852706e-25
3087 3590 14 3.4261606372570675e-21
3087 3592 7 3.4536335777469333e-09
3087 3593 10 4.446783450639903e-14
3087 3594 19 8.636059150151695e-31
3087 3595 19 8.636059150151695e-31
3087 3598 11 8.432494481814227e-16
3087 3599 11 8.432494481814227e-16
3087 3601 11 8.432494481814227e-16
3087 3602 16 6.00141807852706e-25
3087 3606 9 2.1240737892591644e-12
3087 3607 7 3.4536335777469333e-09
3087 3608 10 4.446783450639903e-14
3087 3609 12 1.460371131791886e-17
3087 3610 9 2.1240737892591644e-12
3087 3611 10 4.446783450639903e-14
3087 3613 10 4.446783450639903e-14
3087 3617 14 3.4261606372570675e-21
3087 3619 7 3.4536335777469333e-09
3087 3621 7 3.4536335777469333e-09
3087 3622 8 9.099508249052899e-11
3087 3627 9 2.1240737892591644e-12
3087 3629 8 9.099508249052899e-11
3087 3632 8 9.099508249052899e-11
3087 3633 15 4.6924424998624084e-23
3087 3634 7 3.4536335777469333e-09
3087 3635 11 8.432494481814227e-16
3087 3636 7 3.4536335777469333e-09
3087 3638 9 2.1240737892591644e-12
3087 3639 8 9.099508249052899e-11
3087 3641 8 9.099508249052899e-11
3087 3642 9 2.1240737892591644e-12
3087 3643 7 3.4536335777469333e-09
3087 3645 9 2.1240737892591644e-12
3087 3646 8 9.099508249052899e-11
3087 3648 9 2.1240737892591644e-12
3087 3687 34 8.341351275044661e-63
3087 3830 11 8.432494481814227e-16
3087 3831 10 4.446783450639903e-14
3087 3833 8 9.099508249052899e-11
3087 3836 16 6.00141807852706e-25
3087 3837 12 1.460371131791886e-17
3087 3838 12 1.460371131791886e-17
3087 3839 9 2.1240737892591644e-12
3087 3840 10 4.446783450639903e-14
3087 3841 16 6.00141807852706e-25
3087 3842 17 7.195438597871305e-27
3087 3843 9 2.1240737892591644e-12
3087 3844 13 2.325749163982273e-19
3087 3845 13 2.325749163982273e-19
3087 3846 13 2.325749163982273e-19
3087 3847 16 6.00141807852706e-25
3087 3848 8 9.099508249052899e-11
3087 3849 13 2.325749163982273e-19
3087 3850 18 8.115234738279371e-29
3087 3851 42 2.5223469329108134e-81
3087 3852 38 5.852916495880095e-72
3087 3853 14 3.4261606372570675e-21
3087 3854 10 4.446783450639903e-14
3087 3855 9 2.1240737892591644e-12
3087 3856 7 3.4536335777469333e-09
3087 3857 11 8.432494481814227e-16
3087 3858 12 1.460371131791886e-17
3087 3867 7 3.4536335777469333e-09
3087 3868 8 9.099508249052899e-11
3087 3869 9 2.1240737892591644e-12
3087 3870 9 2.1240737892591644e-12
3087 3873 12 1.460371131791886e-17
3087 3874 9 2.1240737892591644e-12
3087 3882 7 3.4536335777469333e-09
3087 3883 10 4.446783450639903e-14
3087 3885 7 3.4536335777469333e-09
3087 3888 8 9.099508249052899e-11
3087 3896 8 9.099508249052899e-11
3087 3905 8 9.099508249052899e-11
3087 3906 8 9.099508249052899e-11
3087 3907 7 3.4536335777469333e-09
3087 3912 8 9.099508249052899e-11
3087 4071 20 8.695493220253148e-33
3087 4072 24 5.382035773116759e-41
3087 4073 12 1.460371131791886e-17
3087 4074 22 7.539609567411698e-37
3087 4075 8 9.099508249052899e-11
3087 4076 10 4.446783450639903e-14
3087 4077 12 1.460371131791886e-17
3087 4078 18 8.115234738279371e-29
3087 4079 11 8.432494481814227e-16
3087 4080 10 4.446783450639903e-14
3087 4081 18 8.115234738279371e-29
3087 4082 25 4.246846497995298e-43
3087 4083 10 4.446783450639903e-14
3087 4084 7 3.4536335777469333e-09
3087 4085 13 2.325749163982273e-19
3087 4086 8 9.099508249052899e-11
3087 4087 17 7.195438597871305e-27
3087 4088 21 8.304497837475084e-35
3087 4089 11 8.432494481814227e-16
3087 4090 28 1.6173708950154867e-49
3087 4091 11 8.432494481814227e-16
3087 4092 9 2.1240737892591644e-12
3087 4093 12 1.460371131791886e-17
3087 4094 14 3.4261606372570675e-21
3087 4095 13 2.325749163982273e-19
3087 4096 14 3.4261606372570675e-21
3087 4097 12 1.460371131791886e-17
3087 4098 12 1.460371131791886e-17
3087 4099 8 9.099508249052899e-11
3087 4100 7 3.4536335777469333e-09
3087 4101 7 3.4536335777469333e-09
3087 4102 9 2.1240737892591644e-12
3087 4103 12 1.460371131791886e-17
3087 4104 13 2.325749163982273e-19
3087 4105 7 3.4536335777469333e-09
3087 4106 17 7.195438597871305e-27
3087 4107 10 4.446783450639903e-14
3087 4108 7 3.4536335777469333e-09
3087 4109 9 2.1240737892591644e-12
3087 4110 12 1.460371131791886e-17
3087 4111 12 1.460371131791886e-17
3087 4112 8 9.099508249052899e-11
3087 4113 7 3.4536335777469333e-09
3087 4114 8 9.099508249052899e-11
3087 4115 14 3.4261606372570675e-21
3087 4116 10 4.446783450639903e-14
3087 4117 7 3.4536335777469333e-09
3087 4118 8 9.099508249052899e-11
3087 4119 13 2.325749163982273e-19
3087 4120 12 1.460371131791886e-17
3087 4122 7 3.4536335777469333e-09
3087 4124 8 9.099508249052899e-11
3087 4125 7 3.4536335777469333e-09
3087 4126 7 3.4536335777469333e-09
3087 4127 9 2.1240737892591644e-12
3087 4132 8 9.099508249052899e-11
3087 4136 10 4.446783450639903e-14
3087 4137 9 2.1240737892591644e-12
3087 4140 10 4.446783450639903e-14
3087 4141 10 4.446783450639903e-14
3087 4143 9 2.1240737892591644e-12
3087 4146 8 9.099508249052899e-11
3087 4166 9 2.1240737892591644e-12
3087 4263 234 0.0
3087 4269 7 3.4536335777469333e-09
3087 4271 8 9.099508249052899e-11
3087 4279 15 4.6924424998624084e-23
3087 4280 20 8.695493220253148e-33
3087 4281 15 4.6924424998624084e-23
3087 4282 14 3.4261606372570675e-21
3087 4283 12 1.460371131791886e-17
3087 4285 8 9.099508249052899e-11
3087 4286 8 9.099508249052899e-11
3087 4287 12 1.460371131791886e-17
3087 4288 9 2.1240737892591644e-12
3087 4289 10 4.446783450639903e-14
3087 4290 11 8.432494481814227e-16
3087 4291 12 1.460371131791886e-17
3087 4295 12 1.460371131791886e-17
3087 4296 13 2.325749163982273e-19
3087 4299 7 3.4536335777469333e-09
3087 4300 8 9.099508249052899e-11
3087 4302 11 8.432494481814227e-16
3087 4307 7 3.4536335777469333e-09
3087 4309 7 3.4536335777469333e-09
3087 4310 12 1.460371131791886e-17
