bin1 bin2 count p_value
2365 3083 11 5.3479221051588866e-11
2367 3083 17 1.1102230246251565e-16
2369 3083 15 2.220446049250313e-16
2370 3083 12 2.6169066913439565e-12
2371 3083 10 9.991725224978154e-10
2372 3083 10 9.991725224978154e-10
2372 4193 17 1.1102230246251565e-16
2373 3083 15 2.220446049250313e-16
2373 5257 22 1.1102230246251565e-16
2374 3083 10 9.991725224978154e-10
2375 3083 10 9.991725224978154e-10
2379 3083 10 9.991725224978154e-10
2389 3083 11 5.3479221051588866e-11
2392 3083 10 9.991725224978154e-10
2394 3083 11 5.3479221051588866e-11
2398 3083 10 9.991725224978154e-10
2400 3083 15 2.220446049250313e-16
2401 3083 10 9.991725224978154e-10
2401 3573 15 2.220446049250313e-16
2407 3840 15 2.220446049250313e-16
2435 4503 19 1.1102230246251565e-16
2437 4976 10 9.991725224978154e-10
2478 2677 31 1.1102230246251565e-16
2495 3215 19 1.1102230246251565e-16
2503 3432 13 1.1790568521519162e-13
2506 3908 10 9.991725224978154e-10
2511 3427 32 1.1102230246251565e-16
2520 2930 32 1.1102230246251565e-16
2520 2931 133 1.1102230246251565e-16
2554 4255 10 9.991725224978154e-10
2555 2783 10 9.991725224978154e-10
2555 3332 44 1.1102230246251565e-16
2565 4653 16 1.1102230246251565e-16
2566 4653 31 1.1102230246251565e-16
2566 4958 16 1.1102230246251565e-16
2573 3083 18 1.1102230246251565e-16
2574 3083 36 1.1102230246251565e-16
2575 3083 30 1.1102230246251565e-16
2576 3083 30 1.1102230246251565e-16
2577 3083 16 1.1102230246251565e-16
2578 3083 26 1.1102230246251565e-16
2579 3083 19 1.1102230246251565e-16
2579 3501 14 4.884981308350689e-15
2580 3083 19 1.1102230246251565e-16
2581 3083 27 1.1102230246251565e-16
2582 3083 16 1.1102230246251565e-16
2583 3083 19 1.1102230246251565e-16
2584 3083 20 1.1102230246251565e-16
2585 3083 19 1.1102230246251565e-16
2586 3083 18 1.1102230246251565e-16
2588 3083 25 1.1102230246251565e-16
2589 3083 13 1.1790568521519162e-13
2590 3083 10 9.991725224978154e-10
2591 3083 17 1.1102230246251565e-16
2592 3083 16 1.1102230246251565e-16
2593 3083 11 5.3479221051588866e-11
2594 3083 21 1.1102230246251565e-16
2595 3083 15 2.220446049250313e-16
2596 3083 19 1.1102230246251565e-16
2597 3083 17 1.1102230246251565e-16
2598 3083 17 1.1102230246251565e-16
2599 3083 15 2.220446049250313e-16
2600 3083 13 1.1790568521519162e-13
2601 3083 13 1.1790568521519162e-13
2602 3083 19 1.1102230246251565e-16
2603 3083 14 4.884981308350689e-15
2604 3083 15 2.220446049250313e-16
2605 3083 11 5.3479221051588866e-11
2605 5123 18 1.1102230246251565e-16
2607 3083 20 1.1102230246251565e-16
2608 3083 23 1.1102230246251565e-16
2609 3083 15 2.220446049250313e-16
2609 3089 10 9.991725224978154e-10
2609 4723 20 1.1102230246251565e-16
2610 4513 10 9.991725224978154e-10
2611 3083 22 1.1102230246251565e-16
2612 3083 12 2.6169066913439565e-12
2613 3083 12 2.6169066913439565e-12
2615 3083 12 2.6169066913439565e-12
2616 3083 13 1.1790568521519162e-13
2617 3083 10 9.991725224978154e-10
2618 3083 14 4.884981308350689e-15
2620 3083 12 2.6169066913439565e-12
2621 3083 14 4.884981308350689e-15
2624 3083 11 5.3479221051588866e-11
2626 3083 11 5.3479221051588866e-11
2629 2828 10 9.991725224978154e-10
2629 3083 15 2.220446049250313e-16
2630 3083 11 5.3479221051588866e-11
2631 3083 10 9.991725224978154e-10
2637 3083 13 1.1790568521519162e-13
2642 3083 11 5.3479221051588866e-11
2643 3083 11 5.3479221051588866e-11
2647 3083 14 4.884981308350689e-15
2647 4159 10 9.991725224978154e-10
2649 3083 10 9.991725224978154e-10
2651 3083 10 9.991725224978154e-10
2652 3083 11 5.3479221051588866e-11
2655 3087 11 5.3479221051588866e-11
2657 4495 10 9.991725224978154e-10
2661 3083 12 2.6169066913439565e-12
2662 3083 10 9.991725224978154e-10
2663 4681 10 9.991725224978154e-10
2664 3083 11 5.3479221051588866e-11
2675 3083 12 2.6169066913439565e-12
2680 3083 10 9.991725224978154e-10
2682 4521 11 5.3479221051588866e-11
2682 4522 10 9.991725224978154e-10
2686 3083 11 5.3479221051588866e-11
2686 4219 11 5.3479221051588866e-11
2694 3083 10 9.991725224978154e-10
2697 4515 10 9.991725224978154e-10
2697 5225 23 1.1102230246251565e-16
2702 4633 19 1.1102230246251565e-16
2714 5154 15 2.220446049250313e-16
2730 4591 14 4.884981308350689e-15
2732 3643 21 1.1102230246251565e-16
2743 4391 11 5.3479221051588866e-11
2743 4392 10 9.991725224978154e-10
2781 4357 15 2.220446049250313e-16
2804 4365 29 1.1102230246251565e-16
2815 5293 10 9.991725224978154e-10
2822 3083 10 9.991725224978154e-10
2823 3083 12 2.6169066913439565e-12
2824 3083 17 1.1102230246251565e-16
2825 3083 19 1.1102230246251565e-16
2826 3083 16 1.1102230246251565e-16
2828 3083 21 1.1102230246251565e-16
2829 3083 30 1.1102230246251565e-16
2830 3083 21 1.1102230246251565e-16
2831 3083 21 1.1102230246251565e-16
2832 3083 14 4.884981308350689e-15
2833 3083 18 1.1102230246251565e-16
2834 3083 19 1.1102230246251565e-16
2835 3083 17 1.1102230246251565e-16
2838 3083 10 9.991725224978154e-10
2840 3083 11 5.3479221051588866e-11
2845 3083 14 4.884981308350689e-15
2846 3083 11 5.3479221051588866e-11
2847 3083 10 9.991725224978154e-10
2848 3111 18 1.1102230246251565e-16
2850 3083 12 2.6169066913439565e-12
2851 3083 11 5.3479221051588866e-11
2851 4910 16 1.1102230246251565e-16
2852 3083 14 4.884981308350689e-15
2853 3083 10 9.991725224978154e-10
2855 3083 17 1.1102230246251565e-16
2858 3083 11 5.3479221051588866e-11
2859 3083 10 9.991725224978154e-10
2860 3572 33 1.1102230246251565e-16
2863 3083 10 9.991725224978154e-10
2865 3083 10 9.991725224978154e-10
2866 3083 11 5.3479221051588866e-11
2867 3083 11 5.3479221051588866e-11
2868 3083 10 9.991725224978154e-10
2870 3385 12 2.6169066913439565e-12
2871 3083 10 9.991725224978154e-10
2877 4811 20 1.1102230246251565e-16
2878 3083 10 9.991725224978154e-10
2881 3083 12 2.6169066913439565e-12
2883 3083 13 1.1790568521519162e-13
2896 3083 10 9.991725224978154e-10
2938 5166 11 5.3479221051588866e-11
2948 3577 25 1.1102230246251565e-16
2972 4527 13 1.1790568521519162e-13
2975 3272 10 9.991725224978154e-10
2975 3308 10 9.991725224978154e-10
2975 4215 11 5.3479221051588866e-11
2976 3318 12 2.6169066913439565e-12
2976 4847 14 4.884981308350689e-15
2977 3283 10 9.991725224978154e-10
2977 3317 10 9.991725224978154e-10
2977 4215 11 5.3479221051588866e-11
2977 4847 11 5.3479221051588866e-11
3022 3303 23 1.1102230246251565e-16
3031 4610 11 5.3479221051588866e-11
3045 4098 11 5.3479221051588866e-11
3050 4531 13 1.1790568521519162e-13
3076 4958 10 9.991725224978154e-10
3083 3329 11 5.3479221051588866e-11
3083 3331 12 2.6169066913439565e-12
3083 3335 10 9.991725224978154e-10
3083 3347 11 5.3479221051588866e-11
3083 3350 11 5.3479221051588866e-11
3083 3353 12 2.6169066913439565e-12
3083 3401 10 9.991725224978154e-10
3083 3572 34 1.1102230246251565e-16
3083 3573 33 1.1102230246251565e-16
3083 3574 17 1.1102230246251565e-16
3083 3575 11 5.3479221051588866e-11
3083 3576 19 1.1102230246251565e-16
3083 3577 13 1.1790568521519162e-13
3083 3578 17 1.1102230246251565e-16
3083 3579 24 1.1102230246251565e-16
3083 3580 19 1.1102230246251565e-16
3083 3581 16 1.1102230246251565e-16
3083 3582 14 4.884981308350689e-15
3083 3583 21 1.1102230246251565e-16
3083 3584 15 2.220446049250313e-16
3083 3585 21 1.1102230246251565e-16
3083 3586 15 2.220446049250313e-16
3083 3587 16 1.1102230246251565e-16
3083 3588 11 5.3479221051588866e-11
3083 3589 23 1.1102230246251565e-16
3083 3590 23 1.1102230246251565e-16
3083 3591 12 2.6169066913439565e-12
3083 3592 18 1.1102230246251565e-16
3083 3593 15 2.220446049250313e-16
3083 3594 20 1.1102230246251565e-16
3083 3596 13 1.1790568521519162e-13
3083 3597 15 2.220446049250313e-16
3083 3598 10 9.991725224978154e-10
3083 3599 11 5.3479221051588866e-11
3083 3601 15 2.220446049250313e-16
3083 3602 12 2.6169066913439565e-12
3083 3603 15 2.220446049250313e-16
3083 3605 11 5.3479221051588866e-11
3083 3606 13 1.1790568521519162e-13
3083 3607 14 4.884981308350689e-15
3083 3608 15 2.220446049250313e-16
3083 3611 10 9.991725224978154e-10
3083 3612 13 1.1790568521519162e-13
3083 3613 13 1.1790568521519162e-13
3083 3614 15 2.220446049250313e-16
3083 3615 10 9.991725224978154e-10
3083 3617 11 5.3479221051588866e-11
3083 3618 10 9.991725224978154e-10
3083 3619 10 9.991725224978154e-10
3083 3630 13 1.1790568521519162e-13
3083 3631 12 2.6169066913439565e-12
3083 3633 14 4.884981308350689e-15
3083 3641 12 2.6169066913439565e-12
3083 3649 10 9.991725224978154e-10
3083 3652 11 5.3479221051588866e-11
3083 3655 10 9.991725224978154e-10
3083 3663 10 9.991725224978154e-10
3083 3681 34 1.1102230246251565e-16
3083 3682 11 5.3479221051588866e-11
3083 3823 10 9.991725224978154e-10
3083 3824 23 1.1102230246251565e-16
3083 3826 15 2.220446049250313e-16
3083 3827 12 2.6169066913439565e-12
3083 3829 15 2.220446049250313e-16
3083 3830 16 1.1102230246251565e-16
3083 3831 19 1.1102230246251565e-16
3083 3832 18 1.1102230246251565e-16
3083 3833 20 1.1102230246251565e-16
3083 3834 20 1.1102230246251565e-16
3083 3835 13 1.1790568521519162e-13
3083 3836 16 1.1102230246251565e-16
3083 3837 16 1.1102230246251565e-16
3083 3838 23 1.1102230246251565e-16
3083 3839 18 1.1102230246251565e-16
3083 3840 11 5.3479221051588866e-11
3083 3841 16 1.1102230246251565e-16
3083 3842 16 1.1102230246251565e-16
3083 3843 22 1.1102230246251565e-16
3083 3844 33 1.1102230246251565e-16
3083 3845 26 1.1102230246251565e-16
3083 3846 35 1.1102230246251565e-16
3083 3847 20 1.1102230246251565e-16
3083 3848 19 1.1102230246251565e-16
3083 3849 17 1.1102230246251565e-16
3083 3850 13 1.1790568521519162e-13
3083 3851 20 1.1102230246251565e-16
3083 3858 12 2.6169066913439565e-12
3083 3861 13 1.1790568521519162e-13
3083 3863 11 5.3479221051588866e-11
3083 3876 14 4.884981308350689e-15
3083 3889 10 9.991725224978154e-10
3083 4063 19 1.1102230246251565e-16
3083 4064 26 1.1102230246251565e-16
3083 4065 29 1.1102230246251565e-16
3083 4066 18 1.1102230246251565e-16
3083 4067 27 1.1102230246251565e-16
3083 4068 13 1.1790568521519162e-13
3083 4069 16 1.1102230246251565e-16
3083 4070 24 1.1102230246251565e-16
3083 4071 16 1.1102230246251565e-16
3083 4072 19 1.1102230246251565e-16
3083 4073 27 1.1102230246251565e-16
3083 4074 18 1.1102230246251565e-16
3083 4075 16 1.1102230246251565e-16
3083 4076 15 2.220446049250313e-16
3083 4077 17 1.1102230246251565e-16
3083 4078 20 1.1102230246251565e-16
3083 4079 12 2.6169066913439565e-12
3083 4080 15 2.220446049250313e-16
3083 4081 22 1.1102230246251565e-16
3083 4082 20 1.1102230246251565e-16
3083 4083 19 1.1102230246251565e-16
3083 4085 15 2.220446049250313e-16
3083 4086 19 1.1102230246251565e-16
3083 4087 17 1.1102230246251565e-16
3083 4088 16 1.1102230246251565e-16
3083 4089 10 9.991725224978154e-10
3083 4090 18 1.1102230246251565e-16
3083 4091 16 1.1102230246251565e-16
3083 4092 18 1.1102230246251565e-16
3083 4093 19 1.1102230246251565e-16
3083 4094 16 1.1102230246251565e-16
3083 4095 26 1.1102230246251565e-16
3083 4096 22 1.1102230246251565e-16
3083 4097 16 1.1102230246251565e-16
3083 4098 14 4.884981308350689e-15
3083 4099 16 1.1102230246251565e-16
3083 4100 11 5.3479221051588866e-11
3083 4101 10 9.991725224978154e-10
3083 4102 12 2.6169066913439565e-12
3083 4103 18 1.1102230246251565e-16
3083 4104 12 2.6169066913439565e-12
3083 4105 16 1.1102230246251565e-16
3083 4108 10 9.991725224978154e-10
3083 4109 14 4.884981308350689e-15
3083 4111 21 1.1102230246251565e-16
3083 4112 16 1.1102230246251565e-16
3083 4113 12 2.6169066913439565e-12
3083 4115 13 1.1790568521519162e-13
3083 4116 11 5.3479221051588866e-11
3083 4120 13 1.1790568521519162e-13
3083 4124 11 5.3479221051588866e-11
3083 4125 12 2.6169066913439565e-12
3083 4126 19 1.1102230246251565e-16
3083 4127 13 1.1790568521519162e-13
3083 4128 16 1.1102230246251565e-16
3083 4129 18 1.1102230246251565e-16
3083 4130 12 2.6169066913439565e-12
3083 4131 17 1.1102230246251565e-16
3083 4132 15 2.220446049250313e-16
3083 4133 13 1.1790568521519162e-13
3083 4135 13 1.1790568521519162e-13
3083 4136 13 1.1790568521519162e-13
3083 4138 11 5.3479221051588866e-11
3083 4161 10 9.991725224978154e-10
3083 4181 10 9.991725224978154e-10
3083 4210 11 5.3479221051588866e-11
3083 4215 10 9.991725224978154e-10
3083 4256 274 1.1102230246251565e-16
3083 4271 14 4.884981308350689e-15
3083 4272 19 1.1102230246251565e-16
3083 4273 25 1.1102230246251565e-16
3083 4274 19 1.1102230246251565e-16
3083 4275 12 2.6169066913439565e-12
3083 4276 13 1.1790568521519162e-13
3083 4277 13 1.1790568521519162e-13
3083 4278 13 1.1790568521519162e-13
3083 4279 14 4.884981308350689e-15
3083 4280 19 1.1102230246251565e-16
3083 4281 11 5.3479221051588866e-11
3083 4282 10 9.991725224978154e-10
3083 4284 14 4.884981308350689e-15
3083 4285 10 9.991725224978154e-10
3083 4290 11 5.3479221051588866e-11
3083 4292 14 4.884981308350689e-15
3083 4295 12 2.6169066913439565e-12
3083 4296 11 5.3479221051588866e-11
3083 4297 11 5.3479221051588866e-11
3083 4298 10 9.991725224978154e-10
3083 4299 10 9.991725224978154e-10
3083 4300 14 4.884981308350689e-15
3083 4302 14 4.884981308350689e-15
3083 4303 10 9.991725224978154e-10
3083 4304 13 1.1790568521519162e-13
3083 4306 10 9.991725224978154e-10
3083 4312 12 2.6169066913439565e-12
3083 4316 10 9.991725224978154e-10
3083 4318 11 5.3479221051588866e-11
3083 4324 10 9.991725224978154e-10
3083 4340 10 9.991725224978154e-10
3083 4469 43 1.1102230246251565e-16
3083 4470 40 1.1102230246251565e-16
3083 4471 25 1.1102230246251565e-16
3083 4472 27 1.1102230246251565e-16
3083 4473 34 1.1102230246251565e-16
3083 4474 23 1.1102230246251565e-16
3083 4475 19 1.1102230246251565e-16
3083 4478 12 2.6169066913439565e-12
3083 4480 11 5.3479221051588866e-11
3083 4481 17 1.1102230246251565e-16
3083 4482 16 1.1102230246251565e-16
3083 4483 22 1.1102230246251565e-16
3083 4484 25 1.1102230246251565e-16
3083 4485 10 9.991725224978154e-10
3083 4486 11 5.3479221051588866e-11
3083 4487 19 1.1102230246251565e-16
3083 4488 21 1.1102230246251565e-16
3083 4489 23 1.1102230246251565e-16
3083 4491 12 2.6169066913439565e-12
3083 4492 20 1.1102230246251565e-16
3083 4494 23 1.1102230246251565e-16
3083 4495 20 1.1102230246251565e-16
3083 4496 14 4.884981308350689e-15
3083 4497 12 2.6169066913439565e-12
3083 4498 13 1.1790568521519162e-13
3083 4499 19 1.1102230246251565e-16
3083 4500 12 2.6169066913439565e-12
3083 4502 14 4.884981308350689e-15
3083 4504 10 9.991725224978154e-10
3083 4505 10 9.991725224978154e-10
3083 4507 17 1.1102230246251565e-16
3083 4510 13 1.1790568521519162e-13
3083 4511 14 4.884981308350689e-15
3083 4512 10 9.991725224978154e-10
3083 4521 10 9.991725224978154e-10
3083 4524 12 2.6169066913439565e-12
3083 4525 10 9.991725224978154e-10
3083 4528 15 2.220446049250313e-16
3083 4660 47 1.1102230246251565e-16
3083 4661 10 9.991725224978154e-10
3083 4675 13 1.1790568521519162e-13
3083 4684 11 5.3479221051588866e-11
3083 4694 11 5.3479221051588866e-11
3083 4695 11 5.3479221051588866e-11
3083 4696 17 1.1102230246251565e-16
3083 4703 10 9.991725224978154e-10
3083 4843 13 1.1790568521519162e-13
3083 4845 10 9.991725224978154e-10
3083 4857 10 9.991725224978154e-10
3083 4858 15 2.220446049250313e-16
3083 4860 13 1.1790568521519162e-13
3083 4863 10 9.991725224978154e-10
3083 4866 12 2.6169066913439565e-12
3083 4868 11 5.3479221051588866e-11
3083 4872 11 5.3479221051588866e-11
3083 4877 13 1.1790568521519162e-13
3083 4880 11 5.3479221051588866e-11
3083 4883 16 1.1102230246251565e-16
3083 4885 10 9.991725224978154e-10
3083 4886 11 5.3479221051588866e-11
3083 4893 11 5.3479221051588866e-11
3083 4894 11 5.3479221051588866e-11
3083 4902 10 9.991725224978154e-10
3083 4907 10 9.991725224978154e-10
3083 4913 11 5.3479221051588866e-11
3083 4931 10 9.991725224978154e-10
3083 4948 12 2.6169066913439565e-12
3083 4971 16 1.1102230246251565e-16
3083 4972 15 2.220446049250313e-16
3083 4973 12 2.6169066913439565e-12
3083 4974 21 1.1102230246251565e-16
3083 4975 20 1.1102230246251565e-16
3083 4978 11 5.3479221051588866e-11
3083 4979 14 4.884981308350689e-15
3083 4981 14 4.884981308350689e-15
3083 4983 10 9.991725224978154e-10
3083 4984 13 1.1790568521519162e-13
3083 4985 12 2.6169066913439565e-12
3083 4990 10 9.991725224978154e-10
3083 4993 10 9.991725224978154e-10
3083 4994 12 2.6169066913439565e-12
3083 4997 10 9.991725224978154e-10
3083 4999 10 9.991725224978154e-10
3083 5000 12 2.6169066913439565e-12
3083 5001 12 2.6169066913439565e-12
3083 5002 10 9.991725224978154e-10
3083 5004 14 4.884981308350689e-15
3083 5006 11 5.3479221051588866e-11
3083 5007 10 9.991725224978154e-10
3083 5028 14 4.884981308350689e-15
3083 5029 12 2.6169066913439565e-12
3085 4513 10 9.991725224978154e-10
3086 4512 11 5.3479221051588866e-11
3087 4330 23 1.1102230246251565e-16
3120 4571 11 5.3479221051588866e-11
3136 4332 22 1.1102230246251565e-16
3142 4112 29 1.1102230246251565e-16
3142 4885 10 9.991725224978154e-10
3142 4886 40 1.1102230246251565e-16
3153 4398 18 1.1102230246251565e-16
3155 3460 10 9.991725224978154e-10
3163 3936 11 5.3479221051588866e-11
3179 5106 10 9.991725224978154e-10
3186 4985 10 9.991725224978154e-10
3202 3705 18 1.1102230246251565e-16
3232 4108 10 9.991725224978154e-10
3232 4109 41 1.1102230246251565e-16
3232 4176 15 2.220446049250313e-16
3244 3620 11 5.3479221051588866e-11
3244 3675 19 1.1102230246251565e-16
3244 4128 21 1.1102230246251565e-16
3265 4005 13 1.1790568521519162e-13
3265 5092 27 1.1102230246251565e-16
3269 3590 14 4.884981308350689e-15
3270 3546 10 9.991725224978154e-10
3271 3546 10 9.991725224978154e-10
3271 4255 10 9.991725224978154e-10
3271 4256 12 2.6169066913439565e-12
3271 4520 10 9.991725224978154e-10
3273 4848 11 5.3479221051588866e-11
3285 3464 13 1.1790568521519162e-13
3295 4227 14 4.884981308350689e-15
3295 4536 10 9.991725224978154e-10
3295 4543 116 1.1102230246251565e-16
3306 4907 41 1.1102230246251565e-16
3312 4254 10 9.991725224978154e-10
3312 4255 11 5.3479221051588866e-11
3316 4517 10 9.991725224978154e-10
3320 4958 17 1.1102230246251565e-16
3321 4958 16 1.1102230246251565e-16
3338 4564 10 9.991725224978154e-10
3338 4565 19 1.1102230246251565e-16
3345 5256 10 9.991725224978154e-10
3355 4220 12 2.6169066913439565e-12
3380 3718 15 2.220446049250313e-16
3402 5128 15 2.220446049250313e-16
3417 5176 18 1.1102230246251565e-16
3418 4748 19 1.1102230246251565e-16
3543 3776 36 1.1102230246251565e-16
3547 5254 14 4.884981308350689e-15
3553 4234 14 4.884981308350689e-15
3557 4089 12 2.6169066913439565e-12
3572 4543 10 9.991725224978154e-10
3599 3880 15 2.220446049250313e-16
3633 4349 14 4.884981308350689e-15
3645 4671 16 1.1102230246251565e-16
3654 4519 11 5.3479221051588866e-11
3681 4256 287 1.1102230246251565e-16
3700 4993 19 1.1102230246251565e-16
3717 4674 12 2.6169066913439565e-12
3763 4383 20 1.1102230246251565e-16
3877 4068 10 9.991725224978154e-10
3915 4435 10 9.991725224978154e-10
3919 4520 10 9.991725224978154e-10
3933 5105 10 9.991725224978154e-10
3939 4327 17 1.1102230246251565e-16
3976 4186 12 2.6169066913439565e-12
4028 5245 12 2.6169066913439565e-12
4033 4944 10 9.991725224978154e-10
4064 4537 10 9.991725224978154e-10
4065 4832 12 2.6169066913439565e-12
4095 4617 12 2.6169066913439565e-12
4126 5140 11 5.3479221051588866e-11
4130 4515 19 1.1102230246251565e-16
4167 4727 12 2.6169066913439565e-12
4210 4519 10 9.991725224978154e-10
4210 4520 10 9.991725224978154e-10
4210 4521 10 9.991725224978154e-10
4216 4521 12 2.6169066913439565e-12
4216 4522 11 5.3479221051588866e-11
4217 4519 10 9.991725224978154e-10
4217 4524 10 9.991725224978154e-10
4219 4520 11 5.3479221051588866e-11
4219 4522 11 5.3479221051588866e-11
4219 4848 10 9.991725224978154e-10
4220 4519 12 2.6169066913439565e-12
4220 4625 22 1.1102230246251565e-16
4227 4543 15 2.220446049250313e-16
4254 4520 10 9.991725224978154e-10
4256 4273 15 2.220446049250313e-16
4256 4274 13 1.1790568521519162e-13
4256 4275 10 9.991725224978154e-10
4256 4660 18 1.1102230246251565e-16
4256 4726 10 9.991725224978154e-10
4257 4930 11 5.3479221051588866e-11
4287 4543 12 2.6169066913439565e-12
4295 4709 11 5.3479221051588866e-11
4299 4553 10 9.991725224978154e-10
4310 4557 14 4.884981308350689e-15
4329 4844 10 9.991725224978154e-10
4380 4472 10 9.991725224978154e-10
4486 4955 16 1.1102230246251565e-16
4512 4845 10 9.991725224978154e-10
4513 4845 11 5.3479221051588866e-11
4531 4905 12 2.6169066913439565e-12
4543 4660 11 5.3479221051588866e-11
4543 4801 24 1.1102230246251565e-16
4653 4958 20 1.1102230246251565e-16
4912 5213 24 1.1102230246251565e-16
