bin1 bin2 count p_value
3083 3939 8 9.534908620493048e-11
3083 3940 8 9.534908620493048e-11
3083 4062 15 5.1270950428084645e-23
3083 4063 18 9.027525445286187e-29
3083 4064 17 7.956577249129573e-27
3083 4065 13 2.5109602761949934e-19
3083 4066 20 9.789479204911295e-33
3083 4067 9 2.2390407797966598e-12
3083 4068 9 2.2390407797966598e-12
3083 4069 21 9.405411673799986e-35
3083 4070 16 6.5966656565904125e-25
3083 4071 7 3.5973503033512254e-09
3083 4072 17 7.956577249129573e-27
3083 4073 26 3.7445243454696145e-45
3083 4074 15 5.1270950428084645e-23
3083 4075 9 2.2390407797966598e-12
3083 4076 12 1.5672673768657898e-17
3083 4077 14 3.721193340550886e-21
3083 4078 14 3.721193340550886e-21
3083 4079 23 7.473981759515628e-39
3083 4080 12 1.5672673768657898e-17
3083 4081 25 4.926383622816543e-43
3083 4082 14 3.721193340550886e-21
3083 4083 9 2.2390407797966598e-12
3083 4084 9 2.2390407797966598e-12
3083 4085 16 6.5966656565904125e-25
3083 4086 10 4.7155610745778346e-14
3083 4087 14 3.721193340550886e-21
3083 4088 13 2.5109602761949934e-19
3083 4089 11 8.995790762711934e-16
3083 4090 11 8.995790762711934e-16
3083 4091 9 2.2390407797966598e-12
3083 4092 8 9.534908620493048e-11
3083 4093 8 9.534908620493048e-11
3083 4094 10 4.7155610745778346e-14
3083 4095 14 3.721193340550886e-21
3083 4097 11 8.995790762711934e-16
3083 4098 16 6.5966656565904125e-25
3083 4099 7 3.5973503033512254e-09
3083 4100 7 3.5973503033512254e-09
3083 4101 12 1.5672673768657898e-17
3083 4102 11 8.995790762711934e-16
3083 4103 12 1.5672673768657898e-17
3083 4105 8 9.534908620493048e-11
3083 4106 9 2.2390407797966598e-12
3083 4107 16 6.5966656565904125e-25
3083 4108 8 9.534908620493048e-11
3083 4110 12 1.5672673768657898e-17
3083 4111 15 5.1270950428084645e-23
3083 4112 8 9.534908620493048e-11
3083 4113 7 3.5973503033512254e-09
3083 4116 8 9.534908620493048e-11
3083 4117 10 4.7155610745778346e-14
3083 4118 10 4.7155610745778346e-14
3083 4124 9 2.2390407797966598e-12
3083 4127 11 8.995790762711934e-16
3083 4128 12 1.5672673768657898e-17
3083 4130 7 3.5973503033512254e-09
3083 4131 10 4.7155610745778346e-14
3083 4132 16 6.5966656565904125e-25
3083 4133 9 2.2390407797966598e-12
3083 4134 9 2.2390407797966598e-12
3083 4138 8 9.534908620493048e-11
3083 4149 7 3.5973503033512254e-09
3083 4150 7 3.5973503033512254e-09
3083 4157 8 9.534908620493048e-11
3083 4166 7 3.5973503033512254e-09
3083 4216 8 9.534908620493048e-11
3083 4217 8 9.534908620493048e-11
3083 4255 234 0.0
3083 4261 7 3.5973503033512254e-09
3083 4270 12 1.5672673768657898e-17
3083 4271 19 9.664558876688442e-31
3083 4272 16 6.5966656565904125e-25
3083 4273 14 3.721193340550886e-21
3083 4274 15 5.1270950428084645e-23
3083 4276 10 4.7155610745778346e-14
3083 4277 10 4.7155610745778346e-14
3083 4278 8 9.534908620493048e-11
3083 4279 10 4.7155610745778346e-14
3083 4280 8 9.534908620493048e-11
3083 4281 11 8.995790762711934e-16
3083 4282 13 2.5109602761949934e-19
3083 4283 8 9.534908620493048e-11
3083 4284 7 3.5973503033512254e-09
3083 4286 13 2.5109602761949934e-19
3083 4287 12 1.5672673768657898e-17
3083 4288 10 4.7155610745778346e-14
3083 4292 7 3.5973503033512254e-09
3083 4293 11 8.995790762711934e-16
3083 4299 9 2.2390407797966598e-12
3083 4300 8 9.534908620493048e-11
3083 4301 11 8.995790762711934e-16
3083 4302 8 9.534908620493048e-11
3083 4304 8 9.534908620493048e-11
3083 4305 11 8.995790762711934e-16
3083 4308 7 3.5973503033512254e-09
3083 4310 9 2.2390407797966598e-12
3083 4311 9 2.2390407797966598e-12
3083 4314 13 2.5109602761949934e-19
3083 4316 7 3.5973503033512254e-09
3083 4317 7 3.5973503033512254e-09
3083 4319 7 3.5973503033512254e-09
3083 4328 8 9.534908620493048e-11
3083 4329 7 3.5973503033512254e-09
3083 4330 9 2.2390407797966598e-12
3083 4337 9 2.2390407797966598e-12
3083 4347 7 3.5973503033512254e-09
3083 4467 34 1.0211633857642305e-62
3083 4468 28 1.910160877864879e-49
3083 4469 19 9.664558876688442e-31
3083 4470 20 9.789479204911295e-33
3083 4471 10 4.7155610745778346e-14
3083 4472 16 6.5966656565904125e-25
3083 4473 7 3.5973503033512254e-09
3083 4475 9 2.2390407797966598e-12
3083 4476 13 2.5109602761949934e-19
3083 4478 12 1.5672673768657898e-17
3083 4479 15 5.1270950428084645e-23
3083 4480 13 2.5109602761949934e-19
3083 4481 15 5.1270950428084645e-23
3083 4482 15 5.1270950428084645e-23
3083 4483 9 2.2390407797966598e-12
3083 4484 12 1.5672673768657898e-17
3083 4485 15 5.1270950428084645e-23
3083 4486 15 5.1270950428084645e-23
3083 4487 10 4.7155610745778346e-14
3083 4489 10 4.7155610745778346e-14
3083 4490 18 9.027525445286187e-29
3083 4491 9 2.2390407797966598e-12
3083 4492 16 6.5966656565904125e-25
3083 4493 10 4.7155610745778346e-14
3083 4494 13 2.5109602761949934e-19
3083 4495 11 8.995790762711934e-16
3083 4496 14 3.721193340550886e-21
3083 4497 7 3.5973503033512254e-09
3083 4499 7 3.5973503033512254e-09
3083 4500 10 4.7155610745778346e-14
3083 4502 9 2.2390407797966598e-12
3083 4504 10 4.7155610745778346e-14
3083 4505 15 5.1270950428084645e-23
3083 4506 11 8.995790762711934e-16
3083 4508 15 5.1270950428084645e-23
3083 4509 11 8.995790762711934e-16
3083 4510 8 9.534908620493048e-11
3083 4525 17 7.956577249129573e-27
3083 4658 40 1.6345546470697524e-76
3083 4672 9 2.2390407797966598e-12
3083 4676 9 2.2390407797966598e-12
3083 4683 8 9.534908620493048e-11
3083 4688 9 2.2390407797966598e-12
3083 4693 7 3.5973503033512254e-09
3083 4694 8 9.534908620493048e-11
3083 4699 8 9.534908620493048e-11
3083 4713 7 3.5973503033512254e-09
3083 4715 7 3.5973503033512254e-09
3083 4841 7 3.5973503033512254e-09
3083 4857 11 8.995790762711934e-16
3083 4861 7 3.5973503033512254e-09
3083 4863 8 9.534908620493048e-11
3083 4866 8 9.534908620493048e-11
3083 4871 10 4.7155610745778346e-14
3083 4876 10 4.7155610745778346e-14
3083 4877 9 2.2390407797966598e-12
3083 4884 8 9.534908620493048e-11
3083 4885 7 3.5973503033512254e-09
3083 4894 8 9.534908620493048e-11
3083 4898 13 2.5109602761949934e-19
3083 4911 7 3.5973503033512254e-09
3083 4968 10 4.7155610745778346e-14
3083 4969 9 2.2390407797966598e-12
3083 4970 10 4.7155610745778346e-14
3083 4971 8 9.534908620493048e-11
3083 4972 12 1.5672673768657898e-17
3083 4974 8 9.534908620493048e-11
3083 4976 9 2.2390407797966598e-12
3083 4977 9 2.2390407797966598e-12
3083 4990 7 3.5973503033512254e-09
3083 4991 9 2.2390407797966598e-12
3083 4992 7 3.5973503033512254e-09
3083 4993 8 9.534908620493048e-11
3083 4994 8 9.534908620493048e-11
3083 4999 7 3.5973503033512254e-09
3083 5003 7 3.5973503033512254e-09
3083 5024 7 3.5973503033512254e-09
3083 5036 9 2.2390407797966598e-12
3083 5056 8 9.534908620493048e-11
3083 5057 8 9.534908620493048e-11
3083 5074 7 3.5973503033512254e-09
3083 5089 7 3.5973503033512254e-09
3085 3328 7 3.5973503033512254e-09
3086 4216 7 3.5973503033512254e-09
3086 4328 20 9.789479204911295e-33
3087 4328 8 9.534908620493048e-11
3088 3847 9 2.2390407797966598e-12
3089 3847 8 9.534908620493048e-11
3110 3615 8 9.534908620493048e-11
3117 4272 7 3.5973503033512254e-09
3120 5283 8 9.534908620493048e-11
3136 4330 14 3.721193340550886e-21
3136 4331 11 8.995790762711934e-16
3142 4110 9 2.2390407797966598e-12
3142 4111 12 1.5672673768657898e-17
3142 4883 18 9.027525445286187e-29
3142 4884 49 4.758000942520886e-98
3142 4885 11 8.995790762711934e-16
3153 4397 15 5.1270950428084645e-23
3155 3459 10 4.7155610745778346e-14
3161 3707 14 3.721193340550886e-21
3163 3935 13 2.5109602761949934e-19
3163 3936 8 9.534908620493048e-11
3164 3373 7 3.5973503033512254e-09
3169 4698 7 3.5973503033512254e-09
3184 4789 9 2.2390407797966598e-12
3198 4844 7 3.5973503033512254e-09
3202 3704 7 3.5973503033512254e-09
3202 4219 12 1.5672673768657898e-17
3203 4219 7 3.5973503033512254e-09
3215 4846 7 3.5973503033512254e-09
3223 3529 7 3.5973503033512254e-09
3232 4107 21 9.405411673799986e-35
3232 4108 30 8.324715095476261e-54
3232 4174 7 3.5973503033512254e-09
3232 4175 13 2.5109602761949934e-19
3232 4843 7 3.5973503033512254e-09
3234 3932 7 3.5973503033512254e-09
3243 3619 8 9.534908620493048e-11
3244 3674 24 6.205957748445652e-41
3244 4127 21 9.405411673799986e-35
3249 3933 7 3.5973503033512254e-09
3250 4782 7 3.5973503033512254e-09
3252 3546 7 3.5973503033512254e-09
3264 4004 8 9.534908620493048e-11
3264 5089 16 6.5966656565904125e-25
3267 4641 8 9.534908620493048e-11
3269 3588 11 8.995790762711934e-16
3269 3758 7 3.5973503033512254e-09
3269 3915 9 2.2390407797966598e-12
3279 4255 8 9.534908620493048e-11
3280 4556 7 3.5973503033512254e-09
3281 4253 9 2.2390407797966598e-12
3285 3463 8 9.534908620493048e-11
3291 4636 7 3.5973503033512254e-09
3294 4226 10 4.7155610745778346e-14
3294 4541 118 0.0
3306 4904 23 7.473981759515628e-39
3319 4050 7 3.5973503033512254e-09
3320 4460 12 1.5672673768657898e-17
3320 4955 18 9.027525445286187e-29
3320 4956 58 1.8287527484833236e-120
3327 4467 15 5.1270950428084645e-23
3337 4562 27 2.7292801672632234e-47
3344 3649 10 4.7155610745778346e-14
3344 5253 9 2.2390407797966598e-12
3349 4172 8 9.534908620493048e-11
3354 4219 16 6.5966656565904125e-25
3378 3716 13 2.5109602761949934e-19
3396 4349 10 4.7155610745778346e-14
3416 5172 12 1.5672673768657898e-17
3417 4387 7 3.5973503033512254e-09
3426 4709 9 2.2390407797966598e-12
3428 4242 10 4.7155610745778346e-14
3434 3773 7 3.5973503033512254e-09
3464 3804 10 4.7155610745778346e-14
3541 3775 8 9.534908620493048e-11
3542 3775 29 1.2853094339590439e-51
3546 5250 13 2.5109602761949934e-19
3551 4233 13 2.5109602761949934e-19
3556 4088 7 3.5973503033512254e-09
3561 3921 8 9.534908620493048e-11
3570 4270 8 9.534908620493048e-11
3598 3879 13 2.5109602761949934e-19
3613 4863 12 1.5672673768657898e-17
3644 4669 10 4.7155610745778346e-14
3653 4516 8 9.534908620493048e-11
3680 4255 241 0.0
3687 4694 7 3.5973503033512254e-09
3698 4990 17 7.956577249129573e-27
3711 5160 7 3.5973503033512254e-09
3716 4672 10 4.7155610745778346e-14
3745 4870 7 3.5973503033512254e-09
3753 4510 11 8.995790762711934e-16
3755 4636 11 8.995790762711934e-16
3758 4877 8 9.534908620493048e-11
3762 4381 12 1.5672673768657898e-17
3763 4310 8 9.534908620493048e-11
3767 4503 13 2.5109602761949934e-19
3846 4841 8 9.534908620493048e-11
3848 4272 7 3.5973503033512254e-09
3879 4713 7 3.5973503033512254e-09
3914 4433 12 1.5672673768657898e-17
3917 4258 7 3.5973503033512254e-09
3929 4214 7 3.5973503033512254e-09
3932 5102 9 2.2390407797966598e-12
3938 4325 10 4.7155610745778346e-14
3938 4326 18 9.027525445286187e-29
3952 4260 8 9.534908620493048e-11
3957 5097 7 3.5973503033512254e-09
3969 4375 7 3.5973503033512254e-09
3975 4184 16 6.5966656565904125e-25
3975 4185 8 9.534908620493048e-11
3994 5026 11 8.995790762711934e-16
4027 5242 7 3.5973503033512254e-09
4032 4942 12 1.5672673768657898e-17
4055 4956 7 3.5973503033512254e-09
4063 4535 8 9.534908620493048e-11
4064 4830 23 7.473981759515628e-39
4125 5137 7 3.5973503033512254e-09
4126 4613 7 3.5973503033512254e-09
4129 4512 9 2.2390407797966598e-12
4166 4725 11 8.995790762711934e-16
4180 5163 8 9.534908620493048e-11
4213 4845 7 3.5973503033512254e-09
4214 4845 7 3.5973503033512254e-09
4218 4518 7 3.5973503033512254e-09
4219 4623 22 8.590381771057014e-37
4248 4741 12 1.5672673768657898e-17
4252 4520 7 3.5973503033512254e-09
4253 4513 7 3.5973503033512254e-09
4255 4272 7 3.5973503033512254e-09
4255 4275 7 3.5973503033512254e-09
4255 4282 7 3.5973503033512254e-09
4255 4283 7 3.5973503033512254e-09
4255 4290 8 9.534908620493048e-11
4270 4658 19 9.664558876688442e-31
4270 4840 13 2.5109602761949934e-19
4286 4541 13 2.5109602761949934e-19
4294 4707 8 9.534908620493048e-11
4298 4550 8 9.534908620493048e-11
4298 4551 11 8.995790762711934e-16
4305 4510 8 9.534908620493048e-11
4309 4554 13 2.5109602761949934e-19
4349 4622 11 8.995790762711934e-16
4351 4860 8 9.534908620493048e-11
4365 4920 16 6.5966656565904125e-25
4378 5000 8 9.534908620493048e-11
4379 4470 8 9.534908620493048e-11
4383 4858 8 9.534908620493048e-11
4438 4989 8 9.534908620493048e-11
4438 5162 10 4.7155610745778346e-14
4469 5123 9 2.2390407797966598e-12
4484 4952 16 6.5966656565904125e-25
4486 4658 7 3.5973503033512254e-09
4510 4842 8 9.534908620493048e-11
4510 4846 8 9.534908620493048e-11
4510 4847 7 3.5973503033512254e-09
4518 4844 8 9.534908620493048e-11
4529 4902 20 9.789479204911295e-33
4529 4903 11 8.995790762711934e-16
4541 4799 17 7.956577249129573e-27
4552 5255 12 1.5672673768657898e-17
4555 4724 7 3.5973503033512254e-09
4651 4956 13 2.5109602761949934e-19
4910 5210 22 8.590381771057014e-37
4926 4975 18 9.027525445286187e-29
