bin1 bin2 count p_value
1346 2942 9 1.588455207700744e-11
1346 4217 8 5.403557451025842e-10
1346 4228 11 1.0020881780738712e-14
1346 4308 12 2.1897568967882711e-16
1347 1624 8 5.403557451025842e-10
1347 1625 10 4.190678959053382e-13
1347 1638 9 1.588455207700744e-11
1347 1639 9 1.588455207700744e-11
1347 2105 8 5.403557451025842e-10
1347 3276 8 5.403557451025842e-10
1347 4217 10 4.190678959053382e-13
1347 4222 8 5.403557451025842e-10
1347 4227 9 1.588455207700744e-11
1347 4228 8 5.403557451025842e-10
1347 4533 8 5.403557451025842e-10
1347 4857 8 5.403557451025842e-10
1347 4858 8 5.403557451025842e-10
1347 4934 9 1.588455207700744e-11
1348 1625 12 2.1897568967882711e-16
1348 1626 9 1.588455207700744e-11
1348 1638 9 1.588455207700744e-11
1348 1639 9 1.588455207700744e-11
1348 3238 8 5.403557451025842e-10
1348 3276 8 5.403557451025842e-10
1348 3284 8 5.403557451025842e-10
1348 4217 8 5.403557451025842e-10
1348 4227 8 5.403557451025842e-10
1348 4528 9 1.588455207700744e-11
1348 4529 8 5.403557451025842e-10
1348 4934 8 5.403557451025842e-10
1349 1639 8 5.403557451025842e-10
1349 4223 10 4.190678959053382e-13
1349 4224 11 1.0020881780738712e-14
1349 4934 8 5.403557451025842e-10
1350 3276 8 5.403557451025842e-10
1350 3283 11 1.0020881780738712e-14
1350 3284 11 1.0020881780738712e-14
1350 4217 8 5.403557451025842e-10
1350 4222 10 4.190678959053382e-13
1350 4228 8 5.403557451025842e-10
1351 1641 8 5.403557451025842e-10
1351 1666 8 5.403557451025842e-10
1351 3286 9 1.588455207700744e-11
1352 1623 8 5.403557451025842e-10
1352 1624 8 5.403557451025842e-10
1352 1625 8 5.403557451025842e-10
1352 1626 8 5.403557451025842e-10
1352 1641 13 4.4029639586987484e-18
1352 2060 9 1.588455207700744e-11
1352 2699 8 5.403557451025842e-10
1352 2980 11 1.0020881780738712e-14
1352 2981 9 1.588455207700744e-11
1352 3275 9 1.588455207700744e-11
1352 3276 8 5.403557451025842e-10
1352 3414 8 5.403557451025842e-10
1352 4223 8 5.403557451025842e-10
1352 4263 8 5.403557451025842e-10
1352 4264 9 1.588455207700744e-11
1352 4530 8 5.403557451025842e-10
1352 4852 8 5.403557451025842e-10
1353 1623 9 1.588455207700744e-11
1353 2699 8 5.403557451025842e-10
1353 4227 8 5.403557451025842e-10
1353 4533 9 1.588455207700744e-11
1353 4934 8 5.403557451025842e-10
1355 4535 8 5.403557451025842e-10
1356 1479 33 3.406928525720819e-57
1356 1636 8 5.403557451025842e-10
1356 2699 8 5.403557451025842e-10
1356 3254 8 5.403557451025842e-10
1356 3255 8 5.403557451025842e-10
1356 3284 8 5.403557451025842e-10
1356 4528 8 5.403557451025842e-10
1356 4529 10 4.190678959053382e-13
1356 4535 8 5.403557451025842e-10
1357 1639 8 5.403557451025842e-10
1357 3315 8 5.403557451025842e-10
1358 1638 8 5.403557451025842e-10
1358 3232 9 1.588455207700744e-11
1358 4531 8 5.403557451025842e-10
1359 1638 9 1.588455207700744e-11
1359 1640 9 1.588455207700744e-11
1359 3550 8 5.403557451025842e-10
1359 4528 8 5.403557451025842e-10
1359 4566 11 1.0020881780738712e-14
1360 1638 9 1.588455207700744e-11
1360 3274 10 4.190678959053382e-13
1360 3319 8 5.403557451025842e-10
1361 3273 8 5.403557451025842e-10
1362 1640 8 5.403557451025842e-10
1362 2270 9 1.588455207700744e-11
1362 2558 9 1.588455207700744e-11
1362 2980 9 1.588455207700744e-11
1362 3273 8 5.403557451025842e-10
1362 4532 9 1.588455207700744e-11
1363 1684 8 5.403557451025842e-10
1363 2981 10 4.190678959053382e-13
1363 3312 10 4.190678959053382e-13
1363 3313 8 5.403557451025842e-10
1364 3270 8 5.403557451025842e-10
1364 3925 8 5.403557451025842e-10
1370 4316 23 1.3134624619356614e-36
1371 2839 8 5.403557451025842e-10
1375 4548 12 2.1897568967882711e-16
1376 1641 8 5.403557451025842e-10
1376 1642 8 5.403557451025842e-10
1376 1644 8 5.403557451025842e-10
1376 3322 8 5.403557451025842e-10
1376 4223 8 5.403557451025842e-10
1377 1623 9 1.588455207700744e-11
1377 1624 8 5.403557451025842e-10
1377 1642 8 5.403557451025842e-10
1377 2699 8 5.403557451025842e-10
1377 2786 8 5.403557451025842e-10
1377 3241 9 1.588455207700744e-11
1377 3324 9 1.588455207700744e-11
1377 4527 8 5.403557451025842e-10
1377 4933 8 5.403557451025842e-10
1378 1640 9 1.588455207700744e-11
1378 1641 12 2.1897568967882711e-16
1378 1642 9 1.588455207700744e-11
1378 3317 9 1.588455207700744e-11
1378 4524 8 5.403557451025842e-10
1378 4527 8 5.403557451025842e-10
1378 4528 9 1.588455207700744e-11
1379 1624 9 1.588455207700744e-11
1379 1625 13 4.4029639586987484e-18
1379 1636 8 5.403557451025842e-10
1379 1638 8 5.403557451025842e-10
1379 1639 8 5.403557451025842e-10
1379 1640 8 5.403557451025842e-10
1379 1641 12 2.1897568967882711e-16
1379 1642 12 2.1897568967882711e-16
1379 1669 10 4.190678959053382e-13
1379 1674 9 1.588455207700744e-11
1379 2787 9 1.588455207700744e-11
1379 2979 8 5.403557451025842e-10
1379 3237 8 5.403557451025842e-10
1379 3273 9 1.588455207700744e-11
1379 3313 8 5.403557451025842e-10
1379 3316 9 1.588455207700744e-11
1379 3320 9 1.588455207700744e-11
1379 4223 8 5.403557451025842e-10
1379 4224 8 5.403557451025842e-10
1379 4527 9 1.588455207700744e-11
1379 4528 8 5.403557451025842e-10
1380 1636 9 1.588455207700744e-11
1380 1639 10 4.190678959053382e-13
1380 1641 8 5.403557451025842e-10
1380 1642 12 2.1897568967882711e-16
1380 1644 8 5.403557451025842e-10
1380 2556 10 4.190678959053382e-13
1380 2788 9 1.588455207700744e-11
1380 3278 8 5.403557451025842e-10
1380 3279 8 5.403557451025842e-10
1380 3315 8 5.403557451025842e-10
1380 3551 9 1.588455207700744e-11
1380 4527 9 1.588455207700744e-11
1380 4528 8 5.403557451025842e-10
1381 1627 8 5.403557451025842e-10
1381 3275 8 5.403557451025842e-10
1381 3277 8 5.403557451025842e-10
1381 3283 8 5.403557451025842e-10
1382 1638 8 5.403557451025842e-10
1382 2557 9 1.588455207700744e-11
1382 2558 9 1.588455207700744e-11
1383 2555 8 5.403557451025842e-10
1384 1631 13 4.4029639586987484e-18
1384 1632 12 2.1897568967882711e-16
1384 1639 8 5.403557451025842e-10
1384 1641 8 5.403557451025842e-10
1384 2558 9 1.588455207700744e-11
1384 3278 9 1.588455207700744e-11
1384 3282 8 5.403557451025842e-10
1384 3766 8 5.403557451025842e-10
1385 1631 12 2.1897568967882711e-16
1385 1640 8 5.403557451025842e-10
1388 1875 10 4.190678959053382e-13
1389 4697 16 2.2948972022045098e-23
1390 3322 8 5.403557451025842e-10
1390 4245 14 8.194143522293709e-20
1391 1622 8 5.403557451025842e-10
1391 2556 8 5.403557451025842e-10
1391 4017 19 6.706680559873923e-29
1391 4734 8 5.403557451025842e-10
1392 2269 9 1.588455207700744e-11
1392 2979 8 5.403557451025842e-10
1392 3284 8 5.403557451025842e-10
1392 3323 9 1.588455207700744e-11
1392 4734 63 1.0192503492887516e-126
1401 3087 16 2.2948972022045098e-23
1401 3577 8 5.403557451025842e-10
1402 2458 28 1.0874730674212472e-46
1402 3087 18 4.973591185372809e-27
1403 3087 12 2.1897568967882711e-16
1404 3087 14 8.194143522293709e-20
1405 3087 14 8.194143522293709e-20
1406 3087 15 1.4186353079002426e-21
1407 3087 13 4.4029639586987484e-18
1408 3087 15 1.4186353079002426e-21
1409 3087 12 2.1897568967882711e-16
1410 3087 9 1.588455207700744e-11
1411 3087 16 2.2948972022045098e-23
1412 3087 13 4.4029639586987484e-18
1414 3087 12 2.1897568967882711e-16
1415 3087 11 1.0020881780738712e-14
1419 3087 13 4.4029639586987484e-18
1420 3087 17 3.482295283346689e-25
1421 3087 14 8.194143522293709e-20
1422 3087 14 8.194143522293709e-20
1423 3087 11 1.0020881780738712e-14
1424 3087 9 1.588455207700744e-11
1425 3087 14 8.194143522293709e-20
1426 3087 13 4.4029639586987484e-18
1427 3087 8 5.403557451025842e-10
1428 3087 9 1.588455207700744e-11
1429 3087 8 5.403557451025842e-10
1430 3087 9 1.588455207700744e-11
1431 3087 12 2.1897568967882711e-16
1432 3087 11 1.0020881780738712e-14
1433 3087 9 1.588455207700744e-11
1433 4891 9 1.588455207700744e-11
1434 3087 13 4.4029639586987484e-18
1435 3087 20 8.561946160723868e-31
1436 3087 14 8.194143522293709e-20
1437 3087 9 1.588455207700744e-11
1437 4052 8 5.403557451025842e-10
1439 3087 11 1.0020881780738712e-14
1440 3087 16 2.2948972022045098e-23
1440 3369 13 4.4029639586987484e-18
1441 3087 15 1.4186353079002426e-21
1441 3091 8 5.403557451025842e-10
1442 2660 8 5.403557451025842e-10
1443 2764 8 5.403557451025842e-10
1444 3087 10 4.190678959053382e-13
1450 3087 8 5.403557451025842e-10
1451 3087 8 5.403557451025842e-10
1452 3087 9 1.588455207700744e-11
1454 3087 9 1.588455207700744e-11
1454 3317 13 4.4029639586987484e-18
1457 2660 8 5.403557451025842e-10
1457 3087 8 5.403557451025842e-10
1457 4520 9 1.588455207700744e-11
1457 4538 9 1.588455207700744e-11
1458 4532 8 5.403557451025842e-10
1459 3087 8 5.403557451025842e-10
1460 3087 95 1.1167240397434741e-209
1460 3751 9 1.588455207700744e-11
1461 2687 9 1.588455207700744e-11
1461 2688 8 5.403557451025842e-10
1461 3087 28 1.0874730674212472e-46
1463 3087 9 1.588455207700744e-11
1464 3087 8 5.403557451025842e-10
1464 4520 8 5.403557451025842e-10
1469 2010 10 4.190678959053382e-13
1469 2011 13 4.4029639586987484e-18
1469 3087 9 1.588455207700744e-11
1473 4316 10 4.190678959053382e-13
1478 5130 9 1.588455207700744e-11
1492 2497 8 5.403557451025842e-10
1500 3565 9 1.588455207700744e-11
1506 4734 9 1.588455207700744e-11
1534 3038 9 1.588455207700744e-11
1544 3053 47 2.0157975088564566e-88
1545 3053 25 1.3828316443798388e-40
1550 3089 8 5.403557451025842e-10
1551 2334 13 4.4029639586987484e-18
1554 4279 10 4.190678959053382e-13
1571 3533 11 1.0020881780738712e-14
1576 2736 25 1.3828316443798388e-40
1580 4282 17 3.482295283346689e-25
1615 3143 12 2.1897568967882711e-16
1622 2558 8 5.403557451025842e-10
1622 4223 8 5.403557451025842e-10
1622 4734 8 5.403557451025842e-10
1623 2057 8 5.403557451025842e-10
1623 2481 11 1.0020881780738712e-14
1623 2944 8 5.403557451025842e-10
1623 3277 8 5.403557451025842e-10
1623 4521 8 5.403557451025842e-10
1623 4733 8 5.403557451025842e-10
1624 3227 20 8.561946160723868e-31
1624 3286 9 1.588455207700744e-11
1624 3287 8 5.403557451025842e-10
1624 4523 8 5.403557451025842e-10
1624 4532 9 1.588455207700744e-11
1625 2143 14 8.194143522293709e-20
1625 2481 9 1.588455207700744e-11
1625 2558 8 5.403557451025842e-10
1625 3285 13 4.4029639586987484e-18
1625 3286 9 1.588455207700744e-11
1625 4344 8 5.403557451025842e-10
1625 4523 9 1.588455207700744e-11
1625 4936 8 5.403557451025842e-10
1626 2270 9 1.588455207700744e-11
1626 2555 9 1.588455207700744e-11
1626 2982 10 4.190678959053382e-13
1626 3276 10 4.190678959053382e-13
1626 3277 8 5.403557451025842e-10
1626 3285 10 4.190678959053382e-13
1626 3287 10 4.190678959053382e-13
1626 3315 9 1.588455207700744e-11
1626 3316 9 1.588455207700744e-11
1626 4217 9 1.588455207700744e-11
1626 4223 8 5.403557451025842e-10
1626 4533 9 1.588455207700744e-11
1628 3087 8 5.403557451025842e-10
1630 2688 10 4.190678959053382e-13
1631 2688 11 1.0020881780738712e-14
1632 2360 8 5.403557451025842e-10
1632 2786 9 1.588455207700744e-11
1637 3317 8 5.403557451025842e-10
1638 2980 8 5.403557451025842e-10
1638 3279 16 2.2948972022045098e-23
1638 4227 9 1.588455207700744e-11
1639 4262 8 5.403557451025842e-10
1639 5240 9 1.588455207700744e-11
1640 2525 8 5.403557451025842e-10
1641 2297 8 5.403557451025842e-10
1641 2481 8 5.403557451025842e-10
1641 3258 9 1.588455207700744e-11
1641 3275 8 5.403557451025842e-10
1641 3285 8 5.403557451025842e-10
1642 4338 10 4.190678959053382e-13
1643 2270 8 5.403557451025842e-10
1643 2981 8 5.403557451025842e-10
1643 4856 8 5.403557451025842e-10
1644 2453 8 5.403557451025842e-10
1644 3091 10 4.190678959053382e-13
1644 3238 9 1.588455207700744e-11
1644 3313 9 1.588455207700744e-11
1644 3315 8 5.403557451025842e-10
1644 3320 8 5.403557451025842e-10
1644 3321 9 1.588455207700744e-11
1644 4528 8 5.403557451025842e-10
1646 2690 8 5.403557451025842e-10
1650 4193 11 1.0020881780738712e-14
1654 3162 10 4.190678959053382e-13
1655 3882 26 1.329635222508956e-42
1656 4519 39 2.8131982007240423e-70
1667 1708 19 6.706680559873923e-29
1667 2297 8 5.403557451025842e-10
1667 2480 8 5.403557451025842e-10
1667 2788 9 1.588455207700744e-11
1667 3284 8 5.403557451025842e-10
1669 3278 9 1.588455207700744e-11
1672 1918 10 4.190678959053382e-13
1674 3127 11 1.0020881780738712e-14
1682 2534 8 5.403557451025842e-10
1682 4263 8 5.403557451025842e-10
1686 5106 9 1.588455207700744e-11
1688 2843 28 1.0874730674212472e-46
1688 3299 10 4.190678959053382e-13
1688 4550 80 7.605169806793368e-170
1693 1844 9 1.588455207700744e-11
1694 2452 13 4.4029639586987484e-18
1707 2007 10 4.190678959053382e-13
1707 3087 40 1.670066731820288e-72
1707 3299 10 4.190678959053382e-13
1707 4071 8 5.403557451025842e-10
1707 4550 152 0.0
1707 4668 8 5.403557451025842e-10
1708 2713 12 2.1897568967882711e-16
1708 3087 32 4.612664415973106e-55
1709 3087 24 1.3779297280101657e-38
1710 3087 23 1.3134624619356614e-36
1711 3087 22 1.195622330531365e-34
1712 3087 13 4.4029639586987484e-18
1713 3087 18 4.973591185372809e-27
1714 3087 14 8.194143522293709e-20
1715 3087 16 2.2948972022045098e-23
1715 4588 15 1.4186353079002426e-21
1716 2651 8 5.403557451025842e-10
1716 3087 19 6.706680559873923e-29
1717 3087 19 6.706680559873923e-29
1718 3087 13 4.4029639586987484e-18
1718 4310 8 5.403557451025842e-10
1719 3087 17 3.482295283346689e-25
1720 3087 16 2.2948972022045098e-23
1721 3087 9 1.588455207700744e-11
1722 3087 10 4.190678959053382e-13
1723 2417 8 5.403557451025842e-10
1723 3087 13 4.4029639586987484e-18
1724 3087 21 1.037390502453027e-32
1725 3087 18 4.973591185372809e-27
1726 3087 18 4.973591185372809e-27
1727 3087 21 1.037390502453027e-32
1728 3087 12 2.1897568967882711e-16
1729 3087 13 4.4029639586987484e-18
1730 3087 10 4.190678959053382e-13
1731 3087 19 6.706680559873923e-29
1732 3087 19 6.706680559873923e-29
1733 3087 12 2.1897568967882711e-16
1734 3087 12 2.1897568967882711e-16
1735 2376 14 8.194143522293709e-20
1735 3087 15 1.4186353079002426e-21
1736 3087 16 2.2948972022045098e-23
1737 3087 14 8.194143522293709e-20
1738 3087 15 1.4186353079002426e-21
1739 3087 16 2.2948972022045098e-23
1740 3087 16 2.2948972022045098e-23
1740 5051 8 5.403557451025842e-10
1741 3087 15 1.4186353079002426e-21
1742 3087 11 1.0020881780738712e-14
1743 3087 10 4.190678959053382e-13
1744 3087 23 1.3134624619356614e-36
1745 3087 21 1.037390502453027e-32
1746 3087 11 1.0020881780738712e-14
1748 3087 13 4.4029639586987484e-18
1749 3087 13 4.4029639586987484e-18
1750 3087 10 4.190678959053382e-13
1751 3087 9 1.588455207700744e-11
1752 2368 8 5.403557451025842e-10
1752 3087 14 8.194143522293709e-20
1753 2368 17 3.482295283346689e-25
1754 2368 9 1.588455207700744e-11
1754 3087 12 2.1897568967882711e-16
1755 3087 12 2.1897568967882711e-16
1756 3087 14 8.194143522293709e-20
1757 3087 15 1.4186353079002426e-21
1758 3087 16 2.2948972022045098e-23
1759 3087 11 1.0020881780738712e-14
1760 3087 14 8.194143522293709e-20
1761 3087 11 1.0020881780738712e-14
1762 3087 13 4.4029639586987484e-18
1762 3290 8 5.403557451025842e-10
1762 4520 8 5.403557451025842e-10
1763 3087 13 4.4029639586987484e-18
1764 3087 10 4.190678959053382e-13
1766 3087 9 1.588455207700744e-11
1767 3087 15 1.4186353079002426e-21
1768 3087 10 4.190678959053382e-13
1769 3087 8 5.403557451025842e-10
1770 3087 16 2.2948972022045098e-23
1771 3087 9 1.588455207700744e-11
1772 3087 13 4.4029639586987484e-18
1773 3087 10 4.190678959053382e-13
1774 3087 11 1.0020881780738712e-14
1775 3087 13 4.4029639586987484e-18
1775 3381 9 1.588455207700744e-11
1775 3382 43 2.9520136228218964e-79
1776 3087 15 1.4186353079002426e-21
1777 2057 8 5.403557451025842e-10
1777 3087 9 1.588455207700744e-11
1779 3087 9 1.588455207700744e-11
1780 3087 9 1.588455207700744e-11
1781 3087 10 4.190678959053382e-13
1792 3087 9 1.588455207700744e-11
1798 3087 8 5.403557451025842e-10
1799 3087 9 1.588455207700744e-11
1800 3087 8 5.403557451025842e-10
1801 4578 18 4.973591185372809e-27
1805 3087 11 1.0020881780738712e-14
1806 3087 11 1.0020881780738712e-14
1808 3087 8 5.403557451025842e-10
1808 4962 19 6.706680559873923e-29
1814 3668 23 1.3134624619356614e-36
1814 4336 12 2.1897568967882711e-16
1817 2262 9 1.588455207700744e-11
1828 2220 9 1.588455207700744e-11
1833 3174 26 1.329635222508956e-42
1835 4844 29 9.274233468632637e-49
1841 4899 10 4.190678959053382e-13
1841 4900 11 1.0020881780738712e-14
1841 4901 27 1.2267399399833936e-44
1853 4369 27 1.2267399399833936e-44
1854 2646 9 1.588455207700744e-11
1854 5176 9 1.588455207700744e-11
1862 2817 8 5.403557451025842e-10
1866 3212 8 5.403557451025842e-10
1871 2329 12 2.1897568967882711e-16
1872 2685 9 1.588455207700744e-11
1873 4529 8 5.403557451025842e-10
1874 3769 8 5.403557451025842e-10
1876 2558 8 5.403557451025842e-10
1876 3275 8 5.403557451025842e-10
1883 2210 29 9.274233468632637e-49
1884 4904 12 2.1897568967882711e-16
1911 3468 9 1.588455207700744e-11
1913 5049 16 2.2948972022045098e-23
1918 4380 17 3.482295283346689e-25
1924 3295 10 4.190678959053382e-13
1930 2875 10 4.190678959053382e-13
1931 5149 15 1.4186353079002426e-21
1940 2281 8 5.403557451025842e-10
1942 4538 8 5.403557451025842e-10
1950 2748 11 1.0020881780738712e-14
1950 3076 9 1.588455207700744e-11
1966 2381 8 5.403557451025842e-10
1966 2382 21 1.037390502453027e-32
1966 2383 15 1.4186353079002426e-21
1969 4828 10 4.190678959053382e-13
1982 3737 9 1.588455207700744e-11
1982 3888 11 1.0020881780738712e-14
1994 4373 10 4.190678959053382e-13
1995 2862 8 5.403557451025842e-10
1995 2995 15 1.4186353079002426e-21
1998 2305 9 1.588455207700744e-11
1999 2305 9 1.588455207700744e-11
1999 3325 8 5.403557451025842e-10
2007 2313 9 1.588455207700744e-11
2007 2833 8 5.403557451025842e-10
2007 3087 84 2.588843488617414e-180
2007 3088 8 5.403557451025842e-10
2007 4263 24 1.3779297280101657e-38
2008 3087 21 1.037390502453027e-32
2009 3087 29 9.274233468632637e-49
2009 4263 9 1.588455207700744e-11
2010 3087 29 9.274233468632637e-49
2010 3092 9 1.588455207700744e-11
2010 4263 8 5.403557451025842e-10
2011 3087 16 2.2948972022045098e-23
2012 3087 11 1.0020881780738712e-14
2013 3087 31 6.033701294353099e-53
2014 3087 18 4.973591185372809e-27
2015 2819 20 8.561946160723868e-31
2015 3087 10 4.190678959053382e-13
2015 5302 34 2.4333791973693944e-59
2022 3087 11 1.0020881780738712e-14
2023 3087 8 5.403557451025842e-10
2025 3087 17 3.482295283346689e-25
2026 3087 17 3.482295283346689e-25
2027 3087 17 3.482295283346689e-25
2028 3087 9 1.588455207700744e-11
2029 3087 11 1.0020881780738712e-14
2030 3087 16 2.2948972022045098e-23
2034 3087 17 3.482295283346689e-25
2034 4481 8 5.403557451025842e-10
2035 3054 9 1.588455207700744e-11
2035 3087 16 2.2948972022045098e-23
2035 3094 8 5.403557451025842e-10
2035 3883 12 2.1897568967882711e-16
2037 3087 9 1.588455207700744e-11
2038 3087 11 1.0020881780738712e-14
2039 3087 13 4.4029639586987484e-18
2040 3087 15 1.4186353079002426e-21
2041 3087 9 1.588455207700744e-11
2049 3087 9 1.588455207700744e-11
2050 2396 12 2.1897568967882711e-16
2050 3087 9 1.588455207700744e-11
2051 3087 14 8.194143522293709e-20
2052 3087 12 2.1897568967882711e-16
2052 3094 9 1.588455207700744e-11
2053 3087 17 3.482295283346689e-25
2054 3087 11 1.0020881780738712e-14
2055 3087 12 2.1897568967882711e-16
2056 3087 16 2.2948972022045098e-23
2057 3087 13 4.4029639586987484e-18
2057 4856 8 5.403557451025842e-10
2057 4857 9 1.588455207700744e-11
2058 3087 11 1.0020881780738712e-14
2058 4520 8 5.403557451025842e-10
2059 2632 13 4.4029639586987484e-18
2059 4520 9 1.588455207700744e-11
2059 4526 10 4.190678959053382e-13
2059 4528 9 1.588455207700744e-11
2059 4529 10 4.190678959053382e-13
2059 4857 8 5.403557451025842e-10
2059 4859 8 5.403557451025842e-10
2060 2534 8 5.403557451025842e-10
2060 2660 9 1.588455207700744e-11
2060 2701 8 5.403557451025842e-10
2060 3237 8 5.403557451025842e-10
2060 4519 9 1.588455207700744e-11
2060 4520 12 2.1897568967882711e-16
2060 4521 8 5.403557451025842e-10
2060 4525 10 4.190678959053382e-13
2060 4528 12 2.1897568967882711e-16
2060 4856 9 1.588455207700744e-11
2060 4858 8 5.403557451025842e-10
2061 3087 8 5.403557451025842e-10
2061 4534 8 5.403557451025842e-10
2061 4866 8 5.403557451025842e-10
2062 3087 16 2.2948972022045098e-23
2062 3094 8 5.403557451025842e-10
2062 3314 9 1.588455207700744e-11
2062 4336 9 1.588455207700744e-11
2062 4520 9 1.588455207700744e-11
2062 4858 8 5.403557451025842e-10
2062 4938 8 5.403557451025842e-10
2063 2614 8 5.403557451025842e-10
2063 3087 12 2.1897568967882711e-16
2063 4857 9 1.588455207700744e-11
2064 3087 9 1.588455207700744e-11
2065 3486 10 4.190678959053382e-13
2070 3087 10 4.190678959053382e-13
2070 3270 11 1.0020881780738712e-14
2071 3087 19 6.706680559873923e-29
2072 3087 8 5.403557451025842e-10
2074 3087 8 5.403557451025842e-10
2078 3087 10 4.190678959053382e-13
2094 3087 9 1.588455207700744e-11
2096 3087 9 1.588455207700744e-11
2099 3087 10 4.190678959053382e-13
2101 4293 8 5.403557451025842e-10
2102 3087 9 1.588455207700744e-11
2102 4520 9 1.588455207700744e-11
2104 3221 8 5.403557451025842e-10
2104 3236 8 5.403557451025842e-10
2104 3276 8 5.403557451025842e-10
2104 4224 8 5.403557451025842e-10
2104 4858 8 5.403557451025842e-10
2105 2614 8 5.403557451025842e-10
2105 2979 8 5.403557451025842e-10
2105 3092 8 5.403557451025842e-10
2105 4520 10 4.190678959053382e-13
2105 4529 8 5.403557451025842e-10
2106 2980 9 1.588455207700744e-11
2106 3237 8 5.403557451025842e-10
2106 3322 8 5.403557451025842e-10
2106 4520 11 1.0020881780738712e-14
2106 4532 8 5.403557451025842e-10
2129 3087 8 5.403557451025842e-10
2167 4028 8 5.403557451025842e-10
2174 4224 12 2.1897568967882711e-16
2175 3312 9 1.588455207700744e-11
2175 5301 14 8.194143522293709e-20
2176 3312 8 5.403557451025842e-10
2178 2876 9 1.588455207700744e-11
2182 2412 11 1.0020881780738712e-14
2187 4082 24 1.3779297280101657e-38
2188 3960 13 4.4029639586987484e-18
2193 2326 15 1.4186353079002426e-21
2193 4659 31 6.033701294353099e-53
2204 2430 8 5.403557451025842e-10
2208 4411 19 6.706680559873923e-29
2215 3273 8 5.403557451025842e-10
2216 3286 11 1.0020881780738712e-14
2219 2666 25 1.3828316443798388e-40
2224 3567 17 3.482295283346689e-25
2232 3183 9 1.588455207700744e-11
2235 2921 12 2.1897568967882711e-16
2243 2927 21 1.037390502453027e-32
2268 3312 11 1.0020881780738712e-14
2268 3317 8 5.403557451025842e-10
2268 3320 8 5.403557451025842e-10
2268 3686 12 2.1897568967882711e-16
2268 4242 8 5.403557451025842e-10
2269 2558 10 4.190678959053382e-13
2269 3074 8 5.403557451025842e-10
2269 3276 8 5.403557451025842e-10
2269 3277 8 5.403557451025842e-10
2269 3312 9 1.588455207700744e-11
2269 3315 8 5.403557451025842e-10
2269 4563 8 5.403557451025842e-10
2270 2980 8 5.403557451025842e-10
2270 3277 11 1.0020881780738712e-14
2270 3315 8 5.403557451025842e-10
2270 4858 8 5.403557451025842e-10
2272 4936 32 4.612664415973106e-55
2275 3445 12 2.1897568967882711e-16
2275 4306 8 5.403557451025842e-10
2298 4227 8 5.403557451025842e-10
2304 2561 8 5.403557451025842e-10
2313 3087 88 6.779335872429774e-191
2313 3088 8 5.403557451025842e-10
2313 4263 12 2.1897568967882711e-16
2313 4282 9 1.588455207700744e-11
2314 3087 31 6.033701294353099e-53
2314 4550 116 0.0
2315 2657 15 1.4186353079002426e-21
2315 3087 32 4.612664415973106e-55
2315 3869 10 4.190678959053382e-13
2316 3087 23 1.3134624619356614e-36
2316 3577 8 5.403557451025842e-10
2317 3087 19 6.706680559873923e-29
2318 3087 15 1.4186353079002426e-21
2318 3851 14 8.194143522293709e-20
2319 3087 25 1.3828316443798388e-40
2320 3087 25 1.3828316443798388e-40
2321 3087 24 1.3779297280101657e-38
2322 3087 23 1.3134624619356614e-36
2323 3087 20 8.561946160723868e-31
2324 3087 27 1.2267399399833936e-44
2324 4263 8 5.403557451025842e-10
2325 3087 24 1.3779297280101657e-38
2326 3087 26 1.329635222508956e-42
2327 3087 24 1.3779297280101657e-38
2328 3087 24 1.3779297280101657e-38
2329 3087 28 1.0874730674212472e-46
2330 2616 9 1.588455207700744e-11
2330 3087 20 8.561946160723868e-31
2330 4860 9 1.588455207700744e-11
2331 3087 17 3.482295283346689e-25
2332 3087 13 4.4029639586987484e-18
2333 3087 14 8.194143522293709e-20
2334 3087 17 3.482295283346689e-25
2334 4263 8 5.403557451025842e-10
2335 3087 14 8.194143522293709e-20
2336 3087 17 3.482295283346689e-25
2338 3087 12 2.1897568967882711e-16
2339 3087 11 1.0020881780738712e-14
2340 3087 13 4.4029639586987484e-18
2341 3087 13 4.4029639586987484e-18
2342 3087 15 1.4186353079002426e-21
2343 3087 13 4.4029639586987484e-18
2344 3087 22 1.195622330531365e-34
2345 3087 14 8.194143522293709e-20
2352 3087 12 2.1897568967882711e-16
2353 3087 22 1.195622330531365e-34
2354 3087 13 4.4029639586987484e-18
2355 3087 12 2.1897568967882711e-16
2357 3087 17 3.482295283346689e-25
2358 3087 10 4.190678959053382e-13
2359 3087 16 2.2948972022045098e-23
2360 3087 16 2.2948972022045098e-23
2361 3087 19 6.706680559873923e-29
2362 3087 15 1.4186353079002426e-21
2363 3087 16 2.2948972022045098e-23
2365 2897 12 2.1897568967882711e-16
2366 3087 9 1.588455207700744e-11
2369 3087 11 1.0020881780738712e-14
2370 3087 14 8.194143522293709e-20
2371 3087 8 5.403557451025842e-10
2373 3087 13 4.4029639586987484e-18
2374 3087 11 1.0020881780738712e-14
2375 3087 9 1.588455207700744e-11
2375 4200 14 8.194143522293709e-20
2376 3087 13 4.4029639586987484e-18
2376 5267 21 1.037390502453027e-32
2377 3087 10 4.190678959053382e-13
2378 3087 14 8.194143522293709e-20
2382 3087 8 5.403557451025842e-10
2383 3087 12 2.1897568967882711e-16
2386 3087 9 1.588455207700744e-11
2390 3087 8 5.403557451025842e-10
2391 3087 8 5.403557451025842e-10
