bin1 bin2 count p_value
1490 2495 15 1.684796298221667e-22
1494 1862 12 3.9902396166622553e-17
1496 1837 10 1.0169762637728268e-13
1500 3085 8 1.7476498011877368e-10
1504 4731 24 4.59051529495094e-40
1532 3036 10 1.0169762637728268e-13
1542 3051 59 1.9066371086363722e-120
1543 3051 22 5.2737938275399625e-36
1543 3194 10 1.0169762637728268e-13
1548 2332 8 1.7476498011877368e-10
1552 3850 14 1.1221638530571741e-20
1552 4276 22 5.2737938275399625e-36
1553 1817 10 1.0169762637728268e-13
1555 2458 13 6.954634946965761e-19
1557 4091 9 4.44978713724859e-12
1561 4936 8 1.7476498011877368e-10
1569 3531 13 6.954634946965761e-19
1573 2733 8 1.7476498011877368e-10
1573 2734 44 3.3586988713279593e-84
1573 2735 8 1.7476498011877368e-10
1578 4279 28 2.0733080840355193e-48
1622 3225 19 4.5157435943934525e-30
1623 2141 14 1.1221638530571741e-20
1636 3277 12 3.9902396166622553e-17
1637 5237 11 2.1070575980786535e-15
1639 3255 10 1.0169762637728268e-13
1647 4190 10 1.0169762637728268e-13
1651 2781 9 4.44978713724859e-12
1653 3880 36 7.127889112203477e-66
1653 3881 8 1.7476498011877368e-10
1653 4516 49 4.971660248524664e-96
1664 1706 14 1.1221638530571741e-20
1669 1916 14 1.1221638530571741e-20
1669 4377 8 1.7476498011877368e-10
1672 3125 9 4.44978713724859e-12
1675 3085 8 1.7476498011877368e-10
1681 3308 9 4.44978713724859e-12
1681 3309 8 1.7476498011877368e-10
1684 2658 9 4.44978713724859e-12
1684 5102 12 3.9902396166622553e-17
1686 2841 21 5.267324128341603e-34
1686 3297 8 1.7476498011877368e-10
1686 4547 88 5.546067757451722e-196
1691 2450 21 5.267324128341603e-34
1691 3307 8 1.7476498011877368e-10
1704 3085 16 2.3641048762974343e-24
1704 3297 9 4.44978713724859e-12
1704 3575 12 3.9902396166622553e-17
1704 4547 156 0.0
1705 3085 48 1.212925966202092e-93
1705 4276 26 3.349162065335918e-44
1705 4665 16 2.3641048762974343e-24
1706 2710 12 3.9902396166622553e-17
1706 3085 36 7.127889112203477e-66
1706 4276 12 3.9902396166622553e-17
1707 3085 24 4.59051529495094e-40
1708 3085 31 7.590928604294658e-55
1709 3085 36 7.127889112203477e-66
1710 3085 33 3.2533557109283466e-59
1710 3682 13 6.954634946965761e-19
1711 3085 28 2.0733080840355193e-48
1712 3085 17 3.112440304763078e-26
1712 4584 14 1.1221638530571741e-20
1713 2428 8 1.7476498011877368e-10
1713 3085 15 1.684796298221667e-22
1714 2649 13 6.954634946965761e-19
1714 3085 23 5.034333118470323e-38
1714 4164 13 6.954634946965761e-19
1715 3085 24 4.59051529495094e-40
1716 3085 18 3.8578413277773297e-28
1716 4307 10 1.0169762637728268e-13
1717 3085 21 5.267324128341603e-34
1718 3085 26 3.349162065335918e-44
1719 3085 18 3.8578413277773297e-28
1720 3085 18 3.8578413277773297e-28
1721 2415 19 4.5157435943934525e-30
1721 3085 15 1.684796298221667e-22
1722 3085 19 4.5157435943934525e-30
1723 3085 15 1.684796298221667e-22
1724 3085 17 3.112440304763078e-26
1725 3085 19 4.5157435943934525e-30
1726 3085 16 2.3641048762974343e-24
1727 3085 9 4.44978713724859e-12
1728 3085 15 1.684796298221667e-22
1729 3085 11 2.1070575980786535e-15
1730 3085 15 1.684796298221667e-22
1730 3163 9 4.44978713724859e-12
1731 3085 9 4.44978713724859e-12
1732 3085 19 4.5157435943934525e-30
1733 2374 28 2.0733080840355193e-48
1733 3085 28 2.0733080840355193e-48
1734 3085 13 6.954634946965761e-19
1734 4764 15 1.684796298221667e-22
1735 3085 22 5.2737938275399625e-36
1736 3085 11 2.1070575980786535e-15
1738 3085 12 3.9902396166622553e-17
1739 3085 13 6.954634946965761e-19
1740 3085 16 2.3641048762974343e-24
1741 3085 14 1.1221638530571741e-20
1742 3085 16 2.3641048762974343e-24
1743 3085 13 6.954634946965761e-19
1744 3085 10 1.0169762637728268e-13
1745 3085 13 6.954634946965761e-19
1746 3085 18 3.8578413277773297e-28
1747 3085 19 4.5157435943934525e-30
1748 3085 13 6.954634946965761e-19
1748 3415 8 1.7476498011877368e-10
1749 3085 12 3.9902396166622553e-17
1750 2366 12 3.9902396166622553e-17
1750 3085 15 1.684796298221667e-22
1751 2366 35 1.2206394886857662e-63
1751 3085 13 6.954634946965761e-19
1752 2366 11 2.1070575980786535e-15
1752 3085 8 1.7476498011877368e-10
1753 3085 13 6.954634946965761e-19
1754 3085 11 2.1070575980786535e-15
1755 3085 20 5.005546832410615e-32
1756 3085 16 2.3641048762974343e-24
1757 3085 12 3.9902396166622553e-17
1758 3085 9 4.44978713724859e-12
1759 3085 8 1.7476498011877368e-10
1760 2333 8 1.7476498011877368e-10
1760 3085 13 6.954634946965761e-19
1760 4516 10 1.0169762637728268e-13
1761 3085 10 1.0169762637728268e-13
1762 3085 8 1.7476498011877368e-10
1764 3085 11 2.1070575980786535e-15
1766 3085 18 3.8578413277773297e-28
1767 3085 9 4.44978713724859e-12
1768 3085 19 4.5157435943934525e-30
1769 3085 13 6.954634946965761e-19
1770 3085 9 4.44978713724859e-12
1772 3085 11 2.1070575980786535e-15
1773 3085 13 6.954634946965761e-19
1773 3379 47 2.8883821352949084e-91
1773 3380 19 4.5157435943934525e-30
1774 3085 9 4.44978713724859e-12
1775 3085 8 1.7476498011877368e-10
1779 3085 11 2.1070575980786535e-15
1783 3085 11 2.1070575980786535e-15
1785 3085 9 4.44978713724859e-12
1796 3085 8 1.7476498011877368e-10
1797 3085 10 1.0169762637728268e-13
1798 3085 8 1.7476498011877368e-10
1798 4575 15 1.684796298221667e-22
1800 3085 10 1.0169762637728268e-13
1801 3085 8 1.7476498011877368e-10
1802 3085 8 1.7476498011877368e-10
1806 4958 17 3.112440304763078e-26
1810 3222 12 3.9902396166622553e-17
1812 3665 26 3.349162065335918e-44
1812 4333 26 3.349162065335918e-44
1814 2259 10 1.0169762637728268e-13
1815 2259 17 3.112440304763078e-26
1826 2218 9 4.44978713724859e-12
1831 3172 50 1.98990018368591e-98
1832 4841 22 5.2737938275399625e-36
1833 4841 29 1.5389476984815728e-50
1834 4841 14 1.1221638530571741e-20
1838 4896 8 1.7476498011877368e-10
1838 4897 28 2.0733080840355193e-48
1838 4898 39 1.1829645228243333e-72
1838 4899 13 6.954634946965761e-19
1843 2835 15 1.684796298221667e-22
1850 4366 9 4.44978713724859e-12
1851 4366 48 1.212925966202092e-93
1852 2644 20 5.005546832410615e-32
1852 5173 12 3.9902396166622553e-17
1860 2815 10 1.0169762637728268e-13
1869 2326 13 6.954634946965761e-19
1881 2207 8 1.7476498011877368e-10
1881 2208 18 3.8578413277773297e-28
1882 4901 20 5.005546832410615e-32
1885 2909 9 4.44978713724859e-12
1911 4020 9 4.44978713724859e-12
1911 5046 27 2.6879268164694228e-46
1914 4860 10 1.0169762637728268e-13
1916 4377 24 4.59051529495094e-40
1920 2388 9 4.44978713724859e-12
1922 3292 21 5.267324128341603e-34
1927 3710 10 1.0169762637728268e-13
1928 2873 9 4.44978713724859e-12
1928 3710 12 3.9902396166622553e-17
1929 3771 9 4.44978713724859e-12
1929 5145 14 1.1221638530571741e-20
1935 4160 8 1.7476498011877368e-10
1955 4595 11 2.1070575980786535e-15
1961 3865 9 4.44978713724859e-12
1964 2380 37 4.035936517047536e-68
1966 3682 8 1.7476498011877368e-10
1967 4825 13 6.954634946965761e-19
1979 3886 15 1.684796298221667e-22
1980 3735 16 2.3641048762974343e-24
1992 2860 9 4.44978713724859e-12
1992 2992 28 2.0733080840355193e-48
1993 2992 17 3.112440304763078e-26
1995 2242 8 1.7476498011877368e-10
1997 2969 8 1.7476498011877368e-10
2004 3085 40 6.131845950031178e-75
2004 4260 13 6.954634946965761e-19
2005 3085 76 5.914127040957957e-164
2005 4260 21 5.267324128341603e-34
2006 3085 44 3.3586988713279593e-84
2007 3085 46 6.710883000968248e-89
2007 4260 8 1.7476498011877368e-10
2008 3085 36 7.127889112203477e-66
2008 4260 13 6.954634946965761e-19
2009 3085 13 6.954634946965761e-19
2010 3085 29 1.5389476984815728e-50
2011 3085 40 6.131845950031178e-75
2011 4260 10 1.0169762637728268e-13
2012 3085 33 3.2533557109283466e-59
2013 2817 27 2.6879268164694228e-46
2013 5299 24 4.59051529495094e-40
2020 3085 13 6.954634946965761e-19
2023 3085 17 3.112440304763078e-26
2023 4670 12 3.9902396166622553e-17
2024 3085 9 4.44978713724859e-12
2025 3085 16 2.3641048762974343e-24
2026 2522 9 4.44978713724859e-12
2026 3085 14 1.1221638530571741e-20
2028 3085 15 1.684796298221667e-22
2031 3085 15 1.684796298221667e-22
2032 3085 20 5.005546832410615e-32
2033 3085 22 5.2737938275399625e-36
2033 3881 18 3.8578413277773297e-28
2035 3085 10 1.0169762637728268e-13
2036 3085 11 2.1070575980786535e-15
2038 3085 17 3.112440304763078e-26
2038 4416 8 1.7476498011877368e-10
2039 3085 19 4.5157435943934525e-30
2045 3085 9 4.44978713724859e-12
2045 3086 8 1.7476498011877368e-10
2048 2393 15 1.684796298221667e-22
2048 2394 25 4.005251416101477e-42
2049 3085 16 2.3641048762974343e-24
2050 3085 9 4.44978713724859e-12
2051 3085 14 1.1221638530571741e-20
2051 4260 8 1.7476498011877368e-10
2053 3085 10 1.0169762637728268e-13
2054 3085 9 4.44978713724859e-12
2055 3085 10 1.0169762637728268e-13
2056 3085 18 3.8578413277773297e-28
2057 2630 12 3.9902396166622553e-17
2058 3085 8 1.7476498011877368e-10
2060 3085 10 1.0169762637728268e-13
2062 3085 8 1.7476498011877368e-10
2062 3483 13 6.954634946965761e-19
2068 3085 12 3.9902396166622553e-17
2068 4783 11 2.1070575980786535e-15
2070 3085 14 1.1221638530571741e-20
2071 3085 11 2.1070575980786535e-15
2075 3085 11 2.1070575980786535e-15
2093 4998 9 4.44978713724859e-12
2098 3085 8 1.7476498011877368e-10
2106 3035 9 4.44978713724859e-12
2112 3085 8 1.7476498011877368e-10
2115 3642 10 1.0169762637728268e-13
2165 4026 20 5.005546832410615e-32
2171 4923 10 1.0169762637728268e-13
2173 5298 19 4.5157435943934525e-30
2182 2524 8 1.7476498011877368e-10
2185 3958 15 1.684796298221667e-22
2185 4079 14 1.1221638530571741e-20
2186 3958 21 5.267324128341603e-34
2191 2324 22 5.2737938275399625e-36
2191 4654 8 1.7476498011877368e-10
2191 4655 24 4.59051529495094e-40
2191 4656 25 4.005251416101477e-42
2197 3264 13 6.954634946965761e-19
2202 2428 12 3.9902396166622553e-17
2205 3854 10 1.0169762637728268e-13
2206 4407 31 7.590928604294658e-55
2216 2664 28 2.0733080840355193e-48
2220 3365 15 1.684796298221667e-22
2221 4088 13 6.954634946965761e-19
2222 3107 8 1.7476498011877368e-10
2222 3565 18 3.8578413277773297e-28
2230 3181 10 1.0169762637728268e-13
2233 2919 12 3.9902396166622553e-17
2240 2924 14 1.1221638530571741e-20
2240 2925 27 2.6879268164694228e-46
2243 4540 12 3.9902396166622553e-17
2257 2972 13 6.954634946965761e-19
2270 4933 30 1.10054674019035e-52
2272 4302 12 3.9902396166622553e-17
2273 3442 15 1.684796298221667e-22
2301 3168 13 6.954634946965761e-19
2310 3085 45 1.520611811250377e-86
2311 3085 107 0.0
2311 4260 17 3.112440304763078e-26
2312 3085 69 9.29774132067418e-146
2312 4260 8 1.7476498011877368e-10
2312 4547 127 0.0
2313 2654 17 3.112440304763078e-26
2313 3085 50 1.98990018368591e-98
2313 3575 12 3.9902396166622553e-17
2313 4260 10 1.0169762637728268e-13
2314 3085 37 4.035936517047536e-68
2315 3085 44 3.3586988713279593e-84
2315 3848 17 3.112440304763078e-26
2315 3849 14 1.1221638530571741e-20
2316 3085 32 5.0550990386466653e-57
2316 4260 8 1.7476498011877368e-10
2317 3085 36 7.127889112203477e-66
2318 3085 30 1.10054674019035e-52
2318 4260 8 1.7476498011877368e-10
2319 3085 31 7.590928604294658e-55
2319 3126 13 6.954634946965761e-19
2320 3085 27 2.6879268164694228e-46
2321 3085 39 1.1829645228243333e-72
2322 3085 52 2.9726535698132856e-103
2323 3085 41 3.090110592244936e-77
2324 3085 43 7.228178694744255e-82
2324 3625 9 4.44978713724859e-12
2324 4260 8 1.7476498011877368e-10
2325 3085 28 2.0733080840355193e-48
2326 3085 32 5.0550990386466653e-57
2326 5261 10 1.0169762637728268e-13
2327 3085 31 7.590928604294658e-55
2328 3085 23 5.034333118470323e-38
2329 3085 22 5.2737938275399625e-36
2330 3085 18 3.8578413277773297e-28
2331 3085 27 2.6879268164694228e-46
2332 3085 24 4.59051529495094e-40
2333 3085 17 3.112440304763078e-26
2334 3085 22 5.2737938275399625e-36
2335 3085 14 1.1221638530571741e-20
2336 3085 20 5.005546832410615e-32
2336 4701 10 1.0169762637728268e-13
2337 3085 16 2.3641048762974343e-24
2338 3085 13 6.954634946965761e-19
2339 3085 16 2.3641048762974343e-24
2340 3085 20 5.005546832410615e-32
2341 3085 17 3.112440304763078e-26
2342 3085 18 3.8578413277773297e-28
2343 3085 10 1.0169762637728268e-13
2350 3085 8 1.7476498011877368e-10
2351 3085 19 4.5157435943934525e-30
2352 3085 16 2.3641048762974343e-24
2353 3085 10 1.0169762637728268e-13
2354 3085 21 5.267324128341603e-34
2355 3085 16 2.3641048762974343e-24
2356 3085 11 2.1070575980786535e-15
2357 3085 8 1.7476498011877368e-10
2358 3085 22 5.2737938275399625e-36
2359 3085 19 4.5157435943934525e-30
2360 3085 10 1.0169762637728268e-13
2360 3423 11 2.1070575980786535e-15
2361 3085 14 1.1221638530571741e-20
2362 3085 11 2.1070575980786535e-15
2363 2894 13 6.954634946965761e-19
2364 3085 11 2.1070575980786535e-15
2365 3085 11 2.1070575980786535e-15
2367 3085 8 1.7476498011877368e-10
2368 3085 8 1.7476498011877368e-10
2369 3085 14 1.1221638530571741e-20
2372 3085 11 2.1070575980786535e-15
2373 3085 9 4.44978713724859e-12
2373 4197 12 3.9902396166622553e-17
2374 3085 18 3.8578413277773297e-28
2374 5263 27 2.6879268164694228e-46
2376 3085 8 1.7476498011877368e-10
2377 3085 13 6.954634946965761e-19
2378 3085 16 2.3641048762974343e-24
2379 3085 11 2.1070575980786535e-15
2381 3085 11 2.1070575980786535e-15
2382 3085 8 1.7476498011877368e-10
2383 3085 8 1.7476498011877368e-10
2384 3085 11 2.1070575980786535e-15
2385 3085 9 4.44978713724859e-12
2386 4397 11 2.1070575980786535e-15
2387 3085 10 1.0169762637728268e-13
2388 3085 9 4.44978713724859e-12
2389 3085 10 1.0169762637728268e-13
2390 3590 8 1.7476498011877368e-10
2395 3085 12 3.9902396166622553e-17
2400 3085 8 1.7476498011877368e-10
2401 3085 10 1.0169762637728268e-13
2402 3577 14 1.1221638530571741e-20
2408 3844 19 4.5157435943934525e-30
2410 4682 13 6.954634946965761e-19
2422 3085 9 4.44978713724859e-12
2424 3085 11 2.1070575980786535e-15
2436 4507 24 4.59051529495094e-40
2437 4148 13 6.954634946965761e-19
2443 2847 24 4.59051529495094e-40
2447 3085 8 1.7476498011877368e-10
2459 3914 23 5.034333118470323e-38
2461 4748 11 2.1070575980786535e-15
2465 3567 8 1.7476498011877368e-10
2479 2679 12 3.9902396166622553e-17
2480 2679 23 5.034333118470323e-38
2483 5250 12 3.9902396166622553e-17
2489 4721 16 2.3641048762974343e-24
2496 3217 23 5.034333118470323e-38
2504 3434 9 4.44978713724859e-12
2506 4797 14 1.1221638530571741e-20
2506 4798 8 1.7476498011877368e-10
2507 3912 8 1.7476498011877368e-10
2507 3913 8 1.7476498011877368e-10
2511 3429 10 1.0169762637728268e-13
2512 3429 43 7.228178694744255e-82
2512 5073 10 1.0169762637728268e-13
2521 2931 10 1.0169762637728268e-13
2521 2932 37 4.035936517047536e-68
2521 2933 147 0.0
2521 2934 35 1.2206394886857662e-63
2521 2935 12 3.9902396166622553e-17
2521 2937 10 1.0169762637728268e-13
2523 5077 9 4.44978713724859e-12
2556 3334 32 5.0550990386466653e-57
2564 3723 12 3.9902396166622553e-17
2565 4658 14 1.1221638530571741e-20
2566 4658 16 2.3641048762974343e-24
2567 3078 11 2.1070575980786535e-15
2567 4658 46 6.710883000968248e-89
2567 4965 11 2.1070575980786535e-15
2575 3085 16 2.3641048762974343e-24
2576 3085 45 1.520611811250377e-86
2577 3085 37 4.035936517047536e-68
2577 4549 9 4.44978713724859e-12
2578 3085 25 4.005251416101477e-42
2579 3085 21 5.267324128341603e-34
2580 3085 27 2.6879268164694228e-46
2580 3501 8 1.7476498011877368e-10
2581 2932 12 3.9902396166622553e-17
2581 3085 18 3.8578413277773297e-28
2581 3503 15 1.684796298221667e-22
2581 5277 8 1.7476498011877368e-10
2582 3085 20 5.005546832410615e-32
2583 3085 19 4.5157435943934525e-30
2584 3085 23 5.034333118470323e-38
2585 3085 26 3.349162065335918e-44
2586 3085 20 5.005546832410615e-32
2587 3085 13 6.954634946965761e-19
2588 3085 22 5.2737938275399625e-36
2589 3085 23 5.034333118470323e-38
2590 3085 24 4.59051529495094e-40
2591 3085 11 2.1070575980786535e-15
2592 3085 11 2.1070575980786535e-15
2593 3085 24 4.59051529495094e-40
2594 3085 19 4.5157435943934525e-30
2595 3085 20 5.005546832410615e-32
2596 3085 20 5.005546832410615e-32
2597 3085 35 1.2206394886857662e-63
2598 3085 25 4.005251416101477e-42
2599 3085 23 5.034333118470323e-38
2600 3085 18 3.8578413277773297e-28
2601 3085 19 4.5157435943934525e-30
2602 3085 13 6.954634946965761e-19
2603 3085 16 2.3641048762974343e-24
2604 3085 17 3.112440304763078e-26
2605 3085 14 1.1221638530571741e-20
2606 3085 12 3.9902396166622553e-17
2607 3085 11 2.1070575980786535e-15
2608 3085 8 1.7476498011877368e-10
2608 5129 11 2.1070575980786535e-15
2609 3085 14 1.1221638530571741e-20
2609 5129 9 4.44978713724859e-12
2610 3085 24 4.59051529495094e-40
2611 3085 21 5.267324128341603e-34
2612 3085 15 1.684796298221667e-22
2613 3085 18 3.8578413277773297e-28
2614 3085 13 6.954634946965761e-19
2615 3085 12 3.9902396166622553e-17
2616 3085 14 1.1221638530571741e-20
2617 3085 8 1.7476498011877368e-10
2618 3085 13 6.954634946965761e-19
2619 3085 14 1.1221638530571741e-20
2620 3085 12 3.9902396166622553e-17
2623 3085 10 1.0169762637728268e-13
2623 4057 10 1.0169762637728268e-13
2630 3085 13 6.954634946965761e-19
2631 3085 12 3.9902396166622553e-17
2632 3085 17 3.112440304763078e-26
2633 3085 15 1.684796298221667e-22
2634 3085 14 1.1221638530571741e-20
2635 3085 10 1.0169762637728268e-13
2636 3085 8 1.7476498011877368e-10
2638 3085 9 4.44978713724859e-12
2639 3085 11 2.1070575980786535e-15
2640 3085 9 4.44978713724859e-12
2643 3085 14 1.1221638530571741e-20
2644 3085 11 2.1070575980786535e-15
2648 3085 8 1.7476498011877368e-10
2648 3161 8 1.7476498011877368e-10
2649 3085 11 2.1070575980786535e-15
2649 3106 9 4.44978713724859e-12
2649 4163 20 5.005546832410615e-32
2650 3085 11 2.1070575980786535e-15
2651 3085 10 1.0169762637728268e-13
2653 3085 9 4.44978713724859e-12
2654 3085 9 4.44978713724859e-12
2655 3085 8 1.7476498011877368e-10
2659 4499 8 1.7476498011877368e-10
2661 3085 11 2.1070575980786535e-15
2662 3085 8 1.7476498011877368e-10
2663 3085 8 1.7476498011877368e-10
2664 3085 11 2.1070575980786535e-15
2670 4226 15 1.684796298221667e-22
2676 4327 13 6.954634946965761e-19
2681 3085 11 2.1070575980786535e-15
2684 3085 8 1.7476498011877368e-10
2684 3574 11 2.1070575980786535e-15
2685 3085 8 1.7476498011877368e-10
2686 3085 11 2.1070575980786535e-15
2688 3085 9 4.44978713724859e-12
2690 3085 8 1.7476498011877368e-10
2696 3085 8 1.7476498011877368e-10
2699 3085 10 1.0169762637728268e-13
2699 5232 20 5.005546832410615e-32
2702 4093 10 1.0169762637728268e-13
2704 4637 23 5.034333118470323e-38
2704 4638 8 1.7476498011877368e-10
2711 3485 8 1.7476498011877368e-10
2716 5161 14 1.1221638530571741e-20
2720 4840 8 1.7476498011877368e-10
2727 3122 13 6.954634946965761e-19
2732 4595 9 4.44978713724859e-12
2734 3646 10 1.0169762637728268e-13
2734 3647 34 2.025321698689146e-61
2745 4396 12 3.9902396166622553e-17
2771 3776 8 1.7476498011877368e-10
2783 4361 23 5.034333118470323e-38
2786 3085 8 1.7476498011877368e-10
2786 3311 9 4.44978713724859e-12
2806 4368 12 3.9902396166622553e-17
2806 4369 56 5.0661837022898634e-113
2811 3733 11 2.1070575980786535e-15
2817 5299 17 3.112440304763078e-26
2825 3085 15 1.684796298221667e-22
2825 3425 14 1.1221638530571741e-20
2826 3085 10 1.0169762637728268e-13
2827 3085 19 4.5157435943934525e-30
2828 3085 25 4.005251416101477e-42
2829 3085 21 5.267324128341603e-34
2830 3085 30 1.10054674019035e-52
2831 3085 38 2.2174276672914047e-70
2832 3085 32 5.0550990386466653e-57
2833 3085 15 1.684796298221667e-22
2834 3085 14 1.1221638530571741e-20
2835 3085 25 4.005251416101477e-42
2836 3085 16 2.3641048762974343e-24
2837 3085 9 4.44978713724859e-12
2838 3085 19 4.5157435943934525e-30
2839 3085 13 6.954634946965761e-19
2840 3085 12 3.9902396166622553e-17
2841 3085 11 2.1070575980786535e-15
2841 4547 8 1.7476498011877368e-10
2842 3085 12 3.9902396166622553e-17
2843 3085 24 4.59051529495094e-40
2844 3085 22 5.2737938275399625e-36
2845 3085 17 3.112440304763078e-26
2845 3516 11 2.1070575980786535e-15
2846 3085 11 2.1070575980786535e-15
2847 3085 17 3.112440304763078e-26
2849 3085 8 1.7476498011877368e-10
2850 3085 10 1.0169762637728268e-13
2850 3114 19 4.5157435943934525e-30
2851 3085 8 1.7476498011877368e-10
2852 3085 18 3.8578413277773297e-28
2853 3085 14 1.1221638530571741e-20
2853 4916 17 3.112440304763078e-26
2854 3085 20 5.005546832410615e-32
2855 3085 17 3.112440304763078e-26
2856 3085 10 1.0169762637728268e-13
2857 3085 11 2.1070575980786535e-15
2859 3085 9 4.44978713724859e-12
2860 3085 12 3.9902396166622553e-17
2861 3085 13 6.954634946965761e-19
2862 3085 9 4.44978713724859e-12
2862 3575 26 3.349162065335918e-44
2863 3085 8 1.7476498011877368e-10
2864 3085 8 1.7476498011877368e-10
2865 3085 9 4.44978713724859e-12
2866 3085 9 4.44978713724859e-12
2867 3085 10 1.0169762637728268e-13
2868 3085 15 1.684796298221667e-22
2870 3085 9 4.44978713724859e-12
2871 3085 10 1.0169762637728268e-13
2872 3085 8 1.7476498011877368e-10
2872 3387 15 1.684796298221667e-22
2874 3085 13 6.954634946965761e-19
2875 3085 9 4.44978713724859e-12
2876 3085 10 1.0169762637728268e-13
2879 4816 20 5.005546832410615e-32
2879 4817 20 5.005546832410615e-32
2879 4818 10 1.0169762637728268e-13
2880 3085 9 4.44978713724859e-12
2884 3085 8 1.7476498011877368e-10
2885 3085 8 1.7476498011877368e-10
2887 3085 9 4.44978713724859e-12
2888 3085 8 1.7476498011877368e-10
2891 3085 9 4.44978713724859e-12
2892 3085 10 1.0169762637728268e-13
2894 4373 8 1.7476498011877368e-10
2896 3085 10 1.0169762637728268e-13
2897 3085 11 2.1070575980786535e-15
2898 3085 10 1.0169762637728268e-13
2901 3085 8 1.7476498011877368e-10
2902 3085 8 1.7476498011877368e-10
2903 3085 9 4.44978713724859e-12
2907 3085 12 3.9902396166622553e-17
2923 3611 9 4.44978713724859e-12
2938 4098 8 1.7476498011877368e-10
2941 5172 10 1.0169762637728268e-13
2943 3514 9 4.44978713724859e-12
2949 3580 8 1.7476498011877368e-10
2950 3580 23 5.034333118470323e-38
2950 5203 8 1.7476498011877368e-10
2951 3580 47 2.8883821352949084e-91
2952 3580 11 2.1070575980786535e-15
2974 4532 13 6.954634946965761e-19
2977 3085 8 1.7476498011877368e-10
2979 3315 8 1.7476498011877368e-10
2982 3550 12 3.9902396166622553e-17
2986 4926 8 1.7476498011877368e-10
2994 4084 9 4.44978713724859e-12
3006 4345 12 3.9902396166622553e-17
3024 3305 16 2.3641048762974343e-24
3024 5126 10 1.0169762637728268e-13
3024 5147 9 4.44978713724859e-12
3033 4614 20 5.005546832410615e-32
3048 4102 10 1.0169762637728268e-13
3052 4535 14 1.1221638530571741e-20
3077 4965 9 4.44978713724859e-12
3078 4965 12 3.9902396166622553e-17
3085 3331 22 5.2737938275399625e-36
3085 3332 13 6.954634946965761e-19
3085 3333 14 1.1221638530571741e-20
3085 3334 14 1.1221638530571741e-20
3085 3335 13 6.954634946965761e-19
3085 3337 9 4.44978713724859e-12
3085 3338 9 4.44978713724859e-12
3085 3339 10 1.0169762637728268e-13
3085 3340 8 1.7476498011877368e-10
3085 3341 8 1.7476498011877368e-10
3085 3343 9 4.44978713724859e-12
3085 3344 9 4.44978713724859e-12
3085 3347 13 6.954634946965761e-19
3085 3349 11 2.1070575980786535e-15
3085 3350 8 1.7476498011877368e-10
3085 3351 11 2.1070575980786535e-15
3085 3354 9 4.44978713724859e-12
3085 3367 8 1.7476498011877368e-10
3085 3375 9 4.44978713724859e-12
3085 3390 8 1.7476498011877368e-10
3085 3394 8 1.7476498011877368e-10
3085 3399 8 1.7476498011877368e-10
3085 3402 8 1.7476498011877368e-10
3085 3574 8 1.7476498011877368e-10
3085 3575 36 7.127889112203477e-66
3085 3576 49 4.971660248524664e-96
3085 3577 31 7.590928604294658e-55
3085 3578 18 3.8578413277773297e-28
3085 3579 27 2.6879268164694228e-46
3085 3580 30 1.10054674019035e-52
3085 3581 19 4.5157435943934525e-30
3085 3582 16 2.3641048762974343e-24
3085 3583 15 1.684796298221667e-22
3085 3584 25 4.005251416101477e-42
3085 3585 17 3.112440304763078e-26
3085 3586 24 4.59051529495094e-40
3085 3587 25 4.005251416101477e-42
3085 3588 21 5.267324128341603e-34
3085 3589 11 2.1070575980786535e-15
3085 3590 21 5.267324128341603e-34
3085 3591 16 2.3641048762974343e-24
3085 3592 15 1.684796298221667e-22
3085 3593 18 3.8578413277773297e-28
3085 3595 9 4.44978713724859e-12
3085 3596 25 4.005251416101477e-42
3085 3597 19 4.5157435943934525e-30
3085 3598 11 2.1070575980786535e-15
3085 3599 15 1.684796298221667e-22
3085 3601 13 6.954634946965761e-19
3085 3602 15 1.684796298221667e-22
3085 3603 8 1.7476498011877368e-10
3085 3604 18 3.8578413277773297e-28
3085 3606 16 2.3641048762974343e-24
3085 3607 23 5.034333118470323e-38
3085 3608 13 6.954634946965761e-19
3085 3609 10 1.0169762637728268e-13
3085 3610 13 6.954634946965761e-19
3085 3611 17 3.112440304763078e-26
3085 3612 13 6.954634946965761e-19
3085 3615 12 3.9902396166622553e-17
3085 3616 11 2.1070575980786535e-15
3085 3617 13 6.954634946965761e-19
3085 3618 15 1.684796298221667e-22
3085 3619 10 1.0169762637728268e-13
3085 3620 9 4.44978713724859e-12
3085 3621 10 1.0169762637728268e-13
3085 3624 11 2.1070575980786535e-15
3085 3625 12 3.9902396166622553e-17
3085 3626 10 1.0169762637728268e-13
3085 3627 15 1.684796298221667e-22
3085 3628 10 1.0169762637728268e-13
3085 3630 9 4.44978713724859e-12
3085 3633 10 1.0169762637728268e-13
3085 3634 14 1.1221638530571741e-20
3085 3637 9 4.44978713724859e-12
3085 3640 9 4.44978713724859e-12
3085 3641 10 1.0169762637728268e-13
3085 3642 8 1.7476498011877368e-10
3085 3645 9 4.44978713724859e-12
3085 3650 9 4.44978713724859e-12
3085 3654 8 1.7476498011877368e-10
3085 3655 9 4.44978713724859e-12
3085 3658 8 1.7476498011877368e-10
3085 3660 9 4.44978713724859e-12
3085 3667 11 2.1070575980786535e-15
3085 3671 12 3.9902396166622553e-17
3085 3685 56 5.0661837022898634e-113
