bin1 bin2 count p_value
2349 3083 28 1.1102230246251565e-16
2350 3083 11 5.460920604605235e-11
2351 3083 12 2.67752486848849e-12
2352 3083 11 5.460920604605235e-11
2353 3083 13 1.2079226507921703e-13
2354 3083 14 4.9960036108132044e-15
2355 3083 15 2.220446049250313e-16
2356 3083 16 1.1102230246251565e-16
2357 3083 20 1.1102230246251565e-16
2358 3083 15 2.220446049250313e-16
2359 3083 16 1.1102230246251565e-16
2360 3083 10 1.0182542586889554e-09
2361 2892 12 2.67752486848849e-12
2367 3083 15 2.220446049250313e-16
2369 3083 16 1.1102230246251565e-16
2370 3083 12 2.67752486848849e-12
2372 3083 13 1.2079226507921703e-13
2372 4191 17 1.1102230246251565e-16
2373 3083 14 4.9960036108132044e-15
2373 5254 21 1.1102230246251565e-16
2375 3083 10 1.0182542586889554e-09
2376 3083 10 1.0182542586889554e-09
2378 3083 10 1.0182542586889554e-09
2379 3083 11 5.460920604605235e-11
2389 3083 10 1.0182542586889554e-09
2391 3083 10 1.0182542586889554e-09
2394 3083 12 2.67752486848849e-12
2399 3083 13 1.2079226507921703e-13
2400 3083 17 1.1102230246251565e-16
2401 3083 14 4.9960036108132044e-15
2401 3572 14 4.9960036108132044e-15
2407 3839 14 4.9960036108132044e-15
2434 4501 19 1.1102230246251565e-16
2437 4972 15 2.220446049250313e-16
2451 4780 11 5.460920604605235e-11
2452 3216 10 1.0182542586889554e-09
2458 3908 15 2.220446049250313e-16
2478 2677 32 1.1102230246251565e-16
2488 4714 10 1.0182542586889554e-09
2495 3215 14 4.9960036108132044e-15
2503 3430 14 4.9960036108132044e-15
2506 3907 15 2.220446049250313e-16
2511 3426 32 1.1102230246251565e-16
2520 2930 37 1.1102230246251565e-16
2520 2931 130 1.1102230246251565e-16
2521 5067 11 5.460920604605235e-11
2554 2977 11 5.460920604605235e-11
2554 3271 10 1.0182542586889554e-09
2554 4219 10 1.0182542586889554e-09
2554 4254 10 1.0182542586889554e-09
2555 3330 14 4.9960036108132044e-15
2555 3331 38 1.1102230246251565e-16
2565 4651 16 1.1102230246251565e-16
2566 4651 30 1.1102230246251565e-16
2566 4956 15 2.220446049250313e-16
2573 3083 33 1.1102230246251565e-16
2574 3083 29 1.1102230246251565e-16
2575 3083 33 1.1102230246251565e-16
2576 3083 24 1.1102230246251565e-16
2577 3083 17 1.1102230246251565e-16
2578 3083 32 1.1102230246251565e-16
2578 3499 13 1.2079226507921703e-13
2579 3083 16 1.1102230246251565e-16
2580 3083 22 1.1102230246251565e-16
2581 3083 26 1.1102230246251565e-16
2582 3083 18 1.1102230246251565e-16
2583 3083 16 1.1102230246251565e-16
2584 3083 22 1.1102230246251565e-16
2585 3083 19 1.1102230246251565e-16
2586 3083 16 1.1102230246251565e-16
2588 3083 26 1.1102230246251565e-16
2589 3083 14 4.9960036108132044e-15
2590 3083 10 1.0182542586889554e-09
2591 3083 16 1.1102230246251565e-16
2592 3083 16 1.1102230246251565e-16
2593 3083 16 1.1102230246251565e-16
2594 3083 23 1.1102230246251565e-16
2595 3083 13 1.2079226507921703e-13
2596 3083 20 1.1102230246251565e-16
2597 3083 20 1.1102230246251565e-16
2598 3083 17 1.1102230246251565e-16
2599 3083 12 2.67752486848849e-12
2600 3083 13 1.2079226507921703e-13
2601 3083 17 1.1102230246251565e-16
2602 3083 18 1.1102230246251565e-16
2603 3083 13 1.2079226507921703e-13
2604 3083 16 1.1102230246251565e-16
2605 3083 12 2.67752486848849e-12
2605 5120 17 1.1102230246251565e-16
2606 3083 14 4.9960036108132044e-15
2607 3083 20 1.1102230246251565e-16
2608 3083 20 1.1102230246251565e-16
2608 4721 22 1.1102230246251565e-16
2608 4841 11 5.460920604605235e-11
2609 3083 14 4.9960036108132044e-15
2610 3083 13 1.2079226507921703e-13
2611 3083 20 1.1102230246251565e-16
2612 3083 12 2.67752486848849e-12
2613 3083 11 5.460920604605235e-11
2614 3083 10 1.0182542586889554e-09
2615 3083 10 1.0182542586889554e-09
2616 3083 14 4.9960036108132044e-15
2617 3083 10 1.0182542586889554e-09
2618 3083 11 5.460920604605235e-11
2620 3083 17 1.1102230246251565e-16
2621 3083 14 4.9960036108132044e-15
2626 3083 11 5.460920604605235e-11
2628 3083 16 1.1102230246251565e-16
2629 3083 12 2.67752486848849e-12
2630 3083 13 1.2079226507921703e-13
2634 3083 12 2.67752486848849e-12
2635 3083 10 1.0182542586889554e-09
2637 3083 15 2.220446049250313e-16
2640 3083 12 2.67752486848849e-12
2641 3083 12 2.67752486848849e-12
2647 3083 12 2.67752486848849e-12
2647 4157 14 4.9960036108132044e-15
2649 3083 10 1.0182542586889554e-09
2651 3083 11 5.460920604605235e-11
2657 4493 10 1.0182542586889554e-09
2661 3083 12 2.67752486848849e-12
2662 3083 10 1.0182542586889554e-09
2664 3083 10 1.0182542586889554e-09
2668 3083 12 2.67752486848849e-12
2675 3083 11 5.460920604605235e-11
2680 3083 10 1.0182542586889554e-09
2681 3083 11 5.460920604605235e-11
2682 4218 10 1.0182542586889554e-09
2682 4519 11 5.460920604605235e-11
2686 3083 13 1.2079226507921703e-13
2691 4518 10 1.0182542586889554e-09
2695 4219 10 1.0182542586889554e-09
2696 5222 21 1.1102230246251565e-16
2698 4555 11 5.460920604605235e-11
2702 4631 19 1.1102230246251565e-16
2713 5151 18 1.1102230246251565e-16
2729 4589 14 4.9960036108132044e-15
2732 3642 22 1.1102230246251565e-16
2743 4390 13 1.2079226507921703e-13
2780 4356 10 1.0182542586889554e-09
2783 2977 10 1.0182542586889554e-09
2783 3545 10 1.0182542586889554e-09
2803 4364 26 1.1102230246251565e-16
2814 5290 13 1.2079226507921703e-13
2822 3083 12 2.67752486848849e-12
2823 3083 15 2.220446049250313e-16
2824 3083 13 1.2079226507921703e-13
2825 3083 18 1.1102230246251565e-16
2826 3083 14 4.9960036108132044e-15
2827 3083 10 1.0182542586889554e-09
2828 3083 27 1.1102230246251565e-16
2829 3083 29 1.1102230246251565e-16
2830 3083 22 1.1102230246251565e-16
2831 3083 17 1.1102230246251565e-16
2832 3083 19 1.1102230246251565e-16
2833 3083 17 1.1102230246251565e-16
2834 3083 13 1.2079226507921703e-13
2835 3083 16 1.1102230246251565e-16
2838 3083 12 2.67752486848849e-12
2840 3083 11 5.460920604605235e-11
2845 3083 15 2.220446049250313e-16
2846 3083 12 2.67752486848849e-12
2848 3111 19 1.1102230246251565e-16
2850 3083 13 1.2079226507921703e-13
2851 4907 17 1.1102230246251565e-16
2852 3083 16 1.1102230246251565e-16
2854 3083 12 2.67752486848849e-12
2855 3083 15 2.220446049250313e-16
2858 3083 12 2.67752486848849e-12
2859 3570 34 1.1102230246251565e-16
2863 3083 10 1.0182542586889554e-09
2865 3083 11 5.460920604605235e-11
2866 3083 10 1.0182542586889554e-09
2868 3083 12 2.67752486848849e-12
2870 3384 10 1.0182542586889554e-09
2871 3083 13 1.2079226507921703e-13
2875 3083 10 1.0182542586889554e-09
2876 3083 11 5.460920604605235e-11
2876 4809 20 1.1102230246251565e-16
2878 3083 11 5.460920604605235e-11
2881 3083 15 2.220446049250313e-16
2882 3083 11 5.460920604605235e-11
2883 3083 11 5.460920604605235e-11
2890 3083 10 1.0182542586889554e-09
2894 3083 12 2.67752486848849e-12
2896 3083 11 5.460920604605235e-11
2938 5163 11 5.460920604605235e-11
2948 3575 26 1.1102230246251565e-16
2972 4525 11 5.460920604605235e-11
2975 3308 10 1.0182542586889554e-09
2975 4214 10 1.0182542586889554e-09
2975 4926 10 1.0182542586889554e-09
2976 3318 10 1.0182542586889554e-09
2976 4845 13 1.2079226507921703e-13
2977 3282 10 1.0182542586889554e-09
3022 3303 25 1.1102230246251565e-16
3045 4096 10 1.0182542586889554e-09
3050 4529 11 5.460920604605235e-11
3075 4956 13 1.2079226507921703e-13
3083 3328 10 1.0182542586889554e-09
3083 3330 10 1.0182542586889554e-09
3083 3333 10 1.0182542586889554e-09
3083 3338 10 1.0182542586889554e-09
3083 3350 11 5.460920604605235e-11
3083 3386 10 1.0182542586889554e-09
3083 3400 11 5.460920604605235e-11
3083 3570 12 2.67752486848849e-12
3083 3571 35 1.1102230246251565e-16
3083 3572 34 1.1102230246251565e-16
3083 3573 18 1.1102230246251565e-16
3083 3575 16 1.1102230246251565e-16
3083 3576 16 1.1102230246251565e-16
3083 3577 18 1.1102230246251565e-16
3083 3578 22 1.1102230246251565e-16
3083 3579 20 1.1102230246251565e-16
3083 3580 13 1.2079226507921703e-13
3083 3581 18 1.1102230246251565e-16
3083 3582 21 1.1102230246251565e-16
3083 3583 16 1.1102230246251565e-16
3083 3584 20 1.1102230246251565e-16
3083 3585 17 1.1102230246251565e-16
3083 3586 13 1.2079226507921703e-13
3083 3587 13 1.2079226507921703e-13
3083 3588 28 1.1102230246251565e-16
3083 3589 18 1.1102230246251565e-16
3083 3590 12 2.67752486848849e-12
3083 3591 21 1.1102230246251565e-16
3083 3592 18 1.1102230246251565e-16
3083 3593 14 4.9960036108132044e-15
3083 3595 15 2.220446049250313e-16
3083 3596 15 2.220446049250313e-16
3083 3597 12 2.67752486848849e-12
3083 3599 11 5.460920604605235e-11
3083 3600 17 1.1102230246251565e-16
3083 3601 12 2.67752486848849e-12
3083 3602 13 1.2079226507921703e-13
3083 3603 14 4.9960036108132044e-15
3083 3605 15 2.220446049250313e-16
3083 3606 13 1.2079226507921703e-13
3083 3607 18 1.1102230246251565e-16
3083 3610 10 1.0182542586889554e-09
3083 3611 16 1.1102230246251565e-16
3083 3612 10 1.0182542586889554e-09
3083 3613 17 1.1102230246251565e-16
3083 3614 10 1.0182542586889554e-09
3083 3616 10 1.0182542586889554e-09
3083 3617 11 5.460920604605235e-11
3083 3618 11 5.460920604605235e-11
3083 3624 10 1.0182542586889554e-09
3083 3629 13 1.2079226507921703e-13
3083 3630 10 1.0182542586889554e-09
3083 3632 13 1.2079226507921703e-13
3083 3640 12 2.67752486848849e-12
3083 3648 12 2.67752486848849e-12
3083 3650 11 5.460920604605235e-11
3083 3654 11 5.460920604605235e-11
3083 3662 10 1.0182542586889554e-09
3083 3680 36 1.1102230246251565e-16
3083 3822 14 4.9960036108132044e-15
3083 3823 21 1.1102230246251565e-16
3083 3824 12 2.67752486848849e-12
3083 3825 12 2.67752486848849e-12
3083 3826 13 1.2079226507921703e-13
3083 3828 13 1.2079226507921703e-13
3083 3829 19 1.1102230246251565e-16
3083 3830 18 1.1102230246251565e-16
3083 3831 18 1.1102230246251565e-16
3083 3832 17 1.1102230246251565e-16
3083 3833 21 1.1102230246251565e-16
3083 3834 17 1.1102230246251565e-16
3083 3835 13 1.2079226507921703e-13
3083 3836 21 1.1102230246251565e-16
3083 3837 20 1.1102230246251565e-16
3083 3838 16 1.1102230246251565e-16
3083 3839 16 1.1102230246251565e-16
3083 3840 17 1.1102230246251565e-16
3083 3841 17 1.1102230246251565e-16
3083 3842 22 1.1102230246251565e-16
3083 3843 33 1.1102230246251565e-16
3083 3844 31 1.1102230246251565e-16
3083 3845 29 1.1102230246251565e-16
3083 3846 27 1.1102230246251565e-16
3083 3847 16 1.1102230246251565e-16
3083 3848 16 1.1102230246251565e-16
3083 3849 19 1.1102230246251565e-16
3083 3850 19 1.1102230246251565e-16
3083 3857 11 5.460920604605235e-11
3083 3860 13 1.2079226507921703e-13
3083 3862 10 1.0182542586889554e-09
3083 3875 14 4.9960036108132044e-15
3083 3888 10 1.0182542586889554e-09
3083 3897 10 1.0182542586889554e-09
3083 4062 20 1.1102230246251565e-16
3083 4063 25 1.1102230246251565e-16
3083 4064 28 1.1102230246251565e-16
3083 4065 19 1.1102230246251565e-16
3083 4066 29 1.1102230246251565e-16
3083 4067 13 1.2079226507921703e-13
3083 4068 20 1.1102230246251565e-16
3083 4069 22 1.1102230246251565e-16
3083 4070 18 1.1102230246251565e-16
3083 4071 20 1.1102230246251565e-16
3083 4072 25 1.1102230246251565e-16
3083 4073 17 1.1102230246251565e-16
3083 4074 17 1.1102230246251565e-16
3083 4075 20 1.1102230246251565e-16
3083 4076 18 1.1102230246251565e-16
3083 4077 18 1.1102230246251565e-16
3083 4078 13 1.2079226507921703e-13
3083 4079 16 1.1102230246251565e-16
3083 4080 23 1.1102230246251565e-16
3083 4081 23 1.1102230246251565e-16
3083 4082 17 1.1102230246251565e-16
3083 4084 17 1.1102230246251565e-16
3083 4085 19 1.1102230246251565e-16
3083 4086 15 2.220446049250313e-16
3083 4087 16 1.1102230246251565e-16
3083 4088 10 1.0182542586889554e-09
3083 4089 18 1.1102230246251565e-16
3083 4090 17 1.1102230246251565e-16
3083 4091 17 1.1102230246251565e-16
3083 4092 17 1.1102230246251565e-16
3083 4093 15 2.220446049250313e-16
3083 4094 26 1.1102230246251565e-16
3083 4095 21 1.1102230246251565e-16
3083 4096 13 1.2079226507921703e-13
3083 4097 17 1.1102230246251565e-16
3083 4098 12 2.67752486848849e-12
3083 4099 12 2.67752486848849e-12
3083 4100 13 1.2079226507921703e-13
3083 4101 13 1.2079226507921703e-13
3083 4102 16 1.1102230246251565e-16
3083 4103 14 4.9960036108132044e-15
3083 4104 14 4.9960036108132044e-15
3083 4107 16 1.1102230246251565e-16
3083 4108 11 5.460920604605235e-11
3083 4109 13 1.2079226507921703e-13
3083 4110 20 1.1102230246251565e-16
3083 4111 17 1.1102230246251565e-16
3083 4114 14 4.9960036108132044e-15
3083 4119 11 5.460920604605235e-11
3083 4120 10 1.0182542586889554e-09
3083 4123 10 1.0182542586889554e-09
3083 4124 15 2.220446049250313e-16
3083 4125 18 1.1102230246251565e-16
3083 4126 12 2.67752486848849e-12
3083 4127 18 1.1102230246251565e-16
3083 4128 17 1.1102230246251565e-16
3083 4130 18 1.1102230246251565e-16
3083 4131 16 1.1102230246251565e-16
3083 4132 14 4.9960036108132044e-15
3083 4134 13 1.2079226507921703e-13
3083 4137 10 1.0182542586889554e-09
3083 4141 11 5.460920604605235e-11
3083 4150 10 1.0182542586889554e-09
3083 4152 11 5.460920604605235e-11
3083 4159 10 1.0182542586889554e-09
3083 4161 10 1.0182542586889554e-09
3083 4171 11 5.460920604605235e-11
3083 4173 11 5.460920604605235e-11
3083 4202 11 5.460920604605235e-11
3083 4209 12 2.67752486848849e-12
3083 4255 274 1.1102230246251565e-16
3083 4270 15 2.220446049250313e-16
3083 4271 24 1.1102230246251565e-16
3083 4272 25 1.1102230246251565e-16
3083 4273 18 1.1102230246251565e-16
3083 4274 13 1.2079226507921703e-13
3083 4275 15 2.220446049250313e-16
3083 4276 16 1.1102230246251565e-16
3083 4278 15 2.220446049250313e-16
3083 4279 19 1.1102230246251565e-16
3083 4280 12 2.67752486848849e-12
3083 4281 12 2.67752486848849e-12
3083 4282 10 1.0182542586889554e-09
3083 4283 12 2.67752486848849e-12
3083 4284 11 5.460920604605235e-11
3083 4289 10 1.0182542586889554e-09
3083 4291 15 2.220446049250313e-16
3083 4292 10 1.0182542586889554e-09
3083 4293 10 1.0182542586889554e-09
3083 4294 11 5.460920604605235e-11
3083 4295 11 5.460920604605235e-11
3083 4296 12 2.67752486848849e-12
3083 4297 11 5.460920604605235e-11
3083 4298 10 1.0182542586889554e-09
3083 4299 19 1.1102230246251565e-16
3083 4301 17 1.1102230246251565e-16
3083 4303 14 4.9960036108132044e-15
3083 4305 11 5.460920604605235e-11
3083 4308 10 1.0182542586889554e-09
3083 4311 10 1.0182542586889554e-09
3083 4312 10 1.0182542586889554e-09
3083 4315 14 4.9960036108132044e-15
3083 4317 12 2.67752486848849e-12
3083 4322 11 5.460920604605235e-11
3083 4339 10 1.0182542586889554e-09
3083 4467 52 1.1102230246251565e-16
3083 4468 43 1.1102230246251565e-16
3083 4469 24 1.1102230246251565e-16
3083 4470 29 1.1102230246251565e-16
3083 4471 27 1.1102230246251565e-16
3083 4472 23 1.1102230246251565e-16
3083 4473 19 1.1102230246251565e-16
3083 4475 12 2.67752486848849e-12
3083 4476 13 1.2079226507921703e-13
3083 4478 14 4.9960036108132044e-15
3083 4479 13 1.2079226507921703e-13
3083 4480 15 2.220446049250313e-16
3083 4481 27 1.1102230246251565e-16
3083 4482 20 1.1102230246251565e-16
3083 4483 11 5.460920604605235e-11
3083 4484 14 4.9960036108132044e-15
3083 4485 22 1.1102230246251565e-16
3083 4486 21 1.1102230246251565e-16
3083 4487 22 1.1102230246251565e-16
3083 4488 10 1.0182542586889554e-09
3083 4489 11 5.460920604605235e-11
3083 4490 18 1.1102230246251565e-16
3083 4492 26 1.1102230246251565e-16
3083 4493 18 1.1102230246251565e-16
3083 4495 14 4.9960036108132044e-15
3083 4496 18 1.1102230246251565e-16
3083 4497 17 1.1102230246251565e-16
3083 4498 11 5.460920604605235e-11
3083 4500 12 2.67752486848849e-12
3083 4503 10 1.0182542586889554e-09
3083 4504 11 5.460920604605235e-11
3083 4505 14 4.9960036108132044e-15
3083 4506 15 2.220446049250313e-16
3083 4508 15 2.220446049250313e-16
3083 4509 15 2.220446049250313e-16
3083 4510 10 1.0182542586889554e-09
3083 4519 11 5.460920604605235e-11
3083 4522 13 1.2079226507921703e-13
3083 4525 15 2.220446049250313e-16
3083 4557 11 5.460920604605235e-11
3083 4658 50 1.1102230246251565e-16
3083 4668 10 1.0182542586889554e-09
3083 4672 10 1.0182542586889554e-09
3083 4673 16 1.1102230246251565e-16
3083 4682 13 1.2079226507921703e-13
3083 4692 11 5.460920604605235e-11
3083 4693 14 4.9960036108132044e-15
3083 4694 14 4.9960036108132044e-15
3083 4701 12 2.67752486848849e-12
3083 4841 10 1.0182542586889554e-09
3083 4848 10 1.0182542586889554e-09
3083 4855 13 1.2079226507921703e-13
3083 4856 11 5.460920604605235e-11
3083 4857 13 1.2079226507921703e-13
3083 4861 13 1.2079226507921703e-13
3083 4863 13 1.2079226507921703e-13
3083 4866 11 5.460920604605235e-11
3083 4869 12 2.67752486848849e-12
3083 4870 11 5.460920604605235e-11
3083 4875 10 1.0182542586889554e-09
3083 4879 10 1.0182542586889554e-09
3083 4881 15 2.220446049250313e-16
3083 4883 10 1.0182542586889554e-09
3083 4892 15 2.220446049250313e-16
3083 4900 12 2.67752486848849e-12
3083 4910 10 1.0182542586889554e-09
3083 4911 11 5.460920604605235e-11
3083 4925 10 1.0182542586889554e-09
3083 4929 10 1.0182542586889554e-09
3083 4940 10 1.0182542586889554e-09
3083 4945 10 1.0182542586889554e-09
3083 4946 10 1.0182542586889554e-09
3083 4967 11 5.460920604605235e-11
3083 4968 13 1.2079226507921703e-13
3083 4969 16 1.1102230246251565e-16
3083 4970 14 4.9960036108132044e-15
3083 4971 19 1.1102230246251565e-16
3083 4972 19 1.1102230246251565e-16
3083 4975 11 5.460920604605235e-11
3083 4976 11 5.460920604605235e-11
3083 4977 10 1.0182542586889554e-09
3083 4978 13 1.2079226507921703e-13
3083 4981 15 2.220446049250313e-16
3083 4982 12 2.67752486848849e-12
3083 4990 12 2.67752486848849e-12
3083 4991 10 1.0182542586889554e-09
3083 4997 13 1.2079226507921703e-13
3083 4998 13 1.2079226507921703e-13
3083 4999 12 2.67752486848849e-12
3083 5001 11 5.460920604605235e-11
3083 5003 10 1.0182542586889554e-09
3083 5025 15 2.220446049250313e-16
3084 4272 10 1.0182542586889554e-09
3086 4328 29 1.1102230246251565e-16
3086 4510 12 2.67752486848849e-12
3117 4299 10 1.0182542586889554e-09
3136 4330 17 1.1102230246251565e-16
3142 4110 10 1.0182542586889554e-09
3142 4111 17 1.1102230246251565e-16
3142 4883 11 5.460920604605235e-11
3142 4884 35 1.1102230246251565e-16
3153 4397 20 1.1102230246251565e-16
3163 3935 14 4.9960036108132044e-15
3179 5103 10 1.0182542586889554e-09
3181 3674 10 1.0182542586889554e-09
3186 4982 10 1.0182542586889554e-09
3202 3704 16 1.1102230246251565e-16
3215 4842 10 1.0182542586889554e-09
3232 4107 30 1.1102230246251565e-16
3232 4108 23 1.1102230246251565e-16
3232 4175 14 4.9960036108132044e-15
3243 3619 11 5.460920604605235e-11
3244 3674 16 1.1102230246251565e-16
3244 4127 19 1.1102230246251565e-16
3264 5089 20 1.1102230246251565e-16
3267 4641 10 1.0182542586889554e-09
3269 3588 15 2.220446049250313e-16
3269 3915 10 1.0182542586889554e-09
3271 4255 10 1.0182542586889554e-09
3271 4518 13 1.2079226507921703e-13
3273 4253 11 5.460920604605235e-11
3273 4846 10 1.0182542586889554e-09
3285 3463 15 2.220446049250313e-16
3294 4226 12 2.67752486848849e-12
3294 4533 10 1.0182542586889554e-09
3294 4541 116 1.1102230246251565e-16
3306 4904 41 1.1102230246251565e-16
3310 4253 10 1.0182542586889554e-09
3312 4253 11 5.460920604605235e-11
3312 4254 12 2.67752486848849e-12
3317 3545 10 1.0182542586889554e-09
3319 4513 10 1.0182542586889554e-09
3320 4956 35 1.1102230246251565e-16
3337 4562 20 1.1102230246251565e-16
3354 4219 13 1.2079226507921703e-13
3378 3716 20 1.1102230246251565e-16
3401 5125 12 2.67752486848849e-12
3416 5172 18 1.1102230246251565e-16
3417 4746 18 1.1102230246251565e-16
3541 3775 10 1.0182542586889554e-09
3542 3775 33 1.1102230246251565e-16
3546 5250 11 5.460920604605235e-11
3551 4233 13 1.2079226507921703e-13
3556 4088 12 2.67752486848849e-12
3598 3879 14 4.9960036108132044e-15
3632 4348 15 2.220446049250313e-16
3644 4669 18 1.1102230246251565e-16
3675 4554 10 1.0182542586889554e-09
3680 4255 287 1.1102230246251565e-16
3698 4990 19 1.1102230246251565e-16
3716 4672 11 5.460920604605235e-11
3762 4381 21 1.1102230246251565e-16
3876 4067 10 1.0182542586889554e-09
3914 4433 11 5.460920604605235e-11
3932 5102 11 5.460920604605235e-11
3938 4326 14 4.9960036108132044e-15
4027 5242 12 2.67752486848849e-12
4032 4942 10 1.0182542586889554e-09
4064 4830 13 1.2079226507921703e-13
4093 4615 12 2.67752486848849e-12
4125 5137 10 1.0182542586889554e-09
4129 4512 22 1.1102230246251565e-16
4166 4725 10 1.0182542586889554e-09
4209 4517 11 5.460920604605235e-11
4215 4515 10 1.0182542586889554e-09
4215 4519 14 4.9960036108132044e-15
4218 4517 10 1.0182542586889554e-09
4218 4518 10 1.0182542586889554e-09
4219 4517 12 2.67752486848849e-12
4219 4623 23 1.1102230246251565e-16
4222 4513 12 2.67752486848849e-12
4226 4541 16 1.1102230246251565e-16
4255 4272 17 1.1102230246251565e-16
4255 4273 13 1.2079226507921703e-13
4255 4299 10 1.0182542586889554e-09
4255 4515 10 1.0182542586889554e-09
4255 4658 18 1.1102230246251565e-16
4270 4840 10 1.0182542586889554e-09
4286 4541 12 2.67752486848849e-12
4294 4707 12 2.67752486848849e-12
4298 4551 10 1.0182542586889554e-09
4300 4846 10 1.0182542586889554e-09
4309 4554 12 2.67752486848849e-12
4378 5000 10 1.0182542586889554e-09
4379 4470 10 1.0182542586889554e-09
4438 5162 10 1.0182542586889554e-09
4484 4952 15 2.220446049250313e-16
4513 4843 10 1.0182542586889554e-09
4513 4844 10 1.0182542586889554e-09
4514 4845 10 1.0182542586889554e-09
4529 4902 11 5.460920604605235e-11
4531 4924 10 1.0182542586889554e-09
4541 4658 12 2.67752486848849e-12
4541 4799 23 1.1102230246251565e-16
4651 4956 20 1.1102230246251565e-16
4910 5210 23 1.1102230246251565e-16
