bin1 bin2 count p_value
2035 3883 8 2.0563957943457402e-11
2036 3087 7 9.425579048786468e-10
2037 3087 10 6.893786710159934e-15
2038 3087 15 2.8461634542133778e-24
2039 3087 12 1.554353330846221e-18
2040 3087 16 3.0194214032647447e-26
2041 3087 28 8.820314042977641e-52
2041 4263 7 9.425579048786468e-10
2049 3087 12 1.554353330846221e-18
2050 2396 11 1.083072482379027e-16
2050 3087 12 1.554353330846221e-18
2051 3087 17 3.0036482594420114e-28
2052 3087 13 2.0518002232717846e-20
2053 3087 19 2.483694891743863e-32
2055 3087 9 3.9753963025355365e-13
2056 3087 15 2.8461634542133778e-24
2057 3087 10 6.893786710159934e-15
2058 3087 14 2.5059378129097543e-22
2058 4263 9 3.9753963025355365e-13
2059 2632 10 6.893786710159934e-15
2059 3087 13 2.0518002232717846e-20
2060 3087 7 9.425579048786468e-10
2061 3087 18 2.8114468230943272e-30
2062 3087 13 2.0518002232717846e-20
2063 3087 13 2.0518002232717846e-20
2064 3087 7 9.425579048786468e-10
2065 3486 7 9.425579048786468e-10
2070 3087 9 3.9753963025355365e-13
2070 4786 7 9.425579048786468e-10
2071 3087 11 1.083072482379027e-16
2072 3087 8 2.0563957943457402e-11
2075 3087 11 1.083072482379027e-16
2076 3087 11 1.083072482379027e-16
2077 3087 10 6.893786710159934e-15
2078 3087 8 2.0563957943457402e-11
2094 3087 13 2.0518002232717846e-20
2095 3087 8 2.0563957943457402e-11
2095 5001 8 2.0563957943457402e-11
2102 3087 9 3.9753963025355365e-13
2105 3087 7 9.425579048786468e-10
2105 4856 8 2.0563957943457402e-11
2140 3087 7 9.425579048786468e-10
2167 4028 9 3.9753963025355365e-13
2174 4224 8 2.0563957943457402e-11
2179 3087 7 9.425579048786468e-10
2187 4082 7 9.425579048786468e-10
2188 3960 8 2.0563957943457402e-11
2193 2326 12 1.554353330846221e-18
2193 4659 19 2.483694891743863e-32
2204 2430 9 3.9753963025355365e-13
2208 4411 22 1.2425401660256637e-38
2219 2666 21 1.647255225761979e-36
2224 3109 8 2.0563957943457402e-11
2224 3567 25 4.020809733329372e-45
2243 2927 11 1.083072482379027e-16
2259 2974 11 1.083072482379027e-16
2268 3686 12 1.554353330846221e-18
2272 4936 23 8.930746630241244e-41
2273 3284 8 2.0563957943457402e-11
2275 4306 8 2.0563957943457402e-11
2313 3087 72 1.1745598513250252e-162
2313 4263 18 2.8114468230943272e-30
2314 3087 39 2.0591037258874434e-77
2314 4263 8 2.0563957943457402e-11
2314 4550 87 1.5195794932139277e-204
2315 2657 12 1.554353330846221e-18
2315 3087 49 4.4160870045521e-102
2315 4263 9 3.9753963025355365e-13
2316 3087 30 2.6334209142004418e-56
2316 3577 9 3.9753963025355365e-13
2317 3087 28 8.820314042977641e-52
2318 3087 37 1.263432386425173e-72
2318 3851 7 9.425579048786468e-10
2319 3087 28 8.820314042977641e-52
2320 3021 7 9.425579048786468e-10
2320 3087 24 6.127827768398865e-43
2321 3087 25 4.020809733329372e-45
2322 3087 26 2.5269483158928086e-47
2323 3087 26 2.5269483158928086e-47
2324 3087 28 8.820314042977641e-52
2325 3087 38 5.177853361027849e-75
2326 3087 30 2.6334209142004418e-56
2326 3627 8 2.0563957943457402e-11
2327 3087 28 8.820314042977641e-52
2327 4263 7 9.425579048786468e-10
2328 3087 23 8.930746630241244e-41
2329 3087 22 1.2425401660256637e-38
2330 3087 25 4.020809733329372e-45
2331 3087 21 1.647255225761979e-36
2331 4263 7 9.425579048786468e-10
2332 3087 15 2.8461634542133778e-24
2333 3087 26 2.5269483158928086e-47
2334 3087 24 6.127827768398865e-43
2335 3087 19 2.483694891743863e-32
2335 4263 7 9.425579048786468e-10
2336 3087 26 2.5269483158928086e-47
2337 3087 19 2.483694891743863e-32
2337 4263 7 9.425579048786468e-10
2338 3087 15 2.8461634542133778e-24
2339 3087 14 2.5059378129097543e-22
2340 3087 17 3.0036482594420114e-28
2341 3087 24 6.127827768398865e-43
2342 3087 13 2.0518002232717846e-20
2343 3087 23 8.930746630241244e-41
2344 3087 23 8.930746630241244e-41
2345 3087 13 2.0518002232717846e-20
2353 3087 20 2.0765827742314087e-34
2354 3087 21 1.647255225761979e-36
2355 3087 9 3.9753963025355365e-13
2356 3087 21 1.647255225761979e-36
2357 3087 19 2.483694891743863e-32
2358 3087 26 2.5269483158928086e-47
2359 3087 12 1.554353330846221e-18
2360 3087 20 2.0765827742314087e-34
2361 3087 11 1.083072482379027e-16
2362 3087 15 2.8461634542133778e-24
2363 3087 20 2.0765827742314087e-34
2364 3087 12 1.554353330846221e-18
2365 2725 9 3.9753963025355365e-13
2365 2897 8 2.0563957943457402e-11
2365 3087 7 9.425579048786468e-10
2366 3087 13 2.0518002232717846e-20
2367 3087 14 2.5059378129097543e-22
2368 3087 11 1.083072482379027e-16
2369 3074 7 9.425579048786468e-10
2369 3087 13 2.0518002232717846e-20
2370 3087 10 6.893786710159934e-15
2371 3087 9 3.9753963025355365e-13
2372 3087 11 1.083072482379027e-16
2373 3087 10 6.893786710159934e-15
2374 3087 7 9.425579048786468e-10
2375 3087 12 1.554353330846221e-18
2375 4200 7 9.425579048786468e-10
2376 3087 13 2.0518002232717846e-20
2376 5267 7 9.425579048786468e-10
2377 3087 10 6.893786710159934e-15
2378 3087 16 3.0194214032647447e-26
2379 3087 8 2.0563957943457402e-11
2380 3087 8 2.0563957943457402e-11
2381 3087 10 6.893786710159934e-15
2382 3087 11 1.083072482379027e-16
2386 3087 8 2.0563957943457402e-11
2387 3087 9 3.9753963025355365e-13
2388 3087 7 9.425579048786468e-10
2390 3087 9 3.9753963025355365e-13
2395 3087 8 2.0563957943457402e-11
2397 3087 9 3.9753963025355365e-13
2398 3087 10 6.893786710159934e-15
2399 3087 7 9.425579048786468e-10
2401 3087 12 1.554353330846221e-18
2402 3087 15 2.8461634542133778e-24
2403 3087 11 1.083072482379027e-16
2404 3579 11 1.083072482379027e-16
2408 3087 8 2.0563957943457402e-11
2409 3087 8 2.0563957943457402e-11
2412 4685 7 9.425579048786468e-10
2427 3087 8 2.0563957943457402e-11
2438 4511 10 6.893786710159934e-15
2439 4151 7 9.425579048786468e-10
2441 4985 8 2.0563957943457402e-11
2443 3087 7 9.425579048786468e-10
2445 2849 9 3.9753963025355365e-13
2452 4224 7 9.425579048786468e-10
2457 3087 7 9.425579048786468e-10
2461 3916 9 3.9753963025355365e-13
2482 2681 13 2.0518002232717846e-20
2498 3220 15 2.8461634542133778e-24
2514 3431 30 2.6334209142004418e-56
2522 3397 8 2.0563957943457402e-11
2523 4217 7 9.425579048786468e-10
2524 2681 8 2.0563957943457402e-11
2524 2934 9 3.9753963025355365e-13
2524 2935 30 2.6334209142004418e-56
2524 2936 80 8.749637017411456e-185
2525 5080 7 9.425579048786468e-10
2558 3336 28 8.820314042977641e-52
2560 3552 7 9.425579048786468e-10
2569 4661 16 3.0194214032647447e-26
2570 4661 12 1.554353330846221e-18
2577 3087 8 2.0563957943457402e-11
2578 3087 32 6.7865715083354e-61
2579 3087 25 4.020809733329372e-45
2580 3087 32 6.7865715083354e-61
2581 3087 21 1.647255225761979e-36
2582 3087 24 6.127827768398865e-43
2583 2935 10 6.893786710159934e-15
2583 3087 19 2.483694891743863e-32
2583 3503 7 9.425579048786468e-10
2583 3505 10 6.893786710159934e-15
2584 3087 20 2.0765827742314087e-34
2585 3087 12 1.554353330846221e-18
2586 3087 28 8.820314042977641e-52
2587 3087 23 8.930746630241244e-41
2588 3087 19 2.483694891743863e-32
2589 3087 16 3.0194214032647447e-26
2590 3087 23 8.930746630241244e-41
2591 3087 12 1.554353330846221e-18
2592 3087 15 2.8461634542133778e-24
2593 3087 15 2.8461634542133778e-24
2594 3087 24 6.127827768398865e-43
2595 3087 23 8.930746630241244e-41
2596 3087 15 2.8461634542133778e-24
2597 3087 25 4.020809733329372e-45
2598 3087 20 2.0765827742314087e-34
2599 3087 15 2.8461634542133778e-24
2600 3087 19 2.483694891743863e-32
2601 3087 11 1.083072482379027e-16
2602 3087 8 2.0563957943457402e-11
2603 3087 13 2.0518002232717846e-20
2604 3087 10 6.893786710159934e-15
2605 3087 14 2.5059378129097543e-22
2606 3087 14 2.5059378129097543e-22
2607 3087 15 2.8461634542133778e-24
2608 3087 21 1.647255225761979e-36
2609 3087 9 3.9753963025355365e-13
2609 4257 8 2.0563957943457402e-11
2610 3087 8 2.0563957943457402e-11
2610 5132 9 3.9753963025355365e-13
2611 3087 10 6.893786710159934e-15
2612 3087 13 2.0518002232717846e-20
2613 3087 10 6.893786710159934e-15
2613 4732 7 9.425579048786468e-10
2614 3087 12 1.554353330846221e-18
2615 3087 9 3.9753963025355365e-13
2616 3087 15 2.8461634542133778e-24
2617 3087 20 2.0765827742314087e-34
2618 3087 10 6.893786710159934e-15
2619 3087 8 2.0563957943457402e-11
2621 3087 10 6.893786710159934e-15
2624 3087 7 9.425579048786468e-10
2625 3087 14 2.5059378129097543e-22
2627 3087 7 9.425579048786468e-10
2628 3087 9 3.9753963025355365e-13
2629 3087 7 9.425579048786468e-10
2630 3087 10 6.893786710159934e-15
2631 3087 7 9.425579048786468e-10
2632 3087 12 1.554353330846221e-18
2633 2832 9 3.9753963025355365e-13
2633 3087 13 2.0518002232717846e-20
2634 3087 12 1.554353330846221e-18
2635 3087 9 3.9753963025355365e-13
2636 3087 11 1.083072482379027e-16
2637 3087 11 1.083072482379027e-16
2639 3087 8 2.0563957943457402e-11
2640 3087 9 3.9753963025355365e-13
2641 3087 8 2.0563957943457402e-11
2642 3087 10 6.893786710159934e-15
2645 3087 8 2.0563957943457402e-11
2646 3087 9 3.9753963025355365e-13
2647 3087 11 1.083072482379027e-16
2649 3087 7 9.425579048786468e-10
2650 3163 8 2.0563957943457402e-11
2651 3087 9 3.9753963025355365e-13
2651 4166 7 9.425579048786468e-10
2654 3087 8 2.0563957943457402e-11
2655 3087 7 9.425579048786468e-10
2656 3087 7 9.425579048786468e-10
2658 3087 7 9.425579048786468e-10
2659 3087 7 9.425579048786468e-10
2661 3087 7 9.425579048786468e-10
2662 3087 7 9.425579048786468e-10
2665 3087 8 2.0563957943457402e-11
2666 3087 8 2.0563957943457402e-11
2667 4690 7 9.425579048786468e-10
2672 3087 8 2.0563957943457402e-11
2682 3087 9 3.9753963025355365e-13
2683 3087 8 2.0563957943457402e-11
2685 3087 10 6.893786710159934e-15
2701 3087 8 2.0563957943457402e-11
2701 5235 11 1.083072482379027e-16
2706 4640 16 3.0194214032647447e-26
2716 3087 8 2.0563957943457402e-11
2718 5164 9 3.9753963025355365e-13
2729 3124 12 1.554353330846221e-18
2737 3649 18 2.8114468230943272e-30
2747 4399 9 3.9753963025355365e-13
2785 4364 11 1.083072482379027e-16
2800 3079 7 9.425579048786468e-10
2808 4372 32 6.7865715083354e-61
2813 3735 7 9.425579048786468e-10
2819 5302 8 2.0563957943457402e-11
2826 3087 7 9.425579048786468e-10
2827 3087 12 1.554353330846221e-18
2828 3087 14 2.5059378129097543e-22
2829 3087 16 3.0194214032647447e-26
2830 3087 15 2.8461634542133778e-24
2831 3087 17 3.0036482594420114e-28
2832 3087 17 3.0036482594420114e-28
2833 3087 22 1.2425401660256637e-38
2834 3087 23 8.930746630241244e-41
2835 3087 19 2.483694891743863e-32
2836 3087 14 2.5059378129097543e-22
2837 3087 10 6.893786710159934e-15
2838 3087 20 2.0765827742314087e-34
2839 3087 16 3.0194214032647447e-26
2840 3087 11 1.083072482379027e-16
2842 3087 13 2.0518002232717846e-20
2843 3087 17 3.0036482594420114e-28
2843 4550 8 2.0563957943457402e-11
2844 3087 9 3.9753963025355365e-13
2845 3087 19 2.483694891743863e-32
2846 3087 19 2.483694891743863e-32
2847 3087 13 2.0518002232717846e-20
2848 3087 16 3.0194214032647447e-26
2849 3087 11 1.083072482379027e-16
2850 3087 12 1.554353330846221e-18
2851 3087 13 2.0518002232717846e-20
2852 3087 10 6.893786710159934e-15
2852 3116 10 6.893786710159934e-15
2853 3087 12 1.554353330846221e-18
2854 3087 15 2.8461634542133778e-24
2855 3087 12 1.554353330846221e-18
2855 4919 12 1.554353330846221e-18
2856 3087 14 2.5059378129097543e-22
2857 3087 11 1.083072482379027e-16
2858 3087 11 1.083072482379027e-16
2859 3087 14 2.5059378129097543e-22
2860 3087 14 2.5059378129097543e-22
2861 3087 9 3.9753963025355365e-13
2862 3087 7 9.425579048786468e-10
2864 3087 11 1.083072482379027e-16
2864 3577 7 9.425579048786468e-10
2865 3087 10 6.893786710159934e-15
2866 3087 16 3.0194214032647447e-26
2867 3087 12 1.554353330846221e-18
2868 3087 8 2.0563957943457402e-11
2869 3087 15 2.8461634542133778e-24
2870 3087 9 3.9753963025355365e-13
2871 3087 14 2.5059378129097543e-22
2872 3087 9 3.9753963025355365e-13
2873 3087 12 1.554353330846221e-18
2876 3087 12 1.554353330846221e-18
2880 3087 7 9.425579048786468e-10
2881 3087 10 6.893786710159934e-15
2881 4820 11 1.083072482379027e-16
2882 3087 9 3.9753963025355365e-13
2883 3087 9 3.9753963025355365e-13
2884 3087 7 9.425579048786468e-10
2889 3087 7 9.425579048786468e-10
2890 3087 7 9.425579048786468e-10
2897 3087 8 2.0563957943457402e-11
2901 3087 7 9.425579048786468e-10
2903 3087 7 9.425579048786468e-10
2904 3087 8 2.0563957943457402e-11
2906 3087 7 9.425579048786468e-10
2910 3087 8 2.0563957943457402e-11
2923 3087 7 9.425579048786468e-10
2925 3613 7 9.425579048786468e-10
2944 3087 7 9.425579048786468e-10
2945 3516 7 9.425579048786468e-10
2953 3582 22 1.2425401660256637e-38
2997 4088 8 2.0563957943457402e-11
3008 4348 9 3.9753963025355365e-13
3035 4617 13 2.0518002232717846e-20
3050 4105 7 9.425579048786468e-10
3080 4968 8 2.0563957943457402e-11
3087 3333 11 1.083072482379027e-16
3087 3334 8 2.0563957943457402e-11
3087 3336 10 6.893786710159934e-15
3087 3337 8 2.0563957943457402e-11
3087 3339 15 2.8461634542133778e-24
3087 3340 10 6.893786710159934e-15
3087 3341 12 1.554353330846221e-18
3087 3342 12 1.554353330846221e-18
3087 3343 14 2.5059378129097543e-22
3087 3344 9 3.9753963025355365e-13
3087 3345 7 9.425579048786468e-10
3087 3346 12 1.554353330846221e-18
3087 3347 7 9.425579048786468e-10
3087 3349 10 6.893786710159934e-15
3087 3350 15 2.8461634542133778e-24
3087 3352 12 1.554353330846221e-18
3087 3353 9 3.9753963025355365e-13
3087 3354 8 2.0563957943457402e-11
3087 3358 7 9.425579048786468e-10
3087 3360 7 9.425579048786468e-10
3087 3389 8 2.0563957943457402e-11
3087 3398 7 9.425579048786468e-10
3087 3577 25 4.020809733329372e-45
3087 3578 30 2.6334209142004418e-56
3087 3579 19 2.483694891743863e-32
3087 3580 20 2.0765827742314087e-34
3087 3581 22 1.2425401660256637e-38
3087 3582 27 1.5233171775195445e-49
3087 3583 17 3.0036482594420114e-28
3087 3584 18 2.8114468230943272e-30
3087 3585 21 1.647255225761979e-36
3087 3586 20 2.0765827742314087e-34
3087 3587 14 2.5059378129097543e-22
3087 3588 31 1.3609664586630938e-58
3087 3589 19 2.483694891743863e-32
3087 3590 21 1.647255225761979e-36
3087 3591 18 2.8114468230943272e-30
3087 3592 16 3.0194214032647447e-26
3087 3593 17 3.0036482594420114e-28
3087 3594 29 4.9116145905032273e-54
3087 3595 22 1.2425401660256637e-38
3087 3596 7 9.425579048786468e-10
3087 3597 8 2.0563957943457402e-11
3087 3598 14 2.5059378129097543e-22
3087 3599 16 3.0194214032647447e-26
3087 3600 11 1.083072482379027e-16
3087 3601 12 1.554353330846221e-18
3087 3602 14 2.5059378129097543e-22
3087 3603 16 3.0194214032647447e-26
3087 3604 16 3.0194214032647447e-26
3087 3605 11 1.083072482379027e-16
3087 3606 17 3.0036482594420114e-28
3087 3607 14 2.5059378129097543e-22
3087 3608 13 2.0518002232717846e-20
3087 3610 12 1.554353330846221e-18
3087 3611 15 2.8461634542133778e-24
3087 3612 9 3.9753963025355365e-13
3087 3613 17 3.0036482594420114e-28
3087 3614 9 3.9753963025355365e-13
3087 3615 9 3.9753963025355365e-13
3087 3617 16 3.0194214032647447e-26
3087 3618 16 3.0194214032647447e-26
3087 3619 16 3.0194214032647447e-26
3087 3620 12 1.554353330846221e-18
3087 3621 8 2.0563957943457402e-11
3087 3622 8 2.0563957943457402e-11
3087 3623 9 3.9753963025355365e-13
3087 3628 10 6.893786710159934e-15
3087 3629 7 9.425579048786468e-10
3087 3630 9 3.9753963025355365e-13
3087 3631 7 9.425579048786468e-10
3087 3632 9 3.9753963025355365e-13
3087 3633 7 9.425579048786468e-10
3087 3634 10 6.893786710159934e-15
3087 3638 8 2.0563957943457402e-11
3087 3640 7 9.425579048786468e-10
3087 3643 7 9.425579048786468e-10
3087 3646 9 3.9753963025355365e-13
3087 3647 9 3.9753963025355365e-13
3087 3655 8 2.0563957943457402e-11
3087 3656 8 2.0563957943457402e-11
3087 3657 7 9.425579048786468e-10
3087 3663 7 9.425579048786468e-10
3087 3666 9 3.9753963025355365e-13
3087 3667 7 9.425579048786468e-10
3087 3687 28 8.820314042977641e-52
3087 3830 10 6.893786710159934e-15
3087 3831 14 2.5059378129097543e-22
3087 3832 18 2.8114468230943272e-30
3087 3833 22 1.2425401660256637e-38
3087 3834 10 6.893786710159934e-15
3087 3835 14 2.5059378129097543e-22
3087 3836 16 3.0194214032647447e-26
3087 3837 17 3.0036482594420114e-28
3087 3838 16 3.0194214032647447e-26
3087 3839 15 2.8461634542133778e-24
3087 3840 15 2.8461634542133778e-24
3087 3841 15 2.8461634542133778e-24
3087 3842 12 1.554353330846221e-18
3087 3843 19 2.483694891743863e-32
3087 3844 20 2.0765827742314087e-34
3087 3845 12 1.554353330846221e-18
3087 3846 15 2.8461634542133778e-24
3087 3847 24 6.127827768398865e-43
3087 3848 17 3.0036482594420114e-28
3087 3849 19 2.483694891743863e-32
3087 3850 18 2.8114468230943272e-30
3087 3851 31 1.3609664586630938e-58
3087 3852 24 6.127827768398865e-43
3087 3853 17 3.0036482594420114e-28
3087 3854 8 2.0563957943457402e-11
3087 3855 13 2.0518002232717846e-20
3087 3856 10 6.893786710159934e-15
3087 3857 13 2.0518002232717846e-20
3087 3858 12 1.554353330846221e-18
3087 3859 9 3.9753963025355365e-13
3087 3861 7 9.425579048786468e-10
3087 3862 7 9.425579048786468e-10
3087 3865 8 2.0563957943457402e-11
3087 3867 8 2.0563957943457402e-11
3087 3868 7 9.425579048786468e-10
3087 3869 15 2.8461634542133778e-24
3087 3871 10 6.893786710159934e-15
3087 3873 14 2.5059378129097543e-22
3087 3874 7 9.425579048786468e-10
3087 3875 10 6.893786710159934e-15
3087 3878 8 2.0563957943457402e-11
3087 3880 10 6.893786710159934e-15
3087 3881 7 9.425579048786468e-10
3087 3882 9 3.9753963025355365e-13
3087 3884 8 2.0563957943457402e-11
3087 3885 8 2.0563957943457402e-11
3087 3886 8 2.0563957943457402e-11
3087 3894 7 9.425579048786468e-10
3087 3905 7 9.425579048786468e-10
3087 3916 7 9.425579048786468e-10
3087 3960 7 9.425579048786468e-10
3087 4071 36 2.989452849450289e-70
3087 4072 18 2.8114468230943272e-30
3087 4073 18 2.8114468230943272e-30
3087 4074 22 1.2425401660256637e-38
3087 4075 16 3.0194214032647447e-26
3087 4076 14 2.5059378129097543e-22
3087 4077 25 4.020809733329372e-45
3087 4078 26 2.5269483158928086e-47
3087 4079 16 3.0194214032647447e-26
3087 4080 26 2.5269483158928086e-47
3087 4081 17 3.0036482594420114e-28
3087 4082 23 8.930746630241244e-41
3087 4083 22 1.2425401660256637e-38
3087 4084 21 1.647255225761979e-36
3087 4085 26 2.5269483158928086e-47
3087 4086 9 3.9753963025355365e-13
3087 4087 16 3.0194214032647447e-26
3087 4088 26 2.5269483158928086e-47
3087 4089 18 2.8114468230943272e-30
3087 4090 24 6.127827768398865e-43
3087 4091 18 2.8114468230943272e-30
3087 4092 14 2.5059378129097543e-22
3087 4093 15 2.8461634542133778e-24
3087 4094 19 2.483694891743863e-32
3087 4095 15 2.8461634542133778e-24
3087 4096 17 3.0036482594420114e-28
3087 4097 24 6.127827768398865e-43
3087 4098 12 1.554353330846221e-18
3087 4099 9 3.9753963025355365e-13
3087 4100 23 8.930746630241244e-41
3087 4101 16 3.0194214032647447e-26
3087 4102 19 2.483694891743863e-32
3087 4103 14 2.5059378129097543e-22
3087 4104 15 2.8461634542133778e-24
3087 4105 10 6.893786710159934e-15
3087 4106 15 2.8461634542133778e-24
3087 4107 12 1.554353330846221e-18
3087 4108 17 3.0036482594420114e-28
3087 4109 14 2.5059378129097543e-22
3087 4110 15 2.8461634542133778e-24
3087 4111 8 2.0563957943457402e-11
3087 4112 18 2.8114468230943272e-30
3087 4114 12 1.554353330846221e-18
3087 4115 10 6.893786710159934e-15
3087 4117 7 9.425579048786468e-10
3087 4118 14 2.5059378129097543e-22
3087 4119 7 9.425579048786468e-10
3087 4120 11 1.083072482379027e-16
3087 4121 11 1.083072482379027e-16
3087 4122 7 9.425579048786468e-10
3087 4123 8 2.0563957943457402e-11
3087 4124 9 3.9753963025355365e-13
3087 4125 13 2.0518002232717846e-20
3087 4126 10 6.893786710159934e-15
3087 4127 7 9.425579048786468e-10
3087 4129 12 1.554353330846221e-18
3087 4130 9 3.9753963025355365e-13
3087 4131 8 2.0563957943457402e-11
3087 4132 10 6.893786710159934e-15
3087 4133 8 2.0563957943457402e-11
3087 4134 8 2.0563957943457402e-11
3087 4135 8 2.0563957943457402e-11
3087 4136 13 2.0518002232717846e-20
3087 4137 12 1.554353330846221e-18
3087 4138 10 6.893786710159934e-15
3087 4139 9 3.9753963025355365e-13
3087 4140 11 1.083072482379027e-16
3087 4141 10 6.893786710159934e-15
3087 4142 8 2.0563957943457402e-11
3087 4143 8 2.0563957943457402e-11
3087 4146 7 9.425579048786468e-10
3087 4147 12 1.554353330846221e-18
3087 4151 7 9.425579048786468e-10
3087 4162 8 2.0563957943457402e-11
3087 4165 9 3.9753963025355365e-13
3087 4230 7 9.425579048786468e-10
3087 4263 254 0.0
3087 4279 24 6.127827768398865e-43
3087 4280 18 2.8114468230943272e-30
3087 4281 20 2.0765827742314087e-34
3087 4282 21 1.647255225761979e-36
3087 4283 18 2.8114468230943272e-30
3087 4284 13 2.0518002232717846e-20
3087 4285 21 1.647255225761979e-36
3087 4286 15 2.8461634542133778e-24
3087 4287 12 1.554353330846221e-18
3087 4288 20 2.0765827742314087e-34
3087 4289 16 3.0194214032647447e-26
3087 4290 13 2.0518002232717846e-20
3087 4291 11 1.083072482379027e-16
3087 4292 12 1.554353330846221e-18
3087 4293 15 2.8461634542133778e-24
3087 4294 9 3.9753963025355365e-13
3087 4295 9 3.9753963025355365e-13
3087 4296 7 9.425579048786468e-10
3087 4297 17 3.0036482594420114e-28
3087 4298 17 3.0036482594420114e-28
3087 4299 12 1.554353330846221e-18
3087 4300 12 1.554353330846221e-18
3087 4301 13 2.0518002232717846e-20
3087 4302 16 3.0194214032647447e-26
3087 4303 8 2.0563957943457402e-11
3087 4304 15 2.8461634542133778e-24
3087 4305 14 2.5059378129097543e-22
3087 4306 13 2.0518002232717846e-20
3087 4307 13 2.0518002232717846e-20
3087 4308 10 6.893786710159934e-15
3087 4309 9 3.9753963025355365e-13
3087 4310 11 1.083072482379027e-16
3087 4311 8 2.0563957943457402e-11
3087 4312 10 6.893786710159934e-15
3087 4313 8 2.0563957943457402e-11
3087 4314 11 1.083072482379027e-16
3087 4315 12 1.554353330846221e-18
3087 4316 10 6.893786710159934e-15
3087 4317 8 2.0563957943457402e-11
3087 4318 9 3.9753963025355365e-13
3087 4320 8 2.0563957943457402e-11
3087 4321 7 9.425579048786468e-10
3087 4323 8 2.0563957943457402e-11
3087 4326 9 3.9753963025355365e-13
3087 4328 7 9.425579048786468e-10
3087 4329 9 3.9753963025355365e-13
3087 4330 12 1.554353330846221e-18
3087 4334 10 6.893786710159934e-15
3087 4337 8 2.0563957943457402e-11
3087 4338 7 9.425579048786468e-10
3087 4343 8 2.0563957943457402e-11
3087 4345 10 6.893786710159934e-15
3087 4346 7 9.425579048786468e-10
3087 4352 7 9.425579048786468e-10
3087 4357 8 2.0563957943457402e-11
3087 4360 7 9.425579048786468e-10
3087 4465 7 9.425579048786468e-10
3087 4476 29 4.9116145905032273e-54
3087 4477 31 1.3609664586630938e-58
3087 4478 30 2.6334209142004418e-56
3087 4479 33 3.2684827368026286e-63
3087 4480 24 6.127827768398865e-43
3087 4481 18 2.8114468230943272e-30
3087 4482 15 2.8461634542133778e-24
3087 4483 10 6.893786710159934e-15
3087 4486 10 6.893786710159934e-15
3087 4488 16 3.0194214032647447e-26
3087 4489 21 1.647255225761979e-36
3087 4490 15 2.8461634542133778e-24
3087 4491 20 2.0765827742314087e-34
3087 4492 15 2.8461634542133778e-24
3087 4493 20 2.0765827742314087e-34
3087 4494 20 2.0765827742314087e-34
3087 4495 14 2.5059378129097543e-22
3087 4496 14 2.5059378129097543e-22
3087 4498 12 1.554353330846221e-18
3087 4499 11 1.083072482379027e-16
3087 4500 17 3.0036482594420114e-28
3087 4501 11 1.083072482379027e-16
3087 4502 14 2.5059378129097543e-22
3087 4503 12 1.554353330846221e-18
3087 4504 14 2.5059378129097543e-22
3087 4505 11 1.083072482379027e-16
3087 4506 16 3.0194214032647447e-26
3087 4507 16 3.0194214032647447e-26
3087 4509 16 3.0194214032647447e-26
3087 4510 9 3.9753963025355365e-13
3087 4511 14 2.5059378129097543e-22
3087 4512 8 2.0563957943457402e-11
3087 4514 13 2.0518002232717846e-20
3087 4517 8 2.0563957943457402e-11
3087 4518 7 9.425579048786468e-10
3087 4519 12 1.554353330846221e-18
3087 4520 8 2.0563957943457402e-11
3087 4522 8 2.0563957943457402e-11
3087 4523 8 2.0563957943457402e-11
3087 4525 11 1.083072482379027e-16
3087 4528 8 2.0563957943457402e-11
3087 4531 8 2.0563957943457402e-11
3087 4536 7 9.425579048786468e-10
3087 4542 8 2.0563957943457402e-11
3087 4547 8 2.0563957943457402e-11
3087 4556 7 9.425579048786468e-10
3087 4668 34 1.5216902794995634e-65
3087 4669 14 2.5059378129097543e-22
3087 4670 7 9.425579048786468e-10
3087 4671 7 9.425579048786468e-10
3087 4672 9 3.9753963025355365e-13
3087 4677 10 6.893786710159934e-15
3087 4691 9 3.9753963025355365e-13
3087 4696 8 2.0563957943457402e-11
3087 4704 7 9.425579048786468e-10
3087 4852 14 2.5059378129097543e-22
3087 4853 8 2.0563957943457402e-11
3087 4855 10 6.893786710159934e-15
3087 4858 10 6.893786710159934e-15
3087 4860 7 9.425579048786468e-10
3087 4866 7 9.425579048786468e-10
3087 4870 10 6.893786710159934e-15
3087 4871 12 1.554353330846221e-18
3087 4872 10 6.893786710159934e-15
3087 4873 12 1.554353330846221e-18
3087 4876 7 9.425579048786468e-10
3087 4878 9 3.9753963025355365e-13
3087 4884 8 2.0563957943457402e-11
3087 4885 11 1.083072482379027e-16
3087 4892 7 9.425579048786468e-10
3087 4914 7 9.425579048786468e-10
3087 4916 8 2.0563957943457402e-11
3087 4928 7 9.425579048786468e-10
3087 4966 8 2.0563957943457402e-11
3087 4980 9 3.9753963025355365e-13
3087 4981 11 1.083072482379027e-16
3087 4982 7 9.425579048786468e-10
3087 4983 14 2.5059378129097543e-22
3087 4987 13 2.0518002232717846e-20
3087 4988 7 9.425579048786468e-10
3087 4989 11 1.083072482379027e-16
3087 4990 9 3.9753963025355365e-13
3087 4991 12 1.554353330846221e-18
3087 4992 10 6.893786710159934e-15
3087 4993 14 2.5059378129097543e-22
3087 4996 11 1.083072482379027e-16
3087 4997 7 9.425579048786468e-10
3087 4999 7 9.425579048786468e-10
3087 5001 7 9.425579048786468e-10
