bin1 bin2 count p_value
1428 3082 12 2.220446049250313e-16
1429 3082 11 1.0769163338864018e-14
1429 4877 9 1.679723027336877e-11
1430 3082 12 2.220446049250313e-16
1431 3082 19 1.1102230246251565e-16
1432 3082 14 1.1102230246251565e-16
1433 3082 14 1.1102230246251565e-16
1435 3082 11 1.0769163338864018e-14
1436 3082 15 1.1102230246251565e-16
1436 3363 12 2.220446049250313e-16
1437 3082 20 1.1102230246251565e-16
1438 3085 9 1.679723027336877e-11
1439 2759 8 5.677809333803907e-10
1439 3082 8 5.677809333803907e-10
1440 3082 10 4.459765889919254e-13
1444 3082 8 5.677809333803907e-10
1445 3082 8 5.677809333803907e-10
1446 3082 9 1.679723027336877e-11
1447 3082 13 1.1102230246251565e-16
1448 3082 12 2.220446049250313e-16
1450 3082 11 1.0769163338864018e-14
1450 3311 15 1.1102230246251565e-16
1451 3082 9 1.679723027336877e-11
1453 3082 11 1.0769163338864018e-14
1453 4508 8 5.677809333803907e-10
1454 2448 8 5.677809333803907e-10
1454 2640 8 5.677809333803907e-10
1456 3082 23 1.1102230246251565e-16
1456 3743 9 1.679723027336877e-11
1456 4602 8 5.677809333803907e-10
1457 3082 95 1.1102230246251565e-16
1457 4254 10 4.459765889919254e-13
1458 3082 9 1.679723027336877e-11
1459 3082 8 5.677809333803907e-10
1460 3082 9 1.679723027336877e-11
1460 3085 8 5.677809333803907e-10
1465 2007 22 1.1102230246251565e-16
1465 3082 9 1.679723027336877e-11
1468 3082 10 4.459765889919254e-13
1469 4306 10 4.459765889919254e-13
1474 5115 10 4.459765889919254e-13
1475 3082 8 5.677809333803907e-10
1478 2439 9 1.679723027336877e-11
1480 3780 9 1.679723027336877e-11
1496 3558 9 1.679723027336877e-11
1502 4721 9 1.679723027336877e-11
1540 3048 15 1.1102230246251565e-16
1541 3048 47 1.1102230246251565e-16
1542 3048 9 1.679723027336877e-11
1547 2330 12 2.220446049250313e-16
1550 3844 9 1.679723027336877e-11
1550 4268 10 4.459765889919254e-13
1567 3526 10 4.459765889919254e-13
1572 2731 27 1.1102230246251565e-16
1576 4272 16 1.1102230246251565e-16
1611 3138 12 2.220446049250313e-16
1613 2976 8 5.677809333803907e-10
1613 3082 9 1.679723027336877e-11
1617 2553 8 5.677809333803907e-10
1617 2695 8 5.677809333803907e-10
1618 2936 8 5.677809333803907e-10
1618 4208 9 1.679723027336877e-11
1619 2053 10 4.459765889919254e-13
1619 2477 8 5.677809333803907e-10
1619 3271 8 5.677809333803907e-10
1619 3272 8 5.677809333803907e-10
1619 4509 8 5.677809333803907e-10
1619 4720 11 1.0769163338864018e-14
1620 3221 9 1.679723027336877e-11
1620 4509 8 5.677809333803907e-10
1620 4511 8 5.677809333803907e-10
1620 4721 8 5.677809333803907e-10
1621 2140 10 4.459765889919254e-13
1621 2477 8 5.677809333803907e-10
1621 3221 13 1.1102230246251565e-16
1621 3278 9 1.679723027336877e-11
1621 3280 10 4.459765889919254e-13
1621 4212 9 1.679723027336877e-11
1621 4333 11 1.0769163338864018e-14
1621 4511 8 5.677809333803907e-10
1621 4520 8 5.677809333803907e-10
1621 4922 10 4.459765889919254e-13
1622 2551 9 1.679723027336877e-11
1622 2554 8 5.677809333803907e-10
1622 2977 10 4.459765889919254e-13
1622 3082 8 5.677809333803907e-10
1622 3269 8 5.677809333803907e-10
1622 3270 9 1.679723027336877e-11
1622 3271 8 5.677809333803907e-10
1622 3279 12 2.220446049250313e-16
1622 3281 8 5.677809333803907e-10
1622 3310 10 4.459765889919254e-13
1622 3311 8 5.677809333803907e-10
1622 4511 8 5.677809333803907e-10
1622 4513 8 5.677809333803907e-10
1622 4515 8 5.677809333803907e-10
1622 4516 8 5.677809333803907e-10
1622 4517 9 1.679723027336877e-11
1623 3279 11 1.0769163338864018e-14
1626 2683 8 5.677809333803907e-10
1627 2683 9 1.679723027336877e-11
1628 2781 8 5.677809333803907e-10
1633 2553 8 5.677809333803907e-10
1633 2554 8 5.677809333803907e-10
1633 3232 10 4.459765889919254e-13
1633 3311 9 1.679723027336877e-11
1633 3314 8 5.677809333803907e-10
1634 2977 8 5.677809333803907e-10
1634 3269 8 5.677809333803907e-10
1634 3274 17 1.1102230246251565e-16
1634 3916 8 5.677809333803907e-10
1634 4844 8 5.677809333803907e-10
1635 3270 8 5.677809333803907e-10
1635 4922 8 5.677809333803907e-10
1636 3234 8 5.677809333803907e-10
1636 3311 8 5.677809333803907e-10
1636 4508 9 1.679723027336877e-11
1636 4516 8 5.677809333803907e-10
1636 5225 8 5.677809333803907e-10
1637 3252 10 4.459765889919254e-13
1637 3270 9 1.679723027336877e-11
1637 3279 9 1.679723027336877e-11
1637 4552 8 5.677809333803907e-10
1638 2476 8 5.677809333803907e-10
1638 2477 8 5.677809333803907e-10
1638 3315 9 1.679723027336877e-11
1639 2976 9 1.679723027336877e-11
1639 2977 8 5.677809333803907e-10
1639 4842 9 1.679723027336877e-11
1639 4921 8 5.677809333803907e-10
1640 3085 8 5.677809333803907e-10
1640 3232 11 1.0769163338864018e-14
1640 3307 8 5.677809333803907e-10
1640 3314 9 1.679723027336877e-11
1640 4516 8 5.677809333803907e-10
1642 3071 9 1.679723027336877e-11
1646 4183 11 1.0769163338864018e-14
1650 2779 8 5.677809333803907e-10
1650 3157 8 5.677809333803907e-10
1652 3873 20 1.1102230246251565e-16
1652 3874 11 1.0769163338864018e-14
1652 4507 31 1.1102230246251565e-16
1652 4508 14 1.1102230246251565e-16
1663 1705 19 1.1102230246251565e-16
1663 2293 9 1.679723027336877e-11
1665 3281 8 5.677809333803907e-10
1666 4252 8 5.677809333803907e-10
1668 1914 8 5.677809333803907e-10
1670 3121 11 1.0769163338864018e-14
1672 2266 8 5.677809333803907e-10
1678 3082 8 5.677809333803907e-10
1682 5091 9 1.679723027336877e-11
1685 2838 29 1.1102230246251565e-16
1685 3293 10 4.459765889919254e-13
1685 4538 80 1.1102230246251565e-16
1689 1840 9 1.679723027336877e-11
1690 2448 13 1.1102230246251565e-16
1703 3082 40 1.1102230246251565e-16
1703 3293 10 4.459765889919254e-13
1703 4061 8 5.677809333803907e-10
1703 4538 152 1.1102230246251565e-16
1703 4656 14 1.1102230246251565e-16
1704 2708 14 1.1102230246251565e-16
1704 3082 33 1.1102230246251565e-16
1705 3082 23 1.1102230246251565e-16
1706 3082 25 1.1102230246251565e-16
1707 3082 20 1.1102230246251565e-16
1708 3082 17 1.1102230246251565e-16
1708 3676 8 5.677809333803907e-10
1709 3082 19 1.1102230246251565e-16
1710 3082 13 1.1102230246251565e-16
1711 3082 19 1.1102230246251565e-16
1711 4576 15 1.1102230246251565e-16
1712 3082 19 1.1102230246251565e-16
1713 3082 22 1.1102230246251565e-16
1714 3082 13 1.1102230246251565e-16
1714 4299 9 1.679723027336877e-11
1715 3082 17 1.1102230246251565e-16
1716 3082 15 1.1102230246251565e-16
1717 3082 13 1.1102230246251565e-16
1719 3082 17 1.1102230246251565e-16
1720 3082 18 1.1102230246251565e-16
1721 3082 21 1.1102230246251565e-16
1722 3082 19 1.1102230246251565e-16
1723 3082 22 1.1102230246251565e-16
1724 3082 10 4.459765889919254e-13
1725 3082 11 1.0769163338864018e-14
1726 3082 11 1.0769163338864018e-14
1727 3082 22 1.1102230246251565e-16
1728 3082 15 1.1102230246251565e-16
1729 3082 14 1.1102230246251565e-16
1730 3082 11 1.0769163338864018e-14
1731 3082 16 1.1102230246251565e-16
1732 2373 13 1.1102230246251565e-16
1732 3082 20 1.1102230246251565e-16
1733 3082 11 1.0769163338864018e-14
1733 4755 9 1.679723027336877e-11
1734 3082 16 1.1102230246251565e-16
1735 3082 17 1.1102230246251565e-16
1736 3082 15 1.1102230246251565e-16
1737 3082 18 1.1102230246251565e-16
1738 3082 11 1.0769163338864018e-14
1739 3082 14 1.1102230246251565e-16
1740 3082 20 1.1102230246251565e-16
1741 3082 22 1.1102230246251565e-16
1742 3082 9 1.679723027336877e-11
1743 3082 13 1.1102230246251565e-16
1744 3082 12 2.220446049250313e-16
1745 3082 15 1.1102230246251565e-16
1746 3082 10 4.459765889919254e-13
1747 3082 8 5.677809333803907e-10
1748 3082 13 1.1102230246251565e-16
1749 2364 15 1.1102230246251565e-16
1750 2364 9 1.679723027336877e-11
1750 3082 14 1.1102230246251565e-16
1751 2364 8 5.677809333803907e-10
1751 3082 15 1.1102230246251565e-16
1752 3082 12 2.220446049250313e-16
1753 3082 17 1.1102230246251565e-16
1754 3082 17 1.1102230246251565e-16
1755 3082 15 1.1102230246251565e-16
1756 3082 15 1.1102230246251565e-16
1757 2711 8 5.677809333803907e-10
1757 3082 17 1.1102230246251565e-16
1757 4507 9 1.679723027336877e-11
1757 4523 9 1.679723027336877e-11
1758 3082 15 1.1102230246251565e-16
1758 4508 8 5.677809333803907e-10
