bin1 bin2 count p_value
1343 2684 8 5.553619399530866e-10
1343 2938 9 1.6383247599773013e-11
1343 4215 8 5.553619399530866e-10
1343 4255 9 1.6383247599773013e-11
1343 4519 9 1.6383247599773013e-11
1344 1621 8 5.553619399530866e-10
1344 1635 8 5.553619399530866e-10
1344 4215 10 4.3374950309673466e-13
1344 4221 8 5.553619399530866e-10
1344 4300 13 4.605660233677593e-18
1344 4518 8 5.553619399530866e-10
1345 1621 9 1.6383247599773013e-11
1345 1635 14 8.601650949136351e-20
1345 2101 10 4.3374950309673466e-13
1345 2522 8 5.553619399530866e-10
1345 2977 8 5.553619399530866e-10
1345 3316 8 5.553619399530866e-10
1345 3317 8 5.553619399530866e-10
1345 4215 8 5.553619399530866e-10
1345 4219 10 4.3374950309673466e-13
1345 4520 8 5.553619399530866e-10
1345 4521 8 5.553619399530866e-10
1345 4525 8 5.553619399530866e-10
1345 4848 9 1.6383247599773013e-11
1345 4925 8 5.553619399530866e-10
1346 1633 9 1.6383247599773013e-11
1346 1635 9 1.6383247599773013e-11
1346 2101 8 5.553619399530866e-10
1346 2655 8 5.553619399530866e-10
1346 2686 10 4.3374950309673466e-13
1346 3278 8 5.553619399530866e-10
1346 3279 9 1.6383247599773013e-11
1346 4216 9 1.6383247599773013e-11
1346 4522 8 5.553619399530866e-10
1347 1636 9 1.6383247599773013e-11
1347 2294 8 5.553619399530866e-10
1347 3233 8 5.553619399530866e-10
1347 3279 9 1.6383247599773013e-11
1347 4209 8 5.553619399530866e-10
1347 4215 8 5.553619399530866e-10
1347 4216 9 1.6383247599773013e-11
1348 3279 11 1.0408563195784318e-14
1348 3280 8 5.553619399530866e-10
1348 4209 8 5.553619399530866e-10
1348 4215 11 1.0408563195784318e-14
1349 1620 8 5.553619399530866e-10
1349 1621 10 4.3374950309673466e-13
1349 1638 10 4.3374950309673466e-13
1349 2695 11 1.0408563195784318e-14
1349 2976 8 5.553619399530866e-10
1349 3271 8 5.553619399530866e-10
1349 3282 8 5.553619399530866e-10
1349 3308 9 1.6383247599773013e-11
1349 4216 9 1.6383247599773013e-11
1349 4256 9 1.6383247599773013e-11
1349 4522 9 1.6383247599773013e-11
1349 4526 8 5.553619399530866e-10
1349 4724 8 5.553619399530866e-10
1350 1623 9 1.6383247599773013e-11
1350 1638 10 4.3374950309673466e-13
1350 1639 9 1.6383247599773013e-11
1350 2940 8 5.553619399530866e-10
1350 2976 12 2.2825037878841703e-16
1350 3271 9 1.6383247599773013e-11
1350 3410 8 5.553619399530866e-10
1350 4256 9 1.6383247599773013e-11
1350 4259 8 5.553619399530866e-10
1350 4526 11 1.0408563195784318e-14
1350 4843 9 1.6383247599773013e-11
1350 4846 9 1.6383247599773013e-11
1351 1619 8 5.553619399530866e-10
1351 1639 8 5.553619399530866e-10
1351 2553 8 5.553619399530866e-10
1351 2695 9 1.6383247599773013e-11
1351 2697 9 1.6383247599773013e-11
1351 4220 9 1.6383247599773013e-11
1351 4526 8 5.553619399530866e-10
1352 3314 9 1.6383247599773013e-11
1353 1476 32 5.159626606161693e-55
1353 2695 9 1.6383247599773013e-11
1353 3250 9 1.6383247599773013e-11
1353 4531 8 5.553619399530866e-10
1354 1621 10 4.3374950309673466e-13
1355 1638 8 5.553619399530866e-10
1355 3281 8 5.553619399530866e-10
1355 3310 9 1.6383247599773013e-11
1355 3313 8 5.553619399530866e-10
1356 1635 9 1.6383247599773013e-11
1356 3281 8 5.553619399530866e-10
1356 3545 9 1.6383247599773013e-11
1356 4924 8 5.553619399530866e-10
1357 3546 9 1.6383247599773013e-11
1357 4558 10 4.3374950309673466e-13
1358 1634 8 5.553619399530866e-10
1358 1635 8 5.553619399530866e-10
1358 3282 9 1.6383247599773013e-11
1358 3308 9 1.6383247599773013e-11
1359 3269 9 1.6383247599773013e-11
1360 1638 8 5.553619399530866e-10
1360 3310 9 1.6383247599773013e-11
1360 4328 8 5.553619399530866e-10
1361 1641 8 5.553619399530866e-10
1362 3265 8 5.553619399530866e-10
1367 4309 8 5.553619399530866e-10
1368 4309 18 5.2951278939819806e-27
1373 4540 14 8.601650949136351e-20
1373 4727 10 4.3374950309673466e-13
1374 1619 9 1.6383247599773013e-11
1374 1639 9 1.6383247599773013e-11
1374 1641 9 1.6383247599773013e-11
1374 2520 8 5.553619399530866e-10
1374 4520 8 5.553619399530866e-10
1375 1620 8 5.553619399530866e-10
1375 1621 9 1.6383247599773013e-11
1375 1623 8 5.553619399530866e-10
1375 1636 8 5.553619399530866e-10
1375 1637 10 4.3374950309673466e-13
1375 1638 9 1.6383247599773013e-11
1375 2782 9 1.6383247599773013e-11
1375 3236 8 5.553619399530866e-10
1375 3319 9 1.6383247599773013e-11
1375 3466 8 5.553619399530866e-10
1375 4516 8 5.553619399530866e-10
1375 4520 10 4.3374950309673466e-13
1376 1621 8 5.553619399530866e-10
1376 1623 9 1.6383247599773013e-11
1376 1636 10 4.3374950309673466e-13
1376 1638 13 4.605660233677593e-18
1376 3313 11 1.0408563195784318e-14
1376 3315 10 4.3374950309673466e-13
1376 3316 8 5.553619399530866e-10
1376 4520 9 1.6383247599773013e-11
1376 4726 9 1.6383247599773013e-11
1377 1622 9 1.6383247599773013e-11
1377 1623 8 5.553619399530866e-10
1377 1633 9 1.6383247599773013e-11
1377 1635 14 8.601650949136351e-20
1377 1638 14 8.601650949136351e-20
1377 1639 10 4.3374950309673466e-13
1377 1670 8 5.553619399530866e-10
1377 2783 9 1.6383247599773013e-11
1377 2784 8 5.553619399530866e-10
1377 3274 9 1.6383247599773013e-11
1378 1621 8 5.553619399530866e-10
1378 1633 8 5.553619399530866e-10
1378 1634 9 1.6383247599773013e-11
1378 1635 9 1.6383247599773013e-11
1378 1638 12 2.2825037878841703e-16
1378 1640 8 5.553619399530866e-10
1378 2553 11 1.0408563195784318e-14
1378 2783 9 1.6383247599773013e-11
1378 2938 8 5.553619399530866e-10
1378 2976 9 1.6383247599773013e-11
1378 3271 8 5.553619399530866e-10
1378 3274 9 1.6383247599773013e-11
1378 3275 8 5.553619399530866e-10
1378 3546 11 1.0408563195784318e-14
1378 4520 9 1.6383247599773013e-11
1379 2553 9 1.6383247599773013e-11
1379 3279 8 5.553619399530866e-10
1379 3317 9 1.6383247599773013e-11
1379 4515 9 1.6383247599773013e-11
1380 1680 8 5.553619399530866e-10
1380 3317 8 5.553619399530866e-10
1381 2551 9 1.6383247599773013e-11
1381 2552 10 4.3374950309673466e-13
1382 1628 18 5.2951278939819806e-27
1382 1629 8 5.553619399530866e-10
1382 1636 12 2.2825037878841703e-16
1382 1638 8 5.553619399530866e-10
1382 2976 8 5.553619399530866e-10
1382 3278 8 5.553619399530866e-10
1382 3314 9 1.6383247599773013e-11
1382 4255 9 1.6383247599773013e-11
1382 4522 8 5.553619399530866e-10
1386 1871 10 4.3374950309673466e-13
1386 1872 8 5.553619399530866e-10
1386 4688 18 5.2951278939819806e-27
1387 1630 8 5.553619399530866e-10
1388 2976 8 5.553619399530866e-10
1388 4238 12 2.2825037878841703e-16
1389 1623 9 1.6383247599773013e-11
1389 2553 9 1.6383247599773013e-11
1389 2976 8 5.553619399530866e-10
1389 3271 9 1.6383247599773013e-11
1389 3280 10 4.3374950309673466e-13
1389 3318 8 5.553619399530866e-10
1389 4010 17 3.694363961938897e-25
1389 4725 38 5.258948757189075e-68
1390 4725 34 2.741211553042017e-59
1398 2454 29 1.0264672590330286e-48
1398 3083 27 1.348197483427147e-44
1399 3083 13 4.605660233677593e-18
1400 3083 16 2.4260803801543526e-23
1401 3083 12 2.2825037878841703e-16
1402 3083 17 3.694363961938897e-25
1403 3083 16 2.4260803801543526e-23
1404 3083 12 2.2825037878841703e-16
1405 3083 14 8.601650949136351e-20
1406 3083 10 4.3374950309673466e-13
1407 3083 12 2.2825037878841703e-16
1408 3083 18 5.2951278939819806e-27
1409 3083 12 2.2825037878841703e-16
1410 3083 10 4.3374950309673466e-13
1411 3083 11 1.0408563195784318e-14
1412 3083 10 4.3374950309673466e-13
1415 3083 9 1.6383247599773013e-11
1416 3083 11 1.0408563195784318e-14
1417 3083 18 5.2951278939819806e-27
1418 3083 12 2.2825037878841703e-16
1419 3083 14 8.601650949136351e-20
1420 3083 12 2.2825037878841703e-16
1421 3083 10 4.3374950309673466e-13
1422 3083 16 2.4260803801543526e-23
1423 3083 11 1.0408563195784318e-14
1424 3083 8 5.553619399530866e-10
1425 3083 9 1.6383247599773013e-11
1426 3083 8 5.553619399530866e-10
1427 3083 14 8.601650949136351e-20
1428 3083 14 8.601650949136351e-20
1429 3083 11 1.0408563195784318e-14
1430 3083 9 1.6383247599773013e-11
1430 4881 10 4.3374950309673466e-13
1431 3083 20 9.18002353936276e-31
1432 3083 14 8.601650949136351e-20
1433 3083 13 4.605660233677593e-18
1433 4045 8 5.553619399530866e-10
1434 3083 8 5.553619399530866e-10
1436 3083 14 8.601650949136351e-20
1437 3083 19 7.16549839105877e-29
1437 3365 13 4.605660233677593e-18
1438 3083 8 5.553619399530866e-10
1439 2037 8 5.553619399530866e-10
1439 3085 8 5.553619399530866e-10
1439 4526 9 1.6383247599773013e-11
1439 4843 8 5.553619399530866e-10
1446 3083 8 5.553619399530866e-10
1447 3083 15 1.4944478224364457e-21
1448 3083 9 1.6383247599773013e-11
1450 3083 11 1.0408563195784318e-14
1450 3312 17 3.694363961938897e-25
1453 3083 11 1.0408563195784318e-14
1454 3085 9 1.6383247599773013e-11
1454 4254 8 5.553619399530866e-10
1454 4513 8 5.553619399530866e-10
1454 4531 8 5.553619399530866e-10
1455 3083 9 1.6383247599773013e-11
1456 3083 9 1.6383247599773013e-11
1457 3083 104 3.811849921823258e-234
1457 3745 8 5.553619399530866e-10
1457 4256 10 4.3374950309673466e-13
1458 2310 8 5.553619399530866e-10
1458 3083 10 4.3374950309673466e-13
1460 3083 8 5.553619399530866e-10
1465 3083 9 1.6383247599773013e-11
1466 2007 20 9.18002353936276e-31
1466 3083 10 4.3374950309673466e-13
1468 3083 10 4.3374950309673466e-13
1469 3083 11 1.0408563195784318e-14
1469 4309 9 1.6383247599773013e-11
1474 5121 9 1.6383247599773013e-11
1478 2439 13 4.605660233677593e-18
1480 3783 9 1.6383247599773013e-11
1484 3083 8 5.553619399530866e-10
1489 2494 8 5.553619399530866e-10
1503 4725 8 5.553619399530866e-10
1530 3034 8 5.553619399530866e-10
1541 3049 51 1.1042340967851113e-97
1542 2937 9 1.6383247599773013e-11
1542 3049 13 4.605660233677593e-18
1547 2331 12 2.2825037878841703e-16
1547 3085 8 5.553619399530866e-10
1551 3846 11 1.0408563195784318e-14
1551 4271 10 4.3374950309673466e-13
1567 3529 10 4.3374950309673466e-13
1572 2732 26 1.4561313096936203e-42
1577 4275 19 7.16549839105877e-29
1611 3139 11 1.0408563195784318e-14
1613 3083 8 5.553619399530866e-10
1617 2553 8 5.553619399530866e-10
1619 4557 8 5.553619399530866e-10
1620 2478 8 5.553619399530866e-10
1620 2695 8 5.553619399530866e-10
1620 3282 8 5.553619399530866e-10
1620 4514 8 5.553619399530866e-10
1621 2977 11 1.0408563195784318e-14
1621 3222 19 7.16549839105877e-29
1621 3282 8 5.553619399530866e-10
1621 4926 8 5.553619399530866e-10
1622 2140 13 4.605660233677593e-18
1622 2449 8 5.553619399530866e-10
1622 2555 8 5.553619399530866e-10
1622 2977 8 5.553619399530866e-10
1622 3083 8 5.553619399530866e-10
1622 3271 9 1.6383247599773013e-11
1622 3280 9 1.6383247599773013e-11
1622 3281 12 2.2825037878841703e-16
1622 3282 9 1.6383247599773013e-11
1622 3312 8 5.553619399530866e-10
1622 3498 8 5.553619399530866e-10
1622 4336 10 4.3374950309673466e-13
1622 4516 8 5.553619399530866e-10
1622 4519 8 5.553619399530866e-10
1622 4520 9 1.6383247599773013e-11
1622 4522 9 1.6383247599773013e-11
1622 4526 9 1.6383247599773013e-11
1623 3280 8 5.553619399530866e-10
1623 3281 8 5.553619399530866e-10
1623 3311 8 5.553619399530866e-10
1623 3312 8 5.553619399530866e-10
1623 4210 9 1.6383247599773013e-11
1623 4215 9 1.6383247599773013e-11
1623 4724 8 5.553619399530866e-10
1624 3314 8 5.553619399530866e-10
1624 4216 8 5.553619399530866e-10
1627 2684 8 5.553619399530866e-10
1633 2554 8 5.553619399530866e-10
1633 2555 8 5.553619399530866e-10
1633 2975 8 5.553619399530866e-10
1633 3233 9 1.6383247599773013e-11
1633 3313 9 1.6383247599773013e-11
1634 4516 8 5.553619399530866e-10
1635 2937 8 5.553619399530866e-10
1635 2977 9 1.6383247599773013e-11
1635 3271 8 5.553619399530866e-10
1635 3273 8 5.553619399530866e-10
1635 3275 16 2.4260803801543526e-23
1635 3312 10 4.3374950309673466e-13
1635 4220 9 1.6383247599773013e-11
1635 4299 8 5.553619399530866e-10
1635 4329 10 4.3374950309673466e-13
1635 4516 8 5.553619399530866e-10
1636 2449 8 5.553619399530866e-10
1636 3235 8 5.553619399530866e-10
1636 3271 8 5.553619399530866e-10
1636 4254 8 5.553619399530866e-10
1636 4928 8 5.553619399530866e-10
1636 5231 8 5.553619399530866e-10
1637 3271 8 5.553619399530866e-10
1637 3281 8 5.553619399530866e-10
1637 4220 9 1.6383247599773013e-11
1637 4525 8 5.553619399530866e-10
1637 4526 8 5.553619399530866e-10
1638 2477 8 5.553619399530866e-10
1638 3253 9 1.6383247599773013e-11
1638 3281 9 1.6383247599773013e-11
1638 4329 8 5.553619399530866e-10
1638 4848 8 5.553619399530866e-10
1639 2976 8 5.553619399530866e-10
1639 3283 9 1.6383247599773013e-11
1639 3313 8 5.553619399530866e-10
1640 2266 9 1.6383247599773013e-11
1640 3311 9 1.6383247599773013e-11
1641 3087 8 5.553619399530866e-10
1641 4521 9 1.6383247599773013e-11
1641 4527 8 5.553619399530866e-10
1643 3071 9 1.6383247599773013e-11
1646 4185 10 4.3374950309673466e-13
1651 3158 10 4.3374950309673466e-13
1652 3876 26 1.4561313096936203e-42
1652 4512 39 3.2255166591377707e-70
1662 4528 8 5.553619399530866e-10
1663 1705 17 3.694363961938897e-25
1663 2301 8 5.553619399530866e-10
1664 2294 8 5.553619399530866e-10
1664 2784 9 1.6383247599773013e-11
1666 2783 8 5.553619399530866e-10
1667 2478 8 5.553619399530866e-10
1668 3306 8 5.553619399530866e-10
1678 3318 8 5.553619399530866e-10
1679 3069 8 5.553619399530866e-10
1681 3315 9 1.6383247599773013e-11
1683 5096 8 5.553619399530866e-10
1685 2838 28 1.199368212024424e-46
1685 3295 11 1.0408563195784318e-14
1685 4543 80 1.0078079297156039e-169
1689 1841 8 5.553619399530866e-10
1689 2787 8 5.553619399530866e-10
1690 2448 12 2.2825037878841703e-16
1703 3083 15 1.4944478224364457e-21
1703 3295 10 4.3374950309673466e-13
1703 4543 152 0.0
1703 4660 9 1.6383247599773013e-11
1704 3083 48 1.1446064235582505e-90
1704 4271 9 1.6383247599773013e-11
1705 2708 13 4.605660233677593e-18
1705 3083 22 1.291013044645158e-34
1706 3083 26 1.4561313096936203e-42
1707 3083 23 1.4232691808123389e-36
1708 3083 21 1.1162107078077204e-32
1709 3083 15 1.4944478224364457e-21
1710 3083 13 4.605660233677593e-18
1711 3083 19 7.16549839105877e-29
1711 4580 11 1.0408563195784318e-14
1712 3083 15 1.4944478224364457e-21
1713 3083 18 5.2951278939819806e-27
1714 3083 18 5.2951278939819806e-27
1714 4303 10 4.3374950309673466e-13
1715 3083 15 1.4944478224364457e-21
1716 3083 15 1.4944478224364457e-21
1717 3083 16 2.4260803801543526e-23
1718 3083 9 1.6383247599773013e-11
1719 3083 16 2.4260803801543526e-23
1720 2414 13 4.605660233677593e-18
1720 3083 14 8.601650949136351e-20
1721 3083 21 1.1162107078077204e-32
1722 3083 14 8.601650949136351e-20
1723 3083 19 7.16549839105877e-29
1724 3083 20 9.18002353936276e-31
1726 3083 15 1.4944478224364457e-21
1727 3083 18 5.2951278939819806e-27
1728 3083 16 2.4260803801543526e-23
1729 3083 16 2.4260803801543526e-23
1730 3083 12 2.2825037878841703e-16
1731 3083 14 8.601650949136351e-20
1732 2373 17 3.694363961938897e-25
1732 3083 14 8.601650949136351e-20
1733 3083 15 1.4944478224364457e-21
1734 3083 14 8.601650949136351e-20
1735 3083 15 1.4944478224364457e-21
1736 3083 18 5.2951278939819806e-27
1737 3083 14 8.601650949136351e-20
1738 3083 12 2.2825037878841703e-16
1739 3083 11 1.0408563195784318e-14
1740 3083 17 3.694363961938897e-25
1741 3083 24 1.498405227789728e-38
1742 3083 15 1.4944478224364457e-21
1743 3083 12 2.2825037878841703e-16
1744 3083 11 1.0408563195784318e-14
1745 3083 13 4.605660233677593e-18
1746 3083 11 1.0408563195784318e-14
1748 3083 13 4.605660233677593e-18
1749 2364 10 4.3374950309673466e-13
1749 3083 11 1.0408563195784318e-14
1750 2364 15 1.4944478224364457e-21
1750 3083 11 1.0408563195784318e-14
1751 2364 10 4.3374950309673466e-13
1751 3083 16 2.4260803801543526e-23
1752 3083 9 1.6383247599773013e-11
1753 3083 10 4.3374950309673466e-13
1754 3083 17 3.694363961938897e-25
1755 3083 19 7.16549839105877e-29
1756 3083 10 4.3374950309673466e-13
1757 3083 19 7.16549839105877e-29
1758 3083 10 4.3374950309673466e-13
1759 3083 15 1.4944478224364457e-21
1759 4512 8 5.553619399530866e-10
1760 3083 14 8.601650949136351e-20
1763 3083 12 2.2825037878841703e-16
1764 3083 15 1.4944478224364457e-21
1765 3083 11 1.0408563195784318e-14
1766 3083 10 4.3374950309673466e-13
1767 3083 13 4.605660233677593e-18
1768 3083 14 8.601650949136351e-20
1769 3083 9 1.6383247599773013e-11
1770 3083 14 8.601650949136351e-20
1771 3083 10 4.3374950309673466e-13
1771 3377 30 8.461380385772044e-51
1772 3083 18 5.2951278939819806e-27
1772 3377 19 7.16549839105877e-29
1773 3083 14 8.601650949136351e-20
1774 3083 8 5.553619399530866e-10
1776 3083 14 8.601650949136351e-20
1777 3083 8 5.553619399530866e-10
1785 3083 8 5.553619399530866e-10
1792 3083 8 5.553619399530866e-10
1795 3083 12 2.2825037878841703e-16
1796 3083 8 5.553619399530866e-10
1797 4571 16 2.4260803801543526e-23
1800 2522 8 5.553619399530866e-10
1802 3083 12 2.2825037878841703e-16
1805 3083 8 5.553619399530866e-10
1805 4952 16 2.4260803801543526e-23
1810 3662 19 7.16549839105877e-29
1811 4329 9 1.6383247599773013e-11
1813 2258 8 5.553619399530866e-10
1824 2216 9 1.6383247599773013e-11
1830 3170 24 1.498405227789728e-38
1831 3083 9 1.6383247599773013e-11
1831 4835 12 2.2825037878841703e-16
1832 4835 28 1.199368212024424e-46
1837 4891 32 5.159626606161693e-55
1837 4892 9 1.6383247599773013e-11
1850 4362 29 1.0264672590330286e-48
1851 2641 10 4.3374950309673466e-13
1851 5167 8 5.553619399530866e-10
1868 2325 11 1.0408563195784318e-14
1868 2681 9 1.6383247599773013e-11
1870 2940 9 1.6383247599773013e-11
1870 3764 9 1.6383247599773013e-11
1880 2206 8 5.553619399530866e-10
1880 2207 23 1.4232691808123389e-36
1881 4895 11 1.0408563195784318e-14
1909 5040 9 1.6383247599773013e-11
1910 5040 10 4.3374950309673466e-13
1915 4373 16 2.4260803801543526e-23
1921 3290 11 1.0408563195784318e-14
1927 2870 8 5.553619399530866e-10
1927 5139 9 1.6383247599773013e-11
1947 2743 12 2.2825037878841703e-16
1963 2378 10 4.3374950309673466e-13
1963 2379 33 3.8243937507786666e-57
1966 4820 11 1.0408563195784318e-14
1978 3732 9 1.6383247599773013e-11
1978 3882 11 1.0408563195784318e-14
1990 4366 8 5.553619399530866e-10
1991 2990 16 2.4260803801543526e-23
1995 2302 10 4.3374950309673466e-13
1996 3320 8 5.553619399530866e-10
2003 3083 52 4.830708628161697e-100
2003 4256 18 5.2951278939819806e-27
2004 2310 8 5.553619399530866e-10
2004 3083 59 7.917837827366803e-117
2004 4256 14 8.601650949136351e-20
2004 4519 8 5.553619399530866e-10
2005 3083 28 1.199368212024424e-46
2006 3083 26 1.4561313096936203e-42
2006 3087 8 5.553619399530866e-10
2006 3117 8 5.553619399530866e-10
2006 4256 8 5.553619399530866e-10
2007 3083 28 1.199368212024424e-46
2008 3083 11 1.0408563195784318e-14
2009 3083 24 1.498405227789728e-38
2010 3083 28 1.199368212024424e-46
2011 2815 17 3.694363961938897e-25
2011 3083 23 1.4232691808123389e-36
2011 5293 34 2.741211553042017e-59
2019 3083 15 1.4944478224364457e-21
2022 3083 19 7.16549839105877e-29
2023 3083 15 1.4944478224364457e-21
2024 3083 19 7.16549839105877e-29
2025 3083 12 2.2825037878841703e-16
2026 3083 9 1.6383247599773013e-11
2027 3083 12 2.2825037878841703e-16
2030 3083 10 4.3374950309673466e-13
2031 3050 9 1.6383247599773013e-11
2031 3083 20 9.18002353936276e-31
2032 3083 13 4.605660233677593e-18
2032 3090 8 5.553619399530866e-10
2032 3877 10 4.3374950309673466e-13
2034 3083 11 1.0408563195784318e-14
2036 3083 21 1.1162107078077204e-32
2037 3083 13 4.605660233677593e-18
2046 3083 10 4.3374950309673466e-13
2047 2392 9 1.6383247599773013e-11
2047 2393 10 4.3374950309673466e-13
2047 3083 14 8.601650949136351e-20
2048 3083 10 4.3374950309673466e-13
2048 4512 8 5.553619399530866e-10
2049 3083 16 2.4260803801543526e-23
2050 3083 18 5.2951278939819806e-27
2051 3083 9 1.6383247599773013e-11
2052 3083 11 1.0408563195784318e-14
2053 3083 17 3.694363961938897e-25
2053 4513 8 5.553619399530866e-10
2054 3083 18 5.2951278939819806e-27
2054 4848 8 5.553619399530866e-10
2055 3083 10 4.3374950309673466e-13
2055 4512 9 1.6383247599773013e-11
2055 4513 10 4.3374950309673466e-13
2056 2609 9 1.6383247599773013e-11
2056 2628 13 4.605660233677593e-18
2056 2655 9 1.6383247599773013e-11
2056 3086 8 5.553619399530866e-10
2056 3232 8 5.553619399530866e-10
2056 4299 8 5.553619399530866e-10
2056 4512 10 4.3374950309673466e-13
2056 4513 9 1.6383247599773013e-11
2056 4515 9 1.6383247599773013e-11
2056 4519 9 1.6383247599773013e-11
2056 4520 8 5.553619399530866e-10
2056 4521 11 1.0408563195784318e-14
2056 4844 8 5.553619399530866e-10
2056 4847 11 1.0408563195784318e-14
2056 4848 9 1.6383247599773013e-11
2057 2697 8 5.553619399530866e-10
2057 3083 11 1.0408563195784318e-14
2057 4517 8 5.553619399530866e-10
2057 4521 12 2.2825037878841703e-16
2058 3083 11 1.0408563195784318e-14
2058 3089 8 5.553619399530866e-10
2058 3090 8 5.553619399530866e-10
2059 2329 9 1.6383247599773013e-11
2059 3083 19 7.16549839105877e-29
2059 3087 8 5.553619399530866e-10
2059 4329 9 1.6383247599773013e-11
2059 4848 13 4.605660233677593e-18
2059 4849 10 4.3374950309673466e-13
2060 3083 10 4.3374950309673466e-13
2061 3481 11 1.0408563195784318e-14
2066 3265 9 1.6383247599773013e-11
2067 3083 14 8.601650949136351e-20
2068 3083 19 7.16549839105877e-29
2069 3083 9 1.6383247599773013e-11
2070 3083 9 1.6383247599773013e-11
2075 3083 10 4.3374950309673466e-13
2091 3083 10 4.3374950309673466e-13
2093 3083 11 1.0408563195784318e-14
2096 3083 10 4.3374950309673466e-13
2099 3083 10 4.3374950309673466e-13
2099 4512 8 5.553619399530866e-10
2100 4512 10 4.3374950309673466e-13
2101 2695 8 5.553619399530866e-10
2101 2975 8 5.553619399530866e-10
2101 4214 8 5.553619399530866e-10
2101 4512 9 1.6383247599773013e-11
2101 4849 8 5.553619399530866e-10
2102 2609 9 1.6383247599773013e-11
2102 2975 8 5.553619399530866e-10
2102 4512 9 1.6383247599773013e-11
2102 4844 8 5.553619399530866e-10
2103 3273 8 5.553619399530866e-10
2103 4216 8 5.553619399530866e-10
2103 4217 8 5.553619399530866e-10
2126 3083 8 5.553619399530866e-10
2170 4917 8 5.553619399530866e-10
2171 4217 13 4.605660233677593e-18
2172 5292 14 8.601650949136351e-20
2175 2872 9 1.6383247599773013e-11
2178 2409 11 1.0408563195784318e-14
2184 3954 15 1.4944478224364457e-21
2184 4074 17 3.694363961938897e-25
2184 4075 8 5.553619399530866e-10
2189 4651 20 9.18002353936276e-31
2190 2323 14 8.601650949136351e-20
2190 4651 11 1.0408563195784318e-14
2201 2427 10 4.3374950309673466e-13
2204 4403 17 3.694363961938897e-25
2212 3319 8 5.553619399530866e-10
2213 2522 8 5.553619399530866e-10
2213 3282 8 5.553619399530866e-10
2213 3546 8 5.553619399530866e-10
2215 2662 22 1.291013044645158e-34
2220 3563 20 9.18002353936276e-31
2229 3179 9 1.6383247599773013e-11
2232 2917 13 4.605660233677593e-18
2239 2922 21 1.1162107078077204e-32
2264 3681 14 8.601650949136351e-20
2265 2783 8 5.553619399530866e-10
2265 2784 9 1.6383247599773013e-11
2265 3308 13 4.605660233677593e-18
2266 2555 8 5.553619399530866e-10
2266 3069 8 5.553619399530866e-10
2266 3272 9 1.6383247599773013e-11
2266 3308 8 5.553619399530866e-10
2266 3311 9 1.6383247599773013e-11
2266 4255 8 5.553619399530866e-10
2266 4849 8 5.553619399530866e-10
2268 4927 34 2.741211553042017e-59
2271 4298 8 5.553619399530866e-10
2272 3440 13 4.605660233677593e-18
2294 3247 9 1.6383247599773013e-11
2309 3083 45 9.513316086293643e-84
2310 3083 74 2.983749645476455e-154
2310 4256 11 1.0408563195784318e-14
2310 4543 116 0.0
2311 2652 14 8.601650949136351e-20
2311 3083 35 1.9016365429526507e-61
2311 3863 10 4.3374950309673466e-13
2312 3083 23 1.4232691808123389e-36
2312 3572 11 1.0408563195784318e-14
2313 3083 19 7.16549839105877e-29
2314 3083 18 5.2951278939819806e-27
2314 3844 12 2.2825037878841703e-16
2314 3845 8 5.553619399530866e-10
2315 3083 19 7.16549839105877e-29
2316 3083 26 1.4561313096936203e-42
2317 3083 31 6.7253839102895e-53
2318 3083 15 1.4944478224364457e-21
2319 3083 22 1.291013044645158e-34
2320 3083 25 1.5090526906811503e-40
2321 3083 24 1.498405227789728e-38
2322 3083 27 1.348197483427147e-44
2323 3083 30 8.461380385772044e-51
2324 3083 24 1.498405227789728e-38
2325 3083 28 1.199368212024424e-46
2326 2611 9 1.6383247599773013e-11
2326 3083 27 1.348197483427147e-44
2326 4851 11 1.0408563195784318e-14
2327 3083 18 5.2951278939819806e-27
2328 3083 17 3.694363961938897e-25
2329 3083 14 8.601650949136351e-20
2330 3083 16 2.4260803801543526e-23
2331 3083 16 2.4260803801543526e-23
2332 3083 16 2.4260803801543526e-23
2333 3083 14 8.601650949136351e-20
2335 3083 13 4.605660233677593e-18
2336 3083 13 4.605660233677593e-18
2337 3083 12 2.2825037878841703e-16
2338 3083 11 1.0408563195784318e-14
2339 3083 11 1.0408563195784318e-14
2340 3083 19 7.16549839105877e-29
2341 3083 23 1.4232691808123389e-36
2342 3083 10 4.3374950309673466e-13
2349 3083 19 7.16549839105877e-29
2350 3083 17 3.694363961938897e-25
2350 3085 8 5.553619399530866e-10
2351 3083 14 8.601650949136351e-20
2352 3083 11 1.0408563195784318e-14
2353 3083 10 4.3374950309673466e-13
2354 3083 16 2.4260803801543526e-23
2355 3083 13 4.605660233677593e-18
2356 3083 17 3.694363961938897e-25
2357 3083 20 9.18002353936276e-31
2357 4256 8 5.553619399530866e-10
2358 3083 14 8.601650949136351e-20
2359 3083 18 5.2951278939819806e-27
2360 3083 14 8.601650949136351e-20
2361 2892 12 2.2825037878841703e-16
2362 3083 9 1.6383247599773013e-11
2363 3083 8 5.553619399530866e-10
2365 3083 11 1.0408563195784318e-14
2367 3083 17 3.694363961938897e-25
2369 3083 15 1.4944478224364457e-21
2370 3083 12 2.2825037878841703e-16
2371 3083 10 4.3374950309673466e-13
2372 3083 10 4.3374950309673466e-13
