bin1 bin2 count p_value
1576 2737 10 9.896118147108755e-14
1580 4282 25 3.73802118959007e-42
1581 4282 10 9.896118147108755e-14
1624 3227 20 4.737108350588825e-32
1624 3322 8 1.7101077981842145e-10
1625 2143 13 6.711237933513648e-19
1638 3279 13 6.711237933513648e-19
1639 5240 11 2.044665167487419e-15
1641 3258 10 9.896118147108755e-14
1650 4193 14 1.0798799384711554e-20
1653 2783 9 4.342112820660488e-12
1655 3882 35 1.107892285764514e-63
1656 4519 46 5.9071258804219285e-89
1656 4520 10 9.896118147108755e-14
1667 1708 16 2.262388792280077e-24
1672 1918 14 1.0798799384711554e-20
1672 4380 8 1.7101077981842145e-10
1674 3127 9 4.342112820660488e-12
1683 3311 10 9.896118147108755e-14
1686 2660 10 9.896118147108755e-14
1686 5106 9 4.342112820660488e-12
1688 2843 21 4.970979452320419e-34
1688 3299 8 1.7101077981842145e-10
1688 4550 88 4.342540211236183e-196
1693 2452 9 4.342112820660488e-12
1693 3310 9 4.342112820660488e-12
1694 2452 19 4.28549374436013e-30
1706 3087 12 3.861323217193646e-17
1706 3577 8 1.7101077981842145e-10
1707 2313 9 4.342112820660488e-12
1707 3087 40 5.488451912906205e-75
1707 3299 9 4.342112820660488e-12
1707 3578 8 1.7101077981842145e-10
1707 4071 9 4.342112820660488e-12
1707 4279 25 3.73802118959007e-42
1707 4550 156 0.0
1707 4668 15 1.6168038024419647e-22
1708 2713 13 6.711237933513648e-19
1708 3087 35 1.107892285764514e-63
1708 4279 13 6.711237933513648e-19
1709 3087 23 4.724697246270389e-38
1710 3087 32 4.6266915304373926e-57
1711 3087 34 1.8433780153747262e-61
1712 3087 31 6.967003105453285e-55
1712 3684 13 6.711237933513648e-19
1713 3087 32 4.6266915304373926e-57
1714 3087 22 4.963238574585337e-36
1715 3087 13 6.711237933513648e-19
1715 4588 15 1.6168038024419647e-22
1716 2651 12 3.861323217193646e-17
1716 3087 19 4.28549374436013e-30
1717 3087 29 1.4203498972939647e-50
1717 4167 11 2.044665167487419e-15
1718 3087 19 4.28549374436013e-30
1718 4310 12 3.861323217193646e-17
1719 3087 18 3.6713490805166006e-28
1720 3087 29 1.4203498972939647e-50
1721 3087 19 4.28549374436013e-30
1722 3087 18 3.6713490805166006e-28
1723 2417 11 2.044665167487419e-15
1723 3087 14 1.0798799384711554e-20
1724 2417 9 4.342112820660488e-12
1724 3087 17 2.970243072584884e-26
1725 3087 18 3.6713490805166006e-28
1726 3087 16 2.262388792280077e-24
1727 3087 18 3.6713490805166006e-28
1728 3087 15 1.6168038024419647e-22
1729 3087 11 2.044665167487419e-15
1730 3087 13 6.711237933513648e-19
1731 3087 11 2.044665167487419e-15
1732 3087 16 2.262388792280077e-24
1733 3087 10 9.896118147108755e-14
1734 3087 17 2.970243072584884e-26
1735 2376 27 2.4946477075361593e-46
1735 3087 25 3.73802118959007e-42
1736 3087 16 2.262388792280077e-24
1736 4768 10 9.896118147108755e-14
1737 3087 21 4.970979452320419e-34
1737 4768 12 3.861323217193646e-17
1738 3087 15 1.6168038024419647e-22
1739 3087 8 1.7101077981842145e-10
1740 3087 12 3.861323217193646e-17
1741 3087 10 9.896118147108755e-14
1742 3087 15 1.6168038024419647e-22
1743 3087 15 1.6168038024419647e-22
1744 3087 10 9.896118147108755e-14
1745 3087 16 2.262388792280077e-24
1746 3087 12 3.861323217193646e-17
1747 3087 13 6.711237933513648e-19
1748 3087 17 2.970243072584884e-26
1749 3087 14 1.0798799384711554e-20
1750 3087 16 2.262388792280077e-24
1751 3087 12 3.861323217193646e-17
1752 2368 11 2.044665167487419e-15
1752 3087 15 1.6168038024419647e-22
1753 2368 35 1.107892285764514e-63
1753 3087 12 3.861323217193646e-17
1754 2368 12 3.861323217193646e-17
1754 3087 9 4.342112820660488e-12
1755 3087 13 6.711237933513648e-19
1756 3087 10 9.896118147108755e-14
1757 3087 20 4.737108350588825e-32
1758 3087 17 2.970243072584884e-26
1759 3087 10 9.896118147108755e-14
1760 3087 9 4.342112820660488e-12
1761 3087 10 9.896118147108755e-14
1762 2335 8 1.7101077981842145e-10
1762 2694 8 1.7101077981842145e-10
1762 3087 15 1.6168038024419647e-22
1762 4282 8 1.7101077981842145e-10
1762 4520 10 9.896118147108755e-14
1764 3087 8 1.7101077981842145e-10
1766 3087 10 9.896118147108755e-14
1768 3087 17 2.970243072584884e-26
1769 3087 10 9.896118147108755e-14
1770 3087 17 2.970243072584884e-26
1771 3087 17 2.970243072584884e-26
1774 3087 9 4.342112820660488e-12
1775 3087 13 6.711237933513648e-19
1775 3381 18 3.6713490805166006e-28
1775 3382 55 1.2438686986589056e-110
1776 3087 9 4.342112820660488e-12
1777 3087 9 4.342112820660488e-12
1778 3087 8 1.7101077981842145e-10
1781 3087 9 4.342112820660488e-12
1785 3087 9 4.342112820660488e-12
1788 3087 10 9.896118147108755e-14
1799 3087 12 3.861323217193646e-17
1801 4578 17 2.970243072584884e-26
1804 3087 10 9.896118147108755e-14
1807 3087 8 1.7101077981842145e-10
1808 4962 14 1.0798799384711554e-20
1813 3224 10 9.896118147108755e-14
1814 3668 26 3.117009013702868e-44
1814 4336 21 4.970979452320419e-34
1815 4336 9 4.342112820660488e-12
1816 2262 8 1.7101077981842145e-10
1817 2262 19 4.28549374436013e-30
1828 2220 11 2.044665167487419e-15
1833 3174 48 1.0617202803744593e-93
1833 3175 8 1.7101077981842145e-10
1833 3993 8 1.7101077981842145e-10
1834 4844 20 4.737108350588825e-32
1835 4844 37 3.642787874246962e-68
1836 4844 18 3.6713490805166006e-28
1841 4900 21 4.970979452320419e-34
1841 4901 43 6.415884019079464e-82
1841 4902 14 1.0798799384711554e-20
1845 2837 15 1.6168038024419647e-22
1849 2320 8 1.7101077981842145e-10
1853 4369 50 1.7321534101138043e-98
1854 2646 18 3.6713490805166006e-28
1854 5176 13 6.711237933513648e-19
1862 2817 11 2.044665167487419e-15
1871 2329 13 6.711237933513648e-19
1883 2210 20 4.737108350588825e-32
1884 4904 19 4.28549374436013e-30
1887 2911 8 1.7101077981842145e-10
1907 5175 10 9.896118147108755e-14
1913 4022 11 2.044665167487419e-15
1913 5049 28 1.9188697062485497e-48
1916 4863 9 4.342112820660488e-12
1918 4380 27 2.4946477075361593e-46
1924 3295 15 1.6168038024419647e-22
1925 3295 11 2.044665167487419e-15
1930 2875 10 9.896118147108755e-14
1930 3712 17 2.970243072584884e-26
1931 3773 9 4.342112820660488e-12
1931 5149 16 2.262388792280077e-24
1950 2748 8 1.7101077981842145e-10
1958 4599 11 2.044665167487419e-15
1963 3867 9 4.342112820660488e-12
1966 2382 30 1.012907512227804e-52
1966 2383 13 6.711237933513648e-19
1968 3684 10 9.896118147108755e-14
1969 4828 13 6.711237933513648e-19
1971 2436 8 1.7101077981842145e-10
1982 3737 14 1.0798799384711554e-20
1982 3888 15 1.6168038024419647e-22
1994 2995 8 1.7101077981842145e-10
1994 4373 12 3.861323217193646e-17
1995 2466 8 1.7101077981842145e-10
1995 2862 11 2.044665167487419e-15
1995 2995 38 1.9958537671466023e-70
2007 3087 93 9.89711976115495e-210
2007 4263 28 1.9188697062485497e-48
2008 3087 41 2.758178212795944e-77
2009 3087 45 1.342224862670214e-86
2010 3087 39 1.06179497781178e-72
2010 4263 15 1.6168038024419647e-22
2011 3087 15 1.6168038024419647e-22
2012 3087 21 4.970979452320419e-34
2013 3087 34 1.8433780153747262e-61
2013 4263 10 9.896118147108755e-14
2014 3087 43 6.415884019079464e-82
2014 4263 9 4.342112820660488e-12
2015 2819 28 1.9188697062485497e-48
2015 5302 24 4.296189836233181e-40
2022 3087 13 6.711237933513648e-19
2025 3087 15 1.6168038024419647e-22
2025 4673 12 3.861323217193646e-17
2026 3087 10 9.896118147108755e-14
2027 3087 13 6.711237933513648e-19
2028 3087 19 4.28549374436013e-30
2030 3087 15 1.6168038024419647e-22
2033 3087 9 4.342112820660488e-12
2034 3087 19 4.28549374436013e-30
2035 3087 21 4.970979452320419e-34
2035 3883 18 3.6713490805166006e-28
2036 3087 13 6.711237933513648e-19
2038 3087 10 9.896118147108755e-14
2039 3087 8 1.7101077981842145e-10
2040 3087 16 2.262388792280077e-24
2040 4420 8 1.7101077981842145e-10
2041 3087 20 4.737108350588825e-32
2047 2531 8 1.7101077981842145e-10
2047 3087 9 4.342112820660488e-12
2050 2395 15 1.6168038024419647e-22
2050 2396 25 3.73802118959007e-42
2051 3087 15 1.6168038024419647e-22
2052 3087 12 3.861323217193646e-17
2052 4520 10 9.896118147108755e-14
2053 3087 10 9.896118147108755e-14
2054 3087 8 1.7101077981842145e-10
2055 3087 8 1.7101077981842145e-10
2057 3087 11 2.044665167487419e-15
2058 3087 18 3.6713490805166006e-28
2059 2632 10 9.896118147108755e-14
2059 3087 11 2.044665167487419e-15
2062 3087 10 9.896118147108755e-14
2063 4520 9 4.342112820660488e-12
2064 3486 11 2.044665167487419e-15
2070 3087 12 3.861323217193646e-17
2070 3270 8 1.7101077981842145e-10
2070 4786 10 9.896118147108755e-14
2072 3087 11 2.044665167487419e-15
2077 3087 9 4.342112820660488e-12
2095 5001 10 9.896118147108755e-14
2099 3087 8 1.7101077981842145e-10
2108 3038 8 1.7101077981842145e-10
2117 3644 9 4.342112820660488e-12
2145 3398 8 1.7101077981842145e-10
2150 3087 9 4.342112820660488e-12
2167 4028 20 4.737108350588825e-32
2173 4927 9 4.342112820660488e-12
2175 5301 18 3.6713490805166006e-28
2184 2526 13 6.711237933513648e-19
2187 3960 11 2.044665167487419e-15
2187 4082 17 2.970243072584884e-26
2188 3960 25 3.73802118959007e-42
2193 2326 22 4.963238574585337e-36
2193 4659 40 5.488451912906205e-75
2193 4660 10 9.896118147108755e-14
2199 3267 15 1.6168038024419647e-22
2205 2430 8 1.7101077981842145e-10
2207 3856 10 9.896118147108755e-14
2208 4411 30 1.012907512227804e-52
2219 2666 29 1.4203498972939647e-50
2222 3367 16 2.262388792280077e-24
2224 3567 21 4.970979452320419e-34
2224 4091 10 9.896118147108755e-14
2232 3183 10 9.896118147108755e-14
2235 2921 9 4.342112820660488e-12
2243 2926 8 1.7101077981842145e-10
2243 2927 31 6.967003105453285e-55
2246 4543 11 2.044665167487419e-15
2259 2974 14 1.0798799384711554e-20
2268 3686 12 3.861323217193646e-17
2272 4936 31 6.967003105453285e-55
2275 3445 15 1.6168038024419647e-22
2275 4306 8 1.7101077981842145e-10
2303 3170 12 3.861323217193646e-17
2313 3087 120 0.0
2313 4263 17 2.970243072584884e-26
2314 3087 73 3.3743537335446046e-156
2314 4550 127 0.0
2315 2656 10 9.896118147108755e-14
2315 2657 12 3.861323217193646e-17
2315 3087 67 1.0382844110776803e-140
2315 4263 11 2.044665167487419e-15
2316 3087 36 6.45150116229174e-66
2316 3577 8 1.7101077981842145e-10
2316 4263 9 4.342112820660488e-12
2317 3087 42 1.3483758332742018e-79
2318 3087 32 4.6266915304373926e-57
2318 3851 27 2.4946477075361593e-46
2319 3087 36 6.45150116229174e-66
2319 3885 8 1.7101077981842145e-10
2320 3087 31 6.967003105453285e-55
2320 4263 9 4.342112820660488e-12
2321 3087 33 2.9693554603023206e-59
2321 3128 11 2.044665167487419e-15
2322 3087 26 3.117009013702868e-44
2323 3087 33 2.9693554603023206e-59
2324 3087 57 1.480067286663478e-115
2325 3087 41 2.758178212795944e-77
2326 3087 43 6.415884019079464e-82
2326 3627 11 2.044665167487419e-15
2327 3087 32 4.6266915304373926e-57
2328 3087 35 1.107892285764514e-63
2328 5264 10 9.896118147108755e-14
2329 3087 24 4.296189836233181e-40
2330 3087 21 4.970979452320419e-34
2330 4860 8 1.7101077981842145e-10
2331 3087 28 1.9188697062485497e-48
2332 3087 16 2.262388792280077e-24
2333 3087 25 3.73802118959007e-42
2334 3087 24 4.296189836233181e-40
2335 3087 16 2.262388792280077e-24
2336 3087 24 4.296189836233181e-40
2337 3087 12 3.861323217193646e-17
2338 3087 21 4.970979452320419e-34
2339 3087 15 1.6168038024419647e-22
2340 3087 15 1.6168038024419647e-22
2341 3087 12 3.861323217193646e-17
2342 3087 23 4.724697246270389e-38
2343 3087 14 1.0798799384711554e-20
2344 3087 19 4.28549374436013e-30
2345 3087 8 1.7101077981842145e-10
2353 3087 18 3.6713490805166006e-28
2354 3087 14 1.0798799384711554e-20
2355 3087 14 1.0798799384711554e-20
2356 3087 15 1.6168038024419647e-22
2357 3087 22 4.963238574585337e-36
2358 3087 8 1.7101077981842145e-10
2359 3087 10 9.896118147108755e-14
2360 3087 19 4.28549374436013e-30
2361 3087 19 4.28549374436013e-30
2362 3087 9 4.342112820660488e-12
2362 3425 9 4.342112820660488e-12
2363 3087 17 2.970243072584884e-26
2364 3087 8 1.7101077981842145e-10
2365 2725 9 4.342112820660488e-12
2365 2897 14 1.0798799384711554e-20
2366 3087 10 9.896118147108755e-14
2367 3087 14 1.0798799384711554e-20
2369 3074 8 1.7101077981842145e-10
2370 3087 8 1.7101077981842145e-10
2371 3087 11 2.044665167487419e-15
2372 3087 9 4.342112820660488e-12
2374 3087 9 4.342112820660488e-12
2375 3087 8 1.7101077981842145e-10
2375 4200 9 4.342112820660488e-12
2376 3087 18 3.6713490805166006e-28
2376 5267 26 3.117009013702868e-44
2377 3087 8 1.7101077981842145e-10
2379 3087 14 1.0798799384711554e-20
2380 3087 13 6.711237933513648e-19
2381 3087 8 1.7101077981842145e-10
2382 3087 12 3.861323217193646e-17
2383 3087 10 9.896118147108755e-14
2384 3087 11 2.044665167487419e-15
2385 3087 8 1.7101077981842145e-10
2387 3087 13 6.711237933513648e-19
2388 4400 11 2.044665167487419e-15
2390 3087 12 3.861323217193646e-17
2391 3087 8 1.7101077981842145e-10
2392 3087 10 9.896118147108755e-14
2392 3592 9 4.342112820660488e-12
2397 3087 9 4.342112820660488e-12
2398 3087 10 9.896118147108755e-14
2402 3087 8 1.7101077981842145e-10
2404 3579 14 1.0798799384711554e-20
2410 3846 18 3.6713490805166006e-28
2412 4685 13 6.711237933513648e-19
2424 3087 9 4.342112820660488e-12
2426 3087 10 9.896118147108755e-14
2438 4511 23 4.724697246270389e-38
2439 4151 13 6.711237933513648e-19
2441 4985 12 3.861323217193646e-17
2445 2849 26 3.117009013702868e-44
2461 3916 24 4.296189836233181e-40
2463 4751 11 2.044665167487419e-15
2467 3569 8 1.7101077981842145e-10
2482 2681 31 6.967003105453285e-55
2485 5254 10 9.896118147108755e-14
2491 4725 17 2.970243072584884e-26
2498 3220 23 4.724697246270389e-38
2506 3436 9 4.342112820660488e-12
2508 4800 14 1.0798799384711554e-20
2510 3915 9 4.342112820660488e-12
2514 3431 42 1.3483758332742018e-79
2514 5076 10 9.896118147108755e-14
2515 3336 8 1.7101077981842145e-10
2515 3431 10 9.896118147108755e-14
2523 3074 8 1.7101077981842145e-10
2524 2934 18 3.6713490805166006e-28
2524 2935 62 5.02069668047984e-128
2524 2936 143 0.0
2524 2937 10 9.896118147108755e-14
2524 2938 8 1.7101077981842145e-10
2525 5080 10 9.896118147108755e-14
2546 4564 8 1.7101077981842145e-10
2555 2702 8 1.7101077981842145e-10
2558 3336 31 6.967003105453285e-55
2566 3725 12 3.861323217193646e-17
2566 4661 8 1.7101077981842145e-10
2567 4661 11 2.044665167487419e-15
2568 4661 12 3.861323217193646e-17
2569 4661 42 1.3483758332742018e-79
2569 4968 11 2.044665167487419e-15
2570 4661 21 4.970979452320419e-34
2577 3087 10 9.896118147108755e-14
2578 3087 47 2.535367049829257e-91
2579 3087 33 2.9693554603023206e-59
2579 4552 9 4.342112820660488e-12
2580 3087 27 2.4946477075361593e-46
2581 3087 18 3.6713490805166006e-28
2582 3087 26 3.117009013702868e-44
2583 2935 12 3.861323217193646e-17
2583 3087 21 4.970979452320419e-34
2583 3503 12 3.861323217193646e-17
2583 3505 14 1.0798799384711554e-20
2583 5281 8 1.7101077981842145e-10
2584 3087 19 4.28549374436013e-30
2585 3087 18 3.6713490805166006e-28
2586 3087 24 4.296189836233181e-40
2587 3087 24 4.296189836233181e-40
2588 3087 19 4.28549374436013e-30
2589 3087 13 6.711237933513648e-19
2590 3087 20 4.737108350588825e-32
2591 3087 21 4.970979452320419e-34
2592 3087 27 2.4946477075361593e-46
2593 3087 12 3.861323217193646e-17
2594 3087 11 2.044665167487419e-15
2595 3087 20 4.737108350588825e-32
2596 3087 20 4.737108350588825e-32
2597 3087 19 4.28549374436013e-30
2598 3087 19 4.28549374436013e-30
2599 3087 34 1.8433780153747262e-61
2600 3087 28 1.9188697062485497e-48
2601 3087 21 4.970979452320419e-34
2602 3087 22 4.963238574585337e-36
2603 3087 18 3.6713490805166006e-28
2604 3087 14 1.0798799384711554e-20
2605 3087 16 2.262388792280077e-24
2606 3087 16 2.262388792280077e-24
2607 3087 12 3.861323217193646e-17
2608 3087 12 3.861323217193646e-17
2609 3087 12 3.861323217193646e-17
2609 4257 8 1.7101077981842145e-10
2610 3087 10 9.896118147108755e-14
2610 3169 9 4.342112820660488e-12
2610 5132 11 2.044665167487419e-15
2611 3087 15 1.6168038024419647e-22
2611 5132 9 4.342112820660488e-12
2612 3087 20 4.737108350588825e-32
2612 5132 8 1.7101077981842145e-10
2613 3087 19 4.28549374436013e-30
2613 4732 10 9.896118147108755e-14
2614 3087 20 4.737108350588825e-32
2615 3087 16 2.262388792280077e-24
2616 3087 14 1.0798799384711554e-20
2617 3087 11 2.044665167487419e-15
2618 3087 13 6.711237933513648e-19
2620 3087 10 9.896118147108755e-14
2621 3087 14 1.0798799384711554e-20
2622 3087 10 9.896118147108755e-14
2625 3087 11 2.044665167487419e-15
2628 3087 8 1.7101077981842145e-10
2632 3087 12 3.861323217193646e-17
2633 3087 12 3.861323217193646e-17
2634 3087 14 1.0798799384711554e-20
2635 3087 15 1.6168038024419647e-22
2636 3087 10 9.896118147108755e-14
2637 3087 13 6.711237933513648e-19
2638 3087 9 4.342112820660488e-12
2641 3087 9 4.342112820660488e-12
2642 3087 11 2.044665167487419e-15
2645 3087 12 3.861323217193646e-17
2646 3087 13 6.711237933513648e-19
2647 3087 9 4.342112820660488e-12
2650 3163 8 1.7101077981842145e-10
2651 3087 9 4.342112820660488e-12
2651 3108 8 1.7101077981842145e-10
2651 4166 21 4.970979452320419e-34
2652 3087 10 9.896118147108755e-14
2653 3087 10 9.896118147108755e-14
2655 3087 8 1.7101077981842145e-10
2656 3087 9 4.342112820660488e-12
2660 4526 8 1.7101077981842145e-10
2662 4503 9 4.342112820660488e-12
2663 3087 9 4.342112820660488e-12
2666 3087 14 1.0798799384711554e-20
2672 4229 13 6.711237933513648e-19
2679 4330 12 3.861323217193646e-17
2681 3087 8 1.7101077981842145e-10
2683 3087 10 9.896118147108755e-14
2686 3087 8 1.7101077981842145e-10
2686 3577 11 2.044665167487419e-15
2688 3087 9 4.342112820660488e-12
2698 3087 8 1.7101077981842145e-10
2701 3087 8 1.7101077981842145e-10
2701 5235 22 4.963238574585337e-36
2704 4097 10 9.896118147108755e-14
2706 4640 17 2.970243072584884e-26
2706 4641 12 3.861323217193646e-17
2706 4642 8 1.7101077981842145e-10
2710 3087 8 1.7101077981842145e-10
2718 5164 13 6.711237933513648e-19
2723 4844 8 1.7101077981842145e-10
2725 5123 8 1.7101077981842145e-10
2729 3124 16 2.262388792280077e-24
2734 4599 9 4.342112820660488e-12
2737 3649 35 1.107892285764514e-63
2747 4399 12 3.861323217193646e-17
2773 3779 8 1.7101077981842145e-10
2785 4364 24 4.296189836233181e-40
2788 3313 8 1.7101077981842145e-10
2808 4371 9 4.342112820660488e-12
2808 4372 57 1.480067286663478e-115
2808 4373 9 4.342112820660488e-12
2813 3735 14 1.0798799384711554e-20
2819 5302 17 2.970243072584884e-26
2827 3087 16 2.262388792280077e-24
2827 3427 12 3.861323217193646e-17
2827 3577 8 1.7101077981842145e-10
2828 3087 14 1.0798799384711554e-20
2829 3087 14 1.0798799384711554e-20
2830 3087 30 1.012907512227804e-52
2831 3087 21 4.970979452320419e-34
2832 3087 27 2.4946477075361593e-46
2833 3087 37 3.642787874246962e-68
2834 3087 32 4.6266915304373926e-57
2835 3087 21 4.970979452320419e-34
2836 3087 16 2.262388792280077e-24
2837 3087 21 4.970979452320419e-34
2838 3087 15 1.6168038024419647e-22
2839 3087 12 3.861323217193646e-17
2840 3087 18 3.6713490805166006e-28
2841 3087 12 3.861323217193646e-17
2842 3087 15 1.6168038024419647e-22
2843 3087 12 3.861323217193646e-17
2843 4550 8 1.7101077981842145e-10
2844 3087 10 9.896118147108755e-14
2845 3087 20 4.737108350588825e-32
2846 3087 21 4.970979452320419e-34
2847 3087 19 4.28549374436013e-30
2847 3519 10 9.896118147108755e-14
2848 3087 13 6.711237933513648e-19
2849 3087 13 6.711237933513648e-19
2850 3087 9 4.342112820660488e-12
2851 3087 11 2.044665167487419e-15
2852 3116 17 2.970243072584884e-26
2853 3087 11 2.044665167487419e-15
2854 3087 17 2.970243072584884e-26
2855 3087 13 6.711237933513648e-19
2855 4919 12 3.861323217193646e-17
2856 3087 13 6.711237933513648e-19
2857 3087 24 4.296189836233181e-40
2858 3087 8 1.7101077981842145e-10
2859 3087 10 9.896118147108755e-14
2860 3087 8 1.7101077981842145e-10
2862 3087 12 3.861323217193646e-17
2863 3087 13 6.711237933513648e-19
2864 3087 11 2.044665167487419e-15
2864 3577 26 3.117009013702868e-44
2866 3087 8 1.7101077981842145e-10
2868 3087 12 3.861323217193646e-17
2869 3087 13 6.711237933513648e-19
2870 3087 13 6.711237933513648e-19
2871 3087 11 2.044665167487419e-15
2872 3087 9 4.342112820660488e-12
2873 3087 9 4.342112820660488e-12
2874 3389 15 1.6168038024419647e-22
2876 3087 13 6.711237933513648e-19
2877 3087 9 4.342112820660488e-12
2878 3087 10 9.896118147108755e-14
2880 3087 8 1.7101077981842145e-10
2881 4819 8 1.7101077981842145e-10
2881 4820 31 6.967003105453285e-55
2881 4821 12 3.861323217193646e-17
2882 3087 10 9.896118147108755e-14
2887 3087 9 4.342112820660488e-12
2890 3087 8 1.7101077981842145e-10
2893 3087 8 1.7101077981842145e-10
2894 3087 10 9.896118147108755e-14
2896 4376 9 4.342112820660488e-12
2898 3087 9 4.342112820660488e-12
2899 3087 12 3.861323217193646e-17
2900 3087 8 1.7101077981842145e-10
2903 3087 8 1.7101077981842145e-10
2904 3087 8 1.7101077981842145e-10
2905 3087 10 9.896118147108755e-14
2907 3087 8 1.7101077981842145e-10
2909 3087 14 1.0798799384711554e-20
2940 4101 9 4.342112820660488e-12
2945 3516 9 4.342112820660488e-12
2952 3582 16 2.262388792280077e-24
2953 3582 52 2.5732298754607597e-103
2953 5206 8 1.7101077981842145e-10
2954 3582 12 3.861323217193646e-17
2976 4535 12 3.861323217193646e-17
2984 3552 15 1.6168038024419647e-22
3008 4348 13 6.711237933513648e-19
3026 3307 11 2.044665167487419e-15
3026 3308 12 3.861323217193646e-17
3026 5129 9 4.342112820660488e-12
3026 5150 8 1.7101077981842145e-10
3035 4617 21 4.970979452320419e-34
3050 4105 10 9.896118147108755e-14
3054 4538 14 1.0798799384711554e-20
3080 4968 16 2.262388792280077e-24
3087 3333 21 4.970979452320419e-34
3087 3334 13 6.711237933513648e-19
3087 3335 11 2.044665167487419e-15
3087 3336 16 2.262388792280077e-24
3087 3337 14 1.0798799384711554e-20
3087 3339 11 2.044665167487419e-15
3087 3340 9 4.342112820660488e-12
3087 3341 9 4.342112820660488e-12
3087 3342 10 9.896118147108755e-14
3087 3343 8 1.7101077981842145e-10
3087 3345 10 9.896118147108755e-14
3087 3346 9 4.342112820660488e-12
3087 3349 10 9.896118147108755e-14
3087 3351 14 1.0798799384711554e-20
3087 3353 9 4.342112820660488e-12
3087 3356 8 1.7101077981842145e-10
3087 3357 8 1.7101077981842145e-10
3087 3369 8 1.7101077981842145e-10
3087 3390 8 1.7101077981842145e-10
3087 3391 8 1.7101077981842145e-10
3087 3392 9 4.342112820660488e-12
3087 3396 8 1.7101077981842145e-10
3087 3401 9 4.342112820660488e-12
3087 3403 8 1.7101077981842145e-10
3087 3577 30 1.012907512227804e-52
3087 3578 50 1.7321534101138043e-98
3087 3579 34 1.8433780153747262e-61
3087 3580 20 4.737108350588825e-32
3087 3581 23 4.724697246270389e-38
3087 3582 35 1.107892285764514e-63
3087 3583 16 2.262388792280077e-24
3087 3584 18 3.6713490805166006e-28
3087 3585 18 3.6713490805166006e-28
3087 3586 24 4.296189836233181e-40
3087 3587 17 2.970243072584884e-26
3087 3588 22 4.963238574585337e-36
3087 3589 24 4.296189836233181e-40
3087 3590 24 4.296189836233181e-40
3087 3591 12 3.861323217193646e-17
3087 3592 20 4.737108350588825e-32
3087 3593 13 6.711237933513648e-19
3087 3594 18 3.6713490805166006e-28
3087 3595 17 2.970243072584884e-26
3087 3597 12 3.861323217193646e-17
3087 3598 19 4.28549374436013e-30
3087 3599 20 4.737108350588825e-32
3087 3600 13 6.711237933513648e-19
3087 3601 16 2.262388792280077e-24
3087 3602 9 4.342112820660488e-12
3087 3603 12 3.861323217193646e-17
3087 3604 14 1.0798799384711554e-20
3087 3605 12 3.861323217193646e-17
3087 3606 15 1.6168038024419647e-22
3087 3607 12 3.861323217193646e-17
3087 3608 12 3.861323217193646e-17
3087 3609 19 4.28549374436013e-30
3087 3610 18 3.6713490805166006e-28
3087 3611 11 2.044665167487419e-15
3087 3612 11 2.044665167487419e-15
3087 3613 17 2.970243072584884e-26
3087 3614 13 6.711237933513648e-19
3087 3617 11 2.044665167487419e-15
3087 3618 8 1.7101077981842145e-10
3087 3619 13 6.711237933513648e-19
3087 3620 15 1.6168038024419647e-22
3087 3621 9 4.342112820660488e-12
3087 3622 9 4.342112820660488e-12
3087 3623 10 9.896118147108755e-14
3087 3626 8 1.7101077981842145e-10
3087 3627 12 3.861323217193646e-17
3087 3628 13 6.711237933513648e-19
3087 3629 11 2.044665167487419e-15
3087 3630 11 2.044665167487419e-15
3087 3631 11 2.044665167487419e-15
3087 3632 8 1.7101077981842145e-10
3087 3634 8 1.7101077981842145e-10
3087 3635 8 1.7101077981842145e-10
3087 3636 12 3.861323217193646e-17
3087 3639 12 3.861323217193646e-17
3087 3642 9 4.342112820660488e-12
3087 3644 9 4.342112820660488e-12
3087 3645 9 4.342112820660488e-12
3087 3652 8 1.7101077981842145e-10
3087 3657 10 9.896118147108755e-14
3087 3662 8 1.7101077981842145e-10
3087 3669 8 1.7101077981842145e-10
3087 3673 8 1.7101077981842145e-10
3087 3687 56 4.3368422135020603e-113
3087 3690 9 4.342112820660488e-12
3087 3706 8 1.7101077981842145e-10
3087 3830 8 1.7101077981842145e-10
3087 3831 15 1.6168038024419647e-22
3087 3832 14 1.0798799384711554e-20
3087 3833 13 6.711237933513648e-19
3087 3834 9 4.342112820660488e-12
3087 3836 22 4.963238574585337e-36
3087 3837 20 4.737108350588825e-32
3087 3838 25 3.73802118959007e-42
3087 3839 19 4.28549374436013e-30
3087 3840 24 4.296189836233181e-40
3087 3841 21 4.970979452320419e-34
3087 3842 24 4.296189836233181e-40
3087 3843 20 4.737108350588825e-32
3087 3844 22 4.963238574585337e-36
3087 3845 21 4.970979452320419e-34
3087 3846 24 4.296189836233181e-40
3087 3847 28 1.9188697062485497e-48
3087 3848 23 4.724697246270389e-38
3087 3849 25 3.73802118959007e-42
3087 3850 40 5.488451912906205e-75
3087 3851 57 1.480067286663478e-115
3087 3852 47 2.535367049829257e-91
3087 3853 26 3.117009013702868e-44
3087 3854 19 4.28549374436013e-30
3087 3855 15 1.6168038024419647e-22
3087 3856 8 1.7101077981842145e-10
3087 3857 13 6.711237933513648e-19
3087 3858 17 2.970243072584884e-26
3087 3859 10 9.896118147108755e-14
3087 3860 9 4.342112820660488e-12
3087 3861 10 9.896118147108755e-14
3087 3867 8 1.7101077981842145e-10
