bin1 bin2 count p_value
1502 4725 8 1.7646763828943857e-10
1503 4725 22 5.418657410212256e-36
1530 3034 12 4.049179783054967e-17
1541 3049 66 4.841143468531645e-138
1542 3049 13 7.066139130790928e-19
1542 3192 10 1.0294370018509475e-13
1551 3845 9 4.498719454088962e-12
1551 3846 18 3.944138579382737e-28
1551 4271 22 5.418657410212256e-36
1552 1815 10 1.0294370018509475e-13
1554 2457 14 1.1415737669165694e-20
1556 4086 9 4.498719454088962e-12
1560 4930 8 1.7646763828943857e-10
1567 3529 12 4.049179783054967e-17
1572 2731 11 2.1355259379092754e-15
1572 2732 44 3.5467248417335434e-84
1577 4275 32 5.258977835362308e-57
1588 5271 8 1.7646763828943857e-10
1599 3083 9 4.498719454088962e-12
1621 3222 18 3.944138579382737e-28
1622 2140 16 2.4109843129020516e-24
1635 3275 9 4.498719454088962e-12
1636 5231 11 2.1355259379092754e-15
1638 3253 9 4.498719454088962e-12
1646 4185 12 4.049179783054967e-17
1650 2779 9 4.498719454088962e-12
1652 3875 8 1.7646763828943857e-10
1652 3876 31 7.887261094820248e-55
1652 3877 9 4.498719454088962e-12
1652 4512 51 8.287647409487253e-101
1663 1705 17 3.1781085970666405e-26
1668 1915 15 1.716070172215975e-22
1668 4373 8 1.7646763828943857e-10
1674 3083 8 1.7646763828943857e-10
1680 3306 10 1.0294370018509475e-13
1683 2656 10 1.0294370018509475e-13
1683 5096 13 7.066139130790928e-19
1685 2838 21 5.405282090013827e-34
1685 4543 88 6.186164335795779e-196
1690 2448 20 5.130263209440153e-32
1690 2673 8 1.7646763828943857e-10
1690 3305 8 1.7646763828943857e-10
1703 3083 19 4.622503188952566e-30
1703 3295 9 4.498719454088962e-12
1703 3572 11 2.1355259379092754e-15
1703 4543 156 0.0
1703 4660 8 1.7646763828943857e-10
1704 3083 54 4.336096367871863e-108
1704 4271 23 5.179057628710997e-38
1704 4660 14 1.1415737669165694e-20
1705 2708 13 7.066139130790928e-19
1705 3083 33 3.388781675772057e-59
1705 4271 10 1.0294370018509475e-13
1706 3083 27 2.7789926344230274e-46
1707 3083 25 4.1306569433936604e-42
1708 3083 42 1.5956902416873128e-79
1709 3083 26 3.4583250239568815e-44
1709 3679 11 2.1355259379092754e-15
1710 3083 31 7.887261094820248e-55
1711 3083 14 1.1415737669165694e-20
1711 4580 17 3.1781085970666405e-26
1712 2427 8 1.7646763828943857e-10
1712 2647 10 1.0294370018509475e-13
1712 3083 18 3.944138579382737e-28
1713 3083 25 4.1306569433936604e-42
1713 4160 11 2.1355259379092754e-15
1714 3083 22 5.418657410212256e-36
1714 4303 13 7.066139130790928e-19
1715 3083 16 2.4109843129020516e-24
1716 3083 26 3.4583250239568815e-44
1717 3083 24 4.72835962315775e-40
1718 3083 15 1.716070172215975e-22
1719 3083 19 4.622503188952566e-30
1720 2414 19 4.622503188952566e-30
1720 3083 12 4.049179783054967e-17
1721 3083 20 5.130263209440153e-32
1722 3083 18 3.944138579382737e-28
1723 3083 14 1.1415737669165694e-20
1724 3083 18 3.944138579382737e-28
1725 3083 16 2.4109843129020516e-24
1726 3083 12 4.049179783054967e-17
1727 3083 12 4.049179783054967e-17
1728 3083 12 4.049179783054967e-17
1729 3083 13 7.066139130790928e-19
1729 3161 9 4.498719454088962e-12
1730 3083 9 4.498719454088962e-12
1731 3083 21 5.405282090013827e-34
1732 2373 28 2.1462194208952494e-48
1732 3083 24 4.72835962315775e-40
1733 3083 16 2.4109843129020516e-24
1733 4759 16 2.4109843129020516e-24
1734 3083 20 5.130263209440153e-32
1735 3083 12 4.049179783054967e-17
1736 3083 9 4.498719454088962e-12
1737 3083 12 4.049179783054967e-17
1738 3083 10 1.0294370018509475e-13
1739 3083 19 4.622503188952566e-30
1740 3083 10 1.0294370018509475e-13
1741 3083 21 5.405282090013827e-34
1742 3083 9 4.498719454088962e-12
1743 3083 13 7.066139130790928e-19
1744 3083 14 1.1415737669165694e-20
1745 3083 19 4.622503188952566e-30
1746 3083 19 4.622503188952566e-30
1746 3413 9 4.498719454088962e-12
1747 3083 12 4.049179783054967e-17
1748 3083 15 1.716070172215975e-22
1749 2364 15 1.716070172215975e-22
1749 3083 12 4.049179783054967e-17
1750 2364 33 3.388781675772057e-59
1750 3083 14 1.1415737669165694e-20
1751 2364 8 1.7646763828943857e-10
1751 3083 8 1.7646763828943857e-10
1752 3083 15 1.716070172215975e-22
1753 3083 11 2.1355259379092754e-15
1754 3083 20 5.130263209440153e-32
1755 3083 14 1.1415737669165694e-20
1756 3083 13 7.066139130790928e-19
1757 3083 10 1.0294370018509475e-13
1758 3083 8 1.7646763828943857e-10
1759 3083 16 2.4109843129020516e-24
1759 4512 11 2.1355259379092754e-15
1759 4525 8 1.7646763828943857e-10
1760 3083 9 4.498719454088962e-12
1763 3083 11 2.1355259379092754e-15
1764 3083 9 4.498719454088962e-12
1764 4486 8 1.7646763828943857e-10
1765 3083 16 2.4109843129020516e-24
1766 3083 9 4.498719454088962e-12
1767 3083 23 5.179057628710997e-38
1768 3083 11 2.1355259379092754e-15
1769 3083 8 1.7646763828943857e-10
1771 3083 10 1.0294370018509475e-13
1771 3377 45 1.6077377494453015e-86
1771 3378 11 2.1355259379092754e-15
1772 3083 12 4.049179783054967e-17
1772 3377 13 7.066139130790928e-19
1773 3083 10 1.0294370018509475e-13
1774 3083 8 1.7646763828943857e-10
1775 3083 9 4.498719454088962e-12
1778 3083 10 1.0294370018509475e-13
1782 3083 10 1.0294370018509475e-13
1784 3083 10 1.0294370018509475e-13
1795 3083 8 1.7646763828943857e-10
1796 3083 8 1.7646763828943857e-10
1797 3083 8 1.7646763828943857e-10
1797 4571 15 1.716070172215975e-22
1799 3083 9 4.498719454088962e-12
1800 3083 10 1.0294370018509475e-13
1804 3083 10 1.0294370018509475e-13
1805 4952 13 7.066139130790928e-19
1809 3220 11 2.1355259379092754e-15
1810 3662 20 5.130263209440153e-32
1811 3662 13 7.066139130790928e-19
1811 4329 25 4.1306569433936604e-42
1813 2258 21 5.405282090013827e-34
1824 2216 10 1.0294370018509475e-13
1830 3169 9 4.498719454088962e-12
1830 3170 46 7.10422880979351e-89
1831 4835 26 3.4583250239568815e-44
1832 4835 33 3.388781675772057e-59
1837 4890 12 4.049179783054967e-17
1837 4891 50 2.1170459468132448e-98
1837 4892 16 2.4109843129020516e-24
1837 4893 8 1.7646763828943857e-10
1842 2833 10 1.0294370018509475e-13
1849 4362 14 1.1415737669165694e-20
1850 4362 42 1.5956902416873128e-79
1851 2641 17 3.1781085970666405e-26
1851 5167 12 4.049179783054967e-17
1868 2325 12 4.049179783054967e-17
1880 2206 10 1.0294370018509475e-13
1880 2207 16 2.4109843129020516e-24
1881 4895 20 5.130263209440153e-32
1903 5165 9 4.498719454088962e-12
1909 5040 9 4.498719454088962e-12
1910 4016 8 1.7646763828943857e-10
1910 5040 28 2.1462194208952494e-48
1913 4854 10 1.0294370018509475e-13
1914 4373 9 4.498719454088962e-12
1915 4373 21 5.405282090013827e-34
1919 2387 10 1.0294370018509475e-13
1920 3256 8 1.7646763828943857e-10
1920 3290 9 4.498719454088962e-12
1921 3290 17 3.1781085970666405e-26
1926 3706 18 3.944138579382737e-28
1927 2870 9 4.498719454088962e-12
1927 5139 14 1.1415737669165694e-20
1928 3768 9 4.498719454088962e-12
1934 4156 8 1.7646763828943857e-10
1954 4591 12 4.049179783054967e-17
1959 3860 8 1.7646763828943857e-10
1963 2379 37 4.224914258320448e-68
1966 4820 12 4.049179783054967e-17
1978 3732 15 1.716070172215975e-22
1978 3882 16 2.4109843129020516e-24
1990 4366 8 1.7646763828943857e-10
1991 2858 10 1.0294370018509475e-13
1991 2990 32 5.258977835362308e-57
1992 2990 15 1.716070172215975e-22
1995 2967 8 1.7646763828943857e-10
2003 3083 58 6.242756220732662e-118
2003 4256 19 4.622503188952566e-30
2004 3083 68 3.7445074743963684e-143
2004 4256 17 3.1781085970666405e-26
2005 3083 53 1.1856698897727978e-105
2006 3083 40 6.44296853319244e-75
2006 4256 10 1.0294370018509475e-13
2007 3083 30 1.1420876880908114e-52
2007 4256 12 4.049179783054967e-17
2009 3083 32 5.258977835362308e-57
2010 3083 45 1.6077377494453015e-86
2010 4256 11 2.1355259379092754e-15
2011 2814 9 4.498719454088962e-12
2011 2815 23 5.179057628710997e-38
2011 3083 24 4.72835962315775e-40
2011 5293 24 4.72835962315775e-40
2019 3083 13 7.066139130790928e-19
2021 4665 13 7.066139130790928e-19
2022 3083 18 3.944138579382737e-28
2023 3083 9 4.498719454088962e-12
2024 3083 20 5.130263209440153e-32
2025 2521 10 1.0294370018509475e-13
2025 3083 13 7.066139130790928e-19
2026 3083 8 1.7646763828943857e-10
2027 3083 10 1.0294370018509475e-13
2030 3083 17 3.1781085970666405e-26
2031 3083 23 5.179057628710997e-38
2032 3083 21 5.405282090013827e-34
2032 3877 17 3.1781085970666405e-26
2034 3083 11 2.1355259379092754e-15
2035 3083 10 1.0294370018509475e-13
2036 3083 9 4.498719454088962e-12
2037 3083 19 4.622503188952566e-30
2037 4412 10 1.0294370018509475e-13
2038 3083 14 1.1415737669165694e-20
2044 2546 8 1.7646763828943857e-10
2044 3083 9 4.498719454088962e-12
2044 3084 8 1.7646763828943857e-10
2047 2392 23 5.179057628710997e-38
2047 2393 17 3.1781085970666405e-26
2047 3083 8 1.7646763828943857e-10
2048 3083 17 3.1781085970666405e-26
2049 3083 9 4.498719454088962e-12
2050 3083 13 7.066139130790928e-19
2053 3083 10 1.0294370018509475e-13
2054 3083 15 1.716070172215975e-22
2055 3083 15 1.716070172215975e-22
2056 2628 13 7.066139130790928e-19
2057 3083 8 1.7646763828943857e-10
2059 3083 11 2.1355259379092754e-15
2060 3083 8 1.7646763828943857e-10
2061 3481 15 1.716070172215975e-22
2066 3265 9 4.498719454088962e-12
2066 4778 11 2.1355259379092754e-15
2067 3083 12 4.049179783054967e-17
2069 3083 14 1.1415737669165694e-20
2070 3083 12 4.049179783054967e-17
2074 3083 10 1.0294370018509475e-13
2105 3033 9 4.498719454088962e-12
2111 3083 8 1.7646763828943857e-10
2114 3639 10 1.0294370018509475e-13
2163 4022 21 5.405282090013827e-34
2170 4917 11 2.1355259379092754e-15
2172 5292 18 3.944138579382737e-28
2181 2522 9 4.498719454088962e-12
2184 3954 22 5.418657410212256e-36
2184 4074 15 1.716070172215975e-22
2185 3954 14 1.1415737669165694e-20
2189 4651 21 5.405282090013827e-34
2190 2323 22 5.418657410212256e-36
2190 4651 15 1.716070172215975e-22
2196 3262 13 7.066139130790928e-19
2201 2427 14 1.1415737669165694e-20
2203 3849 10 1.0294370018509475e-13
2204 4403 26 3.4583250239568815e-44
2205 4403 8 1.7646763828943857e-10
2215 2661 8 1.7646763828943857e-10
2215 2662 27 2.7789926344230274e-46
2218 3362 13 7.066139130790928e-19
2220 3563 21 5.405282090013827e-34
2220 4084 14 1.1415737669165694e-20
2229 3179 11 2.1355259379092754e-15
2232 2917 13 7.066139130790928e-19
2239 2922 31 7.887261094820248e-55
2242 4536 14 1.1415737669165694e-20
2256 2969 10 1.0294370018509475e-13
2264 3681 12 4.049179783054967e-17
2268 4927 29 1.5950506351120743e-50
2269 3280 8 1.7646763828943857e-10
2271 4298 13 7.066139130790928e-19
2272 3440 17 3.1781085970666405e-26
2293 4596 8 1.7646763828943857e-10
2300 3165 11 2.1355259379092754e-15
2309 3083 73 4.5248531747963236e-156
2309 4256 9 4.498719454088962e-12
2310 3083 98 2.300325370610212e-223
2310 4256 16 2.4109843129020516e-24
2310 4543 126 0.0
2311 2652 12 4.049179783054967e-17
2311 3083 65 1.6922858378137207e-135
2311 4256 9 4.498719454088962e-12
2312 3083 48 1.2872189406676707e-93
2312 3572 11 2.1355259379092754e-15
2312 4256 11 2.1355259379092754e-15
2313 3083 28 2.1462194208952494e-48
2314 3083 43 7.623332999751366e-82
2314 3844 20 5.130263209440153e-32
2314 3845 11 2.1355259379092754e-15
2315 3083 36 7.452364983988413e-66
2315 4256 8 1.7646763828943857e-10
2316 3083 34 2.1122554057769037e-61
2316 4256 8 1.7646763828943857e-10
2317 3083 34 2.1122554057769037e-61
2318 3083 27 2.7789926344230274e-46
2318 3124 12 4.049179783054967e-17
2319 3083 25 4.1306569433936604e-42
2320 3083 51 8.287647409487253e-101
2321 3083 56 5.430284199043355e-113
2322 3083 37 4.224914258320448e-68
2323 3083 43 7.623332999751366e-82
2323 3621 10 1.0294370018509475e-13
2323 4256 8 1.7646763828943857e-10
2324 3083 31 7.887261094820248e-55
2324 5255 11 2.1355259379092754e-15
2325 3083 31 7.887261094820248e-55
2326 3083 32 5.258977835362308e-57
2327 3083 22 5.418657410212256e-36
2328 3083 22 5.418657410212256e-36
2329 3083 22 5.418657410212256e-36
2330 3083 27 2.7789926344230274e-46
2331 3083 24 4.72835962315775e-40
2332 3083 18 3.944138579382737e-28
2333 3083 20 5.130263209440153e-32
2334 3083 15 1.716070172215975e-22
2335 3083 23 5.179057628710997e-38
2335 4696 11 2.1355259379092754e-15
2336 3083 13 7.066139130790928e-19
2337 3083 13 7.066139130790928e-19
2338 3083 18 3.944138579382737e-28
2339 3083 20 5.130263209440153e-32
2340 3083 15 1.716070172215975e-22
2341 3083 19 4.622503188952566e-30
2349 3083 11 2.1355259379092754e-15
2350 3083 19 4.622503188952566e-30
2351 3083 18 3.944138579382737e-28
2352 3083 13 7.066139130790928e-19
2353 3083 19 4.622503188952566e-30
2354 3083 16 2.4109843129020516e-24
2355 3083 9 4.498719454088962e-12
2356 3083 13 7.066139130790928e-19
2357 3083 22 5.418657410212256e-36
2358 3083 15 1.716070172215975e-22
2359 3083 15 1.716070172215975e-22
2359 3421 11 2.1355259379092754e-15
2360 3083 13 7.066139130790928e-19
2361 2720 8 1.7646763828943857e-10
2361 2892 13 7.066139130790928e-19
2361 3083 10 1.0294370018509475e-13
2363 3083 13 7.066139130790928e-19
2366 3083 9 4.498719454088962e-12
2367 3083 9 4.498719454088962e-12
2368 3083 13 7.066139130790928e-19
2370 3083 9 4.498719454088962e-12
2372 3083 9 4.498719454088962e-12
2372 4193 10 1.0294370018509475e-13
2373 3083 16 2.4109843129020516e-24
2373 5257 27 2.7789926344230274e-46
2375 3083 10 1.0294370018509475e-13
2376 3083 12 4.049179783054967e-17
2377 3083 15 1.716070172215975e-22
2378 3083 10 1.0294370018509475e-13
2379 3083 9 4.498719454088962e-12
2380 3083 11 2.1355259379092754e-15
2382 3083 10 1.0294370018509475e-13
2383 3083 10 1.0294370018509475e-13
2385 4392 11 2.1355259379092754e-15
2386 3083 14 1.1415737669165694e-20
2387 3083 12 4.049179783054967e-17
2389 3587 11 2.1355259379092754e-15
2394 3083 12 4.049179783054967e-17
2398 3083 8 1.7646763828943857e-10
2399 3083 10 1.0294370018509475e-13
2401 3573 14 1.1415737669165694e-20
2407 3840 20 5.130263209440153e-32
2409 4677 10 1.0294370018509475e-13
2412 3083 8 1.7646763828943857e-10
2420 3083 8 1.7646763828943857e-10
2423 3083 11 2.1355259379092754e-15
2431 3083 8 1.7646763828943857e-10
2435 4503 22 5.418657410212256e-36
2436 4144 13 7.066139130790928e-19
2437 4976 10 1.0294370018509475e-13
2441 2845 16 2.4109843129020516e-24
2442 2845 15 1.716070172215975e-22
2446 3083 8 1.7646763828943857e-10
2458 3909 14 1.1415737669165694e-20
2458 3910 14 1.1415737669165694e-20
2459 4742 9 4.498719454088962e-12
2464 3564 9 4.498719454088962e-12
2478 2677 26 3.4583250239568815e-44
2479 2677 10 1.0294370018509475e-13
2480 2677 8 1.7646763828943857e-10
2482 5244 14 1.1415737669165694e-20
2488 4716 18 3.944138579382737e-28
2494 3215 8 1.7646763828943857e-10
2495 3215 21 5.405282090013827e-34
2503 3432 9 4.498719454088962e-12
2505 4792 15 1.716070172215975e-22
2506 3909 9 4.498719454088962e-12
2510 3427 10 1.0294370018509475e-13
2511 3427 42 1.5956902416873128e-79
2511 5067 10 1.0294370018509475e-13
2520 2929 14 1.1415737669165694e-20
2520 2930 36 7.452364983988413e-66
2520 2931 155 0.0
2520 2932 22 5.418657410212256e-36
2520 2933 8 1.7646763828943857e-10
2520 2935 10 1.0294370018509475e-13
2521 5070 10 1.0294370018509475e-13
2555 3332 33 3.388781675772057e-59
2563 3720 12 4.049179783054967e-17
2563 4653 10 1.0294370018509475e-13
2564 4653 16 2.4109843129020516e-24
2565 4653 21 5.405282090013827e-34
2566 3076 8 1.7646763828943857e-10
2566 3564 9 4.498719454088962e-12
2566 4653 46 7.10422880979351e-89
2566 4835 8 1.7646763828943857e-10
2566 4958 13 7.066139130790928e-19
2573 3083 25 4.1306569433936604e-42
2574 3083 49 5.282749299747619e-96
2575 3083 33 3.388781675772057e-59
2575 4545 9 4.498719454088962e-12
2576 3083 22 5.418657410212256e-36
2577 3083 21 5.405282090013827e-34
2578 3083 27 2.7789926344230274e-46
2578 3501 10 1.0294370018509475e-13
2579 2930 12 4.049179783054967e-17
2579 3083 16 2.4109843129020516e-24
2579 3501 12 4.049179783054967e-17
2580 3083 22 5.418657410212256e-36
2581 3083 24 4.72835962315775e-40
2582 3083 23 5.179057628710997e-38
2583 3083 23 5.179057628710997e-38
2584 3083 16 2.4109843129020516e-24
2585 3083 16 2.4109843129020516e-24
2586 3083 24 4.72835962315775e-40
2587 3083 22 5.418657410212256e-36
2588 3083 22 5.418657410212256e-36
2589 3083 12 4.049179783054967e-17
2590 3083 8 1.7646763828943857e-10
2591 3083 27 2.7789926344230274e-46
2592 3083 18 3.944138579382737e-28
2593 3083 20 5.130263209440153e-32
2594 3083 24 4.72835962315775e-40
2595 3083 32 5.258977835362308e-57
2596 3083 24 4.72835962315775e-40
2597 3083 27 2.7789926344230274e-46
2598 3083 16 2.4109843129020516e-24
2599 3083 18 3.944138579382737e-28
2600 3083 13 7.066139130790928e-19
2601 3083 18 3.944138579382737e-28
2602 3083 15 1.716070172215975e-22
2603 3083 12 4.049179783054967e-17
2604 3083 11 2.1355259379092754e-15
2605 3083 13 7.066139130790928e-19
2605 5123 14 1.1415737669165694e-20
2606 3083 12 4.049179783054967e-17
2606 5123 8 1.7646763828943857e-10
2607 3083 16 2.4109843129020516e-24
2607 5123 11 2.1355259379092754e-15
2608 3083 19 4.622503188952566e-30
2609 3083 24 4.72835962315775e-40
2609 4723 9 4.498719454088962e-12
2610 3083 16 2.4109843129020516e-24
2611 3083 18 3.944138579382737e-28
2612 3083 10 1.0294370018509475e-13
2613 3083 12 4.049179783054967e-17
2614 3083 11 2.1355259379092754e-15
2615 3083 11 2.1355259379092754e-15
2616 3083 10 1.0294370018509475e-13
2617 3083 12 4.049179783054967e-17
2618 3083 12 4.049179783054967e-17
2621 3083 11 2.1355259379092754e-15
2621 4053 12 4.049179783054967e-17
2627 3083 10 1.0294370018509475e-13
2628 3083 14 1.1415737669165694e-20
2629 3083 14 1.1415737669165694e-20
2630 3083 18 3.944138579382737e-28
2631 3083 15 1.716070172215975e-22
2632 3083 15 1.716070172215975e-22
2633 3083 9 4.498719454088962e-12
2634 3083 8 1.7646763828943857e-10
2635 3083 8 1.7646763828943857e-10
2636 3083 8 1.7646763828943857e-10
2637 3083 16 2.4109843129020516e-24
2641 3083 13 7.066139130790928e-19
2642 3083 13 7.066139130790928e-19
2646 3083 10 1.0294370018509475e-13
2646 3103 9 4.498719454088962e-12
2646 3159 9 4.498719454088962e-12
2647 3083 13 7.066139130790928e-19
2647 4159 17 3.1781085970666405e-26
2648 3083 10 1.0294370018509475e-13
2651 3083 10 1.0294370018509475e-13
2652 3083 8 1.7646763828943857e-10
2653 3083 10 1.0294370018509475e-13
2657 4495 9 4.498719454088962e-12
2659 3083 12 4.049179783054967e-17
2660 3083 8 1.7646763828943857e-10
2661 3083 11 2.1355259379092754e-15
2662 3083 9 4.498719454088962e-12
2668 3083 8 1.7646763828943857e-10
2668 4222 14 1.1415737669165694e-20
2674 3083 8 1.7646763828943857e-10
2674 4322 12 4.049179783054967e-17
2676 3083 8 1.7646763828943857e-10
2679 3083 10 1.0294370018509475e-13
2680 3083 9 4.498719454088962e-12
2682 3083 9 4.498719454088962e-12
2682 3571 11 2.1355259379092754e-15
2683 3083 10 1.0294370018509475e-13
2684 3083 10 1.0294370018509475e-13
2686 3083 8 1.7646763828943857e-10
2688 3083 8 1.7646763828943857e-10
2692 4524 8 1.7646763828943857e-10
2693 3083 8 1.7646763828943857e-10
2694 3083 9 4.498719454088962e-12
2697 3083 13 7.066139130790928e-19
2697 5225 20 5.130263209440153e-32
2700 4089 11 2.1355259379092754e-15
2702 4633 25 4.1306569433936604e-42
2702 4634 9 4.498719454088962e-12
2707 3083 8 1.7646763828943857e-10
2714 5154 10 1.0294370018509475e-13
2718 4835 8 1.7646763828943857e-10
2720 5114 8 1.7646763828943857e-10
2724 3120 13 7.066139130790928e-19
2730 4591 9 4.498719454088962e-12
2732 3643 34 2.1122554057769037e-61
2743 4392 12 4.049179783054967e-17
2769 3773 8 1.7646763828943857e-10
2781 4357 23 5.179057628710997e-38
2784 3309 10 1.0294370018509475e-13
2804 4364 17 3.1781085970666405e-26
2804 4365 51 8.287647409487253e-101
2808 3730 13 7.066139130790928e-19
2815 5293 14 1.1415737669165694e-20
2822 3083 9 4.498719454088962e-12
2823 3083 16 2.4109843129020516e-24
2823 3423 13 7.066139130790928e-19
2824 3083 8 1.7646763828943857e-10
2825 3083 19 4.622503188952566e-30
2826 3083 30 1.1420876880908114e-52
2827 3083 18 3.944138579382737e-28
2828 3083 37 4.224914258320448e-68
2829 3083 34 2.1122554057769037e-61
2830 3083 27 2.7789926344230274e-46
2831 3083 18 3.944138579382737e-28
2832 3083 15 1.716070172215975e-22
2833 3083 21 5.405282090013827e-34
2834 3083 14 1.1415737669165694e-20
2835 3083 12 4.049179783054967e-17
2836 3083 15 1.716070172215975e-22
2837 3083 15 1.716070172215975e-22
2838 3083 14 1.1415737669165694e-20
2838 4543 9 4.498719454088962e-12
2839 3083 12 4.049179783054967e-17
2840 3083 14 1.1415737669165694e-20
2841 3083 22 5.418657410212256e-36
2842 3083 24 4.72835962315775e-40
2843 3083 16 2.4109843129020516e-24
2843 3514 11 2.1355259379092754e-15
2844 3083 13 7.066139130790928e-19
2845 3083 16 2.4109843129020516e-24
2847 3083 12 4.049179783054967e-17
2848 3083 9 4.498719454088962e-12
2848 3111 17 3.1781085970666405e-26
2849 3083 12 4.049179783054967e-17
2850 3083 14 1.1415737669165694e-20
2851 3083 15 1.716070172215975e-22
2851 4910 17 3.1781085970666405e-26
2852 3083 20 5.130263209440153e-32
2853 3083 16 2.4109843129020516e-24
2854 3083 8 1.7646763828943857e-10
2855 3083 11 2.1355259379092754e-15
2857 3083 9 4.498719454088962e-12
2858 3083 13 7.066139130790928e-19
2859 3083 13 7.066139130790928e-19
2860 3572 25 4.1306569433936604e-42
2861 3083 10 1.0294370018509475e-13
2863 3083 9 4.498719454088962e-12
2864 3083 11 2.1355259379092754e-15
2865 3083 11 2.1355259379092754e-15
2866 3083 15 1.716070172215975e-22
2867 3083 9 4.498719454088962e-12
2869 3083 11 2.1355259379092754e-15
2870 3385 16 2.4109843129020516e-24
2872 3083 10 1.0294370018509475e-13
2873 3083 10 1.0294370018509475e-13
2874 3083 10 1.0294370018509475e-13
2877 3083 8 1.7646763828943857e-10
2877 4811 31 7.887261094820248e-55
2877 4812 12 4.049179783054967e-17
2878 3083 10 1.0294370018509475e-13
2883 3083 10 1.0294370018509475e-13
2884 3083 8 1.7646763828943857e-10
2885 3083 9 4.498719454088962e-12
2886 3083 8 1.7646763828943857e-10
2889 3083 10 1.0294370018509475e-13
2890 3083 10 1.0294370018509475e-13
2891 4369 10 1.0294370018509475e-13
2894 3083 10 1.0294370018509475e-13
2895 3083 12 4.049179783054967e-17
2899 3083 8 1.7646763828943857e-10
2900 3083 11 2.1355259379092754e-15
2901 3083 8 1.7646763828943857e-10
2904 3083 9 4.498719454088962e-12
2905 3083 11 2.1355259379092754e-15
2921 3607 12 4.049179783054967e-17
2938 5166 10 1.0294370018509475e-13
2940 3512 11 2.1355259379092754e-15
2947 3577 10 1.0294370018509475e-13
2948 3577 60 6.60334240696632e-123
2949 3577 10 1.0294370018509475e-13
2950 3577 9 4.498719454088962e-12
2972 4527 11 2.1355259379092754e-15
2975 3083 8 1.7646763828943857e-10
2980 3547 12 4.049179783054967e-17
2992 4080 10 1.0294370018509475e-13
3004 4341 14 1.1415737669165694e-20
3021 5120 8 1.7646763828943857e-10
3022 3303 17 3.1781085970666405e-26
3031 4610 18 3.944138579382737e-28
3045 4098 9 4.498719454088962e-12
3050 4531 15 1.716070172215975e-22
3075 4958 15 1.716070172215975e-22
3083 3329 22 5.418657410212256e-36
3083 3330 14 1.1415737669165694e-20
3083 3331 15 1.716070172215975e-22
3083 3332 10 1.0294370018509475e-13
3083 3333 11 2.1355259379092754e-15
3083 3335 11 2.1355259379092754e-15
3083 3337 8 1.7646763828943857e-10
3083 3338 10 1.0294370018509475e-13
3083 3341 10 1.0294370018509475e-13
3083 3342 10 1.0294370018509475e-13
3083 3345 12 4.049179783054967e-17
3083 3346 14 1.1415737669165694e-20
3083 3348 10 1.0294370018509475e-13
3083 3349 10 1.0294370018509475e-13
3083 3351 8 1.7646763828943857e-10
3083 3352 8 1.7646763828943857e-10
3083 3355 8 1.7646763828943857e-10
3083 3373 10 1.0294370018509475e-13
3083 3376 8 1.7646763828943857e-10
3083 3387 9 4.498719454088962e-12
3083 3392 8 1.7646763828943857e-10
3083 3396 10 1.0294370018509475e-13
3083 3400 8 1.7646763828943857e-10
3083 3571 15 1.716070172215975e-22
3083 3572 43 7.623332999751366e-82
3083 3573 48 1.2872189406676707e-93
3083 3574 27 2.7789926344230274e-46
3083 3575 15 1.716070172215975e-22
3083 3576 32 5.258977835362308e-57
3083 3577 23 5.179057628710997e-38
3083 3578 20 5.130263209440153e-32
3083 3579 20 5.130263209440153e-32
3083 3580 15 1.716070172215975e-22
3083 3581 21 5.405282090013827e-34
3083 3582 23 5.179057628710997e-38
3083 3583 23 5.179057628710997e-38
3083 3584 26 3.4583250239568815e-44
3083 3585 18 3.944138579382737e-28
3083 3586 12 4.049179783054967e-17
3083 3587 21 5.405282090013827e-34
3083 3588 15 1.716070172215975e-22
3083 3589 15 1.716070172215975e-22
3083 3590 14 1.1415737669165694e-20
3083 3592 11 2.1355259379092754e-15
3083 3593 32 5.258977835362308e-57
3083 3594 13 7.066139130790928e-19
3083 3595 12 4.049179783054967e-17
3083 3596 13 7.066139130790928e-19
3083 3597 10 1.0294370018509475e-13
3083 3598 15 1.716070172215975e-22
3083 3599 17 3.1781085970666405e-26
3083 3601 16 2.4109843129020516e-24
3083 3603 19 4.622503188952566e-30
3083 3604 19 4.622503188952566e-30
3083 3605 12 4.049179783054967e-17
3083 3607 15 1.716070172215975e-22
3083 3608 13 7.066139130790928e-19
3083 3609 11 2.1355259379092754e-15
3083 3612 12 4.049179783054967e-17
3083 3613 11 2.1355259379092754e-15
3083 3614 14 1.1415737669165694e-20
3083 3615 16 2.4109843129020516e-24
3083 3616 9 4.498719454088962e-12
3083 3617 8 1.7646763828943857e-10
3083 3618 12 4.049179783054967e-17
3083 3621 12 4.049179783054967e-17
3083 3622 9 4.498719454088962e-12
3083 3623 11 2.1355259379092754e-15
3083 3624 11 2.1355259379092754e-15
3083 3625 13 7.066139130790928e-19
3083 3627 9 4.498719454088962e-12
3083 3630 10 1.0294370018509475e-13
3083 3631 12 4.049179783054967e-17
3083 3633 12 4.049179783054967e-17
3083 3637 9 4.498719454088962e-12
3083 3638 11 2.1355259379092754e-15
3083 3642 9 4.498719454088962e-12
3083 3647 8 1.7646763828943857e-10
3083 3652 9 4.498719454088962e-12
3083 3663 10 1.0294370018509475e-13
