bin1 bin2 count p_value
3083 3612 12 2.5009512664949593e-12
3083 3613 18 6.924518884330527e-21
3083 3616 10 9.65063322827816e-10
3083 3622 10 9.65063322827816e-10
3083 3626 11 5.138863021780425e-11
3083 3640 11 5.138863021780425e-11
3083 3657 10 9.65063322827816e-10
3083 3660 11 5.138863021780425e-11
3083 3680 30 1.539405259849865e-40
3083 3822 10 9.65063322827816e-10
3083 3823 16 6.447189306256062e-18
3083 3824 14 4.642276808133523e-15
3083 3825 22 4.07786216649335e-27
3083 3826 17 2.1780523016408223e-19
3083 3827 13 1.1200051655048028e-13
3083 3828 12 2.5009512664949593e-12
3083 3829 18 6.924518884330527e-21
3083 3830 16 6.447189306256062e-18
3083 3831 11 5.138863021780425e-11
3083 3832 19 2.078050584042993e-22
3083 3833 12 2.5009512664949593e-12
3083 3834 14 4.642276808133523e-15
3083 3836 29 8.446066518285329e-39
3083 3837 12 2.5009512664949593e-12
3083 3838 11 5.138863021780425e-11
3083 3839 22 4.07786216649335e-27
3083 3840 22 4.07786216649335e-27
3083 3841 19 2.078050584042993e-22
3083 3842 16 6.447189306256062e-18
3083 3843 28 4.461965208068875e-37
3083 3844 26 1.1063994107347224e-33
3083 3845 25 5.179579339069923e-32
3083 3847 10 9.65063322827816e-10
3083 3848 14 4.642276808133523e-15
3083 3849 12 2.5009512664949593e-12
3083 3850 15 1.7898428097912621e-16
3083 3851 13 1.1200051655048028e-13
3083 3860 12 2.5009512664949593e-12
3083 3861 12 2.5009512664949593e-12
3083 3862 12 2.5009512664949593e-12
3083 3865 14 4.642276808133523e-15
3083 3867 11 5.138863021780425e-11
3083 4062 33 7.506885394716444e-46
3083 4063 18 6.924518884330527e-21
3083 4064 17 2.1780523016408223e-19
3083 4065 17 2.1780523016408223e-19
3083 4066 24 2.3226037041032997e-30
3083 4067 14 4.642276808133523e-15
3083 4068 24 2.3226037041032997e-30
3083 4069 25 5.179579339069923e-32
3083 4070 22 4.07786216649335e-27
3083 4071 17 2.1780523016408223e-19
3083 4072 27 2.2670459720589563e-35
3083 4073 24 2.3226037041032997e-30
3083 4074 22 4.07786216649335e-27
3083 4075 15 1.7898428097912621e-16
3083 4076 24 2.3226037041032997e-30
3083 4077 20 5.902752367079815e-24
3083 4078 15 1.7898428097912621e-16
3083 4079 20 5.902752367079815e-24
3083 4080 22 4.07786216649335e-27
3083 4081 20 5.902752367079815e-24
3083 4082 20 5.902752367079815e-24
3083 4083 13 1.1200051655048028e-13
3083 4084 17 2.1780523016408223e-19
3083 4085 19 2.078050584042993e-22
3083 4086 16 6.447189306256062e-18
3083 4087 12 2.5009512664949593e-12
3083 4088 22 4.07786216649335e-27
3083 4089 19 2.078050584042993e-22
3083 4090 14 4.642276808133523e-15
3083 4091 16 6.447189306256062e-18
3083 4092 15 1.7898428097912621e-16
3083 4093 18 6.924518884330527e-21
3083 4094 20 5.902752367079815e-24
3083 4095 13 1.1200051655048028e-13
3083 4096 14 4.642276808133523e-15
3083 4097 17 2.1780523016408223e-19
3083 4098 10 9.65063322827816e-10
3083 4099 14 4.642276808133523e-15
3083 4100 16 6.447189306256062e-18
3083 4101 15 1.7898428097912621e-16
3083 4102 11 5.138863021780425e-11
3083 4103 15 1.7898428097912621e-16
3083 4104 15 1.7898428097912621e-16
3083 4109 10 9.65063322827816e-10
3083 4110 10 9.65063322827816e-10
3083 4112 16 6.447189306256062e-18
3083 4116 10 9.65063322827816e-10
3083 4117 17 2.1780523016408223e-19
3083 4120 10 9.65063322827816e-10
3083 4121 10 9.65063322827816e-10
3083 4122 11 5.138863021780425e-11
3083 4124 11 5.138863021780425e-11
3083 4127 11 5.138863021780425e-11
3083 4128 13 1.1200051655048028e-13
3083 4129 14 4.642276808133523e-15
3083 4131 13 1.1200051655048028e-13
3083 4132 11 5.138863021780425e-11
3083 4133 11 5.138863021780425e-11
3083 4139 10 9.65063322827816e-10
3083 4255 254 0.0
3083 4270 20 5.902752367079815e-24
3083 4271 17 2.1780523016408223e-19
3083 4272 26 1.1063994107347224e-33
3083 4273 21 1.5909486364019314e-25
3083 4274 21 1.5909486364019314e-25
3083 4275 14 4.642276808133523e-15
3083 4276 18 6.924518884330527e-21
3083 4277 20 5.902752367079815e-24
3083 4278 12 2.5009512664949593e-12
3083 4279 20 5.902752367079815e-24
3083 4280 19 2.078050584042993e-22
3083 4281 16 6.447189306256062e-18
3083 4282 14 4.642276808133523e-15
3083 4284 13 1.1200051655048028e-13
3083 4285 11 5.138863021780425e-11
3083 4286 13 1.1200051655048028e-13
3083 4288 14 4.642276808133523e-15
3083 4289 17 2.1780523016408223e-19
3083 4290 14 4.642276808133523e-15
3083 4291 13 1.1200051655048028e-13
3083 4292 15 1.7898428097912621e-16
3083 4293 14 4.642276808133523e-15
3083 4294 12 2.5009512664949593e-12
3083 4295 10 9.65063322827816e-10
3083 4296 18 6.924518884330527e-21
3083 4298 10 9.65063322827816e-10
3083 4299 13 1.1200051655048028e-13
3083 4300 10 9.65063322827816e-10
3083 4302 10 9.65063322827816e-10
3083 4303 11 5.138863021780425e-11
3083 4305 10 9.65063322827816e-10
3083 4306 10 9.65063322827816e-10
3083 4307 12 2.5009512664949593e-12
3083 4321 11 5.138863021780425e-11
3083 4325 10 9.65063322827816e-10
3083 4329 10 9.65063322827816e-10
3083 4467 48 3.136722740163841e-74
3083 4468 31 2.704553640870301e-42
3083 4469 28 4.461965208068875e-37
3083 4470 29 8.446066518285329e-39
3083 4471 22 4.07786216649335e-27
3083 4472 12 2.5009512664949593e-12
3083 4473 17 2.1780523016408223e-19
3083 4478 13 1.1200051655048028e-13
3083 4479 23 9.96022029875637e-29
3083 4480 15 1.7898428097912621e-16
3083 4481 20 5.902752367079815e-24
3083 4482 17 2.1780523016408223e-19
3083 4483 20 5.902752367079815e-24
3083 4484 14 4.642276808133523e-15
3083 4485 23 9.96022029875637e-29
3083 4486 16 6.447189306256062e-18
3083 4487 11 5.138863021780425e-11
3083 4489 11 5.138863021780425e-11
3083 4490 15 1.7898428097912621e-16
3083 4491 18 6.924518884330527e-21
3083 4492 14 4.642276808133523e-15
3083 4493 14 4.642276808133523e-15
3083 4494 11 5.138863021780425e-11
3083 4495 11 5.138863021780425e-11
3083 4496 14 4.642276808133523e-15
3083 4497 17 2.1780523016408223e-19
3083 4498 11 5.138863021780425e-11
3083 4499 11 5.138863021780425e-11
3083 4500 12 2.5009512664949593e-12
3083 4501 13 1.1200051655048028e-13
3083 4502 10 9.65063322827816e-10
3083 4504 13 1.1200051655048028e-13
3083 4509 13 1.1200051655048028e-13
3083 4510 10 9.65063322827816e-10
3083 4516 15 1.7898428097912621e-16
3083 4521 11 5.138863021780425e-11
3083 4525 13 1.1200051655048028e-13
3083 4658 44 2.147704329451593e-66
3083 4661 12 2.5009512664949593e-12
3083 4841 12 2.5009512664949593e-12
3083 4846 11 5.138863021780425e-11
3083 4859 10 9.65063322827816e-10
3083 4860 10 9.65063322827816e-10
3083 4861 15 1.7898428097912621e-16
3083 4873 10 9.65063322827816e-10
3083 4969 12 2.5009512664949593e-12
3083 4970 11 5.138863021780425e-11
3083 4974 11 5.138863021780425e-11
3083 4975 10 9.65063322827816e-10
3083 4976 11 5.138863021780425e-11
3083 4978 15 1.7898428097912621e-16
3083 4979 11 5.138863021780425e-11
3083 4980 13 1.1200051655048028e-13
3083 4990 10 9.65063322827816e-10
3110 3615 10 9.65063322827816e-10
3136 4330 15 1.7898428097912621e-16
3136 4331 10 9.65063322827816e-10
3142 4884 25 5.179579339069923e-32
3153 4397 15 1.7898428097912621e-16
3202 3704 10 9.65063322827816e-10
3232 4107 15 1.7898428097912621e-16
3232 4108 13 1.1200051655048028e-13
3232 4175 10 9.65063322827816e-10
3243 3619 10 9.65063322827816e-10
3244 3674 21 1.5909486364019314e-25
3244 4127 13 1.1200051655048028e-13
3264 5089 12 2.5009512664949593e-12
3285 3463 11 5.138863021780425e-11
3294 4541 66 1.6974221633878436e-111
3306 4904 16 6.447189306256062e-18
3320 4955 12 2.5009512664949593e-12
3320 4956 32 4.584858386844376e-44
3337 4562 13 1.1200051655048028e-13
3378 3716 21 1.5909486364019314e-25
3401 5125 23 9.96022029875637e-29
3416 5172 11 5.138863021780425e-11
3417 4303 11 5.138863021780425e-11
3456 5257 10 9.65063322827816e-10
3542 3775 21 1.5909486364019314e-25
3546 5250 11 5.138863021780425e-11
3644 4669 16 6.447189306256062e-18
3680 4255 254 0.0
3698 4990 12 2.5009512664949593e-12
3716 4672 11 5.138863021780425e-11
3762 4381 18 6.924518884330527e-21
3906 4970 10 9.65063322827816e-10
3938 4326 11 5.138863021780425e-11
4129 4512 11 5.138863021780425e-11
4219 4623 10 9.65063322827816e-10
4255 4273 10 9.65063322827816e-10
4255 4274 14 4.642276808133523e-15
4255 4299 10 9.65063322827816e-10
4255 4658 10 9.65063322827816e-10
4270 4658 14 4.642276808133523e-15
4270 4840 13 1.1200051655048028e-13
4270 4862 11 5.138863021780425e-11
4294 4707 11 5.138863021780425e-11
4298 4551 11 5.138863021780425e-11
4484 4952 10 9.65063322827816e-10
4529 4902 10 9.65063322827816e-10
4541 4799 12 2.5009512664949593e-12
4910 5210 10 9.65063322827816e-10
