bin1 bin2 count p_value
3087 3850 18 6.945481849802353e-21
3087 3851 31 2.7188605347023156e-42
3087 3852 24 2.3320582614424903e-30
3087 3853 17 2.184267735557199e-19
3087 3855 13 1.1224240417014737e-13
3087 3856 10 9.66646441377719e-10
3087 3857 13 1.1224240417014737e-13
3087 3858 12 2.5059193130817013e-12
3087 3869 15 1.7943290654623643e-16
3087 3871 10 9.66646441377719e-10
3087 3873 14 4.65310749460718e-15
3087 3875 10 9.66646441377719e-10
3087 3880 10 9.66646441377719e-10
3087 4071 36 2.714834182368337e-51
3087 4072 18 6.945481849802353e-21
3087 4073 18 6.945481849802353e-21
3087 4074 22 4.093042803596222e-27
3087 4075 16 6.464468086118785e-18
3087 4076 14 4.65310749460718e-15
3087 4077 25 5.201565245223803e-32
3087 4078 26 1.1112883989331877e-33
3087 4079 16 6.464468086118785e-18
3087 4080 26 1.1112883989331877e-33
3087 4081 17 2.184267735557199e-19
3087 4082 23 9.999031891680816e-29
3087 4083 22 4.093042803596222e-27
3087 4084 21 1.5965945611609963e-25
3087 4085 26 1.1112883989331877e-33
3087 4087 16 6.464468086118785e-18
3087 4088 26 1.1112883989331877e-33
3087 4089 18 6.945481849802353e-21
3087 4090 24 2.3320582614424903e-30
3087 4091 18 6.945481849802353e-21
3087 4092 14 4.65310749460718e-15
3087 4093 15 1.7943290654623643e-16
3087 4094 19 2.0847026407818846e-22
3087 4095 15 1.7943290654623643e-16
3087 4096 17 2.184267735557199e-19
3087 4097 24 2.3320582614424903e-30
3087 4098 12 2.5059193130817013e-12
3087 4100 23 9.999031891680816e-29
3087 4101 16 6.464468086118785e-18
3087 4102 19 2.0847026407818846e-22
3087 4103 14 4.65310749460718e-15
3087 4104 15 1.7943290654623643e-16
3087 4105 10 9.66646441377719e-10
3087 4106 15 1.7943290654623643e-16
3087 4107 12 2.5059193130817013e-12
3087 4108 17 2.184267735557199e-19
3087 4109 14 4.65310749460718e-15
3087 4110 15 1.7943290654623643e-16
3087 4112 18 6.945481849802353e-21
3087 4114 12 2.5059193130817013e-12
3087 4115 10 9.66646441377719e-10
3087 4118 14 4.65310749460718e-15
3087 4120 11 5.148181642437348e-11
3087 4121 11 5.148181642437348e-11
3087 4125 13 1.1224240417014737e-13
3087 4126 10 9.66646441377719e-10
3087 4129 12 2.5059193130817013e-12
3087 4132 10 9.66646441377719e-10
3087 4136 13 1.1224240417014737e-13
3087 4137 12 2.5059193130817013e-12
3087 4138 10 9.66646441377719e-10
3087 4140 11 5.148181642437348e-11
3087 4141 10 9.66646441377719e-10
3087 4147 12 2.5059193130817013e-12
3087 4263 254 0.0
3087 4279 24 2.3320582614424903e-30
3087 4280 18 6.945481849802353e-21
3087 4281 20 5.9226736494819336e-24
3087 4282 21 1.5965945611609963e-25
3087 4283 18 6.945481849802353e-21
3087 4284 13 1.1224240417014737e-13
3087 4285 21 1.5965945611609963e-25
3087 4286 15 1.7943290654623643e-16
3087 4287 12 2.5059193130817013e-12
3087 4288 20 5.9226736494819336e-24
3087 4289 16 6.464468086118785e-18
3087 4290 13 1.1224240417014737e-13
3087 4291 11 5.148181642437348e-11
3087 4292 12 2.5059193130817013e-12
3087 4293 15 1.7943290654623643e-16
3087 4297 17 2.184267735557199e-19
3087 4298 17 2.184267735557199e-19
3087 4299 12 2.5059193130817013e-12
3087 4300 12 2.5059193130817013e-12
3087 4301 13 1.1224240417014737e-13
3087 4302 16 6.464468086118785e-18
3087 4304 15 1.7943290654623643e-16
3087 4305 14 4.65310749460718e-15
3087 4306 13 1.1224240417014737e-13
3087 4307 13 1.1224240417014737e-13
3087 4308 10 9.66646441377719e-10
3087 4310 11 5.148181642437348e-11
3087 4312 10 9.66646441377719e-10
3087 4314 11 5.148181642437348e-11
3087 4315 12 2.5059193130817013e-12
3087 4316 10 9.66646441377719e-10
3087 4330 12 2.5059193130817013e-12
3087 4334 10 9.66646441377719e-10
3087 4345 10 9.66646441377719e-10
3087 4476 29 8.487801667680833e-39
3087 4477 31 2.7188605347023156e-42
3087 4478 30 1.5472802885944213e-40
3087 4479 33 7.549213966868642e-46
3087 4480 24 2.3320582614424903e-30
3087 4481 18 6.945481849802353e-21
3087 4482 15 1.7943290654623643e-16
3087 4483 10 9.66646441377719e-10
3087 4486 10 9.66646441377719e-10
3087 4488 16 6.464468086118785e-18
3087 4489 21 1.5965945611609963e-25
3087 4490 15 1.7943290654623643e-16
3087 4491 20 5.9226736494819336e-24
3087 4492 15 1.7943290654623643e-16
3087 4493 20 5.9226736494819336e-24
3087 4494 20 5.9226736494819336e-24
3087 4495 14 4.65310749460718e-15
3087 4496 14 4.65310749460718e-15
3087 4498 12 2.5059193130817013e-12
3087 4499 11 5.148181642437348e-11
3087 4500 17 2.184267735557199e-19
3087 4501 11 5.148181642437348e-11
3087 4502 14 4.65310749460718e-15
3087 4503 12 2.5059193130817013e-12
3087 4504 14 4.65310749460718e-15
3087 4505 11 5.148181642437348e-11
3087 4506 16 6.464468086118785e-18
3087 4507 16 6.464468086118785e-18
3087 4509 16 6.464468086118785e-18
3087 4511 14 4.65310749460718e-15
3087 4514 13 1.1224240417014737e-13
3087 4519 12 2.5059193130817013e-12
3087 4525 11 5.148181642437348e-11
3087 4668 34 1.195102223662551e-47
3087 4669 14 4.65310749460718e-15
3087 4677 10 9.66646441377719e-10
3087 4852 14 4.65310749460718e-15
3087 4855 10 9.66646441377719e-10
3087 4858 10 9.66646441377719e-10
3087 4870 10 9.66646441377719e-10
3087 4871 12 2.5059193130817013e-12
3087 4872 10 9.66646441377719e-10
3087 4873 12 2.5059193130817013e-12
3087 4885 11 5.148181642437348e-11
3087 4981 11 5.148181642437348e-11
3087 4983 14 4.65310749460718e-15
3087 4987 13 1.1224240417014737e-13
3087 4989 11 5.148181642437348e-11
3087 4991 12 2.5059193130817013e-12
3087 4992 10 9.66646441377719e-10
3087 4993 14 4.65310749460718e-15
3087 4996 11 5.148181642437348e-11
3114 3622 11 5.148181642437348e-11
3124 4578 11 5.148181642437348e-11
3140 4339 20 5.9226736494819336e-24
3146 4119 11 5.148181642437348e-11
3147 4895 21 1.5965945611609963e-25
3157 4406 16 6.464468086118785e-18
3236 4116 25 5.201565245223803e-32
3248 3681 21 1.5965945611609963e-25
3248 4136 11 5.148181642437348e-11
3269 5101 13 1.1224240417014737e-13
3290 3468 11 5.148181642437348e-11
3299 4550 66 1.7167923491864862e-111
3310 4916 18 6.945481849802353e-21
3325 4967 18 6.945481849802353e-21
3325 4968 24 2.3320582614424903e-30
3343 4572 14 4.65310749460718e-15
3384 3723 21 1.5965945611609963e-25
3406 5137 24 2.3320582614424903e-30
3422 5185 11 5.148181642437348e-11
3547 3782 21 1.5965945611609963e-25
3551 5263 10 9.66646441377719e-10
3650 4680 14 4.65310749460718e-15
3687 4263 254 0.0
3722 4683 11 5.148181642437348e-11
3768 4390 19 2.0847026407818846e-22
3914 4983 10 9.66646441377719e-10
4256 4751 10 9.66646441377719e-10
4263 4283 11 5.148181642437348e-11
4263 4308 10 9.66646441377719e-10
4279 4852 10 9.66646441377719e-10
4307 4560 11 5.148181642437348e-11
4317 4564 10 9.66646441377719e-10
4387 5012 10 9.66646441377719e-10
4539 4914 13 1.1224240417014737e-13
4550 4810 11 5.148181642437348e-11
4922 5223 10 9.66646441377719e-10
