bin1 bin2 count p_value
1965 4815 9 4.2111006855770585e-13
1978 3879 13 2.230782914535079e-20
1991 2990 24 7.157278720437605e-43
2003 3082 66 3.270821210642573e-146
2003 4254 19 2.8079690554941015e-32
2004 3082 22 1.432493373519395e-38
2005 3082 29 5.926723985167499e-54
2005 4254 8 2.164199244968547e-11
2006 3082 29 5.926723985167499e-54
2006 4254 10 7.350193457587715e-15
2007 3082 26 2.9901790997253424e-47
2008 3082 12 1.6789754864255266e-18
2009 3082 28 1.0574128058313328e-51
2010 3082 27 1.8143496928227338e-49
2010 4254 7 9.855425665646945e-10
2011 2814 16 3.3475794519016473e-26
2011 3082 14 2.7423352190632847e-22
2011 5287 10 7.350193457587715e-15
2018 3082 18 3.157874128287832e-30
2019 3082 9 4.2111006855770585e-13
2021 3082 20 2.363048215488429e-34
2022 3082 19 2.8079690554941015e-32
2023 3082 21 1.886746727703302e-36
2024 3082 26 2.9901790997253424e-47
2025 3082 13 2.230782914535079e-20
2026 3082 18 3.157874128287832e-30
2027 3082 12 1.6789754864255266e-18
2029 3082 10 7.350193457587715e-15
2030 3082 26 2.9901790997253424e-47
2031 3082 20 2.363048215488429e-34
2031 3875 7 9.855425665646945e-10
2031 4254 7 9.855425665646945e-10
2032 3082 15 3.1350062955633164e-24
2033 3082 8 2.164199244968547e-11
2034 3082 17 3.3518535604089412e-28
2035 3082 13 2.230782914535079e-20
2036 3082 20 2.363048215488429e-34
2036 4508 7 9.855425665646945e-10
2037 3082 24 7.157278720437605e-43
2037 4254 7 9.855425665646945e-10
2038 3082 13 2.230782914535079e-20
2045 3082 11 1.1623180487779545e-16
2046 2392 12 1.6789754864255266e-18
2046 3082 11 1.1623180487779545e-16
2047 3082 18 3.157874128287832e-30
2048 3082 16 3.3475794519016473e-26
2049 3082 19 2.8079690554941015e-32
2050 3082 12 1.6789754864255266e-18
2051 3082 8 2.164199244968547e-11
2052 3082 12 1.6789754864255266e-18
2053 3082 9 4.2111006855770585e-13
2054 3082 17 3.3518535604089412e-28
2054 4254 9 4.2111006855770585e-13
2055 2627 8 2.164199244968547e-11
2055 2628 7 9.855425665646945e-10
2055 3082 14 2.7423352190632847e-22
2056 3082 13 2.230782914535079e-20
2057 3082 14 2.7423352190632847e-22
2058 3082 21 1.886746727703302e-36
2058 4254 7 9.855425665646945e-10
2059 3082 9 4.2111006855770585e-13
2060 3082 12 1.6789754864255266e-18
2061 3479 8 2.164199244968547e-11
2066 3082 8 2.164199244968547e-11
2067 3082 14 2.7423352190632847e-22
2068 3082 10 7.350193457587715e-15
2071 3082 8 2.164199244968547e-11
2072 3082 12 1.6789754864255266e-18
2073 3082 11 1.1623180487779545e-16
2074 3082 7 9.855425665646945e-10
2090 3082 11 1.1623180487779545e-16
2091 3082 11 1.1623180487779545e-16
2091 4986 7 9.855425665646945e-10
2093 3082 7 9.855425665646945e-10
2094 3082 7 9.855425665646945e-10
2098 3082 12 1.6789754864255266e-18
2101 3082 10 7.350193457587715e-15
2101 4842 7 9.855425665646945e-10
2104 3082 7 9.855425665646945e-10
2105 3082 8 2.164199244968547e-11
2163 4019 8 2.164199244968547e-11
2170 4214 8 2.164199244968547e-11
2174 3082 7 9.855425665646945e-10
2175 3082 9 4.2111006855770585e-13
2183 4072 8 2.164199244968547e-11
2184 3951 7 9.855425665646945e-10
2185 3951 7 9.855425665646945e-10
2189 2322 12 1.6789754864255266e-18
2189 4647 20 2.363048215488429e-34
2201 2426 8 2.164199244968547e-11
2204 4400 23 1.0363334424308425e-40
2215 2661 18 3.157874128287832e-30
2218 3360 7 9.855425665646945e-10
2220 3560 25 4.726989132940108e-45
2220 4081 7 9.855425665646945e-10
2221 3103 8 2.164199244968547e-11
2239 2922 15 3.1350062955633164e-24
2255 2969 7 9.855425665646945e-10
2255 2970 7 9.855425665646945e-10
2264 3679 8 2.164199244968547e-11
2268 4922 21 1.886746727703302e-36
2269 3278 8 2.164199244968547e-11
2271 4295 10 7.350193457587715e-15
2309 3082 69 2.6994693271530432e-154
2309 4254 17 3.3518535604089412e-28
2310 3082 45 5.996525353132967e-92
2310 4254 9 4.2111006855770585e-13
2310 4538 87 2.675909359794315e-204
2311 2652 14 2.7423352190632847e-22
2311 3082 47 6.347069492247695e-97
2311 4254 10 7.350193457587715e-15
2312 3082 35 8.600616415289058e-68
2312 3569 9 4.2111006855770585e-13
2312 4254 7 9.855425665646945e-10
2313 3082 30 3.198457939186647e-56
2314 3082 33 4.048149874972828e-63
2314 3842 7 9.855425665646945e-10
2315 3082 35 8.600616415289058e-68
2316 3082 24 7.157278720437605e-43
2317 3016 8 2.164199244968547e-11
2317 3082 25 4.726989132940108e-45
2318 3082 24 7.157278720437605e-43
2319 3082 25 4.726989132940108e-45
2320 3082 33 4.048149874972828e-63
2321 3082 35 8.600616415289058e-68
2322 3082 32 8.350851854086664e-61
2323 3082 28 1.0574128058313328e-51
2323 3619 8 2.164199244968547e-11
2324 3082 26 2.9901790997253424e-47
2325 3082 19 2.8079690554941015e-32
2326 3082 27 1.8143496928227338e-49
2327 3082 18 3.157874128287832e-30
2328 3082 21 1.886746727703302e-36
2329 3082 24 7.157278720437605e-43
2330 3082 28 1.0574128058313328e-51
2331 3082 23 1.0363334424308425e-40
2331 4254 9 4.2111006855770585e-13
2332 3082 24 7.157278720437605e-43
2333 3082 21 1.886746727703302e-36
2333 4254 7 9.855425665646945e-10
2334 3082 15 3.1350062955633164e-24
2335 3082 16 3.3475794519016473e-26
2336 3082 20 2.363048215488429e-34
2337 3082 20 2.363048215488429e-34
2338 3082 17 3.3518535604089412e-28
2339 3082 20 2.363048215488429e-34
2340 3082 28 1.0574128058313328e-51
2341 3082 11 1.1623180487779545e-16
2349 3082 17 3.3518535604089412e-28
2350 3082 22 1.432493373519395e-38
2351 3082 13 2.230782914535079e-20
2352 3082 18 3.157874128287832e-30
2353 3082 19 2.8079690554941015e-32
2354 3082 21 1.886746727703302e-36
2355 3082 21 1.886746727703302e-36
2356 3082 16 3.3475794519016473e-26
2357 3082 19 2.8079690554941015e-32
2358 3082 14 2.7423352190632847e-22
2359 3082 19 2.8079690554941015e-32
2360 3082 13 2.230782914535079e-20
2361 2720 8 2.164199244968547e-11
2361 2892 9 4.2111006855770585e-13
2362 3082 15 3.1350062955633164e-24
2363 3082 14 2.7423352190632847e-22
2364 3082 10 7.350193457587715e-15
2365 3069 7 9.855425665646945e-10
2365 3082 10 7.350193457587715e-15
2366 3082 12 1.6789754864255266e-18
2367 3082 9 4.2111006855770585e-13
2368 3082 7 9.855425665646945e-10
2369 3082 14 2.7423352190632847e-22
2370 3082 7 9.855425665646945e-10
2371 3082 8 2.164199244968547e-11
2372 3082 19 2.8079690554941015e-32
2373 3082 11 1.1623180487779545e-16
2374 3082 18 3.157874128287832e-30
2376 3082 10 7.350193457587715e-15
2377 3082 7 9.855425665646945e-10
2378 3082 14 2.7423352190632847e-22
2379 3082 8 2.164199244968547e-11
2381 3082 7 9.855425665646945e-10
2382 3082 7 9.855425665646945e-10
2383 3082 10 7.350193457587715e-15
2384 3082 8 2.164199244968547e-11
2385 3082 7 9.855425665646945e-10
2385 4389 7 9.855425665646945e-10
2386 3082 9 4.2111006855770585e-13
2393 3082 10 7.350193457587715e-15
2394 3082 10 7.350193457587715e-15
2397 3082 11 1.1623180487779545e-16
2398 3082 16 3.3475794519016473e-26
2399 3082 12 1.6789754864255266e-18
2400 3082 8 2.164199244968547e-11
2401 3571 10 7.350193457587715e-15
2404 3082 7 9.855425665646945e-10
2405 3082 8 2.164199244968547e-11
2406 3082 7 9.855425665646945e-10
2408 4672 7 9.855425665646945e-10
2423 3082 10 7.350193457587715e-15
2434 4499 10 7.350193457587715e-15
2435 4141 7 9.855425665646945e-10
2437 4970 8 2.164199244968547e-11
2441 2844 10 7.350193457587715e-15
2449 4218 7 9.855425665646945e-10
2453 3082 10 7.350193457587715e-15
2458 3907 9 4.2111006855770585e-13
2478 2677 12 1.6789754864255266e-18
2494 3214 16 3.3475794519016473e-26
2510 3424 11 1.1623180487779545e-16
2511 3424 28 1.0574128058313328e-51
2519 3390 8 2.164199244968547e-11
2520 2677 7 9.855425665646945e-10
2520 2930 24 7.157278720437605e-43
2520 2931 85 1.2716175641238005e-198
2522 3082 7 9.855425665646945e-10
2554 3329 29 5.926723985167499e-54
2565 4649 14 2.7423352190632847e-22
2566 4649 14 2.7423352190632847e-22
2573 3082 33 4.048149874972828e-63
2574 3082 25 4.726989132940108e-45
2575 3082 30 3.198457939186647e-56
2576 3082 24 7.157278720437605e-43
2577 3082 23 1.0363334424308425e-40
2578 2930 10 7.350193457587715e-15
2578 3082 21 1.886746727703302e-36
2578 3496 7 9.855425665646945e-10
2578 3498 8 2.164199244968547e-11
2579 3082 21 1.886746727703302e-36
2580 3082 14 2.7423352190632847e-22
2581 3082 30 3.198457939186647e-56
2582 3082 29 5.926723985167499e-54
2583 3082 14 2.7423352190632847e-22
2584 3082 24 7.157278720437605e-43
2585 3082 18 3.157874128287832e-30
2586 3082 14 2.7423352190632847e-22
2587 3082 15 3.1350062955633164e-24
2588 3082 14 2.7423352190632847e-22
2589 3082 24 7.157278720437605e-43
2590 3082 23 1.0363334424308425e-40
2591 3082 16 3.3475794519016473e-26
2592 3082 28 1.0574128058313328e-51
2593 3082 19 2.8079690554941015e-32
2594 3082 18 3.157874128287832e-30
2595 3082 17 3.3518535604089412e-28
2596 3082 14 2.7423352190632847e-22
2597 3082 11 1.1623180487779545e-16
2598 3082 10 7.350193457587715e-15
2599 3082 13 2.230782914535079e-20
2600 3082 14 2.7423352190632847e-22
2601 3082 15 3.1350062955633164e-24
2602 3082 13 2.230782914535079e-20
2603 3082 23 1.0363334424308425e-40
2604 3082 11 1.1623180487779545e-16
2604 4247 7 9.855425665646945e-10
2605 3082 8 2.164199244968547e-11
2605 5117 9 4.2111006855770585e-13
2606 3082 7 9.855425665646945e-10
2607 3082 17 3.3518535604089412e-28
2608 3082 13 2.230782914535079e-20
2609 3082 10 7.350193457587715e-15
2609 4844 7 9.855425665646945e-10
2610 3082 10 7.350193457587715e-15
2611 3082 15 3.1350062955633164e-24
2612 3082 20 2.363048215488429e-34
2613 3082 16 3.3475794519016473e-26
2614 3082 8 2.164199244968547e-11
2616 3082 9 4.2111006855770585e-13
2618 3082 8 2.164199244968547e-11
2620 3082 15 3.1350062955633164e-24
2622 3082 8 2.164199244968547e-11
2623 3082 9 4.2111006855770585e-13
2625 3082 11 1.1623180487779545e-16
2626 3082 7 9.855425665646945e-10
2627 3082 12 1.6789754864255266e-18
2628 3082 14 2.7423352190632847e-22
2629 3082 13 2.230782914535079e-20
2630 3082 10 7.350193457587715e-15
2631 3082 7 9.855425665646945e-10
2632 3082 12 1.6789754864255266e-18
2633 3082 9 4.2111006855770585e-13
2634 3082 7 9.855425665646945e-10
2635 3082 10 7.350193457587715e-15
2636 3082 8 2.164199244968547e-11
2637 3082 14 2.7423352190632847e-22
2640 3082 9 4.2111006855770585e-13
2641 3082 11 1.1623180487779545e-16
2642 3082 10 7.350193457587715e-15
2645 3158 8 2.164199244968547e-11
2646 3082 10 7.350193457587715e-15
2647 4156 7 9.855425665646945e-10
2648 3082 7 9.855425665646945e-10
2650 3082 9 4.2111006855770585e-13
2653 3082 8 2.164199244968547e-11
2656 3082 8 2.164199244968547e-11
2658 3082 9 4.2111006855770585e-13
2659 4721 7 9.855425665646945e-10
2660 3082 8 2.164199244968547e-11
2661 3082 9 4.2111006855770585e-13
2668 3082 7 9.855425665646945e-10
2677 3082 10 7.350193457587715e-15
2678 3082 8 2.164199244968547e-11
2679 3082 8 2.164199244968547e-11
2680 3082 8 2.164199244968547e-11
2681 3082 7 9.855425665646945e-10
2696 3082 7 9.855425665646945e-10
2696 5220 11 1.1623180487779545e-16
2697 3082 9 4.2111006855770585e-13
2700 3082 7 9.855425665646945e-10
2702 4629 18 3.157874128287832e-30
2713 5149 10 7.350193457587715e-15
2724 3118 11 1.1623180487779545e-16
2732 3641 16 3.3475794519016473e-26
2742 4388 12 1.6789754864255266e-18
2780 4353 12 1.6789754864255266e-18
2795 3074 7 9.855425665646945e-10
2803 4361 30 3.198457939186647e-56
2803 4362 9 4.2111006855770585e-13
2808 3728 7 9.855425665646945e-10
2814 5287 8 2.164199244968547e-11
2822 3082 18 3.157874128287832e-30
2823 3082 14 2.7423352190632847e-22
2824 3082 17 3.3518535604089412e-28
2825 3082 15 3.1350062955633164e-24
2826 3082 16 3.3475794519016473e-26
2827 3082 17 3.3518535604089412e-28
2828 3082 17 3.3518535604089412e-28
2829 3082 23 1.0363334424308425e-40
2830 3082 21 1.886746727703302e-36
2831 3082 14 2.7423352190632847e-22
2832 3082 14 2.7423352190632847e-22
2833 3082 16 3.3475794519016473e-26
2834 3082 18 3.157874128287832e-30
2835 3082 10 7.350193457587715e-15
2836 3082 10 7.350193457587715e-15
2837 3082 10 7.350193457587715e-15
2838 3082 19 2.8079690554941015e-32
2838 4538 8 2.164199244968547e-11
2839 3082 10 7.350193457587715e-15
2840 3082 21 1.886746727703302e-36
2841 3082 18 3.157874128287832e-30
2842 3082 17 3.3518535604089412e-28
2843 3082 16 3.3475794519016473e-26
2844 3082 15 3.1350062955633164e-24
2845 3082 10 7.350193457587715e-15
2846 3082 13 2.230782914535079e-20
2847 3082 11 1.1623180487779545e-16
2847 3110 9 4.2111006855770585e-13
2848 3082 8 2.164199244968547e-11
2849 3082 17 3.3518535604089412e-28
2850 3082 11 1.1623180487779545e-16
2850 4905 11 1.1623180487779545e-16
2851 3082 18 3.157874128287832e-30
2852 3082 12 1.6789754864255266e-18
2853 3082 11 1.1623180487779545e-16
2854 3082 14 2.7423352190632847e-22
2855 3082 11 1.1623180487779545e-16
2856 3082 10 7.350193457587715e-15
2857 3082 10 7.350193457587715e-15
2859 3082 11 1.1623180487779545e-16
2860 3082 11 1.1623180487779545e-16
2861 3082 16 3.3475794519016473e-26
2862 3082 12 1.6789754864255266e-18
2863 3082 8 2.164199244968547e-11
2864 3082 17 3.3518535604089412e-28
2866 3082 11 1.1623180487779545e-16
2867 3082 14 2.7423352190632847e-22
2868 3082 12 1.6789754864255266e-18
2869 3082 10 7.350193457587715e-15
2871 3082 10 7.350193457587715e-15
2872 3082 8 2.164199244968547e-11
2874 3082 7 9.855425665646945e-10
2876 3082 11 1.1623180487779545e-16
2876 4807 12 1.6789754864255266e-18
2878 3082 9 4.2111006855770585e-13
2879 3082 9 4.2111006855770585e-13
2882 3082 7 9.855425665646945e-10
2886 3082 8 2.164199244968547e-11
2892 3082 8 2.164199244968547e-11
2893 3082 7 9.855425665646945e-10
2897 3082 8 2.164199244968547e-11
2898 3082 9 4.2111006855770585e-13
2899 3082 9 4.2111006855770585e-13
2902 3082 8 2.164199244968547e-11
2905 3082 9 4.2111006855770585e-13
2909 3082 7 9.855425665646945e-10
2921 3605 7 9.855425665646945e-10
2938 5161 7 9.855425665646945e-10
2940 3509 7 9.855425665646945e-10
2948 3574 23 1.0363334424308425e-40
2971 4523 7 9.855425665646945e-10
2980 3082 7 9.855425665646945e-10
2992 4078 10 7.350193457587715e-15
3003 4337 9 4.2111006855770585e-13
3030 4606 13 2.230782914535079e-20
3043 5089 7 9.855425665646945e-10
3045 4095 7 9.855425665646945e-10
3071 4156 7 9.855425665646945e-10
3075 4954 8 2.164199244968547e-11
3082 3326 11 1.1623180487779545e-16
3082 3327 8 2.164199244968547e-11
3082 3328 8 2.164199244968547e-11
3082 3329 15 3.1350062955633164e-24
3082 3330 10 7.350193457587715e-15
3082 3332 12 1.6789754864255266e-18
3082 3333 12 1.6789754864255266e-18
3082 3334 10 7.350193457587715e-15
3082 3335 11 1.1623180487779545e-16
3082 3336 15 3.1350062955633164e-24
3082 3337 7 9.855425665646945e-10
3082 3338 9 4.2111006855770585e-13
3082 3339 12 1.6789754864255266e-18
3082 3340 9 4.2111006855770585e-13
3082 3342 9 4.2111006855770585e-13
3082 3343 14 2.7423352190632847e-22
3082 3344 7 9.855425665646945e-10
3082 3345 10 7.350193457587715e-15
3082 3346 9 4.2111006855770585e-13
3082 3347 9 4.2111006855770585e-13
3082 3352 8 2.164199244968547e-11
3082 3353 9 4.2111006855770585e-13
3082 3382 9 4.2111006855770585e-13
3082 3383 7 9.855425665646945e-10
3082 3392 8 2.164199244968547e-11
3082 3396 7 9.855425665646945e-10
3082 3569 21 1.886746727703302e-36
3082 3570 31 1.6637871390419857e-58
3082 3571 25 4.726989132940108e-45
3082 3572 19 2.8079690554941015e-32
3082 3573 23 1.0363334424308425e-40
3082 3574 27 1.8143496928227338e-49
3082 3575 16 3.3475794519016473e-26
3082 3576 17 3.3518535604089412e-28
3082 3577 18 3.157874128287832e-30
3082 3578 23 1.0363334424308425e-40
3082 3579 16 3.3475794519016473e-26
3082 3580 25 4.726989132940108e-45
3082 3581 20 2.363048215488429e-34
3082 3582 21 1.886746727703302e-36
3082 3583 18 3.157874128287832e-30
3082 3584 14 2.7423352190632847e-22
3082 3585 16 3.3475794519016473e-26
3082 3586 27 1.8143496928227338e-49
3082 3587 24 7.157278720437605e-43
3082 3588 11 1.1623180487779545e-16
3082 3590 16 3.3475794519016473e-26
3082 3591 15 3.1350062955633164e-24
3082 3592 13 2.230782914535079e-20
3082 3593 11 1.1623180487779545e-16
3082 3594 16 3.3475794519016473e-26
3082 3595 13 2.230782914535079e-20
3082 3596 16 3.3475794519016473e-26
3082 3597 14 2.7423352190632847e-22
3082 3598 18 3.157874128287832e-30
3082 3599 14 2.7423352190632847e-22
3082 3600 11 1.1623180487779545e-16
3082 3601 11 1.1623180487779545e-16
3082 3602 11 1.1623180487779545e-16
3082 3603 15 3.1350062955633164e-24
3082 3604 13 2.230782914535079e-20
3082 3605 13 2.230782914535079e-20
3082 3606 12 1.6789754864255266e-18
3082 3607 11 1.1623180487779545e-16
3082 3609 14 2.7423352190632847e-22
3082 3610 19 2.8079690554941015e-32
3082 3611 14 2.7423352190632847e-22
3082 3612 14 2.7423352190632847e-22
3082 3613 7 9.855425665646945e-10
3082 3614 8 2.164199244968547e-11
3082 3615 9 4.2111006855770585e-13
3082 3620 11 1.1623180487779545e-16
3082 3621 7 9.855425665646945e-10
3082 3622 9 4.2111006855770585e-13
3082 3624 8 2.164199244968547e-11
3082 3625 9 4.2111006855770585e-13
3082 3629 7 9.855425665646945e-10
3082 3630 9 4.2111006855770585e-13
3082 3635 8 2.164199244968547e-11
3082 3636 7 9.855425665646945e-10
3082 3638 9 4.2111006855770585e-13
3082 3639 10 7.350193457587715e-15
3082 3640 8 2.164199244968547e-11
3082 3644 7 9.855425665646945e-10
3082 3648 10 7.350193457587715e-15
3082 3649 9 4.2111006855770585e-13
3082 3656 9 4.2111006855770585e-13
3082 3658 9 4.2111006855770585e-13
3082 3659 9 4.2111006855770585e-13
3082 3660 7 9.855425665646945e-10
3082 3662 7 9.855425665646945e-10
3082 3667 8 2.164199244968547e-11
3082 3679 30 3.198457939186647e-56
3082 3689 8 2.164199244968547e-11
3082 3821 11 1.1623180487779545e-16
3082 3822 20 2.363048215488429e-34
3082 3823 14 2.7423352190632847e-22
3082 3824 22 1.432493373519395e-38
3082 3825 16 3.3475794519016473e-26
3082 3826 12 1.6789754864255266e-18
3082 3827 14 2.7423352190632847e-22
3082 3828 17 3.3518535604089412e-28
3082 3829 15 3.1350062955633164e-24
3082 3830 11 1.1623180487779545e-16
3082 3831 19 2.8079690554941015e-32
3082 3832 14 2.7423352190632847e-22
3082 3833 13 2.230782914535079e-20
3082 3834 13 2.230782914535079e-20
3082 3835 27 1.8143496928227338e-49
3082 3836 10 7.350193457587715e-15
3082 3837 16 3.3475794519016473e-26
3082 3838 21 1.886746727703302e-36
3082 3839 19 2.8079690554941015e-32
3082 3840 20 2.363048215488429e-34
3082 3841 19 2.8079690554941015e-32
3082 3842 29 5.926723985167499e-54
3082 3843 25 4.726989132940108e-45
3082 3844 21 1.886746727703302e-36
3082 3845 8 2.164199244968547e-11
3082 3846 14 2.7423352190632847e-22
3082 3847 12 1.6789754864255266e-18
3082 3848 15 3.1350062955633164e-24
3082 3849 13 2.230782914535079e-20
3082 3850 11 1.1623180487779545e-16
3082 3853 8 2.164199244968547e-11
3082 3854 7 9.855425665646945e-10
3082 3856 7 9.855425665646945e-10
3082 3859 11 1.1623180487779545e-16
3082 3860 15 3.1350062955633164e-24
3082 3861 8 2.164199244968547e-11
3082 3862 7 9.855425665646945e-10
3082 3863 8 2.164199244968547e-11
3082 3864 14 2.7423352190632847e-22
3082 3865 8 2.164199244968547e-11
3082 3866 11 1.1623180487779545e-16
3082 3869 9 4.2111006855770585e-13
3082 3871 9 4.2111006855770585e-13
3082 3873 10 7.350193457587715e-15
3082 3874 7 9.855425665646945e-10
3082 3875 9 4.2111006855770585e-13
3082 3876 9 4.2111006855770585e-13
3082 3878 8 2.164199244968547e-11
3082 3882 8 2.164199244968547e-11
3082 3883 7 9.855425665646945e-10
3082 3885 7 9.855425665646945e-10
3082 3897 8 2.164199244968547e-11
3082 3902 7 9.855425665646945e-10
3082 3907 7 9.855425665646945e-10
3082 3909 7 9.855425665646945e-10
3082 3924 8 2.164199244968547e-11
3082 4061 34 1.8969973233589315e-65
3082 4062 20 2.363048215488429e-34
3082 4063 20 2.363048215488429e-34
3082 4064 21 1.886746727703302e-36
3082 4065 16 3.3475794519016473e-26
3082 4066 16 3.3475794519016473e-26
3082 4067 24 7.157278720437605e-43
3082 4068 26 2.9901790997253424e-47
3082 4069 20 2.363048215488429e-34
3082 4070 18 3.157874128287832e-30
3082 4071 27 1.8143496928227338e-49
3082 4072 24 7.157278720437605e-43
3082 4073 25 4.726989132940108e-45
3082 4074 18 3.157874128287832e-30
3082 4075 27 1.8143496928227338e-49
3082 4076 17 3.3518535604089412e-28
3082 4077 15 3.1350062955633164e-24
3082 4078 24 7.157278720437605e-43
3082 4079 20 2.363048215488429e-34
3082 4080 21 1.886746727703302e-36
3082 4081 19 2.8079690554941015e-32
3082 4082 12 1.6789754864255266e-18
3082 4083 16 3.3475794519016473e-26
3082 4084 19 2.8079690554941015e-32
3082 4085 16 3.3475794519016473e-26
3082 4086 16 3.3475794519016473e-26
3082 4087 24 7.157278720437605e-43
3082 4088 17 3.3518535604089412e-28
3082 4089 11 1.1623180487779545e-16
3082 4090 20 2.363048215488429e-34
3082 4091 16 3.3475794519016473e-26
3082 4092 21 1.886746727703302e-36
3082 4093 16 3.3475794519016473e-26
3082 4094 16 3.3475794519016473e-26
3082 4095 14 2.7423352190632847e-22
3082 4096 15 3.1350062955633164e-24
3082 4097 12 1.6789754864255266e-18
3082 4098 15 3.1350062955633164e-24
3082 4099 17 3.3518535604089412e-28
3082 4100 14 2.7423352190632847e-22
3082 4101 11 1.1623180487779545e-16
3082 4102 17 3.3518535604089412e-28
3082 4103 11 1.1623180487779545e-16
3082 4104 10 7.350193457587715e-15
3082 4105 9 4.2111006855770585e-13
3082 4106 9 4.2111006855770585e-13
3082 4108 11 1.1623180487779545e-16
3082 4109 10 7.350193457587715e-15
3082 4110 11 1.1623180487779545e-16
3082 4111 13 2.230782914535079e-20
3082 4112 8 2.164199244968547e-11
3082 4113 7 9.855425665646945e-10
3082 4114 9 4.2111006855770585e-13
3082 4115 12 1.6789754864255266e-18
3082 4116 14 2.7423352190632847e-22
3082 4117 7 9.855425665646945e-10
3082 4119 11 1.1623180487779545e-16
3082 4120 11 1.1623180487779545e-16
3082 4121 7 9.855425665646945e-10
3082 4122 8 2.164199244968547e-11
3082 4123 11 1.1623180487779545e-16
3082 4124 8 2.164199244968547e-11
3082 4125 8 2.164199244968547e-11
3082 4126 11 1.1623180487779545e-16
3082 4127 13 2.230782914535079e-20
3082 4128 15 3.1350062955633164e-24
3082 4129 10 7.350193457587715e-15
3082 4130 8 2.164199244968547e-11
3082 4131 12 1.6789754864255266e-18
3082 4132 11 1.1623180487779545e-16
3082 4133 7 9.855425665646945e-10
3082 4137 12 1.6789754864255266e-18
3082 4141 8 2.164199244968547e-11
3082 4152 7 9.855425665646945e-10
3082 4155 7 9.855425665646945e-10
3082 4217 7 9.855425665646945e-10
3082 4220 8 2.164199244968547e-11
3082 4254 254 0.0
3082 4268 20 2.363048215488429e-34
3082 4269 22 1.432493373519395e-38
3082 4270 24 7.157278720437605e-43
3082 4271 24 7.157278720437605e-43
3082 4272 24 7.157278720437605e-43
3082 4273 13 2.230782914535079e-20
3082 4274 19 2.8079690554941015e-32
3082 4275 18 3.157874128287832e-30
3082 4276 14 2.7423352190632847e-22
3082 4277 14 2.7423352190632847e-22
3082 4278 20 2.363048215488429e-34
3082 4279 15 3.1350062955633164e-24
3082 4280 13 2.230782914535079e-20
3082 4281 12 1.6789754864255266e-18
3082 4282 16 3.3475794519016473e-26
3082 4283 9 4.2111006855770585e-13
3082 4284 12 1.6789754864255266e-18
3082 4286 19 2.8079690554941015e-32
3082 4287 15 3.1350062955633164e-24
3082 4288 11 1.1623180487779545e-16
3082 4289 13 2.230782914535079e-20
3082 4290 16 3.3475794519016473e-26
3082 4291 15 3.1350062955633164e-24
3082 4292 8 2.164199244968547e-11
3082 4293 14 2.7423352190632847e-22
3082 4294 16 3.3475794519016473e-26
3082 4295 10 7.350193457587715e-15
3082 4296 16 3.3475794519016473e-26
3082 4297 10 7.350193457587715e-15
3082 4298 10 7.350193457587715e-15
3082 4299 9 4.2111006855770585e-13
3082 4300 10 7.350193457587715e-15
3082 4301 11 1.1623180487779545e-16
3082 4303 10 7.350193457587715e-15
3082 4304 11 1.1623180487779545e-16
3082 4305 11 1.1623180487779545e-16
3082 4306 8 2.164199244968547e-11
3082 4307 9 4.2111006855770585e-13
3082 4309 7 9.855425665646945e-10
3082 4310 7 9.855425665646945e-10
3082 4312 8 2.164199244968547e-11
3082 4315 9 4.2111006855770585e-13
3082 4318 9 4.2111006855770585e-13
3082 4319 9 4.2111006855770585e-13
3082 4320 7 9.855425665646945e-10
3082 4323 10 7.350193457587715e-15
3082 4324 7 9.855425665646945e-10
3082 4326 10 7.350193457587715e-15
3082 4327 9 4.2111006855770585e-13
3082 4331 9 4.2111006855770585e-13
3082 4332 7 9.855425665646945e-10
3082 4334 10 7.350193457587715e-15
3082 4335 8 2.164199244968547e-11
3082 4341 8 2.164199244968547e-11
3082 4346 8 2.164199244968547e-11
3082 4465 51 5.2636512616888235e-107
3082 4466 32 8.350851854086664e-61
3082 4467 33 4.048149874972828e-63
3082 4468 27 1.8143496928227338e-49
3082 4469 19 2.8079690554941015e-32
3082 4470 11 1.1623180487779545e-16
3082 4471 17 3.3518535604089412e-28
3082 4474 10 7.350193457587715e-15
3082 4476 14 2.7423352190632847e-22
3082 4477 23 1.0363334424308425e-40
3082 4478 17 3.3518535604089412e-28
3082 4479 24 7.157278720437605e-43
3082 4480 15 3.1350062955633164e-24
3082 4481 18 3.157874128287832e-30
3082 4482 14 2.7423352190632847e-22
3082 4483 20 2.363048215488429e-34
3082 4484 13 2.230782914535079e-20
3082 4485 9 4.2111006855770585e-13
3082 4486 10 7.350193457587715e-15
3082 4487 13 2.230782914535079e-20
3082 4488 16 3.3475794519016473e-26
3082 4489 17 3.3518535604089412e-28
3082 4490 13 2.230782914535079e-20
3082 4491 13 2.230782914535079e-20
3082 4492 12 1.6789754864255266e-18
3082 4493 10 7.350193457587715e-15
3082 4494 16 3.3475794519016473e-26
3082 4495 17 3.3518535604089412e-28
3082 4496 7 9.855425665646945e-10
3082 4497 15 3.1350062955633164e-24
3082 4498 10 7.350193457587715e-15
3082 4499 14 2.7423352190632847e-22
3082 4500 9 4.2111006855770585e-13
3082 4502 13 2.230782914535079e-20
3082 4503 7 9.855425665646945e-10
3082 4504 8 2.164199244968547e-11
3082 4506 11 1.1623180487779545e-16
