bin1 bin2 count p_value
1704 3297 9 2.164787616338582e-12
1704 4547 127 0.0
1705 3085 20 9.074679490440472e-33
1705 4276 22 7.90238574960726e-37
1705 4665 11 8.631204526814979e-16
1706 2710 16 6.209362011484656e-25
1706 3085 25 4.48006818668276e-43
1706 4276 7 3.504726105503056e-09
1707 3085 19 8.993248631783676e-31
1708 3085 16 6.209362011484656e-25
1709 3085 16 6.209362011484656e-25
1710 3085 17 7.460814902921216e-27
1710 3682 11 8.631204526814979e-16
1710 4477 7 3.504726105503056e-09
1710 4478 7 3.504726105503056e-09
1711 3085 12 1.49800689966015e-17
1712 3085 12 1.49800689966015e-17
1712 4585 8 9.253997682279875e-11
1713 3085 15 4.844581291711095e-23
1714 3085 13 2.390830975878745e-19
1714 4164 11 8.631204526814979e-16
1715 3085 21 8.685335080017442e-35
1716 3085 11 8.631204526814979e-16
1716 4307 8 9.253997682279875e-11
1717 3085 10 4.541782558329939e-14
1720 3085 10 4.541782558329939e-14
1721 2415 9 2.164787616338582e-12
1721 3085 13 2.390830975878745e-19
1722 3085 12 1.49800689966015e-17
1723 3085 7 3.504726105503056e-09
1724 3085 11 8.631204526814979e-16
1725 3085 15 4.844581291711095e-23
1726 3085 10 4.541782558329939e-14
1727 3085 15 4.844581291711095e-23
1728 3085 10 4.541782558329939e-14
1729 3085 9 2.164787616338582e-12
1730 3085 9 2.164787616338582e-12
1731 3085 10 4.541782558329939e-14
1732 3085 14 3.5296309805293866e-21
1733 2374 19 8.993248631783676e-31
1733 3085 11 8.631204526814979e-16
1734 3085 12 1.49800689966015e-17
1734 4764 8 9.253997682279875e-11
1735 3085 10 4.541782558329939e-14
1736 3085 8 9.253997682279875e-11
1737 3085 11 8.631204526814979e-16
1738 5048 7 3.504726105503056e-09
1740 3085 11 8.631204526814979e-16
1741 3085 13 2.390830975878745e-19
1742 3085 9 2.164787616338582e-12
1743 3085 10 4.541782558329939e-14
1744 3085 8 9.253997682279875e-11
1745 3085 10 4.541782558329939e-14
1746 3085 12 1.49800689966015e-17
1747 3085 10 4.541782558329939e-14
1749 3085 11 8.631204526814979e-16
1750 3085 9 2.164787616338582e-12
1751 2366 16 6.209362011484656e-25
1752 3085 9 2.164787616338582e-12
1753 3085 7 3.504726105503056e-09
1754 3085 9 2.164787616338582e-12
1755 3085 11 8.631204526814979e-16
1756 3085 12 1.49800689966015e-17
1757 3085 9 2.164787616338582e-12
1758 3088 7 3.504726105503056e-09
1759 3085 8 9.253997682279875e-11
1760 2940 7 3.504726105503056e-09
1760 3085 9 2.164787616338582e-12
1760 3088 9 2.164787616338582e-12
1760 4334 7 3.504726105503056e-09
1760 4701 8 9.253997682279875e-11
1760 4849 7 3.504726105503056e-09
1763 3085 7 3.504726105503056e-09
1764 3085 9 2.164787616338582e-12
1765 3085 8 9.253997682279875e-11
1766 3085 8 9.253997682279875e-11
1767 3085 8 9.253997682279875e-11
1768 3085 7 3.504726105503056e-09
1769 3085 7 3.504726105503056e-09
1772 3085 9 2.164787616338582e-12
1773 3085 8 9.253997682279875e-11
1773 3379 29 1.1510946234824435e-51
1773 3380 8 9.253997682279875e-11
1774 3085 10 4.541782558329939e-14
1775 3085 11 8.631204526814979e-16
1776 3085 11 8.631204526814979e-16
1777 3085 9 2.164787616338582e-12
1791 3805 7 3.504726105503056e-09
1795 3085 7 3.504726105503056e-09
1798 4575 14 3.5296309805293866e-21
1801 4850 7 3.504726105503056e-09
1802 3085 8 9.253997682279875e-11
1806 4958 23 6.849119200206074e-39
1812 3665 23 6.849119200206074e-39
1812 4333 19 8.993248631783676e-31
1815 2259 8 9.253997682279875e-11
1831 3172 24 5.665371349526023e-41
1832 4215 7 3.504726105503056e-09
1832 4841 12 1.49800689966015e-17
1833 4841 37 1.2908100447351543e-69
1838 4897 28 1.7172621269251437e-49
1838 4898 47 2.922737323780643e-93
1843 2835 7 3.504726105503056e-09
1845 3553 13 2.390830975878745e-19
1847 4085 9 2.164787616338582e-12
1851 4366 11 8.631204526814979e-16
1852 2644 13 2.390830975878745e-19
1860 2815 7 3.504726105503056e-09
1869 2326 10 4.541782558329939e-14
1881 2208 23 6.849119200206074e-39
1882 4901 19 8.993248631783676e-31
1911 5046 15 4.844581291711095e-23
1915 4377 7 3.504726105503056e-09
1916 4377 27 2.463077350016453e-47
1922 3292 11 8.631204526814979e-16
1928 3537 7 3.504726105503056e-09
1928 3710 11 8.631204526814979e-16
1929 5145 12 1.49800689966015e-17
1940 3311 7 3.504726105503056e-09
1948 2746 13 2.390830975878745e-19
1955 2931 7 3.504726105503056e-09
1955 4595 9 2.164787616338582e-12
1964 2380 30 7.426930607609437e-54
1979 3886 15 4.844581291711095e-23
1992 2860 14 3.5296309805293866e-21
1992 2992 30 7.426930607609437e-54
1993 2992 11 8.631204526814979e-16
2004 3085 29 1.1510946234824435e-51
2005 3085 53 5.35525292088378e-108
2005 3086 7 3.504726105503056e-09
2005 4260 9 2.164787616338582e-12
2005 4474 7 3.504726105503056e-09
2006 3085 11 8.631204526814979e-16
2007 3085 20 9.074679490440472e-33
2008 3085 22 7.90238574960726e-37
2009 3085 10 4.541782558329939e-14
2010 3085 17 7.460814902921216e-27
2011 3085 28 1.7172621269251437e-49
2012 3085 27 2.463077350016453e-47
2013 2817 20 9.074679490440472e-33
2013 5299 18 8.432688325476247e-29
2020 3085 7 3.504726105503056e-09
2023 3085 10 4.541782558329939e-14
2023 4670 8 9.253997682279875e-11
2024 3085 16 6.209362011484656e-25
2025 3085 18 8.432688325476247e-29
2026 2522 7 3.504726105503056e-09
2026 3085 13 2.390830975878745e-19
2028 3085 7 3.504726105503056e-09
2031 3085 8 9.253997682279875e-11
2032 3085 13 2.390830975878745e-19
2033 3052 9 2.164787616338582e-12
2033 3085 13 2.390830975878745e-19
2033 3881 13 2.390830975878745e-19
2035 3085 10 4.541782558329939e-14
2035 3279 7 3.504726105503056e-09
2036 3085 7 3.504726105503056e-09
2037 3085 9 2.164787616338582e-12
2038 2352 7 3.504726105503056e-09
2038 3085 8 9.253997682279875e-11
2039 3085 10 4.541782558329939e-14
2045 3225 7 3.504726105503056e-09
2045 3789 7 3.504726105503056e-09
2047 3085 7 3.504726105503056e-09
2048 2392 8 9.253997682279875e-11
2048 2393 15 4.844581291711095e-23
2048 2394 11 8.631204526814979e-16
2048 3085 10 4.541782558329939e-14
2049 3085 8 9.253997682279875e-11
2050 3085 9 2.164787616338582e-12
2051 3085 15 4.844581291711095e-23
2054 3040 7 3.504726105503056e-09
2054 3085 7 3.504726105503056e-09
2055 3085 8 9.253997682279875e-11
2056 4855 8 9.253997682279875e-11
2057 2630 10 4.541782558329939e-14
2057 3089 7 3.504726105503056e-09
2058 3088 7 3.504726105503056e-09
2058 3357 10 4.541782558329939e-14
2059 3085 11 8.631204526814979e-16
2059 3088 8 9.253997682279875e-11
2061 3085 10 4.541782558329939e-14
2062 3085 10 4.541782558329939e-14
2062 3483 10 4.541782558329939e-14
2068 4783 8 9.253997682279875e-11
2092 3085 7 3.504726105503056e-09
2093 4998 8 9.253997682279875e-11
2098 4290 7 3.504726105503056e-09
2099 3085 7 3.504726105503056e-09
2100 3085 7 3.504726105503056e-09
2103 4850 7 3.504726105503056e-09
2140 3921 8 9.253997682279875e-11
2160 3335 8 9.253997682279875e-11
2165 4026 7 3.504726105503056e-09
2172 4221 11 8.631204526814979e-16
2173 5298 13 2.390830975878745e-19
2176 2874 11 8.631204526814979e-16
2180 2410 9 2.164787616338582e-12
2185 3958 12 1.49800689966015e-17
2185 4079 19 8.993248631783676e-31
2186 3958 12 1.49800689966015e-17
2191 2324 15 4.844581291711095e-23
2191 4655 14 3.5296309805293866e-21
2191 4656 15 4.844581291711095e-23
2191 4657 7 3.504726105503056e-09
2197 3264 16 6.209362011484656e-25
2202 2428 7 3.504726105503056e-09
2206 4407 18 8.432688325476247e-29
2207 4885 8 9.253997682279875e-11
2216 2664 17 7.460814902921216e-27
2220 3365 9 2.164787616338582e-12
2221 4088 12 1.49800689966015e-17
2222 3565 20 9.074679490440472e-33
2233 2919 9 2.164787616338582e-12
2240 2924 20 9.074679490440472e-33
2240 2925 20 9.074679490440472e-33
2243 4540 9 2.164787616338582e-12
2257 2972 10 4.541782558329939e-14
2265 3684 10 4.541782558329939e-14
2266 2555 7 3.504726105503056e-09
2266 2977 7 3.504726105503056e-09
2266 3074 7 3.504726105503056e-09
2269 2798 7 3.504726105503056e-09
2270 3282 11 8.631204526814979e-16
2270 4933 33 1.6033890023835606e-60
2296 2782 7 3.504726105503056e-09
2301 3168 7 3.504726105503056e-09
2302 2809 8 9.253997682279875e-11
2302 2810 7 3.504726105503056e-09
2302 4936 7 3.504726105503056e-09
2303 4267 7 3.504726105503056e-09
2310 3085 26 3.392265543978347e-45
2311 2611 7 3.504726105503056e-09
2311 3085 56 1.6619641073555224e-115
2311 4260 15 4.844581291711095e-23
2311 4474 8 9.253997682279875e-11
2312 3085 27 2.463077350016453e-47
2312 4547 110 0.0
2313 2654 19 8.993248631783676e-31
2313 3085 26 3.392265543978347e-45
2313 3575 11 8.631204526814979e-16
2313 3867 13 2.390830975878745e-19
2314 3085 21 8.685335080017442e-35
2315 3085 13 2.390830975878745e-19
2315 3848 20 9.074679490440472e-33
2315 3849 10 4.541782558329939e-14
2316 3085 13 2.390830975878745e-19
2317 3085 15 4.844581291711095e-23
2317 4260 7 3.504726105503056e-09
2318 3085 11 8.631204526814979e-16
2319 3085 12 1.49800689966015e-17
2320 3085 20 9.074679490440472e-33
2321 3085 22 7.90238574960726e-37
2321 4260 8 9.253997682279875e-11
2322 3085 26 3.392265543978347e-45
2323 3085 26 3.392265543978347e-45
2324 3085 23 6.849119200206074e-39
2325 3085 18 8.432688325476247e-29
2326 3085 21 8.685335080017442e-35
2327 3085 17 7.460814902921216e-27
2328 3085 12 1.49800689966015e-17
2329 3085 13 2.390830975878745e-19
2330 3085 12 1.49800689966015e-17
2330 3089 8 9.253997682279875e-11
2330 3091 7 3.504726105503056e-09
2331 3085 11 8.631204526814979e-16
2332 3085 18 8.432688325476247e-29
2333 3085 18 8.432688325476247e-29
2334 3085 13 2.390830975878745e-19
2335 3085 12 1.49800689966015e-17
2336 3085 11 8.631204526814979e-16
2337 3085 8 9.253997682279875e-11
2340 3085 17 7.460814902921216e-27
2341 3085 13 2.390830975878745e-19
2342 3085 19 8.993248631783676e-31
2351 3085 19 8.993248631783676e-31
2352 3085 15 4.844581291711095e-23
2353 3085 8 9.253997682279875e-11
2354 3085 16 6.209362011484656e-25
2355 3085 12 1.49800689966015e-17
2356 3085 7 3.504726105503056e-09
2357 3085 10 4.541782558329939e-14
2358 3085 11 8.631204526814979e-16
2358 3087 7 3.504726105503056e-09
2359 3085 9 2.164787616338582e-12
2360 3085 11 8.631204526814979e-16
2360 3423 10 4.541782558329939e-14
2361 3085 15 4.844581291711095e-23
2366 3085 7 3.504726105503056e-09
2367 3085 7 3.504726105503056e-09
2368 3085 7 3.504726105503056e-09
2370 3085 8 9.253997682279875e-11
2373 4197 11 8.631204526814979e-16
2374 3085 11 8.631204526814979e-16
2374 5263 17 7.460814902921216e-27
2375 3085 16 6.209362011484656e-25
2376 3085 10 4.541782558329939e-14
2377 3085 13 2.390830975878745e-19
2378 3085 7 3.504726105503056e-09
2379 3085 10 4.541782558329939e-14
2380 3085 7 3.504726105503056e-09
2384 3085 7 3.504726105503056e-09
2386 4397 12 1.49800689966015e-17
2388 3085 8 9.253997682279875e-11
2397 3085 7 3.504726105503056e-09
2398 3085 12 1.49800689966015e-17
2399 3085 10 4.541782558329939e-14
2402 3577 11 8.631204526814979e-16
2403 3085 9 2.164787616338582e-12
2407 3085 7 3.504726105503056e-09
2408 3844 8 9.253997682279875e-11
2410 4682 8 9.253997682279875e-11
2425 3085 7 3.504726105503056e-09
2436 4507 10 4.541782558329939e-14
2443 2847 11 8.631204526814979e-16
2453 4787 8 9.253997682279875e-11
2459 3914 22 7.90238574960726e-37
2465 3567 7 3.504726105503056e-09
2466 3085 7 3.504726105503056e-09
2479 2679 15 4.844581291711095e-23
2480 2679 25 4.48006818668276e-43
2496 3217 19 8.993248631783676e-31
2504 3434 9 2.164787616338582e-12
2506 4797 8 9.253997682279875e-11
2507 3913 8 9.253997682279875e-11
2512 3429 25 4.48006818668276e-43
2520 4450 7 3.504726105503056e-09
2521 2930 7 3.504726105503056e-09
2521 2932 24 5.665371349526023e-41
2521 2933 94 2.1120490290102444e-217
2521 2934 24 5.665371349526023e-41
2521 2935 8 9.253997682279875e-11
2522 4559 8 9.253997682279875e-11
2523 5077 9 2.164787616338582e-12
2549 2784 7 3.504726105503056e-09
2556 3334 25 4.48006818668276e-43
2561 3187 7 3.504726105503056e-09
2566 4658 13 2.390830975878745e-19
2567 3078 8 9.253997682279875e-11
2567 4658 48 1.087709269369187e-95
2567 4965 12 1.49800689966015e-17
2568 4658 10 4.541782558329939e-14
2576 3085 34 8.971842090363009e-63
2577 3085 17 7.460814902921216e-27
2577 4549 12 1.49800689966015e-17
2578 3085 20 9.074679490440472e-33
2579 3085 14 3.5296309805293866e-21
2580 3085 18 8.432688325476247e-29
2580 3501 12 1.49800689966015e-17
2581 3085 10 4.541782558329939e-14
2581 3503 8 9.253997682279875e-11
2582 3085 14 3.5296309805293866e-21
2583 3085 13 2.390830975878745e-19
2584 3085 14 3.5296309805293866e-21
2585 3085 26 3.392265543978347e-45
2586 3085 17 7.460814902921216e-27
2587 3085 19 8.993248631783676e-31
2588 3085 12 1.49800689966015e-17
2589 3085 8 9.253997682279875e-11
2590 3085 17 7.460814902921216e-27
2591 3085 18 8.432688325476247e-29
2592 3085 12 1.49800689966015e-17
2593 3085 16 6.209362011484656e-25
2594 3085 16 6.209362011484656e-25
2595 3085 20 9.074679490440472e-33
2596 3085 23 6.849119200206074e-39
2597 3085 17 7.460814902921216e-27
2598 3085 9 2.164787616338582e-12
2599 3085 13 2.390830975878745e-19
2600 3085 13 2.390830975878745e-19
2601 3085 9 2.164787616338582e-12
2603 3085 9 2.164787616338582e-12
2604 3085 15 4.844581291711095e-23
2605 3085 12 1.49800689966015e-17
2606 3085 10 4.541782558329939e-14
2607 3085 10 4.541782558329939e-14
2607 4254 14 3.5296309805293866e-21
2608 3085 10 4.541782558329939e-14
2608 5129 12 1.49800689966015e-17
2609 3085 10 4.541782558329939e-14
2610 3085 14 3.5296309805293866e-21
2611 3085 9 2.164787616338582e-12
2611 4729 16 6.209362011484656e-25
2612 4516 8 9.253997682279875e-11
2612 4860 8 9.253997682279875e-11
2613 3085 11 8.631204526814979e-16
2613 3853 7 3.504726105503056e-09
2614 3085 8 9.253997682279875e-11
2615 3085 10 4.541782558329939e-14
2616 3471 7 3.504726105503056e-09
2617 3085 8 9.253997682279875e-11
2617 3559 7 3.504726105503056e-09
2618 3085 7 3.504726105503056e-09
2619 3085 7 3.504726105503056e-09
2619 4666 7 3.504726105503056e-09
2620 3085 8 9.253997682279875e-11
2621 3085 9 2.164787616338582e-12
2622 3085 9 2.164787616338582e-12
2623 3085 9 2.164787616338582e-12
2623 4057 8 9.253997682279875e-11
2627 3085 7 3.504726105503056e-09
2628 3085 10 4.541782558329939e-14
2629 3085 8 9.253997682279875e-11
2630 3085 12 1.49800689966015e-17
2631 2830 7 3.504726105503056e-09
2631 3855 7 3.504726105503056e-09
2633 3085 7 3.504726105503056e-09
2634 3085 7 3.504726105503056e-09
2635 3085 13 2.390830975878745e-19
2639 3085 9 2.164787616338582e-12
2640 3085 8 9.253997682279875e-11
2642 3085 8 9.253997682279875e-11
2644 3085 7 3.504726105503056e-09
2648 3085 9 2.164787616338582e-12
2649 3085 16 6.209362011484656e-25
2649 4162 9 2.164787616338582e-12
2649 4163 17 7.460814902921216e-27
2650 3085 10 4.541782558329939e-14
2651 3085 10 4.541782558329939e-14
2652 3085 10 4.541782558329939e-14
2676 4327 7 3.504726105503056e-09
2677 3085 7 3.504726105503056e-09
2678 3085 7 3.504726105503056e-09
2684 2977 7 3.504726105503056e-09
2684 3574 7 3.504726105503056e-09
2685 4221 7 3.504726105503056e-09
2685 4259 7 3.504726105503056e-09
2692 4345 7 3.504726105503056e-09
2693 3273 7 3.504726105503056e-09
2695 4340 7 3.504726105503056e-09
2697 3201 7 3.504726105503056e-09
2699 5232 18 8.432688325476247e-29
2700 4221 7 3.504726105503056e-09
2700 4222 7 3.504726105503056e-09
2700 4263 7 3.504726105503056e-09
2700 4731 7 3.504726105503056e-09
2704 4637 19 8.993248631783676e-31
2711 3485 10 4.541782558329939e-14
2716 5161 12 1.49800689966015e-17
2727 3122 10 4.541782558329939e-14
2729 5161 8 9.253997682279875e-11
2732 4595 7 3.504726105503056e-09
2734 3647 24 5.665371349526023e-41
2744 4534 8 9.253997682279875e-11
2745 4396 17 7.460814902921216e-27
2780 3077 9 2.164787616338582e-12
2783 4361 22 7.90238574960726e-37
2785 3274 7 3.504726105503056e-09
2786 3274 7 3.504726105503056e-09
2786 3679 7 3.504726105503056e-09
2791 4600 7 3.504726105503056e-09
2797 3076 9 2.164787616338582e-12
2806 4369 43 1.1733071903290502e-83
2817 5299 12 1.49800689966015e-17
2825 3085 11 8.631204526814979e-16
2825 3425 12 1.49800689966015e-17
2826 3085 9 2.164787616338582e-12
2827 3085 12 1.49800689966015e-17
2828 3085 10 4.541782558329939e-14
2829 3085 11 8.631204526814979e-16
2830 3085 9 2.164787616338582e-12
2831 3085 25 4.48006818668276e-43
2832 3085 32 2.7691323964857773e-58
2833 3085 14 3.5296309805293866e-21
2834 3085 12 1.49800689966015e-17
2835 3085 12 1.49800689966015e-17
2837 3085 9 2.164787616338582e-12
2838 3085 8 9.253997682279875e-11
2839 3085 11 8.631204526814979e-16
2840 3085 14 3.5296309805293866e-21
2841 3085 7 3.504726105503056e-09
2841 4547 9 2.164787616338582e-12
2843 3085 15 4.844581291711095e-23
2844 3085 19 8.993248631783676e-31
2845 3085 13 2.390830975878745e-19
2845 3172 8 9.253997682279875e-11
2846 3085 9 2.164787616338582e-12
2847 3085 10 4.541782558329939e-14
2848 3085 8 9.253997682279875e-11
2849 3085 8 9.253997682279875e-11
2850 3085 10 4.541782558329939e-14
2850 3114 14 3.5296309805293866e-21
2851 3085 7 3.504726105503056e-09
2852 3085 14 3.5296309805293866e-21
2853 3085 10 4.541782558329939e-14
2853 4916 11 8.631204526814979e-16
2854 3085 13 2.390830975878745e-19
2855 3085 10 4.541782558329939e-14
2856 3085 8 9.253997682279875e-11
2857 3085 10 4.541782558329939e-14
2858 3085 7 3.504726105503056e-09
2859 3085 7 3.504726105503056e-09
2860 3085 7 3.504726105503056e-09
2862 3575 21 8.685335080017442e-35
2863 3085 8 9.253997682279875e-11
2865 3085 7 3.504726105503056e-09
2870 3085 8 9.253997682279875e-11
2871 3085 10 4.541782558329939e-14
2872 3387 8 9.253997682279875e-11
2874 3085 9 2.164787616338582e-12
2875 3085 7 3.504726105503056e-09
2876 3085 8 9.253997682279875e-11
2878 3085 10 4.541782558329939e-14
2879 3085 9 2.164787616338582e-12
2879 4816 16 6.209362011484656e-25
2879 4817 8 9.253997682279875e-11
2883 3085 7 3.504726105503056e-09
2884 3085 7 3.504726105503056e-09
2886 3085 8 9.253997682279875e-11
2901 4493 8 9.253997682279875e-11
2905 3085 7 3.504726105503056e-09
2906 3085 7 3.504726105503056e-09
2919 3085 8 9.253997682279875e-11
2923 3610 7 3.504726105503056e-09
2923 3611 17 7.460814902921216e-27
2941 5172 8 9.253997682279875e-11
2949 3580 7 3.504726105503056e-09
2950 3580 26 3.392265543978347e-45
2951 3580 38 6.34984673458632e-72
2974 4532 13 2.390830975878745e-19
2982 3550 8 9.253997682279875e-11
3024 3305 16 6.209362011484656e-25
3033 4614 18 8.432688325476247e-29
3045 5101 12 1.49800689966015e-17
3052 3549 7 3.504726105503056e-09
3052 4535 7 3.504726105503056e-09
3078 4965 12 1.49800689966015e-17
3085 3331 14 3.5296309805293866e-21
3085 3332 7 3.504726105503056e-09
3085 3333 8 9.253997682279875e-11
3085 3334 11 8.631204526814979e-16
3085 3335 7 3.504726105503056e-09
3085 3337 7 3.504726105503056e-09
3085 3339 9 2.164787616338582e-12
3085 3340 8 9.253997682279875e-11
3085 3341 12 1.49800689966015e-17
3085 3342 9 2.164787616338582e-12
3085 3343 9 2.164787616338582e-12
3085 3345 7 3.504726105503056e-09
3085 3346 7 3.504726105503056e-09
3085 3349 12 1.49800689966015e-17
3085 3350 9 2.164787616338582e-12
3085 3351 13 2.390830975878745e-19
3085 3352 9 2.164787616338582e-12
3085 3353 10 4.541782558329939e-14
3085 3354 7 3.504726105503056e-09
3085 3355 8 9.253997682279875e-11
3085 3357 7 3.504726105503056e-09
3085 3575 35 4.855556856005077e-65
3085 3576 32 2.7691323964857773e-58
3085 3577 21 8.685335080017442e-35
3085 3578 10 4.541782558329939e-14
3085 3579 14 3.5296309805293866e-21
3085 3580 14 3.5296309805293866e-21
3085 3581 13 2.390830975878745e-19
3085 3582 15 4.844581291711095e-23
3085 3583 11 8.631204526814979e-16
3085 3584 10 4.541782558329939e-14
3085 3585 12 1.49800689966015e-17
3085 3586 25 4.48006818668276e-43
3085 3587 14 3.5296309805293866e-21
3085 3588 13 2.390830975878745e-19
3085 3590 8 9.253997682279875e-11
3085 3591 15 4.844581291711095e-23
3085 3592 16 6.209362011484656e-25
3085 3593 18 8.432688325476247e-29
3085 3595 9 2.164787616338582e-12
3085 3596 12 1.49800689966015e-17
3085 3597 9 2.164787616338582e-12
3085 3598 10 4.541782558329939e-14
3085 3599 9 2.164787616338582e-12
3085 3600 15 4.844581291711095e-23
3085 3604 12 1.49800689966015e-17
3085 3606 13 2.390830975878745e-19
3085 3607 9 2.164787616338582e-12
3085 3608 9 2.164787616338582e-12
3085 3609 10 4.541782558329939e-14
3085 3611 10 4.541782558329939e-14
3085 3614 10 4.541782558329939e-14
3085 3615 9 2.164787616338582e-12
3085 3616 8 9.253997682279875e-11
3085 3619 7 3.504726105503056e-09
3085 3620 9 2.164787616338582e-12
3085 3625 8 9.253997682279875e-11
3085 3627 7 3.504726105503056e-09
3085 3628 7 3.504726105503056e-09
3085 3630 10 4.541782558329939e-14
3085 3631 12 1.49800689966015e-17
3085 3632 9 2.164787616338582e-12
3085 3633 10 4.541782558329939e-14
3085 3634 7 3.504726105503056e-09
3085 3636 8 9.253997682279875e-11
3085 3637 7 3.504726105503056e-09
3085 3638 7 3.504726105503056e-09
3085 3639 9 2.164787616338582e-12
3085 3640 8 9.253997682279875e-11
3085 3643 8 9.253997682279875e-11
3085 3644 9 2.164787616338582e-12
3085 3645 8 9.253997682279875e-11
3085 3659 7 3.504726105503056e-09
3085 3685 34 8.971842090363009e-63
3085 3696 8 9.253997682279875e-11
3085 3828 11 8.631204526814979e-16
3085 3829 11 8.631204526814979e-16
3085 3831 10 4.541782558329939e-14
3085 3833 7 3.504726105503056e-09
3085 3834 16 6.209362011484656e-25
3085 3835 14 3.5296309805293866e-21
3085 3836 10 4.541782558329939e-14
3085 3837 11 8.631204526814979e-16
3085 3838 11 8.631204526814979e-16
3085 3839 17 7.460814902921216e-27
3085 3840 12 1.49800689966015e-17
3085 3841 12 1.49800689966015e-17
3085 3842 11 8.631204526814979e-16
3085 3843 11 8.631204526814979e-16
3085 3844 16 6.209362011484656e-25
3085 3845 16 6.209362011484656e-25
3085 3846 11 8.631204526814979e-16
3085 3847 11 8.631204526814979e-16
3085 3848 30 7.426930607609437e-54
3085 3849 37 1.2908100447351543e-69
3085 3850 41 6.31371566523298e-79
3085 3851 9 2.164787616338582e-12
3085 3852 10 4.541782558329939e-14
3085 3853 8 9.253997682279875e-11
3085 3855 12 1.49800689966015e-17
3085 3856 11 8.631204526814979e-16
3085 3857 7 3.504726105503056e-09
3085 3863 7 3.504726105503056e-09
3085 3865 9 2.164787616338582e-12
3085 3867 9 2.164787616338582e-12
3085 3868 10 4.541782558329939e-14
3085 3870 7 3.504726105503056e-09
3085 3871 12 1.49800689966015e-17
3085 3872 8 9.253997682279875e-11
3085 3880 9 2.164787616338582e-12
3085 3881 8 9.253997682279875e-11
3085 3883 7 3.504726105503056e-09
3085 3885 7 3.504726105503056e-09
3085 3894 7 3.504726105503056e-09
3085 3903 8 9.253997682279875e-11
3085 3904 8 9.253997682279875e-11
3085 3905 7 3.504726105503056e-09
3085 3945 8 9.253997682279875e-11
3085 4067 8 9.253997682279875e-11
3085 4068 21 8.685335080017442e-35
3085 4069 22 7.90238574960726e-37
3085 4070 11 8.631204526814979e-16
3085 4071 24 5.665371349526023e-41
3085 4072 7 3.504726105503056e-09
3085 4073 10 4.541782558329939e-14
3085 4074 16 6.209362011484656e-25
3085 4075 18 8.432688325476247e-29
3085 4077 13 2.390830975878745e-19
3085 4078 24 5.665371349526023e-41
3085 4079 20 9.074679490440472e-33
3085 4080 8 9.253997682279875e-11
3085 4081 8 9.253997682279875e-11
3085 4082 13 2.390830975878745e-19
3085 4083 8 9.253997682279875e-11
3085 4084 21 8.685335080017442e-35
3085 4085 20 9.074679490440472e-33
3085 4086 14 3.5296309805293866e-21
3085 4087 23 6.849119200206074e-39
3085 4088 10 4.541782558329939e-14
3085 4089 9 2.164787616338582e-12
3085 4090 14 3.5296309805293866e-21
3085 4091 13 2.390830975878745e-19
3085 4092 13 2.390830975878745e-19
3085 4093 15 4.844581291711095e-23
3085 4094 13 2.390830975878745e-19
3085 4095 11 8.631204526814979e-16
3085 4096 9 2.164787616338582e-12
3085 4097 8 9.253997682279875e-11
3085 4099 9 2.164787616338582e-12
3085 4100 12 1.49800689966015e-17
3085 4101 10 4.541782558329939e-14
3085 4102 11 8.631204526814979e-16
3085 4103 13 2.390830975878745e-19
3085 4104 10 4.541782558329939e-14
3085 4106 9 2.164787616338582e-12
3085 4107 14 3.5296309805293866e-21
3085 4108 10 4.541782558329939e-14
3085 4109 9 2.164787616338582e-12
3085 4110 7 3.504726105503056e-09
3085 4112 15 4.844581291711095e-23
3085 4113 10 4.541782558329939e-14
3085 4114 10 4.541782558329939e-14
3085 4115 9 2.164787616338582e-12
3085 4116 15 4.844581291711095e-23
3085 4117 10 4.541782558329939e-14
3085 4118 7 3.504726105503056e-09
3085 4121 8 9.253997682279875e-11
3085 4122 8 9.253997682279875e-11
3085 4123 8 9.253997682279875e-11
3085 4124 7 3.504726105503056e-09
3085 4129 8 9.253997682279875e-11
3085 4132 8 9.253997682279875e-11
3085 4133 12 1.49800689966015e-17
3085 4134 8 9.253997682279875e-11
3085 4136 9 2.164787616338582e-12
3085 4137 12 1.49800689966015e-17
3085 4138 7 3.504726105503056e-09
3085 4139 8 9.253997682279875e-11
3085 4140 7 3.504726105503056e-09
3085 4143 7 3.504726105503056e-09
3085 4155 7 3.504726105503056e-09
3085 4231 7 3.504726105503056e-09
3085 4260 234 0.0
3085 4266 7 3.504726105503056e-09
3085 4268 7 3.504726105503056e-09
3085 4276 20 9.074679490440472e-33
3085 4277 17 7.460814902921216e-27
3085 4278 17 7.460814902921216e-27
3085 4279 14 3.5296309805293866e-21
3085 4280 10 4.541782558329939e-14
3085 4281 8 9.253997682279875e-11
3085 4282 9 2.164787616338582e-12
3085 4283 9 2.164787616338582e-12
3085 4284 11 8.631204526814979e-16
3085 4285 9 2.164787616338582e-12
3085 4286 8 9.253997682279875e-11
3085 4287 14 3.5296309805293866e-21
3085 4288 12 1.49800689966015e-17
3085 4291 7 3.504726105503056e-09
3085 4292 14 3.5296309805293866e-21
3085 4293 11 8.631204526814979e-16
3085 4294 7 3.504726105503056e-09
3085 4296 8 9.253997682279875e-11
3085 4297 8 9.253997682279875e-11
3085 4298 8 9.253997682279875e-11
3085 4299 9 2.164787616338582e-12
3085 4304 7 3.504726105503056e-09
3085 4306 10 4.541782558329939e-14
