bin1 bin2 count p_value
2855 4919 12 1.7382152384115557e-09
2856 3087 13 1.3938294962656528e-10
2857 3087 24 1.1102230246251565e-16
2862 3087 12 1.7382152384115557e-09
2863 3087 13 1.3938294962656528e-10
2864 3577 26 1.1102230246251565e-16
2868 3087 12 1.7382152384115557e-09
2869 3087 13 1.3938294962656528e-10
2870 3087 13 1.3938294962656528e-10
2874 3389 15 7.16093850883226e-13
2876 3087 13 1.3938294962656528e-10
2881 4820 31 1.1102230246251565e-16
2881 4821 12 1.7382152384115557e-09
2899 3087 12 1.7382152384115557e-09
2909 3087 14 1.035438401686406e-11
2952 3582 16 4.629630012686903e-14
2953 3582 52 1.1102230246251565e-16
2954 3582 12 1.7382152384115557e-09
2976 4535 12 1.7382152384115557e-09
2984 3552 15 7.16093850883226e-13
3008 4348 13 1.3938294962656528e-10
3026 3308 12 1.7382152384115557e-09
3035 4617 21 1.1102230246251565e-16
3054 4538 14 1.035438401686406e-11
3080 4968 16 4.629630012686903e-14
3087 3333 21 1.1102230246251565e-16
3087 3334 13 1.3938294962656528e-10
3087 3336 16 4.629630012686903e-14
3087 3337 14 1.035438401686406e-11
3087 3351 14 1.035438401686406e-11
3087 3577 30 1.1102230246251565e-16
3087 3578 50 1.1102230246251565e-16
3087 3579 34 1.1102230246251565e-16
3087 3580 20 1.1102230246251565e-16
3087 3581 23 1.1102230246251565e-16
3087 3582 35 1.1102230246251565e-16
3087 3583 16 4.629630012686903e-14
3087 3584 18 1.1102230246251565e-16
3087 3585 18 1.1102230246251565e-16
3087 3586 24 1.1102230246251565e-16
3087 3587 17 2.7755575615628914e-15
3087 3588 22 1.1102230246251565e-16
3087 3589 24 1.1102230246251565e-16
3087 3590 24 1.1102230246251565e-16
3087 3591 12 1.7382152384115557e-09
3087 3592 20 1.1102230246251565e-16
3087 3593 13 1.3938294962656528e-10
3087 3594 18 1.1102230246251565e-16
3087 3595 17 2.7755575615628914e-15
3087 3597 12 1.7382152384115557e-09
3087 3598 19 1.1102230246251565e-16
3087 3599 20 1.1102230246251565e-16
3087 3600 13 1.3938294962656528e-10
3087 3601 16 4.629630012686903e-14
3087 3603 12 1.7382152384115557e-09
3087 3604 14 1.035438401686406e-11
3087 3605 12 1.7382152384115557e-09
3087 3606 15 7.16093850883226e-13
3087 3607 12 1.7382152384115557e-09
3087 3608 12 1.7382152384115557e-09
3087 3609 19 1.1102230246251565e-16
3087 3610 18 1.1102230246251565e-16
3087 3613 17 2.7755575615628914e-15
3087 3614 13 1.3938294962656528e-10
3087 3619 13 1.3938294962656528e-10
3087 3620 15 7.16093850883226e-13
3087 3627 12 1.7382152384115557e-09
3087 3628 13 1.3938294962656528e-10
3087 3636 12 1.7382152384115557e-09
3087 3639 12 1.7382152384115557e-09
3087 3687 56 1.1102230246251565e-16
3087 3831 15 7.16093850883226e-13
3087 3832 14 1.035438401686406e-11
3087 3833 13 1.3938294962656528e-10
3087 3836 22 1.1102230246251565e-16
3087 3837 20 1.1102230246251565e-16
3087 3838 25 1.1102230246251565e-16
3087 3839 19 1.1102230246251565e-16
3087 3840 24 1.1102230246251565e-16
3087 3841 21 1.1102230246251565e-16
3087 3842 24 1.1102230246251565e-16
3087 3843 20 1.1102230246251565e-16
3087 3844 22 1.1102230246251565e-16
3087 3845 21 1.1102230246251565e-16
3087 3846 24 1.1102230246251565e-16
3087 3847 28 1.1102230246251565e-16
3087 3848 23 1.1102230246251565e-16
3087 3849 25 1.1102230246251565e-16
3087 3850 40 1.1102230246251565e-16
3087 3851 57 1.1102230246251565e-16
3087 3852 47 1.1102230246251565e-16
3087 3853 26 1.1102230246251565e-16
3087 3854 19 1.1102230246251565e-16
3087 3855 15 7.16093850883226e-13
3087 3857 13 1.3938294962656528e-10
3087 3858 17 2.7755575615628914e-15
3087 3869 14 1.035438401686406e-11
3087 4071 36 1.1102230246251565e-16
3087 4072 28 1.1102230246251565e-16
3087 4073 19 1.1102230246251565e-16
3087 4074 17 2.7755575615628914e-15
3087 4075 17 2.7755575615628914e-15
3087 4076 21 1.1102230246251565e-16
3087 4078 31 1.1102230246251565e-16
3087 4079 19 1.1102230246251565e-16
3087 4080 21 1.1102230246251565e-16
3087 4081 20 1.1102230246251565e-16
3087 4082 19 1.1102230246251565e-16
3087 4084 13 1.3938294962656528e-10
3087 4085 15 7.16093850883226e-13
3087 4086 20 1.1102230246251565e-16
3087 4087 14 1.035438401686406e-11
3087 4088 23 1.1102230246251565e-16
3087 4089 15 7.16093850883226e-13
3087 4090 24 1.1102230246251565e-16
3087 4091 18 1.1102230246251565e-16
3087 4093 17 2.7755575615628914e-15
3087 4094 25 1.1102230246251565e-16
3087 4095 20 1.1102230246251565e-16
3087 4096 19 1.1102230246251565e-16
3087 4097 16 4.629630012686903e-14
3087 4098 16 4.629630012686903e-14
3087 4099 15 7.16093850883226e-13
3087 4101 14 1.035438401686406e-11
3087 4102 14 1.035438401686406e-11
3087 4105 18 1.1102230246251565e-16
3087 4108 17 2.7755575615628914e-15
3087 4109 17 2.7755575615628914e-15
3087 4110 14 1.035438401686406e-11
3087 4111 13 1.3938294962656528e-10
3087 4112 16 4.629630012686903e-14
3087 4115 13 1.3938294962656528e-10
3087 4119 13 1.3938294962656528e-10
3087 4120 15 7.16093850883226e-13
3087 4127 19 1.1102230246251565e-16
3087 4136 13 1.3938294962656528e-10
3087 4263 303 1.1102230246251565e-16
3087 4279 20 1.1102230246251565e-16
3087 4280 31 1.1102230246251565e-16
3087 4281 17 2.7755575615628914e-15
3087 4282 22 1.1102230246251565e-16
3087 4283 20 1.1102230246251565e-16
3087 4284 19 1.1102230246251565e-16
3087 4285 26 1.1102230246251565e-16
3087 4286 21 1.1102230246251565e-16
3087 4287 24 1.1102230246251565e-16
3087 4288 16 4.629630012686903e-14
3087 4289 17 2.7755575615628914e-15
3087 4290 15 7.16093850883226e-13
3087 4291 16 4.629630012686903e-14
3087 4292 22 1.1102230246251565e-16
3087 4293 19 1.1102230246251565e-16
3087 4294 12 1.7382152384115557e-09
3087 4295 13 1.3938294962656528e-10
3087 4296 21 1.1102230246251565e-16
3087 4297 12 1.7382152384115557e-09
3087 4298 14 1.035438401686406e-11
3087 4302 13 1.3938294962656528e-10
3087 4304 12 1.7382152384115557e-09
3087 4305 15 7.16093850883226e-13
3087 4322 13 1.3938294962656528e-10
3087 4326 15 7.16093850883226e-13
3087 4476 24 1.1102230246251565e-16
3087 4477 34 1.1102230246251565e-16
3087 4478 22 1.1102230246251565e-16
3087 4479 31 1.1102230246251565e-16
3087 4480 26 1.1102230246251565e-16
3087 4481 24 1.1102230246251565e-16
3087 4482 15 7.16093850883226e-13
3087 4488 13 1.3938294962656528e-10
3087 4489 12 1.7382152384115557e-09
3087 4490 12 1.7382152384115557e-09
3087 4491 12 1.7382152384115557e-09
3087 4492 15 7.16093850883226e-13
3087 4495 18 1.1102230246251565e-16
3087 4496 12 1.7382152384115557e-09
3087 4498 14 1.035438401686406e-11
3087 4499 14 1.035438401686406e-11
3087 4500 18 1.1102230246251565e-16
3087 4501 14 1.035438401686406e-11
3087 4502 21 1.1102230246251565e-16
3087 4503 17 2.7755575615628914e-15
3087 4504 13 1.3938294962656528e-10
3087 4505 16 4.629630012686903e-14
3087 4506 17 2.7755575615628914e-15
3087 4507 14 1.035438401686406e-11
3087 4510 12 1.7382152384115557e-09
3087 4511 12 1.7382152384115557e-09
3087 4514 17 2.7755575615628914e-15
3087 4518 14 1.035438401686406e-11
3087 4519 12 1.7382152384115557e-09
3087 4520 12 1.7382152384115557e-09
3087 4525 15 7.16093850883226e-13
3087 4550 15 7.16093850883226e-13
3087 4668 78 1.1102230246251565e-16
3087 4676 12 1.7382152384115557e-09
3087 4681 12 1.7382152384115557e-09
3087 4692 14 1.035438401686406e-11
3087 4697 13 1.3938294962656528e-10
3087 4878 13 1.3938294962656528e-10
3087 4887 12 1.7382152384115557e-09
3087 4910 13 1.3938294962656528e-10
3087 4981 14 1.035438401686406e-11
3087 4983 13 1.3938294962656528e-10
3087 4984 21 1.1102230246251565e-16
3087 4985 14 1.035438401686406e-11
3087 4990 16 4.629630012686903e-14
3087 4991 12 1.7382152384115557e-09
3087 4992 17 2.7755575615628914e-15
3087 4993 17 2.7755575615628914e-15
3087 4994 14 1.035438401686406e-11
3087 5038 14 1.035438401686406e-11
3087 5040 12 1.7382152384115557e-09
3088 4535 16 4.629630012686903e-14
3091 4337 16 4.629630012686903e-14
3114 3622 15 7.16093850883226e-13
3140 4339 18 1.1102230246251565e-16
3146 4119 18 1.1102230246251565e-16
3147 4894 16 4.629630012686903e-14
3147 4895 41 1.1102230246251565e-16
3147 4896 21 1.1102230246251565e-16
3157 4406 17 2.7755575615628914e-15
3159 3465 13 1.3938294962656528e-10
3165 3713 17 2.7755575615628914e-15
3168 3943 14 1.035438401686406e-11
3206 3710 21 1.1102230246251565e-16
3206 4228 12 1.7382152384115557e-09
3236 4115 20 1.1102230246251565e-16
3236 4116 66 1.1102230246251565e-16
3248 3681 27 1.1102230246251565e-16
3248 4136 21 1.1102230246251565e-16
3269 4011 14 1.035438401686406e-11
3269 5101 21 1.1102230246251565e-16
3290 3468 13 1.3938294962656528e-10
3299 4550 144 1.1102230246251565e-16
3310 4916 31 1.1102230246251565e-16
3311 4916 12 1.7382152384115557e-09
3325 4964 12 1.7382152384115557e-09
3325 4966 19 1.1102230246251565e-16
3325 4967 35 1.1102230246251565e-16
3325 4968 38 1.1102230246251565e-16
3333 4477 19 1.1102230246251565e-16
3343 4572 31 1.1102230246251565e-16
3350 3656 19 1.1102230246251565e-16
3384 3723 23 1.1102230246251565e-16
3406 5137 27 1.1102230246251565e-16
3422 4757 13 1.3938294962656528e-10
3422 5185 15 7.16093850883226e-13
3547 3782 46 1.1102230246251565e-16
3548 3782 13 1.3938294962656528e-10
3551 5263 21 1.1102230246251565e-16
3567 4390 12 1.7382152384115557e-09
3605 3887 23 1.1102230246251565e-16
3627 4526 14 1.035438401686406e-11
3641 3958 12 1.7382152384115557e-09
3650 4680 14 1.035438401686406e-11
3687 4263 307 1.1102230246251565e-16
3705 5002 21 1.1102230246251565e-16
3722 4683 18 1.1102230246251565e-16
3759 4520 15 7.16093850883226e-13
3768 4390 26 1.1102230246251565e-16
3922 4442 14 1.035438401686406e-11
3939 5115 12 1.7382152384115557e-09
3945 4334 17 2.7755575615628914e-15
3960 4268 14 1.035438401686406e-11
3983 4193 19 1.1102230246251565e-16
4002 5038 12 1.7382152384115557e-09
4073 4840 20 1.1102230246251565e-16
4133 5150 13 1.3938294962656528e-10
4137 4522 16 4.629630012686903e-14
4228 4633 18 1.1102230246251565e-16
4256 4751 15 7.16093850883226e-13
4263 4668 12 1.7382152384115557e-09
4268 4392 12 1.7382152384115557e-09
4279 4668 19 1.1102230246251565e-16
4279 4669 28 1.1102230246251565e-16
4279 4670 18 1.1102230246251565e-16
4279 4852 37 1.1102230246251565e-16
4303 4717 15 7.16093850883226e-13
4307 4560 16 4.629630012686903e-14
4314 5191 13 1.3938294962656528e-10
4317 4564 21 1.1102230246251565e-16
4357 4632 13 1.3938294962656528e-10
4373 4932 12 1.7382152384115557e-09
4374 4932 13 1.3938294962656528e-10
4387 4479 13 1.3938294962656528e-10
4387 5012 15 7.16093850883226e-13
4447 5175 22 1.1102230246251565e-16
4494 4964 22 1.1102230246251565e-16
4539 4914 41 1.1102230246251565e-16
4550 4810 18 1.1102230246251565e-16
4661 4968 16 4.629630012686903e-14
4922 5223 18 1.1102230246251565e-16
4938 4988 22 1.1102230246251565e-16
